kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
900	 998	1399976603.126737792	19497	0	10919	595225	6379	137	0	0	14782	0		4921	0	2800	148438	1798	66	0	0	3689	0		5084	0	2843	148679	1410	26	0	0	3924	0		4717	0	2629	149148	1516	29	0	0	3540	0		4773	0	2645	148958	1653	15	0	0	3627	0		4692856	49924	4742780	907264	4692664	0	44268	47764	15604224	42896244	9437184	3090432	55288	224	0	0	0	0	0	2048	44	41856	41900	24936	23080	4900160	10241036	0	0	108760	18864	112184	252	131048	0	10483708	10483708	0	34359701064	34359738367	32296	0	0	
1000	 1003	1399976608.142939672	19596	0	10975	597073	6381	137	0	0	14858	0		4927	0	2805	148930	1798	66	0	0	3689	0		5121	0	2862	149124	1410	26	0	0	3955	0		4739	0	2643	149612	1519	29	0	0	3555	0		4808	0	2663	149406	1653	15	0	0	3657	0		4711808	49920	4761728	911360	4711564	0	44276	47780	15604224	43105576	9437184	3090432	55288	128	0	0	0	0	0	2048	44	41888	41932	25032	23144	4879472	10241036	0	0	109236	18876	112484	252	131360	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1000	 1008	1399976613.163993910	19695	0	11030	598926	6382	137	0	0	14934	0		4979	0	2831	149354	1798	66	0	0	3735	0		5124	0	2865	149620	1410	26	0	0	3955	0		4758	0	2654	150081	1519	29	0	0	3570	0		4832	0	2678	149869	1653	15	0	0	3673	0		4730656	49924	4780580	911360	4730264	0	44284	47808	15604224	43323908	9437184	3090432	55288	180	0	0	0	0	0	2048	44	41916	41960	25160	23196	4857304	10241036	0	0	109764	18884	113124	252	132008	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1000	 1013	1399976618.182402468	19793	0	11084	600778	6383	138	0	0	15011	0		4981	0	2834	149850	1798	66	0	0	3735	0		5143	0	2876	150092	1410	26	0	0	3970	0		4783	0	2670	150541	1521	29	0	0	3586	0		4884	0	2703	150294	1653	15	0	0	3718	0		4753500	49928	4803428	915456	4753432	0	44292	47824	15604224	43533736	9437184	3090432	55288	196	0	0	0	0	0	2048	44	41940	41984	25264	23280	4831964	10241036	0	0	110280	18892	113668	252	132560	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1000	 1018	1399976623.199627013	19892	0	11136	602632	6384	138	0	0	15088	0		5034	0	2859	150274	1798	66	0	0	3781	0		5146	0	2878	150589	1410	26	0	0	3970	0		4803	0	2681	151012	1521	29	0	0	3601	0		4909	0	2717	150757	1653	15	0	0	3734	0		4772448	49928	4822376	915456	4772272	0	44300	47844	15604224	43748068	9437184	3090432	55288	212	0	0	0	0	0	2048	44	41968	42012	25384	23340	4811320	10241036	0	0	110828	18956	114096	252	133052	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1000	 1023	1399976628.237419004	19992	0	11190	604493	6385	138	0	0	15165	0		5054	0	2869	150747	1798	66	0	0	3797	0		5168	0	2890	151058	1410	26	0	0	3986	0		4840	0	2702	151456	1522	30	0	0	3631	0		4928	0	2728	151230	1653	15	0	0	3750	0		4795132	49928	4845060	919552	4795144	0	44308	47860	15604224	43965696	9437184	3090432	55288	216	0	0	0	0	0	2048	44	41992	42036	25536	23372	4786096	10241036	0	0	111196	18964	114428	252	133392	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1000	 1028	1399976633.255914218	20093	0	11245	606341	6386	138	0	0	15243	0		5074	0	2881	151216	1798	66	0	0	3813	0		5193	0	2906	151519	1410	26	0	0	4002	0		4893	0	2728	151878	1523	30	0	0	3678	0		4931	0	2730	151727	1653	15	0	0	3750	0		4814308	49928	4864236	919552	4814256	0	44316	47884	15604224	44175616	9437184	3090432	55288	216	0	0	0	0	0	2048	44	42024	42068	25632	23432	4765264	10241036	0	0	111896	18972	115104	252	134076	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1000	 1033	1399976638.276837709	20194	0	11300	608192	6387	138	0	0	15322	0		5162	0	2923	151587	1798	66	0	0	3891	0		5194	0	2906	152019	1410	26	0	0	4002	0		4893	0	2729	152377	1524	30	0	0	3678	0		4943	0	2740	152207	1653	15	0	0	3750	0		4839532	49928	4889460	923648	4839164	0	44324	47908	15604224	44391180	9437184	3090432	55288	236	0	0	0	0	0	2048	44	42052	42096	25752	23496	4738100	10241036	0	0	112452	19020	115616	252	134636	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1000	 1038	1399976643.295591409	20294	0	11354	610043	6389	139	0	0	15400	0		5233	0	2958	151984	1798	66	0	0	3953	0		5194	0	2908	152519	1410	27	0	0	4002	0		4896	0	2731	152872	1526	30	0	0	3678	0		4970	0	2755	152666	1653	15	0	0	3766	0		4858280	49928	4908208	925696	4858108	0	44332	47928	15604224	44601712	9437184	3090432	55288	128	0	0	0	0	0	2048	44	42080	42124	25880	23572	4716520	10241036	0	0	112968	19044	116252	252	135296	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1000	 1043	1399976648.315066576	20400	0	11425	611871	6389	140	0	0	15472	0		5240	0	2968	152469	1798	67	0	0	3953	0		5226	0	2935	152962	1410	27	0	0	4017	0		4944	0	2755	153301	1527	30	0	0	3718	0		4989	0	2767	153138	1653	15	0	0	3782	0		4884880	49928	4934808	931840	4884864	0	44340	47948	15604224	44823864	9437184	3090432	55288	172	0	0	0	0	0	2048	48	42108	42156	26000	23652	4684144	10241036	0	0	113424	20816	117124	256	137940	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1000	 1048	1399976653.333718391	20505	0	11481	613715	6390	140	0	0	15555	0		5260	0	2979	152939	1798	67	0	0	3969	0		5245	0	2946	153433	1410	27	0	0	4031	0		4990	0	2778	153734	1527	30	0	0	3757	0		5009	0	2778	153608	1653	15	0	0	3797	0		4909812	49928	4959740	940032	4909632	0	44348	47968	15604224	45033892	9437184	3090432	55288	200	0	0	0	0	0	2048	44	42140	42184	26112	23668	4657900	10241036	0	0	114016	20964	117260	252	138224	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1000	 1053	1399976658.354451365	20605	0	11533	615569	6391	140	0	0	15633	0		5277	0	2988	153415	1798	67	0	0	3984	0		5251	0	2951	153923	1410	27	0	0	4033	0		5014	0	2791	154196	1529	30	0	0	3772	0		5061	0	2802	154034	1653	15	0	0	3842	0		4930932	49932	4980864	940032	4930492	0	44356	47988	15604224	45248372	9437184	3090432	55288	208	0	0	0	0	0	2048	44	42164	42208	26224	23752	4634668	10241036	0	0	114616	20968	117688	252	138656	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1000	 1058	1399976663.371927497	20704	0	11587	617422	6393	140	0	0	15710	0		5298	0	2999	153885	1798	67	0	0	4000	0		5272	0	2962	154394	1410	27	0	0	4049	0		5036	0	2804	154662	1530	30	0	0	3787	0		5097	0	2821	154480	1653	15	0	0	3872	0		4953480	49932	5003412	946176	4953360	0	44364	48008	15604224	45461168	9437184	3090432	55288	212	0	0	0	0	0	2048	44	42192	42236	26360	23812	4609944	10241036	0	0	115096	20988	118100	252	139088	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1000	 1063	1399976668.392351207	20804	0	11642	619273	6393	140	0	0	15788	0		5298	0	3001	154383	1799	67	0	0	4000	0		5277	0	2968	154885	1410	27	0	0	4050	0		5078	0	2826	155099	1530	30	0	0	3818	0		5150	0	2845	154905	1653	15	0	0	3919	0		4978728	49932	5028660	952320	4978456	0	44372	48028	15604224	45667792	9437184	3090432	55288	212	0	0	0	0	0	2048	44	42220	42264	26472	23848	4582516	10241036	0	0	115628	21028	118760	252	139788	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1000	 1068	1399976673.410373902	20901	0	11693	621129	6394	140	0	0	15864	0		5310	0	3011	154862	1799	67	0	0	4000	0		5347	0	3001	155283	1410	27	0	0	4112	0		5088	0	2833	155583	1531	30	0	0	3828	0		5154	0	2848	155400	1653	15	0	0	3923	0		5002000	49932	5051932	954368	5001592	0	44380	48048	15604224	45878300	9437184	3090432	55288	228	0	0	0	0	0	2048	44	42248	42292	26576	23956	4557044	10241036	0	0	116136	21032	119044	252	140076	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1000	 1073	1399976678.427583343	21002	0	11747	622980	6396	141	0	0	15943	0		5339	0	3026	155320	1799	67	0	0	4021	0		5381	0	3019	155732	1410	28	0	0	4138	0		5124	0	2849	156031	1532	30	0	0	3859	0		5157	0	2851	155895	1653	15	0	0	3923	0		5022844	49932	5072776	958464	5022448	0	44388	48068	15604224	46090612	9437184	3090432	55288	132	0	0	0	0	0	2048	44	42272	42316	26720	23968	4534288	10241036	0	0	116704	21044	119520	252	140564	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1000	 1078	1399976683.446274390	21101	0	11802	624831	6397	141	0	0	16019	0		5354	0	3035	155797	1799	67	0	0	4031	0		5424	0	3043	156166	1410	28	0	0	4174	0		5144	0	2861	156500	1533	30	0	0	3875	0		5177	0	2862	156366	1653	15	0	0	3938	0		5047480	49932	5097412	964608	5047388	0	44396	48088	15604224	46314104	9437184	3090432	55288	172	0	0	0	0	0	2048	44	42304	42348	26824	24028	4507012	10241036	0	0	116908	21048	119964	252	141012	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1000	 1083	1399976688.468426129	21202	0	11854	626684	6397	141	0	0	16098	0		5415	0	3064	156209	1799	67	0	0	4084	0		5427	0	3045	156663	1410	28	0	0	4174	0		5157	0	2868	156982	1534	30	0	0	3884	0		5202	0	2876	156829	1653	15	0	0	3954	0		5068736	49932	5118668	964608	5068512	0	44404	48104	15604224	46523208	9437184	3090432	55288	196	0	0	0	0	0	2048	44	42328	42372	26928	24128	4483824	10241036	0	0	117736	21088	120556	252	141644	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1000	 1088	1399976693.488588120	21302	0	11908	628538	6398	141	0	0	16176	0		5435	0	3075	156679	1799	67	0	0	4100	0		5448	0	3057	157133	1410	28	0	0	4190	0		5186	0	2884	157438	1534	30	0	0	3906	0		5232	0	2891	157287	1653	15	0	0	3978	0		5099492	49932	5149424	974848	5099304	0	44412	48124	15604224	46741736	9437184	3090432	55288	196	0	0	0	0	0	2048	44	42356	42400	27048	24200	4450236	10241036	0	0	118280	21096	121260	252	142356	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1000	 1093	1399976698.507281203	21400	0	11959	630395	6398	142	0	0	16252	0		5456	0	3087	157149	1799	67	0	0	4116	0		5472	0	3071	157597	1410	28	0	0	4206	0		5229	0	2904	157876	1535	30	0	0	3944	0		5242	0	2896	157772	1653	15	0	0	3985	0		5126628	49932	5176560	985088	5126240	0	44420	48152	15604224	46956404	9437184	3090432	55288	208	0	0	0	0	0	2048	44	42392	42436	27176	24208	4421900	10241036	0	0	118772	21108	121568	252	142676	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1000	 1098	1399976703.529338644	21498	0	12012	632251	6399	142	0	0	16329	0		5491	0	3103	157600	1799	67	0	0	4146	0		5477	0	3076	158088	1410	28	0	0	4206	0		5266	0	2924	158320	1536	31	0	0	3974	0		5264	0	2907	158242	1653	15	0	0	4001	0		5151680	49936	5201616	993280	5151624	0	44428	48172	15604224	47169724	9437184	3090432	55288	212	0	0	0	0	0	2048	44	42416	42460	27296	24288	4393972	10241036	0	0	119328	21120	122064	252	143184	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1100	 1103	1399976708.548331057	21599	0	12064	634103	6400	142	0	0	16408	0		5523	0	3120	158051	1800	67	0	0	4171	0		5514	0	3096	158532	1410	28	0	0	4237	0		5286	0	2934	158790	1536	31	0	0	3990	0		5274	0	2913	158728	1653	15	0	0	4008	0		5177016	49932	5226948	997376	5176492	0	44436	48188	15604224	47381368	9437184	3090432	55288	224	0	0	0	0	0	2048	44	42444	42488	27392	24348	4366376	10241036	0	0	119900	21140	122540	252	143680	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1100	 1108	1399976713.568221799	21699	0	12116	635957	6402	142	0	0	16485	0		5545	0	3132	158518	1801	67	0	0	4186	0		5544	0	3112	158988	1410	28	0	0	4259	0		5322	0	2951	159240	1536	31	0	0	4021	0		5287	0	2920	159210	1653	15	0	0	4016	0		5201864	49936	5251800	1001472	5201584	0	44444	48208	15604224	47592092	9437184	3090432	55288	124	0	0	0	0	0	2048	44	42468	42512	27536	24404	4339636	10241036	0	0	120424	21152	123052	252	144204	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1100	 1113	1399976718.593155613	21799	0	12169	637811	6403	143	0	0	16564	0		5568	0	3144	158986	1801	67	0	0	4202	0		5584	0	3132	159430	1410	28	0	0	4291	0		5357	0	2969	159688	1537	31	0	0	4053	0		5289	0	2923	159706	1653	15	0	0	4017	0		5220508	49936	5270444	1005568	5220188	0	44452	48232	15604224	47804440	9437184	3090432	55288	180	0	0	0	0	0	2048	44	42500	42544	27656	24448	4319012	10241036	0	0	120896	21176	123512	252	144688	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1100	 1118	1399976723.611588652	21900	0	12222	639663	6403	143	0	0	16643	0		5588	0	3155	159457	1801	67	0	0	4218	0		5617	0	3149	159881	1410	28	0	0	4318	0		5380	0	2981	160154	1538	31	0	0	4069	0		5314	0	2935	160170	1653	15	0	0	4037	0		5247596	49936	5297532	1013760	5247356	0	44460	48248	15604224	48023372	9437184	3090432	55288	188	0	0	0	0	0	2048	44	42524	42568	27768	24524	4289216	10241036	0	0	121488	21176	124164	252	145340	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1100	 1123	1399976728.630496819	22000	0	12275	641514	6405	143	0	0	16721	0		5610	0	3168	159923	1801	67	0	0	4233	0		5643	0	3164	160341	1410	29	0	0	4338	0		5416	0	2998	160600	1540	31	0	0	4101	0		5330	0	2944	160648	1653	15	0	0	4048	0		5272468	49936	5322404	1019904	5272320	0	44468	48272	15604224	48235556	9437184	3090432	55288	196	0	0	0	0	0	2048	44	42556	42600	27920	24596	4261756	10241036	0	0	122000	21220	124780	252	146000	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1100	 1128	1399976733.650367180	22100	0	12329	643367	6406	143	0	0	16799	0		5620	0	3177	160405	1801	67	0	0	4233	0		5713	0	3197	160741	1410	29	0	0	4400	0		5419	0	3001	161096	1540	31	0	0	4101	0		5348	0	2953	161122	1654	15	0	0	4064	0		5301680	49936	5351616	1026048	5301596	0	44476	48292	15604224	48444976	9437184	3090432	55288	200	0	0	0	0	0	2048	44	42580	42624	28024	24604	4230500	10241036	0	0	122496	21240	125160	252	146400	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1100	 1133	1399976738.670003775	22204	0	12385	645213	6408	143	0	0	16880	0		5637	0	3186	160881	1801	67	0	0	4249	0		5731	0	3209	161212	1410	29	0	0	4413	0		5443	0	3015	161558	1541	31	0	0	4117	0		5390	0	2973	161560	1655	15	0	0	4100	0		5326448	49936	5376384	1036288	5326464	0	44484	48316	15604224	48660488	9437184	3090432	55288	200	0	0	0	0	0	2048	44	42616	42660	28144	24680	4203604	10241036	0	0	123076	21248	125876	252	147124	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1100	 1138	1399976743.692500087	22305	0	12435	647069	6409	144	0	0	16959	0		5658	0	3195	161354	1801	67	0	0	4267	0		5736	0	3213	161705	1410	29	0	0	4413	0		5482	0	3034	162002	1542	31	0	0	4148	0		5428	0	2991	162007	1655	15	0	0	4129	0		5351860	49940	5401800	1042432	5351692	0	44492	48336	15604224	48879492	9437184	3090432	55288	212	0	0	0	0	0	2048	44	42640	42684	28248	24796	4175904	10241036	0	0	123596	21272	126248	252	147520	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1100	 1143	1399976748.710860375	22404	0	12487	648923	6410	144	0	0	17037	0		5697	0	3215	161796	1801	67	0	0	4298	0		5774	0	3232	162150	1410	29	0	0	4445	0		5500	0	3044	162475	1543	31	0	0	4164	0		5433	0	2995	162499	1655	15	0	0	4129	0		5374624	49940	5424564	1046528	5374328	0	44500	48352	15604224	49089788	9437184	3090432	55288	124	0	0	0	0	0	2048	44	42664	42708	28360	24796	4150820	10241036	0	0	124080	21280	126760	252	148040	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1100	 1148	1399976753.730211358	22504	0	12540	650776	6411	144	0	0	17115	0		5730	0	3231	162249	1801	67	0	0	4327	0		5779	0	3236	162643	1410	29	0	0	4445	0		5540	0	3064	162915	1544	31	0	0	4196	0		5453	0	3007	162969	1655	15	0	0	4145	0		5396872	49940	5446812	1046528	5396676	0	44508	48372	15604224	49308596	9437184	3090432	55288	164	0	0	0	0	0	2048	44	42692	42736	28512	24868	4125860	10241036	0	0	124564	21300	127280	252	148580	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1100	 1153	1399976758.747911637	22604	0	12593	652627	6413	144	0	0	17193	0		5733	0	3233	162746	1801	67	0	0	4327	0		5789	0	3245	163125	1410	29	0	0	4445	0		5627	0	3106	163286	1546	31	0	0	4274	0		5454	0	3008	163469	1655	15	0	0	4145	0		5422064	49940	5472004	1056768	5422216	0	44516	48396	15604224	49522048	9437184	3090432	55288	176	0	0	0	0	0	2048	44	42724	42768	28624	24928	4098328	10241036	0	0	125244	21340	127844	252	149184	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1100	 1158	1399976763.765671865	22706	0	12645	654477	6414	144	0	0	17273	0		5757	0	3246	163210	1801	67	0	0	4345	0		5844	0	3272	163544	1410	29	0	0	4492	0		5645	0	3114	163760	1547	31	0	0	4289	0		5459	0	3012	163961	1655	15	0	0	4145	0		5442940	49940	5492880	1058816	5442796	0	44524	48412	15604224	49734064	9437184	3090432	55288	184	0	0	0	0	0	2048	44	42748	42792	28720	24988	4075504	10241036	0	0	125672	21364	128220	252	149584	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1100	 1163	1399976768.784678918	22807	0	12698	656328	6416	145	0	0	17351	0		5794	0	3264	163656	1801	67	0	0	4376	0		5865	0	3283	164014	1410	29	0	0	4508	0		5665	0	3125	164228	1549	31	0	0	4305	0		5482	0	3024	164429	1655	15	0	0	4161	0		5470124	49940	5520064	1064960	5469820	0	44532	48440	15604224	49945964	9437184	3090432	55288	204	0	0	0	0	0	2048	44	42780	42824	28856	25056	4045788	10241036	0	0	126320	21392	128708	252	150100	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1100	 1168	1399976773.801872012	22905	0	12750	658183	6417	145	0	0	17429	0		5834	0	3284	164098	1801	67	0	0	4407	0		5900	0	3300	164464	1410	29	0	0	4539	0		5668	0	3128	164723	1550	31	0	0	4305	0		5502	0	3036	164897	1655	15	0	0	4176	0		5492372	49940	5542312	1067008	5492012	0	44540	48448	15604224	50154964	9437184	3090432	55288	196	0	0	0	0	0	2048	44	42800	42844	28944	25140	4022628	10241036	0	0	126656	21392	129168	252	150560	0	10483708	10483708	0	34359681292	34359738367	32316	0	0	
1100	 1173	1399976778.821313715	23006	0	12802	660037	6418	145	0	0	17508	0		5854	0	3294	164570	1801	67	0	0	4422	0		5903	0	3303	164960	1410	29	0	0	4539	0		5693	0	3143	165184	1551	31	0	0	4321	0		5555	0	3061	165321	1655	15	0	0	4224	0		5519124	49940	5569064	1079296	5518956	0	44548	48472	15604224	50375676	9437184	3090432	55288	212	0	0	0	0	0	2048	44	42832	42876	29104	25192	3993312	10241036	0	0	127368	21404	129796	252	151200	0	10483708	10483708	0	34359681292	34359738367	32316	0	0	
1100	 1178	1399976783.840461613	23107	0	12855	661888	6420	145	0	0	17586	0		5876	0	3306	165037	1801	67	0	0	4438	0		5920	0	3312	165434	1410	30	0	0	4555	0		5736	0	3166	165617	1553	32	0	0	4353	0		5572	0	3070	165797	1655	15	0	0	4239	0		5541448	49940	5591388	1083392	5541104	0	44556	48496	15604224	50539344	9437184	3090432	55288	132	0	0	0	0	0	2048	44	42864	42908	29216	25228	3968260	10241036	0	0	127916	21408	130432	252	151840	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1100	 1183	1399976788.864722268	23207	0	12910	663740	6421	145	0	0	17664	0		5896	0	3317	165508	1801	67	0	0	4454	0		5945	0	3326	165898	1410	30	0	0	4570	0		5789	0	3192	166040	1553	32	0	0	4400	0		5575	0	3073	166293	1655	15	0	0	4239	0		5564296	49944	5614240	1087488	5563948	0	44564	48520	15604224	50754848	9437184	3090432	55288	168	0	0	0	0	0	2048	44	42892	42936	29344	25272	3943212	10241036	0	0	128396	21436	130824	252	152260	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1100	 1188	1399976793.887084094	23307	0	12964	665594	6421	146	0	0	17741	0		5936	0	3339	165948	1801	67	0	0	4485	0		5980	0	3343	166348	1410	30	0	0	4601	0		5792	0	3196	166535	1554	32	0	0	4400	0		5597	0	3084	166762	1655	15	0	0	4254	0		5587156	49944	5637100	1091584	5587036	0	44572	48536	15604224	50978332	9437184	3090432	55288	180	0	0	0	0	0	2048	44	42916	42960	29440	25336	3918272	10241036	0	0	128888	21440	131372	252	152812	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1100	 1193	1399976798.908171946	23410	0	13023	667437	6423	146	0	0	17821	0		5993	0	3367	166365	1801	67	0	0	4533	0		5998	0	3355	166820	1410	30	0	0	4617	0		5795	0	3199	167029	1556	32	0	0	4400	0		5622	0	3101	167222	1655	15	0	0	4270	0		5613372	49944	5663316	1099776	5613220	0	44580	48556	15604224	51184388	9437184	3090432	55288	196	0	0	0	0	0	2048	44	42944	42988	29584	25400	3889792	10241036	0	0	129516	21464	131848	252	153312	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1100	 1198	1399976803.932724157	23511	0	13084	669282	6424	146	0	0	17899	0		6016	0	3380	166833	1801	67	0	0	4548	0		6037	0	3375	167264	1410	30	0	0	4648	0		5815	0	3210	167499	1557	32	0	0	4415	0		5643	0	3118	167686	1655	16	0	0	4286	0		5636300	49944	5686244	1101824	5635972	0	44588	48576	15604224	51396248	9437184	3090432	55288	204	0	0	0	0	0	2048	44	42972	43016	29688	25480	3864488	10241036	0	0	130036	21496	132372	252	153868	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1200	 1203	1399976808.956178720	23614	0	13141	671130	6426	147	0	0	17979	0		6054	0	3400	167276	1801	68	0	0	4580	0		6042	0	3380	167755	1410	30	0	0	4649	0		5868	0	3237	167920	1558	32	0	0	4463	0		5648	0	3123	168178	1655	16	0	0	4286	0		5659400	49940	5709340	1107968	5659148	0	44596	48604	15604224	51614008	9437184	3090432	55288	204	0	0	0	0	0	2048	44	43004	43048	29792	25540	3838516	10241036	0	0	130564	21520	132796	252	154316	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1200	 1208	1399976813.976644400	23715	0	13192	672985	6426	147	0	0	18057	0		6125	0	3433	167674	1801	68	0	0	4643	0		6042	0	3381	168256	1410	30	0	0	4649	0		5871	0	3239	168416	1559	32	0	0	4463	0		5675	0	3138	168638	1655	16	0	0	4302	0		5682172	49944	5732116	1112064	5681928	0	44604	48624	15604224	51822248	9437184	3090432	55288	232	0	0	0	0	0	2048	44	43032	43076	29960	25588	3813868	10241036	0	0	131084	21544	133360	252	154904	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1200	 1213	1399976818.996145832	23818	0	13247	674831	6428	147	0	0	18138	0		6148	0	3444	168140	1801	68	0	0	4659	0		6081	0	3400	168701	1410	30	0	0	4681	0		5892	0	3251	168883	1561	32	0	0	4479	0		5696	0	3150	169106	1655	16	0	0	4318	0		5703324	49944	5753268	1114112	5703160	0	44612	48644	15604224	52042428	9437184	3090432	55288	132	0	0	0	0	0	2048	44	43060	43104	30072	25652	3790076	10241036	0	0	131652	21556	133856	252	155412	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1200	 1218	1399976824.018508105	23920	0	13299	676683	6429	147	0	0	18218	0		6169	0	3456	168610	1801	68	0	0	4675	0		6103	0	3412	169168	1410	30	0	0	4697	0		5930	0	3270	169327	1562	32	0	0	4510	0		5716	0	3161	169577	1655	16	0	0	4334	0		5723964	49944	5773908	1116160	5723928	0	44620	48660	15604224	52250576	9437184	3090432	55288	176	0	0	0	0	0	2048	44	43084	43128	30192	25736	3767672	10241036	0	0	132176	21584	134260	252	155844	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1200	 1223	1399976832.657906968	24022	0	13357	679266	7140	148	0	0	18297	0		6191	0	3468	169102	2139	68	0	0	4690	0		6124	0	3423	169999	1410	30	0	0	4713	0		5953	0	3284	169791	1924	32	0	0	4527	0		5753	0	3180	170373	1667	16	0	0	4366	0		5747440	49944	5797384	1120256	5747300	0	44628	48692	15604224	52468376	9437184	3090432	55288	168	0	0	0	0	0	2048	44	43124	43168	30304	25752	3741456	10241036	0	0	132804	21612	135344	252	156956	0	10483708	10483708	0	34359681292	34359738367	32308	20	0	
1200	 1232	1399976837.677659124	24238	0	13475	680931	7150	148	0	0	18469	0		6219	0	3485	169557	2139	68	0	0	4711	0		6172	0	3450	170425	1411	30	0	0	4751	0		6013	0	3314	170195	1932	32	0	0	4572	0		5832	0	3224	170752	1667	16	0	0	4433	0		5791164	49948	5841112	1130496	5790968	0	44636	48724	15604224	52852540	9437184	3090432	55288	232	0	0	0	0	0	2048	44	43160	43204	30488	25860	3693932	10241036	0	0	133496	21628	135560	252	157188	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1200	 1237	1399976842.697025442	24340	0	13529	682671	7260	148	0	0	18548	0		6260	0	3507	169997	2139	68	0	0	4743	0		6210	0	3468	170854	1428	30	0	0	4783	0		6031	0	3324	170575	2025	33	0	0	4587	0		5837	0	3229	171244	1667	16	0	0	4434	0		5814240	49948	5864188	1134592	5814052	0	44644	48740	15604224	53063404	9437184	3090432	55288	232	0	0	0	0	0	2048	44	43188	43232	30624	25928	3668760	10241036	0	0	134084	21648	135940	252	157588	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
