kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
2000	 833	1399907707.352351984	663903	8898	3014778	61956253	25735	1351896	0	0	453516	0		174170	1595	1020768	15326391	2233	168105	0	0	110144	0		166294	3471	737062	15572726	10077	272929	0	0	117236	0		158084	3828	674718	15744296	10573	173214	0	0	100935	0		165354	1	582228	15312838	2850	737647	0	0	125199	0		4077668	922140	4999808	800768	4077440	0	103716	1650844	15604224	37369208	9437184	3090432	55288	228	0	0	0	0	0	2048	48	832172	832220	21896	21764	3795096	10241036	0	0	95180	131112	101944	252	233056	0	10483708	10483708	0	34359611404	34359738367	32332	0	0	
2100	 834	1399907719.916800074	663933	8898	3020155	61956435	25747	1351899	0	0	453536	0		174171	1595	1022595	15326391	2233	168106	0	0	110144	0		166302	3471	738150	15572876	10089	272929	0	0	117242	0		158088	3828	675945	15744321	10573	173215	0	0	100937	0		165370	1	583463	15312844	2850	737647	0	0	125211	0		4083304	922140	5005444	802816	4083172	0	103724	1650852	15604224	37460316	9437184	3090432	55288	148	0	0	0	0	0	2048	48	832184	832232	22008	21768	3789276	10241036	0	0	95408	131160	102184	252	233344	0	10483708	10483708	0	34359610340	34359738367	32364	0	0	
2100	 840	1399907733.480869848	664213	8898	3023664	61956510	25765	1352372	0	0	453767	0		174220	1595	1023867	15326425	2234	168106	0	0	110175	0		166312	3471	739199	15572908	10090	273191	0	0	117249	0		158267	3828	677110	15744331	10573	173216	0	0	101101	0		165412	1	583486	15312844	2867	737858	0	0	125241	0		4112620	922144	5034764	804864	4112452	0	103732	1650864	15604224	37653136	9437184	3090432	55288	68	0	0	0	0	0	2048	48	832204	832252	22192	21872	3755724	10241036	0	0	96288	131176	103576	252	234752	0	10483708	10483708	0	34359607788	34359738367	32332	0	0	
200	 842	1399907751.971497081	666132	8898	3030030	61956587	25769	1352373	0	0	453917	0		175606	1595	1024289	15326465	2234	168106	0	0	110199	0		166742	3471	740591	15572930	10094	273192	0	0	117309	0		158357	3828	678766	15744346	10573	173216	0	0	101161	0		165426	1	586383	15312844	2867	737858	0	0	125246	0		4167888	922140	5090028	813056	4167728	0	103740	1650872	15604224	38516864	9437184	3090432	55288	76	0	0	0	0	0	2048	48	832224	832272	22512	21984	3690984	10241036	0	0	97784	131224	104508	252	235732	0	10483708	10483708	0	34359685500	34359738367	32324	0	0	
200	 846	1399907761.130506925	666365	8898	3032584	61956587	25769	1352374	0	0	454084	0		175629	1595	1024300	15326465	2234	168106	0	0	110209	0		166820	3471	741430	15572930	10094	273192	0	0	117367	0		158443	3828	679596	15744346	10573	173217	0	0	101228	0		165471	1	587256	15312844	2867	737858	0	0	125278	0		4204408	922144	5126552	817152	4204204	0	103748	1650888	15604224	38668052	9437184	3090432	55288	72	0	0	0	0	0	2048	48	832240	832288	22600	22052	3654360	10241036	0	0	98224	131240	105216	252	236456	0	10483708	10483708	0	34359685500	34359738367	32308	4	0	
200	 855	1399907766.188666759	667080	8898	3034768	61956587	25769	1352375	0	0	454371	0		175719	1595	1025597	15326465	2234	168106	0	0	110269	0		166924	3471	741830	15572930	10094	273192	0	0	117450	0		158877	3828	679667	15744346	10573	173217	0	0	101308	0		165559	1	587672	15312844	2867	737858	0	0	125342	0		4283264	922144	5205408	821248	4283076	0	103752	1650896	15604224	39270860	9437184	3090432	55288	112	0	0	0	0	0	2048	48	832256	832304	22792	22168	3568320	10241036	0	0	99640	131240	106240	252	237480	0	10483708	10483708	0	34359685500	34359738367	32316	0	0	
200	 901	1399907780.416094536	668444	8898	3039091	61956587	25769	1352376	0	0	455202	0		176291	1595	1026447	15326465	2234	168106	0	0	110484	0		167252	3471	742924	15572930	10094	273192	0	0	117727	0		159104	3828	680861	15744346	10573	173217	0	0	101470	0		165796	1	588857	15312844	2867	737859	0	0	125519	0		4454432	922148	5376580	882688	4454280	0	103760	1651120	15604224	40595088	9437184	3090432	55288	336	0	0	0	0	0	2048	48	832480	832528	24256	22800	3377172	10241036	0	0	103352	131304	110172	252	241476	0	10483708	10483708	0	34359685500	34359738367	32308	0	0	
200	 918	1399907786.513945455	668837	8898	3040779	61956587	25769	1352739	0	0	455515	0		176373	1595	1026976	15326465	2234	168106	0	0	110552	0		167321	3471	743465	15572930	10094	273194	0	0	117779	0		159262	3828	681158	15744346	10573	173374	0	0	101605	0		165880	1	589179	15312844	2867	738064	0	0	125578	0		4502576	922152	5424728	884736	4502576	0	103764	1651164	15604224	41082860	9437184	3090432	55288	388	0	0	0	0	0	2048	48	832528	832576	23968	22880	3329744	10241036	0	0	104724	131352	111228	252	242580	0	10483708	10483708	0	34359685500	34359738367	32308	0	0	
200	 929	1399907812.829683074	670284	8898	3048624	61956633	25769	1353919	0	0	456106	0		176929	1595	1028823	15326511	2234	168287	0	0	110612	0		167412	3471	745006	15572930	10094	274192	0	0	117845	0		159383	3828	683666	15744346	10573	173375	0	0	101699	0		166559	1	591129	15312844	2867	738064	0	0	125949	0		4565416	922164	5487580	899072	4565456	0	103764	1651236	15604224	41658796	9437184	3090432	55288	144	0	0	0	0	0	2048	48	832584	832632	24400	23068	3258612	10241036	0	0	105940	131596	112528	252	244124	0	10483708	10483708	0	34359685500	34359738367	32308	108	0	
200	 938	1399907828.904617426	671493	8898	3053962	61956635	25787	1354253	0	0	456679	0		177034	1595	1030422	15326513	2252	168287	0	0	110684	0		167656	3471	746486	15572930	10094	274193	0	0	117972	0		160113	3828	684659	15744346	10573	173377	0	0	101971	0		166689	1	592394	15312844	2867	738395	0	0	126051	0		4661740	922164	5583904	925696	4661580	0	103788	1651308	15604224	42453524	9437184	3090432	55288	148	0	0	0	0	0	2048	48	832684	832732	24808	23276	3156096	10241036	0	0	107808	131548	114168	252	245716	0	10483708	10483708	0	34359685500	34359738367	32308	0	0	
2200	 990	1399907835.214054034	672499	8898	3055005	61956635	25787	1354255	0	0	457449	0		177286	1595	1030683	15326513	2252	168287	0	0	110881	0		167917	3471	746737	15572930	10094	274193	0	0	118159	0		160386	3828	684897	15744346	10573	173377	0	0	102195	0		166908	1	592687	15312844	2867	738396	0	0	126211	0		4845516	922168	5767684	960512	4845300	0	103792	1651464	15604224	44050856	9437184	3090432	55288	368	0	0	0	0	0	2048	48	832840	832888	26016	23756	2954980	10241036	0	0	111724	131700	117832	252	249532	0	10483708	10483708	0	34359628788	34359738367	32316	0	0	
2200	 1040	1399907849.924316561	674040	8898	3059345	61956635	25787	1354256	0	0	458349	0		177718	1595	1031720	15326513	2252	168287	0	0	111122	0		168195	3471	747930	15572930	10094	274193	0	0	118369	0		160646	3828	686108	15744346	10573	173378	0	0	102402	0		167479	1	593586	15312844	2867	738396	0	0	126454	0		5039584	922168	5961752	1005568	5039260	0	103808	1651672	15604224	45775116	9437184	3090432	55288	580	0	0	0	0	0	2048	48	833056	833104	27384	24240	2741332	10241036	0	0	116476	131828	123344	252	255172	0	10483708	10483708	0	34359609004	34359738367	32324	0	0	
2200	 1068	1399907857.065561998	675105	8898	3061138	61956635	25787	1354259	0	0	458889	0		178080	1595	1032073	15326513	2252	168289	0	0	111278	0		168534	3471	748306	15572930	10094	274194	0	0	118486	0		160829	3828	686639	15744346	10573	173378	0	0	102539	0		167661	1	594119	15312844	2867	738397	0	0	126584	0		5194288	922168	6116456	1040384	5194028	0	103816	1651784	15604224	47051392	9437184	3090432	55288	476	0	0	0	0	0	2048	48	833184	833232	27568	24664	2571736	10241036	0	0	119500	131916	125220	252	257136	0	10483708	10483708	0	34359685500	34359738367	32308	0	0	
2200	 1072	1399907862.559848085	675408	8898	3063032	61956635	25787	1354260	0	0	458995	0		178131	1595	1032571	15326513	2252	168289	0	0	111323	0		168561	3471	748828	15572930	10094	274194	0	0	118503	0		161016	3828	687001	15744346	10573	173379	0	0	102559	0		167698	1	594630	15312844	2867	738397	0	0	126609	0		5220100	922168	6142268	1044480	5219924	0	103824	1651812	15604224	47317152	9437184	3090432	55288	508	0	0	0	0	0	2048	48	833220	833268	27688	24676	2546124	10241036	0	0	119984	131936	125980	252	257916	0	10483708	10483708	0	34359685500	34359738367	32308	0	0	
2200	 1077	1399907867.953823923	676192	8898	3064411	61956635	25787	1354261	0	0	459056	0		178500	1595	1032742	15326513	2252	168289	0	0	111334	0		168932	3471	748998	15572930	10094	274194	0	0	118524	0		161030	3828	687528	15744346	10573	173380	0	0	102567	0		167729	1	595141	15312844	2867	738397	0	0	126630	0		5236076	922172	6158248	1048576	5235900	0	103832	1651832	15604224	47544296	9437184	3090432	55288	540	0	0	0	0	0	2048	48	833240	833288	27752	24724	2526264	10241036	0	0	120616	131940	126136	252	258076	0	10483708	10483708	0	34359685500	34359738367	32308	0	0	
2200	 1087	1399907873.331702469	676676	8898	3066069	61956635	25787	1354261	0	0	459457	0		178589	1595	1033190	15326513	2252	168289	0	0	111399	0		169008	3471	749458	15572930	10094	274194	0	0	118584	0		161114	3828	687979	15744346	10573	173380	0	0	102632	0		167964	1	595441	15312844	2867	738397	0	0	126840	0		5295168	922172	6217340	1062912	5295184	0	103840	1651872	15604224	48016132	9437184	3090432	55288	304	0	0	0	0	0	2048	48	833292	833340	27968	24880	2463800	10241036	0	0	121676	131988	127340	252	259328	0	10483708	10483708	0	34359685500	34359738367	32308	0	0	
2300	 1115	1399907892.254216759	679090	8898	3070878	61956636	25787	1354603	0	0	460743	0		179014	1595	1034655	15326513	2252	168289	0	0	111774	0		169152	3471	751204	15572931	10094	274194	0	0	118702	0		161945	3828	689039	15744346	10573	173380	0	0	102773	0		168977	1	595978	15312845	2867	738739	0	0	127493	0		5395660	922168	6317828	1077248	5395416	0	103844	1651984	15604224	48885980	9437184	3090432	55288	276	0	0	0	0	0	2048	48	833408	833456	28640	25128	2353596	10241036	0	0	123976	132112	129536	252	261648	0	10483708	10483708	0	34359669228	34359738367	32316	0	0	
2300	 1132	1399907898.501171192	679611	8898	3072477	61956675	25794	1354938	0	0	461135	0		179142	1595	1035151	15326515	2252	168290	0	0	111872	0		169257	3471	751691	15572958	10101	274194	0	0	118767	0		162093	3828	689509	15744353	10573	173380	0	0	102893	0		169118	1	596125	15312847	2867	739072	0	0	127601	0		5489892	922176	6412068	1089536	5490016	0	103848	1652048	15604224	49871744	9437184	3090432	55288	228	0	0	0	0	0	2048	48	833472	833520	29072	25440	2248356	10241036	0	0	126340	132260	131900	252	264160	0	10483708	10483708	0	34359685500	34359738367	32308	0	0	
2300	 1135	1399907907.798275370	680273	8898	3075536	61956675	25794	1354939	0	0	461246	0		179206	1595	1036017	15326515	2252	168290	0	0	111918	0		169793	3471	752085	15572958	10101	274194	0	0	118785	0		162133	3828	690399	15744353	10573	173381	0	0	102926	0		169139	1	597034	15312847	2867	739072	0	0	127615	0		5516044	922180	6438224	1091584	5515872	0	103852	1652064	15604224	50252612	9437184	3090432	55288	140	0	0	0	0	0	2048	48	833480	833528	29280	25436	2219572	10241036	0	0	127280	132284	132636	252	264920	0	10483708	10483708	0	34359685500	34359738367	32308	0	0	
2300	 1144	1399907918.928074310	682089	8898	3078001	61956675	25794	1355104	0	0	461476	0		180086	1595	1036248	15326515	2252	168290	0	0	111974	0		169846	3471	753143	15572958	10101	274194	0	0	118820	0		162489	3828	691154	15744353	10573	173381	0	0	102997	0		169666	1	597454	15312847	2867	739236	0	0	127684	0		5579628	922188	6501816	1110016	5579636	0	103856	1652100	15604224	50800024	9437184	3090432	55288	216	0	0	0	0	0	2048	48	833516	833564	29568	25616	2150672	10241036	0	0	128808	132328	133812	252	266140	0	10483708	10483708	0	34359685500	34359738367	32308	0	0	
2300	 1150	1399907930.205327515	684526	8898	3083872	61956675	25794	1355104	0	0	461654	0		181286	1595	1037125	15326515	2252	168290	0	0	112003	0		170562	3471	754504	15572958	10101	274195	0	0	118857	0		162606	3828	693113	15744353	10573	173382	0	0	103088	0		170070	1	599128	15312847	2867	739237	0	0	127704	0		5623476	922192	6545668	1122304	5623388	0	103868	1652144	15604224	51079656	9437184	3090432	55288	136	0	0	0	0	0	2048	48	833572	833620	29688	25712	2102756	10241036	0	0	129804	132348	134816	252	267164	0	10483708	10483708	0	34359685500	34359738367	32308	0	0	
2300	 1157	1399907948.227693169	685430	8898	3085530	61956676	25794	1355105	0	0	461735	0		181328	1595	1037936	15326515	2252	168290	0	0	112039	0		170586	3471	755333	15572958	10101	274195	0	0	118878	0		163441	3828	693130	15744354	10573	173382	0	0	103110	0		170073	1	599130	15312847	2867	739237	0	0	127707	0		5629872	922192	6552064	1122304	5629592	0	103868	1652144	15604224	51209860	9437184	3090432	55288	136	0	0	0	0	0	2048	48	833572	833620	29688	25712	2095524	10241036	0	0	130060	132348	135332	252	267680	0	10483708	10483708	0	34359685500	34359738367	32308	0	0	
2300	 1165	1399907971.531694910	688417	8898	3099163	61956728	25816	1356815	0	0	462933	0		182101	1595	1039499	15326539	2252	169708	0	0	112124	0		170795	3471	759682	15572972	10106	274211	0	0	118971	0		164437	3828	696713	15744365	10574	173385	0	0	103530	0		171083	1	603269	15312851	2882	739509	0	0	128306	0		5721092	922200	6643292	1138688	5720988	0	103912	1652184	15604224	52456588	9437184	3090432	55288	120	0	0	0	0	0	2048	48	833648	833696	30272	25808	1994312	10241036	0	0	132948	132580	137692	252	270272	0	10483708	10483708	0	34359626796	34359738367	32332	0	0	
2300	 1171	1399908003.939714670	689064	8898	3102150	61957211	25820	1356816	0	0	463109	0		182128	1595	1041069	15326634	2252	169709	0	0	112146	0		170797	3471	760657	15572972	10106	274211	0	0	118973	0		164910	3828	696833	15744741	10578	173385	0	0	103544	0		171227	1	603589	15312863	2882	739509	0	0	128445	0		5729604	922204	6651808	1142784	5729376	0	103916	1652212	15604224	52486784	9437184	3090432	55288	60	0	0	0	0	0	2048	48	833676	833724	30488	25844	1984408	10241036	0	0	133132	132612	137892	252	270504	0	10483708	10483708	0	34359626292	34359738367	32380	0	0	
2300	 1171	1399908009.405391418	689066	8898	3102952	61957538	25820	1356954	0	0	463109	0		182129	1595	1041071	15326804	2252	169847	0	0	112146	0		170797	3471	761203	15572972	10106	274211	0	0	118973	0		164912	3828	697087	15744898	10578	173385	0	0	103544	0		171227	1	603589	15312863	2882	739509	0	0	128445	0		5732108	922208	6654316	1142784	5731908	0	103920	1652212	15604224	52508912	9437184	3090432	55288	60	0	0	0	0	0	2048	48	833676	833724	30552	25860	1981356	10241036	0	0	133272	132612	138096	252	270708	0	10483708	10483708	0	34359626292	34359738367	32380	0	0	
2300	 1171	1399908017.262333830	689090	8898	3106257	61957733	25820	1357631	0	0	463112	0		182133	1595	1041084	15326902	2252	170523	0	0	112146	0		170799	3471	761981	15572972	10106	274211	0	0	118973	0		164920	3828	697773	15744995	10578	173385	0	0	103545	0		171236	1	605419	15312863	2882	739510	0	0	128446	0		5750376	922208	6672584	1142784	5750304	0	103924	1652208	15604224	52834900	9437184	3090432	55288	64	0	0	0	0	0	2048	48	833676	833724	30624	25864	1963076	10241036	0	0	133416	132612	138324	252	270936	0	10483708	10483708	0	34359622036	34359738367	32364	0	0	
2300	 1172	1399908026.940122546	689104	8898	3108793	61958061	25825	1357633	0	0	463118	0		182133	1595	1042044	15326902	2252	170525	0	0	112146	0		170799	3471	761981	15572972	10106	274211	0	0	118973	0		164928	3828	698406	15745316	10578	173385	0	0	103547	0		171243	1	606361	15312870	2887	739510	0	0	128450	0		5762460	922208	6684668	1142784	5762524	0	103928	1652208	15604224	52887424	9437184	3090432	55288	68	0	0	0	0	0	2048	48	833680	833728	30648	25864	1949604	10241036	0	0	133912	132612	138408	252	271020	0	10483708	10483708	0	34359621692	34359738367	32372	0	0	
2300	 1188	1399908073.532331068	694418	8898	3122733	61958104	25830	1357931	0	0	466868	0		183632	1595	1045176	15326902	2252	170553	0	0	113030	0		171171	3471	767239	15572972	10106	274212	0	0	119137	0		165589	3828	702367	15745353	10578	173386	0	0	104086	0		174025	1	607950	15312876	2893	739777	0	0	130614	0		5869420	922212	6791632	1163264	5869288	0	103952	1652268	15604224	53683576	9437184	3090432	55288	144	0	0	0	0	0	2048	48	833760	833808	31152	26348	1825712	10241036	0	0	136040	132680	141812	252	274492	0	10483708	10483708	0	34359685500	34359738367	32308	0	0	
2400	 1191	1399908080.148017314	694899	8898	3124235	61958104	25830	1357931	0	0	467328	0		183762	1595	1045706	15326902	2252	170553	0	0	113153	0		171216	3471	767858	15572972	10106	274212	0	0	119172	0		165896	3828	702721	15745353	10578	173386	0	0	104388	0		174025	1	607950	15312876	2893	739777	0	0	130614	0		5875820	922212	6798032	1163264	5875688	0	103952	1652268	15604224	53683576	9437184	3090432	55288	144	0	0	0	0	0	2048	48	833760	833808	31152	26348	1821360	10241036	0	0	136040	132680	141812	252	274492	0	10483708	10483708	0	34359685500	34359738367	32308	0	0	
2400	 1193	1399908087.043664111	695035	8898	3127529	61958104	25830	1357931	0	0	467440	0		183802	1595	1046356	15326902	2252	170554	0	0	113184	0		171269	3471	768494	15572972	10106	274212	0	0	119216	0		165938	3828	703368	15745353	10578	173386	0	0	104424	0		174026	1	609309	15312876	2893	739777	0	0	130614	0		5879348	922220	6801568	1165312	5879212	0	103960	1652296	15604224	53696552	9437184	3090432	55288	176	0	0	0	0	0	2048	48	833784	833832	31256	26368	1816968	10241036	0	0	136264	132696	141760	252	274456	0	10483708	10483708	0	34359611932	34359738367	32316	0	0	
2400	 1205	1399908101.489539008	695402	8898	3132794	61958107	25830	1358073	0	0	467548	0		184011	1595	1047591	15326902	2252	170554	0	0	113235	0		171394	3471	769814	15572972	10106	274212	0	0	119247	0		165941	3828	704810	15745353	10578	173386	0	0	104425	0		174055	1	610578	15312879	2893	739919	0	0	130639	0		5909588	922220	6831808	1173504	5909460	0	103960	1652352	15604224	54030520	9437184	3090432	55288	88	0	0	0	0	0	2048	48	833844	833892	31312	26408	1784796	10241036	0	0	136784	132864	142032	252	274896	0	10483708	10483708	0	34359608724	34359738367	32332	72	0	
2400	 1215	1399908112.549955647	696651	8898	3135530	61958107	25830	1358521	0	0	468706	0		184647	1595	1048063	15326902	2252	170554	0	0	113857	0		171896	3471	770420	15572972	10106	274212	0	0	119725	0		166008	3828	705849	15745353	10578	173387	0	0	104468	0		174098	1	611196	15312879	2893	740367	0	0	130654	0		5985308	922220	6907528	1179648	5985108	0	103968	1652352	15604224	54622544	9437184	3090432	55288	96	0	0	0	0	0	2048	48	833852	833900	31376	26432	1704028	10241036	0	0	138220	132660	142592	252	275252	0	10483708	10483708	0	34359685500	34359738367	32308	16	0	
2400	 1216	1399908122.855381990	697625	8898	3138664	61958107	25830	1358523	0	0	468822	0		184956	1595	1048782	15326902	2252	170554	0	0	113889	0		171917	3471	771426	15572972	10106	274212	0	0	119742	0		166049	3828	706836	15745353	10578	173387	0	0	104499	0		174702	1	611619	15312879	2893	740368	0	0	130690	0		6000152	922220	6922372	1200128	5999956	0	103976	1652388	15604224	54684660	9437184	3090432	55288	68	0	0	0	0	0	2048	48	833896	833944	31808	26732	1687528	10241036	0	0	138676	132680	143488	252	276168	0	10483708	10483708	0	34359685500	34359738367	32316	48	0	
2400	 1222	1399908135.938329536	700256	8898	3141268	61958107	25830	1358523	0	0	470166	0		186241	1595	1048805	15326902	2252	170554	0	0	115170	0		173209	3471	771443	15572972	10106	274212	0	0	119761	0		166056	3828	708137	15745353	10578	173388	0	0	104505	0		174748	1	612881	15312879	2893	740368	0	0	130729	0		6008548	922220	6930768	1198080	6008612	0	103984	1652404	15604224	54862452	9437184	3090432	55288	56	0	0	0	0	0	2048	48	833920	833968	31856	26708	1678936	10241036	0	0	138824	132696	143592	252	276288	0	10483708	10483708	0	34359685500	34359738367	32324	16	0	
2400	 1224	1399908144.511963248	701184	8898	3142920	61958107	25830	1358523	0	0	471075	0		186295	1595	1049609	15326902	2252	170554	0	0	115217	0		173236	3471	772274	15572972	10106	274212	0	0	119783	0		166898	3828	708153	15745353	10578	173388	0	0	105341	0		174754	1	612883	15312879	2893	740368	0	0	130732	0		6016340	922220	6938560	1198080	6016324	0	103984	1652404	15604224	54900340	9437184	3090432	55288	56	0	0	0	0	0	2048	48	833920	833968	31856	26708	1669672	10241036	0	0	139044	132696	143592	252	276288	0	10483708	10483708	0	34359685500	34359738367	32332	16	0	
2400	 1224	1399908149.565879219	701745	8898	3145216	61958107	25830	1358524	0	0	471609	0		186776	1595	1049633	15326902	2252	170554	0	0	115693	0		173272	3471	772742	15572972	10106	274213	0	0	119811	0		166932	3828	708623	15745353	10578	173388	0	0	105367	0		174764	1	614216	15312879	2893	740368	0	0	130737	0		6025780	922220	6948000	1200128	6025676	0	103992	1652428	15604224	55040500	9437184	3090432	55288	124	0	0	0	0	0	2048	48	833952	834000	31776	26768	1659580	10241036	0	0	139288	132700	143776	252	276476	0	10483708	10483708	0	34359685500	34359738367	32316	0	0	
2400	 1225	1399908156.595702965	701993	8898	3147074	61958107	25830	1358524	0	0	471701	0		186820	1595	1050291	15326902	2252	170554	0	0	115734	0		173311	3471	773405	15572972	10106	274213	0	0	119841	0		167097	3828	709161	15745353	10578	173388	0	0	105387	0		174764	1	614216	15312879	2893	740368	0	0	130737	0		6030608	922220	6952828	1200128	6030504	0	103992	1652428	15604224	55051748	9437184	3090432	55288	124	0	0	0	0	0	2048	48	833952	834000	31776	26768	1653736	10241036	0	0	139288	132872	144120	252	276992	0	10483708	10483708	0	34359685500	34359738367	32316	0	0	
2400	 1232	1399908162.228246616	702460	8898	3149573	61958107	25830	1358525	0	0	472055	0		186858	1595	1050816	15326902	2252	170554	0	0	115768	0		173437	3471	773843	15572972	10106	274213	0	0	119866	0		167398	3828	709422	15745353	10578	173388	0	0	105682	0		174765	1	615491	15312879	2893	740368	0	0	130737	0		6034624	922224	6956848	1202176	6034492	0	104000	1652456	15604224	55062408	9437184	3090432	55288	116	0	0	0	0	0	2048	48	833980	834028	31960	26792	1649108	10241036	0	0	139600	132928	144704	252	277632	0	10483708	10483708	0	34359685500	34359738367	32316	0	0	
2400	 1235	1399908181.715391397	704664	8898	3155166	61958107	25830	1358525	0	0	473771	0		187063	1595	1052561	15326902	2252	170554	0	0	115787	0		173478	3471	775751	15572972	10106	274213	0	0	119900	0		169136	3828	709635	15745353	10578	173389	0	0	107321	0		174986	1	617218	15312879	2893	740368	0	0	130761	0		6056020	922224	6978244	1208320	6055864	0	104012	1652472	15604224	55280004	9437184	3090432	55288	88	0	0	0	0	0	2048	48	834012	834060	31936	26800	1626176	10241036	0	0	140232	132840	144592	252	277432	0	10483708	10483708	0	34359685500	34359738367	32324	0	0	
2400	 1240	1399908211.205736877	706693	8898	3164540	61958107	25830	1358527	0	0	475112	0		188117	1595	1054068	15326902	2252	170554	0	0	116541	0		174335	3471	777841	15572972	10106	274213	0	0	120392	0		169224	3828	712492	15745353	10578	173391	0	0	107394	0		175015	1	620137	15312879	2893	740368	0	0	130783	0		6091092	922228	7013320	1216512	6090944	0	104028	1652492	15604224	55614540	9437184	3090432	55288	28	0	0	0	0	0	2048	48	834044	834092	32160	26872	1588784	10241036	0	0	140960	132888	145440	252	278328	0	10483708	10483708	0	34359685500	34359738367	32340	0	0	
2400	 1245	1399908216.558573063	707258	8898	3165560	61958127	25830	1358528	0	0	475431	0		188117	1595	1054068	15326902	2252	170554	0	0	116541	0		174385	3471	778325	15572972	10106	274213	0	0	120433	0		169490	3828	712759	15745353	10578	173391	0	0	107436	0		175264	1	620406	15312898	2893	740368	0	0	131019	0		6114036	922228	7036264	1222656	6113932	0	104028	1652508	15604224	55711380	9437184	3090432	55288	36	0	0	0	0	0	2048	48	834060	834108	32456	26912	1563112	10241036	0	0	141884	132920	146040	252	278960	0	10483708	10483708	0	34359685500	34359738367	32348	8	0	
2400	 1250	1399908230.549438334	708293	8898	3170575	61958144	25830	1358980	0	0	476156	0		188426	1595	1055629	15326902	2252	171005	0	0	116582	0		174714	3471	779396	15572972	10106	274213	0	0	120751	0		169843	3828	713805	15745353	10578	173392	0	0	107771	0		175308	1	621743	15312916	2893	740369	0	0	131050	0		6176808	922228	7099036	1243136	6176692	0	104036	1652536	15604224	56735720	9437184	3090432	55288	128	0	0	0	0	0	2048	48	834092	834140	32760	26892	1491048	10241036	0	0	143280	132896	147804	252	280700	0	10483708	10483708	0	34359674948	34359738367	32404	0	0	
300	 1252	1399908250.272229187	711624	8898	3173843	61958144	25830	1358980	0	0	476943	0		189203	1595	1056196	15326902	2252	171005	0	0	116615	0		175291	3471	780132	15572972	10106	274213	0	0	120792	0		171147	3828	714473	15745353	10578	173392	0	0	107826	0		175982	1	623040	15312916	2893	740369	0	0	131708	0		6231128	922232	7153360	1253376	6230976	0	104044	1652536	15604224	57093536	9437184	3090432	55288	128	0	0	0	0	0	2048	48	834100	834148	33112	27104	1431304	10241036	0	0	144328	132928	148972	252	281900	0	10483708	10483708	0	34359669772	34359738367	32324	0	0	
300	 1265	1399908309.419580823	717650	8898	3190629	61958144	25830	1361133	0	0	478876	0		189536	1595	1060263	15326902	2252	173153	0	0	116734	0		177062	3471	784938	15572972	10106	274214	0	0	121678	0		173001	3828	718534	15745353	10578	173396	0	0	108186	0		178049	1	626893	15312916	2893	740369	0	0	132277	0		6299320	922244	7221564	1259520	6299024	0	104084	1652592	15604224	57527752	9437184	3090432	55288	100	0	0	0	0	0	2048	48	834184	834232	33184	27392	1359644	10241036	0	0	145632	133048	149876	252	282924	0	10483708	10483708	0	34359685500	34359738367	32308	0	0	
300	 1279	1399908316.989388196	717971	8898	3194961	61958144	25830	1361134	0	0	479144	0		189604	1595	1061359	15326902	2252	173153	0	0	116789	0		177164	3471	785999	15572972	10106	274214	0	0	121768	0		173085	3828	719613	15745353	10578	173396	0	0	108253	0		178116	1	627989	15312916	2893	740369	0	0	132333	0		6328604	922252	7250856	1263616	6328408	0	104088	1652656	15604224	57733608	9437184	3090432	55288	120	0	0	0	0	0	2048	48	834244	834292	33400	27648	1327812	10241036	0	0	146192	133084	150572	252	283656	0	10483708	10483708	0	34359661684	34359738367	32316	0	0	
