kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
2100	 2167	1399908586.309585920	198823	0	117344	3976611	18688	8016	0	0	165355	0		47121	0	33084	993132	4525	2073	0	0	38885	0		50900	0	27491	994792	4422	2266	0	0	42555	0		48066	0	29723	993306	6013	2665	0	0	39855	0		52734	0	27044	995380	3727	1011	0	0	44059	0		7620376	5172	7625548	1560576	8932608	0	332	7596	15604224	92805440	9437184	3090432	55288	256	0	0	0	0	0	2048	1314760	2748	1317508	52952	30476	161532	10241036	0	0	233956	18652	232268	4	250920	2604	9503900	10483708	0	34359631728	34359738367	32332	0	0	
2100	 2172	1399908591.332680791	198945	0	117447	3978219	19249	8061	0	0	165446	0		47149	0	33103	993494	4730	2073	0	0	38904	0		50916	0	27526	995181	4534	2309	0	0	42567	0		48092	0	29745	993628	6256	2666	0	0	39870	0		52786	0	27072	995915	3727	1011	0	0	44104	0		7612320	5176	7617496	1540096	8852016	0	336	7636	15604224	93103340	9437184	3090432	55288	152	0	0	0	0	0	2048	1312692	2792	1315484	53112	30532	166200	10241036	0	0	234560	18860	232880	4	251740	73200	9399512	10483708	0	34359631728	34359738367	32332	0	0	
2100	 2178	1399908597.473007501	199042	0	117547	3979954	19326	8061	0	0	165520	0		47184	0	33135	993929	4730	2073	0	0	38932	0		50922	0	27533	995669	4534	2309	0	0	42568	0		48128	0	29794	993968	6333	2666	0	0	39899	0		52806	0	27084	996385	3727	1011	0	0	44119	0		7604008	5176	7609184	1540096	8870924	0	336	7732	15604224	93271824	9437184	3090432	55288	180	0	0	0	0	0	2048	1313052	2804	1315856	53216	30612	171596	10241036	0	0	235064	18812	233432	4	252244	46284	9399512	10483708	0	34359631728	34359738367	32332	0	0	
2100	 2183	1399908602.496550665	199139	0	117604	3981806	19328	8061	0	0	165593	0		47220	0	33153	994377	4730	2073	0	0	38961	0		50944	0	27545	996136	4536	2309	0	0	42583	0		48163	0	29815	994415	6333	2666	0	0	39929	0		52811	0	27088	996877	3727	1012	0	0	44119	0		7609304	5176	7614480	1540096	8889792	0	344	7572	15604224	93485424	9437184	3090432	55288	240	0	0	0	0	0	2048	1313280	2732	1316012	53336	30680	164424	10241036	0	0	235568	18828	234048	4	252876	32964	9399512	10483708	0	34359631728	34359738367	32332	0	0	
2100	 2188	1399908607.524875255	199239	0	117678	3983642	19329	8062	0	0	165669	0		47225	0	33157	994870	4731	2073	0	0	38962	0		50966	0	27571	996591	4536	2310	0	0	42597	0		48201	0	29842	994853	6333	2666	0	0	39960	0		52845	0	27107	997327	3727	1012	0	0	44148	0		7600916	5152	7606068	1546240	8909536	0	340	7592	15604224	93703268	9437184	3090432	55288	236	0	0	0	0	0	2048	1312340	2772	1315112	53464	30736	170928	10241036	0	0	236136	18780	234508	4	253288	3956	9394064	10483708	0	34359631728	34359738367	32332	0	0	
2100	 2193	1399908612.550025082	199339	0	117752	3985438	19357	8066	0	0	165745	0		47260	0	33179	995287	4760	2073	0	0	38993	0		50969	0	27577	997084	4536	2310	0	0	42597	0		48209	0	29862	995318	6333	2670	0	0	39960	0		52900	0	27134	997748	3727	1012	0	0	44194	0		7606904	5176	7612080	1542144	8912780	0	348	7680	15604224	93914928	9437184	3090432	55288	248	0	0	0	0	0	2048	1311720	2848	1314568	53600	30800	163564	10241036	0	0	236676	18796	234844	4	253640	5984	9377592	10483708	0	34359631728	34359738367	32332	0	0	
2100	 2198	1399908617.574930795	199439	0	117816	3987247	19388	8071	0	0	165820	0		47279	0	33193	995725	4789	2075	0	0	39008	0		50972	0	27579	997581	4536	2310	0	0	42597	0		48233	0	29883	995769	6334	2673	0	0	39974	0		52953	0	27160	998170	3727	1012	0	0	44239	0		7601932	4908	7606840	1538048	8910432	0	344	7660	15604224	94132324	9437184	3090432	55288	252	0	0	0	0	0	2048	1312268	3092	1315360	53704	30884	166084	10241036	0	0	237188	18828	235380	4	254208	3780	9356156	10483708	0	34359631728	34359738367	32332	0	0	
2200	 2203	1399908622.609753827	199543	0	117936	3988915	19461	8117	0	0	165899	0		47300	0	33265	996072	4806	2120	0	0	39024	0		50994	0	27591	998043	4542	2310	0	0	42612	0		48290	0	29915	996132	6385	2673	0	0	40022	0		52957	0	27163	998667	3727	1012	0	0	44239	0		7578912	5004	7583916	1519616	8795676	0	348	7660	15604224	94342140	9437184	3090432	55288	168	0	0	0	0	0	2048	1307924	2996	1310920	53816	30924	191568	10241036	0	0	237708	18828	236016	4	254844	91092	9222804	10483708	0	34359631728	34359738367	32332	0	0	
2200	 2208	1399908627.635341747	199644	0	117991	3990629	19600	8118	0	0	165976	0		47305	0	33269	996426	4943	2121	0	0	39024	0		51034	0	27611	998485	4542	2311	0	0	42643	0		48329	0	29937	996573	6386	2673	0	0	40054	0		52974	0	27172	999143	3727	1012	0	0	44254	0		7603988	5216	7609204	1525760	8820804	0	356	7680	15604224	94547948	9437184	3090432	55288	52	0	0	0	0	0	2048	1307924	2816	1310740	53944	30984	163856	10241036	0	0	238292	18828	236536	4	255364	91092	9222804	10483708	0	34359631728	34359738367	32332	0	0	
2200	 2213	1399908632.665382767	199744	0	118057	3992466	19609	8118	0	0	166052	0		47308	0	33286	996910	4943	2121	0	0	39024	0		51061	0	27626	998946	4542	2311	0	0	42658	0		48398	0	29970	996964	6395	2673	0	0	40115	0		52974	0	27174	999644	3727	1012	0	0	44254	0		7594584	5216	7599800	1525760	8839676	0	364	7596	15604224	94764436	9437184	3090432	55288	96	0	0	0	0	0	2048	1311336	2736	1314072	54048	31036	168492	10241036	0	0	238808	18828	237144	4	255972	65972	9222804	10483708	0	34359631728	34359738367	32332	0	0	
2200	 2218	1399908637.695120522	199847	0	118129	3994263	19647	8118	0	0	166129	0		47332	0	33312	997363	4943	2121	0	0	39040	0		51095	0	27644	999396	4542	2311	0	0	42688	0		48404	0	29978	997415	6433	2674	0	0	40115	0		53013	0	27194	1000087	3727	1012	0	0	44285	0		7588512	5204	7593716	1525760	8858292	0	376	7528	15604224	94976868	9437184	3090432	55288	136	0	0	0	0	0	2048	1309988	2692	1312680	54200	31132	172820	10241036	0	0	239320	18828	237476	4	256304	39932	9222804	10483708	0	34359631728	34359738367	32332	0	0	
2200	 2223	1399908642.722335146	199949	0	118191	3996107	19649	8118	0	0	166207	0		47351	0	33326	997832	4943	2121	0	0	39056	0		51101	0	27647	999890	4542	2311	0	0	42688	0		48449	0	30004	997845	6435	2674	0	0	40146	0		53048	0	27212	1000538	3727	1012	0	0	44315	0		7584648	5208	7589856	1525760	8877424	0	384	7756	15604224	95189876	9437184	3090432	55288	180	0	0	0	0	0	2048	1309600	2716	1312316	54280	31176	175372	10241036	0	0	239776	18812	237852	4	256664	17032	9222804	10483708	0	34359631728	34359738367	32332	0	0	
2200	 2228	1399908647.749942735	200081	0	118306	3997976	20053	8120	0	0	166305	0		47374	0	33371	998281	5055	2122	0	0	39072	0		51142	0	27671	1000455	4542	2311	0	0	42720	0		48472	0	30023	998141	6726	2674	0	0	40161	0		53092	0	27238	1001097	3729	1012	0	0	44350	0		7590748	4864	7595612	1523712	8879592	0	376	7380	15604224	95495296	9437184	3090432	55288	216	0	0	0	0	0	2048	1309916	2856	1312772	54424	31220	165828	10241036	0	0	240424	18796	239112	4	257908	21380	9197380	10483708	0	34359631728	34359738367	32332	19200	0	
2200	 2234	1399908654.062559522	200190	0	118388	3999678	20091	8132	0	0	166388	0		47394	0	33393	998668	5055	2131	0	0	39088	0		51166	0	27692	1000890	4560	2313	0	0	42736	0		48514	0	30049	998557	6745	2674	0	0	40194	0		53114	0	27253	1001562	3729	1012	0	0	44369	0		7584724	5048	7589772	1523712	8888264	0	380	7460	15604224	95705256	9437184	3090432	55288	8	0	0	0	0	0	2048	1309520	2800	1312320	54552	31292	170544	10241036	0	0	240968	18796	239156	4	257952	5700	9187004	10483708	0	34359631728	34359738367	32332	0	0	
2200	 2239	1399908659.087551178	200285	0	118455	4001513	20099	8137	0	0	166459	0		47414	0	33410	999130	5055	2135	0	0	39103	0		51189	0	27705	1001355	4560	2314	0	0	42752	0		48560	0	30081	998973	6753	2674	0	0	40234	0		53120	0	27258	1002054	3729	1012	0	0	44369	0		7580324	5064	7585388	1523712	8886672	0	388	7668	15604224	95914508	9437184	3090432	55288	24	0	0	0	0	0	2048	1308608	2832	1311440	54680	31352	172168	10241036	0	0	241628	18796	239712	4	258508	2612	9166580	10483708	0	34359631728	34359738367	32332	440	0	
2200	 2244	1399908664.115300269	200388	0	118533	4003312	20127	8140	0	0	166537	0		47448	0	33427	999581	5055	2135	0	0	39132	0		51210	0	27717	1001825	4560	2314	0	0	42767	0		48582	0	30114	999390	6781	2678	0	0	40249	0		53147	0	27273	1002514	3729	1012	0	0	44388	0		7583508	5044	7588552	1521664	8884444	0	380	7500	15604224	96132472	9437184	3090432	55288	96	0	0	0	0	0	2048	1309996	2760	1312756	54792	31428	166492	10241036	0	0	242120	18812	240208	4	259020	9424	9145056	10483708	0	34359631728	34359738367	32332	3840	0	
2200	 2249	1399908669.774051214	200560	0	118752	4005239	20358	8185	0	0	166677	0		47504	0	33505	1000023	5082	2170	0	0	39182	0		51236	0	27743	1002303	4683	2314	0	0	42782	0		48642	0	30178	999830	6863	2684	0	0	40299	0		53176	0	27325	1003082	3729	1016	0	0	44412	0		7581716	5036	7586752	1503232	8808828	0	360	7292	15604224	96393272	9437184	3090432	55288	140	0	0	0	0	0	2048	1308312	2600	1310912	54944	31524	167020	10241036	0	0	242748	18520	240976	4	259496	81672	9044428	10483708	0	34359631728	34359738367	32332	0	0	
2200	 2255	1399908675.678152620	200655	0	118823	4007081	20360	8186	0	0	166747	0		47547	0	33527	1000461	5082	2170	0	0	39219	0		51242	0	27752	1002790	4683	2314	0	0	42782	0		48680	0	30199	1000272	6864	2684	0	0	40330	0		53185	0	27344	1003556	3729	1016	0	0	44414	0		7584212	5032	7589244	1503232	8827776	0	368	7428	15604224	96599516	9437184	3090432	55288	180	0	0	0	0	0	2048	1309372	2760	1312132	55064	31552	163540	10241036	0	0	243360	18552	241348	4	259900	65888	9044428	10483708	0	34359631728	34359738367	32332	0	0	
2200	 2260	1399908680.715151969	200760	0	118895	4008882	20393	8186	0	0	166827	0		47577	0	33545	1000916	5082	2170	0	0	39239	0		51266	0	27773	1003248	4683	2314	0	0	42799	0		48732	0	30227	1000662	6898	2684	0	0	40374	0		53185	0	27348	1004055	3729	1016	0	0	44414	0		7577936	5016	7582952	1505280	8845848	0	368	7376	15604224	96816780	9437184	3090432	55288	212	0	0	0	0	0	2048	1308912	2772	1311684	55200	31604	165948	10241036	0	0	243864	18552	241876	4	260428	41100	9041672	10483708	0	34359631728	34359738367	32332	0	0	
2200	 2265	1399908685.738518766	200859	0	118954	4010727	20400	8187	0	0	166902	0		47614	0	33564	1001362	5082	2170	0	0	39269	0		51290	0	27788	1003710	4683	2314	0	0	42818	0		48746	0	30236	1001135	6904	2684	0	0	40385	0		53207	0	27365	1004518	3729	1016	0	0	44429	0		7588088	5020	7593108	1503232	8862432	0	380	7384	15604224	97031824	9437184	3090432	55288	228	0	0	0	0	0	2048	1309680	2780	1312460	55296	31684	152032	10241036	0	0	244052	18552	242288	4	260840	35192	9037388	10483708	0	34359631728	34359738367	32332	0	0	
2200	 2270	1399908690.763336466	200964	0	119028	4012578	20408	8187	0	0	166983	0		47650	0	33583	1001817	5082	2170	0	0	39299	0		51313	0	27804	1004182	4683	2314	0	0	42833	0		48789	0	30259	1001570	6913	2685	0	0	40420	0		53211	0	27382	1005007	3729	1017	0	0	44430	0		7575568	5000	7580568	1505280	8876104	0	380	7352	15604224	97251448	9437184	3090432	55288	124	0	0	0	0	0	2048	1307872	2692	1310564	55448	31744	164140	10241036	0	0	244988	18548	242860	4	261408	7848	9031576	10483708	0	34359631728	34359738367	32332	0	0	
2200	 2275	1399908695.868673956	201068	0	119119	4014381	20411	8195	0	0	167061	0		47672	0	33595	1002284	5082	2170	0	0	39313	0		51336	0	27828	1004636	4684	2315	0	0	42849	0		48827	0	30301	1001981	6915	2691	0	0	40451	0		53231	0	27393	1005478	3729	1017	0	0	44447	0		7570192	4784	7574976	1503232	8851576	0	372	7120	15604224	97457504	9437184	3090432	55288	180	0	0	0	0	0	2048	1306116	2768	1308884	55536	31804	169044	10241036	0	0	245336	18548	243448	4	261996	24656	8986740	10483708	0	34359631728	34359738367	32332	0	0	
2200	 2280	1399908700.892642781	201170	0	119185	4016168	20458	8202	0	0	167139	0		47693	0	33610	1002750	5082	2170	0	0	39329	0		51357	0	27840	1005105	4684	2315	0	0	42863	0		48862	0	30327	1002369	6962	2698	0	0	40479	0		53256	0	27406	1005943	3729	1017	0	0	44466	0		7564920	4880	7569800	1490944	8864844	0	376	7288	15604224	97668480	9437184	3090432	55288	196	0	0	0	0	0	2048	1308000	2812	1310812	55664	31868	171640	10241036	0	0	245980	18596	243824	4	262420	8052	8976732	10483708	0	34359631728	34359738367	32332	0	0	
2200	 2285	1399908705.921426179	201275	0	119255	4017965	20468	8228	0	0	167218	0		47698	0	33619	1003237	5082	2173	0	0	39330	0		51382	0	27859	1005538	4684	2339	0	0	42880	0		48899	0	30349	1002802	6972	2698	0	0	40507	0		53294	0	27426	1006387	3729	1017	0	0	44499	0		7566512	4832	7571344	1492992	8864380	0	380	7444	15604224	97880396	9437184	3090432	55288	216	0	0	0	0	0	2048	1305828	2684	1308512	55784	31924	169484	10241036	0	0	246756	18596	244488	4	263084	8052	8957332	10483708	0	34359631728	34359738367	32332	0	0	
2200	 2290	1399908710.952652754	201381	0	119343	4019714	20529	8240	0	0	167297	0		47705	0	33634	1003717	5083	2174	0	0	39333	0		51397	0	27881	1005995	4684	2349	0	0	42891	0		48926	0	30369	1003199	7032	2699	0	0	40523	0		53351	0	27457	1006802	3729	1017	0	0	44549	0		7567076	5040	7572116	1482752	8868860	0	388	7496	15604224	98100128	9437184	3090432	55288	228	0	0	0	0	0	2048	1305660	2756	1308416	55904	31964	167308	10241036	0	0	246980	18612	244732	4	263344	4212	8943180	10483708	0	34359631728	34359738367	32332	0	0	
2200	 2295	1399908716.000060713	201489	0	119449	4021505	20530	8247	0	0	167377	0		47756	0	33666	1004136	5084	2174	0	0	39374	0		51423	0	27905	1006447	4684	2350	0	0	42913	0		48930	0	30397	1003664	7032	2704	0	0	40524	0		53378	0	27479	1007256	3729	1017	0	0	44565	0		7567352	5040	7572392	1488896	8866312	0	396	7448	15604224	98319492	9437184	3090432	55288	232	0	0	0	0	0	2048	1305748	2904	1308652	56008	32020	163860	10241036	0	0	247480	18612	245272	4	263884	7448	8913316	10483708	0	34359631728	34359738367	32332	0	0	
2300	 2300	1399908721.027228677	201590	0	119546	4023276	20554	8257	0	0	167453	0		47816	0	33707	1004513	5107	2174	0	0	39427	0		51427	0	27914	1006936	4684	2350	0	0	42914	0		48956	0	30411	1004126	7033	2704	0	0	40545	0		53389	0	27512	1007699	3729	1027	0	0	44565	0		7556356	5028	7561384	1478656	8854180	0	376	7232	15604224	98523452	9437184	3090432	55288	252	0	0	0	0	0	2048	1306748	2756	1309504	56144	32056	171892	10241036	0	0	248136	18580	245812	4	264392	8780	8882356	10483708	0	34359631728	34359738367	32332	0	0	
2300	 2305	1399908726.050941450	201694	0	119623	4025064	20581	8265	0	0	167530	0		47836	0	33720	1004982	5107	2174	0	0	39441	0		51459	0	27935	1007384	4684	2352	0	0	42937	0		48994	0	30446	1004517	7060	2711	0	0	40576	0		53403	0	27521	1008179	3729	1027	0	0	44574	0		7557868	4820	7562688	1482752	8851168	0	384	7348	15604224	98741288	9437184	3090432	55288	124	0	0	0	0	0	2048	1304384	2980	1307364	56264	32100	170720	10241036	0	0	248688	18596	246384	4	264980	11808	8856000	10483708	0	34359631728	34359738367	32332	92	0	
2300	 2310	1399908731.451569044	201778	0	119725	4026948	20614	8321	0	0	167594	0		47858	0	33780	1005441	5107	2174	0	0	39456	0		51494	0	27955	1007860	4692	2352	0	0	42966	0		48997	0	30453	1004967	7084	2767	0	0	40576	0		53428	0	27535	1008679	3729	1027	0	0	44594	0		7559280	5052	7564332	1478656	8859112	0	388	7580	15604224	98935836	9437184	3090432	55288	176	0	0	0	0	0	2048	1305576	2824	1308400	56400	32120	165164	10241036	0	0	249280	18596	246788	4	265384	5968	8847572	10483708	0	34359631728	34359738367	32332	4456	0	
2300	 2316	1399908736.474600150	201903	0	119850	4028728	20667	8336	0	0	167689	0		47897	0	33825	1005856	5130	2176	0	0	39488	0		51548	0	27983	1008298	4696	2352	0	0	43013	0		49002	0	30473	1005439	7110	2768	0	0	40576	0		53454	0	27566	1009134	3729	1039	0	0	44610	0		7549344	5016	7554360	1474560	8852184	0	396	7272	15604224	99162948	9437184	3090432	55288	188	0	0	0	0	0	2048	1303756	2732	1306488	56536	32152	172624	10241036	0	0	249824	18596	247464	4	266060	1172	8817232	10483708	0	34359631728	34359738367	32332	0	0	
2300	 2321	1399908741.726610453	202003	0	119935	4030547	20668	8340	0	0	167764	0		47915	0	33835	1006331	5130	2176	0	0	39502	0		51553	0	27988	1008790	4696	2352	0	0	43013	0		49062	0	30510	1005843	7111	2768	0	0	40622	0		53472	0	27600	1009581	3729	1042	0	0	44625	0		7552432	5048	7557480	1466368	8846972	0	392	7468	15604224	99386840	9437184	3090432	55288	212	0	0	0	0	0	2048	1303868	2808	1306676	56680	32188	167144	10241036	0	0	250336	18596	247960	4	266556	9684	8790828	10483708	0	34359631728	34359738367	32332	0	0	
2300	 2325	1399908746.918676235	202107	0	120035	4032319	20744	8363	0	0	167842	0		47987	0	33876	1006737	5130	2176	0	0	39563	0		51553	0	28013	1009278	4696	2358	0	0	43013	0		49066	0	30518	1006316	7143	2769	0	0	40622	0		53500	0	27626	1009986	3773	1059	0	0	44643	0		7547584	5056	7552640	1464320	8841944	0	420	7252	15604224	99591600	9437184	3090432	55288	224	0	0	0	0	0	2048	1303440	2824	1306264	56744	32228	170984	10241036	0	0	250816	18512	248228	4	266740	9320	8762952	10483708	0	34359631728	34359738367	32332	0	0	
2300	 2331	1399908751.946524682	202208	0	120147	4034133	20769	8367	0	0	167918	0		48028	0	33908	1007164	5142	2178	0	0	39592	0		51590	0	28068	1009699	4696	2358	0	0	43045	0		49083	0	30530	1006788	7156	2769	0	0	40637	0		53505	0	27639	1010481	3773	1060	0	0	44643	0		7547568	5064	7552632	1462272	8847388	0	424	7436	15604224	99813020	9437184	3090432	55288	236	0	0	0	0	0	2048	1304044	2768	1306812	56888	32356	169368	10241036	0	0	251400	18512	248712	4	267224	4284	8747256	10483708	0	34359631728	34359738367	32332	0	0	
2300	 2336	1399908757.092840661	202308	0	120234	4035937	20769	8384	0	0	167994	0		48065	0	33944	1007591	5142	2181	0	0	39624	0		51593	0	28070	1010196	4696	2358	0	0	43045	0		49105	0	30555	1007239	7156	2771	0	0	40652	0		53543	0	27664	1010909	3773	1072	0	0	44672	0		7545696	5056	7550752	1458176	8837824	0	432	7488	15604224	100018636	9437184	3090432	55288	240	0	0	0	0	0	2048	1303056	2860	1305916	57016	32372	168876	10241036	0	0	251920	18512	249332	4	267844	10980	8716808	10483708	0	34359631728	34359738367	32332	0	0	
2300	 2341	1399908762.843939040	202413	0	120308	4037856	20967	8388	0	0	168073	0		48107	0	33967	1008029	5213	2181	0	0	39656	0		51628	0	28088	1010692	4723	2358	0	0	43076	0		49109	0	30573	1007689	7256	2775	0	0	40652	0		53567	0	27678	1011445	3773	1072	0	0	44688	0		7540804	5008	7545812	1462272	8842780	0	440	7376	15604224	100242420	9437184	3090432	55288	132	0	0	0	0	0	2048	1303932	2788	1306720	57128	32420	170464	10241036	0	0	252540	18544	249888	4	268432	2308	8697728	10483708	0	34359631728	34359738367	32332	156	0	
2300	 2346	1399908767.873124793	202540	0	120425	4039656	21037	8390	0	0	168168	0		48148	0	33991	1008430	5275	2181	0	0	39687	0		51650	0	28103	1011184	4723	2358	0	0	43092	0		49133	0	30626	1008132	7264	2777	0	0	40668	0		53608	0	27703	1011908	3773	1072	0	0	44719	0		7553416	5052	7558468	1462272	8789860	0	448	7492	15604224	100490224	9437184	3090432	55288	156	0	0	0	0	0	2048	1305520	2888	1308408	57232	32468	149924	10241036	0	0	252932	18544	253116	4	271660	69504	8618996	10483708	0	34359631728	34359738367	32332	69004	0	
2300	 2351	1399908773.163873325	202620	0	120481	4041291	21161	8493	0	0	168229	0		48148	0	33994	1008930	5276	2181	0	0	39687	0		51652	0	28105	1011590	4815	2358	0	0	43092	0		49158	0	30651	1008438	7296	2880	0	0	40683	0		53661	0	27730	1012331	3773	1072	0	0	44765	0		7538972	5060	7544032	1449984	8789884	0	456	7564	15604224	100666764	9437184	3090432	55288	180	0	0	0	0	0	2048	1299416	2956	1302372	57376	32528	172920	10241036	0	0	253532	18560	250988	4	269548	48752	8597996	10483708	0	34359631728	34359738367	32332	0	0	
2300	 2356	1399908778.187289682	202719	0	120535	4043110	21197	8494	0	0	168304	0		48170	0	34006	1009398	5276	2181	0	0	39702	0		51689	0	28124	1012036	4815	2358	0	0	43122	0		49178	0	30663	1008872	7332	2880	0	0	40698	0		53680	0	27740	1012803	3773	1072	0	0	44780	0		7547764	5060	7552824	1452032	8812888	0	460	7764	15604224	100873168	9437184	3090432	55288	196	0	0	0	0	0	2048	1303652	2984	1306636	57440	32608	156884	10241036	0	0	254020	18560	251332	4	269892	38736	8597996	10483708	0	34359631728	34359738367	32332	0	0	
2300	 2361	1399908783.263569352	202819	0	120613	4044958	21201	8494	0	0	168379	0		48193	0	34021	1009864	5279	2181	0	0	39717	0		51727	0	28144	1012485	4816	2359	0	0	43153	0		49197	0	30693	1009330	7332	2881	0	0	40713	0		53700	0	27753	1013277	3773	1072	0	0	44795	0		7535152	5064	7540216	1460224	8834720	0	444	7432	15604224	101090960	9437184	3090432	55288	228	0	0	0	0	0	2048	1301432	2952	1304384	57608	32688	169776	10241036	0	0	254584	18560	251944	4	270504	1948	8596968	10483708	0	34359631728	34359738367	32332	0	0	
2300	 2366	1399908788.294487126	202920	0	120693	4046802	21250	8499	0	0	168455	0		48213	0	34042	1010326	5293	2184	0	0	39732	0		51748	0	28156	1012955	4832	2359	0	0	43168	0		49220	0	30720	1009780	7350	2882	0	0	40728	0		53738	0	27773	1013739	3773	1072	0	0	44826	0		7534624	5068	7539692	1460224	8833468	0	452	7480	15604224	101304600	9437184	3090432	55288	240	0	0	0	0	0	2048	1302752	2900	1305652	57720	32732	166636	10241036	0	0	255108	18608	252448	4	271056	4036	8574664	10483708	0	34359631728	34359738367	32332	0	0	
2300	 2371	1399908793.501425080	203023	0	120761	4048641	21253	8501	0	0	168533	0		48215	0	34045	1010825	5293	2184	0	0	39732	0		51793	0	28182	1013388	4832	2359	0	0	43200	0		49240	0	30741	1010238	7353	2884	0	0	40744	0		53774	0	27792	1014189	3773	1072	0	0	44856	0		7545332	4940	7550272	1460224	8842128	0	452	7488	15604224	101524132	9437184	3090432	55288	248	0	0	0	0	0	2048	1300412	2976	1303388	57856	32780	156392	10241036	0	0	255688	18624	252944	4	271568	3892	8562732	10483708	0	34359631728	34359738367	32332	0	0	
2300	 2375	1399908799.015160265	203115	0	121092	4049640	21628	8878	0	0	168601	0		48235	0	34268	1010862	5543	2193	0	0	39745	0		51815	0	28231	1013864	4835	2359	0	0	43216	0		49246	0	30775	1010241	7475	3252	0	0	40748	0		53817	0	27816	1014672	3773	1072	0	0	44891	0		7531496	5080	7536576	1445888	8763468	0	464	7524	15604224	101688740	9437184	3090432	55288	116	0	0	0	0	0	2048	1300936	2844	1303780	57952	32828	166864	10241036	0	0	256236	18672	253996	4	272668	68420	8464704	10483708	0	34359631728	34359738367	32332	348	0	
2300	 2381	1399908804.041835269	203255	0	121174	4051380	21674	8878	0	0	168709	0		48306	0	34307	1011209	5587	2193	0	0	39806	0		51820	0	28236	1014357	4835	2359	0	0	43216	0		49267	0	30790	1010704	7477	3252	0	0	40765	0		53860	0	27840	1015108	3773	1072	0	0	44920	0		7535048	5072	7540120	1447936	8789216	0	468	8096	15604224	101991060	9437184	3090432	55288	168	0	0	0	0	0	2048	1302800	3660	1306460	58072	33140	158228	10241036	0	0	256792	18688	254164	4	272852	48760	8464704	10483708	0	34359631728	34359738367	32332	0	0	
2300	 2386	1399908809.074423217	203355	0	121236	4053222	21681	8879	0	0	168784	0		48326	0	34319	1011680	5587	2193	0	0	39821	0		51842	0	28250	1014824	4835	2359	0	0	43231	0		49305	0	30814	1011137	7484	3253	0	0	40795	0		53880	0	27851	1015579	3773	1072	0	0	44935	0		7544844	5052	7549896	1447936	8810424	0	452	8280	15604224	102199964	9437184	3090432	55288	204	0	0	0	0	0	2048	1303272	3688	1306960	58232	33104	145656	10241036	0	0	257256	18688	254924	4	273612	37880	8464704	10483708	0	34359631728	34359738367	32332	0	0	
2300	 2391	1399908814.099992842	203454	0	121298	4055066	21685	8879	0	0	168859	0		48343	0	34332	1012152	5587	2193	0	0	39836	0		51847	0	28255	1015316	4835	2359	0	0	43231	0		49343	0	30837	1011575	7487	3253	0	0	40824	0		53919	0	27873	1016020	3773	1072	0	0	44967	0		7548788	4932	7553720	1452032	8831452	0	428	8264	15604224	102409476	9437184	3090432	55288	220	0	0	0	0	0	2048	1303948	3756	1307704	58344	33176	139000	10241036	0	0	257864	18688	255308	4	273996	21284	8464704	10483708	0	34359631728	34359738367	32332	0	0	
2300	 2396	1399908819.227924986	203540	0	121410	4056890	21696	8899	0	0	168922	0		48378	0	34374	1012569	5587	2213	0	0	39866	0		51853	0	28298	1015780	4836	2359	0	0	43231	0		49382	0	30857	1012018	7498	3253	0	0	40857	0		53926	0	27879	1016520	3773	1073	0	0	44967	0		7550572	5024	7555596	1449984	8838072	0	420	8184	15604224	102622324	9437184	3090432	55288	224	0	0	0	0	0	2048	1304892	3576	1308468	58456	33324	134636	10241036	0	0	258456	18704	255664	4	274368	17540	8453652	10483708	0	34359631728	34359738367	32332	0	0	
