kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
2300	 2301	1399977920.963013736	49236	0	30549	1061311	15363	2622	0	0	38401	0		12796	0	8133	264569	2705	1388	0	0	9966	0		12770	0	7811	266847	2093	293	0	0	10087	0		11745	0	7685	262852	7079	483	0	0	9092	0		11924	0	6919	267042	3485	456	0	0	9254	0		7632856	5024	7637880	1691648	8818076	0	416	7368	15604224	98574656	9437184	3098624	47096	244	0	0	0	0	0	2048	1288464	2752	1291216	56192	31968	163652	10241036	0	0	247648	22516	244960	8	267476	103176	8495024	10483708	0	34359639784	34359738367	32316	0	0	
2300	 2307	1399977925.987489022	49348	0	30610	1063141	15365	2622	0	0	38489	0		12819	0	8146	265034	2705	1389	0	0	9984	0		12792	0	7822	267313	2093	293	0	0	10105	0		11770	0	7698	263315	7081	483	0	0	9110	0		11966	0	6943	267478	3485	456	0	0	9290	0		7659992	5032	7665024	1701888	8845392	0	424	7384	15604224	98783848	9437184	3098624	47096	268	0	0	0	0	0	2048	1288464	2768	1291232	56304	32052	135220	10241036	0	0	248256	22516	245508	8	268024	103176	8495024	10483708	0	34359639784	34359738367	32316	0	0	
2300	 2312	1399977931.010170573	49458	0	30685	1064958	15370	2623	0	0	38576	0		12839	0	8171	265491	2705	1389	0	0	10002	0		12814	0	7833	267777	2098	293	0	0	10121	0		11795	0	7711	263778	7081	484	0	0	9127	0		12009	0	6968	267911	3485	456	0	0	9324	0		7649060	5032	7654092	1705984	8868196	0	432	7416	15604224	98993576	9437184	3098624	47096	124	0	0	0	0	0	2048	1296248	2804	1299052	56424	32084	135708	10241036	0	0	248696	22516	245784	8	268300	77440	8495024	10483708	0	34359639784	34359738367	32316	0	0	
2300	 2317	1399977936.034192734	49570	0	30760	1066777	15372	2624	0	0	38664	0		12858	0	8187	265957	2705	1389	0	0	10018	0		12820	0	7841	268265	2098	293	0	0	10122	0		11838	0	7737	264208	7083	484	0	0	9162	0		12051	0	6994	268345	3485	456	0	0	9360	0		7630004	5032	7635036	1712128	8893516	0	444	7384	15604224	99215508	9437184	3098624	47096	172	0	0	0	0	0	2048	1300924	2784	1303708	56544	32180	146592	10241036	0	0	249224	22516	246264	8	268780	37844	8495024	10483708	0	34359639784	34359738367	32316	0	0	
2300	 2322	1399977941.056074373	49679	0	30836	1068595	15377	2624	0	0	38750	0		12881	0	8199	266424	2705	1389	0	0	10036	0		12840	0	7852	268736	2098	293	0	0	10140	0		11845	0	7758	264677	7088	484	0	0	9162	0		12111	0	7025	268756	3485	456	0	0	9411	0		7609164	5028	7614192	1716224	8913584	0	444	7460	15604224	99422500	9437184	3098624	47096	204	0	0	0	0	0	2048	1311296	2848	1314144	56640	32252	155564	10241036	0	0	249816	22532	246876	8	269408	7004	8492340	10483708	0	34359639784	34359738367	32316	0	0	
2300	 2327	1399977946.077716974	49793	0	30952	1070171	15456	2677	0	0	38840	0		12908	0	8217	266832	2754	1390	0	0	10053	0		12881	0	7870	269180	2098	293	0	0	10176	0		11868	0	7795	265085	7117	490	0	0	9180	0		12134	0	7069	269074	3485	503	0	0	9429	0		7605184	4652	7609836	1705984	8862780	0	448	7336	15604224	99644612	9437184	3098624	47096	216	0	0	0	0	0	2048	1313136	3180	1316316	56752	32244	156804	10241036	0	0	250148	21840	247160	8	269000	55356	8418852	10483708	0	34359639784	34359738367	32316	0	0	
2300	 2331	1399977951.106487338	49902	0	31022	1071950	15507	2677	0	0	38926	0		12930	0	8237	267292	2754	1390	0	0	10071	0		12905	0	7885	269641	2100	293	0	0	10193	0		11909	0	7815	265478	7166	490	0	0	9215	0		12157	0	7084	269538	3485	503	0	0	9446	0		7591516	4920	7596436	1714176	8888292	0	460	7440	15604224	99854080	9437184	3098624	47096	228	0	0	0	0	0	2048	1311844	2972	1314816	56904	32304	169304	10241036	0	0	250876	21840	247620	8	269460	15408	8418852	10483708	0	34359639784	34359738367	32316	0	0	
2300	 2337	1399977956.142358361	50014	0	31103	1073731	15509	2709	0	0	39015	0		12989	0	8276	267659	2754	1422	0	0	10124	0		12910	0	7896	270126	2101	293	0	0	10193	0		11951	0	7834	265918	7167	490	0	0	9250	0		12162	0	7094	270026	3486	503	0	0	9447	0		7597404	4852	7602256	1720320	8906116	0	444	7548	15604224	100065680	9437184	3098624	47096	236	0	0	0	0	0	2048	1312840	2956	1315796	57048	32336	160036	10241036	0	0	251380	21840	248128	8	269968	4428	8409708	10483708	0	34359639784	34359738367	32316	0	0	
2300	 2341	1399977961.171334821	50124	0	31182	1075516	15518	2734	0	0	39102	0		13013	0	8290	268123	2754	1422	0	0	10141	0		12951	0	7915	270569	2101	293	0	0	10228	0		11974	0	7849	266372	7175	493	0	0	9268	0		12184	0	7127	270450	3486	524	0	0	9464	0		7586692	4964	7591656	1714176	8883372	0	440	7284	15604224	100279652	9437184	3098624	47096	236	0	0	0	0	0	2048	1310872	2836	1313708	57144	32444	170380	10241036	0	0	251992	21856	248812	8	270668	14200	8366424	10483708	0	34359639784	34359738367	32316	0	0	
2300	 2346	1399977966.196821145	50234	0	31252	1077341	15521	2735	0	0	39189	0		13035	0	8306	268586	2755	1422	0	0	10158	0		12973	0	7926	271038	2101	293	0	0	10245	0		12018	0	7871	266804	7179	493	0	0	9303	0		12206	0	7147	270910	3486	524	0	0	9482	0		7590388	4916	7595304	1716224	8895960	0	452	7404	15604224	100493384	9437184	3098624	47096	128	0	0	0	0	0	2048	1310796	2932	1313728	57288	32484	163872	10241036	0	0	252512	21856	249276	8	271132	5524	8357824	10483708	0	34359639784	34359738367	32316	72	0	
2300	 2352	1399977971.926580574	50350	0	31426	1079164	15590	2839	0	0	39280	0		13064	0	8356	269018	2775	1452	0	0	10177	0		13037	0	7960	271492	2123	300	0	0	10298	0		12040	0	7917	267235	7194	547	0	0	9322	0		12206	0	7192	271418	3497	540	0	0	9482	0		7579056	4984	7584040	1714176	8844824	0	440	7168	15604224	100711096	9437184	3098624	47096	208	0	0	0	0	0	2048	1309396	2776	1312172	57400	32564	173472	10241036	0	0	253032	21840	250184	8	272024	44328	8280376	10483708	0	34359639784	34359738367	32316	3524	0	
2300	 2357	1399977977.014427463	50482	0	31493	1080968	15593	2840	0	0	39387	0		13123	0	8382	269432	2778	1452	0	0	10229	0		13040	0	7966	271985	2123	300	0	0	10301	0		12048	0	7925	267722	7194	547	0	0	9322	0		12269	0	7219	271829	3497	540	0	0	9534	0		7584364	5012	7589376	1705984	8869012	0	448	7660	15604224	100973872	9437184	3098624	47096	208	0	0	0	0	0	2048	1310844	2864	1313708	57512	32604	165120	10241036	0	0	253548	21792	250540	8	272332	25912	8280376	10483708	0	34359639784	34359738367	32316	0	0	
2300	 2362	1399977982.038298878	50597	0	31581	1082782	15611	2842	0	0	39478	0		13165	0	8402	269879	2778	1452	0	0	10261	0		13065	0	8000	272429	2126	302	0	0	10320	0		12054	0	7934	268200	7209	547	0	0	9325	0		12312	0	7242	272272	3497	540	0	0	9570	0		7579828	5012	7584840	1710080	8880624	0	444	7372	15604224	101178648	9437184	3098624	47096	212	0	0	0	0	0	2048	1308884	2792	1311676	57632	32668	170836	10241036	0	0	254064	21792	250760	8	272552	8112	8264260	10483708	0	34359639784	34359738367	32316	0	0	
2300	 2367	1399977987.133071288	50726	0	31673	1084640	15638	2846	0	0	39582	0		13190	0	8418	270365	2778	1452	0	0	10277	0		13128	0	8029	272838	2152	302	0	0	10373	0		12094	0	7954	268668	7209	547	0	0	9361	0		12312	0	7270	272768	3497	543	0	0	9570	0		7573024	5004	7578028	1703936	8873612	0	436	7280	15604224	101391356	9437184	3098624	47096	232	0	0	0	0	0	2048	1309380	2704	1312084	57760	32728	174940	10241036	0	0	254660	20980	251360	8	272340	8916	8231580	10483708	0	34359639784	34359738367	32316	0	0	
2300	 2372	1399977992.467118978	50837	0	31744	1086483	15644	2846	0	0	39671	0		13214	0	8445	270821	2778	1453	0	0	10295	0		13170	0	8049	273285	2152	302	0	0	10408	0		12117	0	7966	269134	7216	547	0	0	9378	0		12335	0	7283	273241	3497	543	0	0	9588	0		7579608	5036	7584644	1703936	8885048	0	424	7580	15604224	101602176	9437184	3098624	47096	244	0	0	0	0	0	2048	1309788	2860	1312648	57880	32784	165612	10241036	0	0	255160	20980	251776	8	272756	4416	8221820	10483708	0	34359639784	34359738367	32316	4016	0	
2300	 2377	1399977997.496391949	50950	0	31841	1088279	15646	2850	0	0	39760	0		13241	0	8498	271241	2778	1456	0	0	10312	0		13213	0	8069	273724	2152	302	0	0	10446	0		12137	0	7977	269604	7217	547	0	0	9394	0		12358	0	7296	273708	3497	543	0	0	9606	0		7579032	5004	7584036	1697792	8880012	0	392	7328	15604224	101817516	9437184	3098624	47096	244	0	0	0	0	0	2048	1308856	2708	1311564	58008	32868	165520	10241036	0	0	255776	20980	252340	8	273320	8004	8192184	10483708	0	34359639784	34359738367	32316	0	0	
2300	 2382	1399978002.523403159	51063	0	31934	1090011	15714	2855	0	0	39850	0		13268	0	8515	271697	2779	1457	0	0	10330	0		13273	0	8094	274141	2152	302	0	0	10500	0		12139	0	8016	269995	7285	551	0	0	9394	0		12381	0	7307	274176	3497	543	0	0	9624	0		7575184	5008	7580192	1701888	8876992	0	388	7760	15604224	102031892	9437184	3098624	47096	128	0	0	0	0	0	2048	1308416	3452	1311868	58096	33084	166200	10241036	0	0	256204	20980	252660	8	273640	6676	8166196	10483708	0	34359639784	34359738367	32316	0	0	
2300	 2387	1399978007.549501087	51173	0	32024	1091772	15760	2856	0	0	39937	0		13292	0	8532	272159	2779	1457	0	0	10347	0		13312	0	8111	274587	2152	302	0	0	10535	0		12145	0	8055	270405	7331	552	0	0	9394	0		12422	0	7324	274619	3498	544	0	0	9659	0		7573852	5000	7578852	1701888	8881624	0	372	7976	15604224	102243088	9437184	3098624	47096	176	0	0	0	0	0	2048	1308416	3328	1311744	58240	33140	166628	10241036	0	0	256768	20980	253396	8	274376	920	8149672	10483708	0	34359639784	34359738367	32316	0	0	
2300	 2392	1399978012.576142336	51279	0	32129	1093512	15815	2860	0	0	40022	0		13310	0	8542	272632	2779	1457	0	0	10362	0		13321	0	8131	275060	2152	303	0	0	10535	0		12184	0	8112	270755	7384	555	0	0	9430	0		12462	0	7342	275064	3498	544	0	0	9694	0		7566700	5012	7571712	1699840	8873616	0	356	7816	15604224	102460396	9437184	3098624	47096	196	0	0	0	0	0	2048	1308568	3324	1311892	58352	33216	171296	10241036	0	0	257292	21012	253748	8	274760	1728	8117580	10483708	0	34359639784	34359738367	32316	0	0	
2300	 2397	1399978018.422468303	51398	0	32257	1095317	16090	2871	0	0	40114	0		13357	0	8587	273114	2789	1459	0	0	10401	0		13365	0	8176	275527	2172	311	0	0	10570	0		12187	0	8124	271181	7527	555	0	0	9430	0		12487	0	7368	275494	3601	545	0	0	9712	0		7537696	4436	7542132	1693696	8819092	0	272	8092	15604224	102707592	9437184	3098624	47096	208	0	0	0	0	0	2048	1302248	3956	1306204	58496	33268	203188	10241036	0	0	257788	21012	254532	8	275544	21064	8038952	10483708	0	34359639784	34359738367	32316	0	0	
2400	 2403	1399978023.452037355	51509	0	32311	1097159	16091	2872	0	0	40202	0		13382	0	8599	273579	2789	1459	0	0	10419	0		13407	0	8196	275967	2172	311	0	0	10605	0		12226	0	8142	271625	7528	555	0	0	9465	0		12492	0	7372	275987	3601	545	0	0	9712	0		7564912	4996	7569908	1697792	8846264	0	280	8188	15604224	102934572	9437184	3098624	47096	220	0	0	0	0	0	2048	1302488	3464	1305952	58600	33332	174080	10241036	0	0	258480	21028	255024	8	276052	21064	8038952	10483708	0	34359639784	34359738367	32316	0	0	
2400	 2408	1399978028.474991530	51619	0	32370	1098993	16097	2872	0	0	40291	0		13424	0	8623	274015	2789	1459	0	0	10454	0		13428	0	8207	276438	2172	311	0	0	10623	0		12232	0	8147	272112	7533	556	0	0	9465	0		12534	0	7392	276427	3602	545	0	0	9747	0		7572280	5008	7577288	1703936	8865656	0	292	8244	15604224	103108160	9437184	3098624	47096	248	0	0	0	0	0	2048	1309620	3480	1313100	58736	33376	156508	10241036	0	0	259032	21028	255396	8	276424	16460	8038952	10483708	0	34359639784	34359738367	32316	0	0	
2400	 2413	1399978033.502271035	51730	0	32452	1100807	16098	2874	0	0	40379	0		13446	0	8637	274480	2789	1460	0	0	10472	0		13469	0	8225	276880	2172	311	0	0	10658	0		12235	0	8176	272581	7533	557	0	0	9465	0		12578	0	7412	276864	3602	545	0	0	9783	0		7573824	5012	7578836	1703936	8876836	0	300	8080	15604224	103357776	9437184	3098624	47096	260	0	0	0	0	0	2048	1308644	3360	1312004	58840	33476	154296	10241036	0	0	259580	21028	255832	8	276860	5732	8028904	10483708	0	34359639784	34359738367	32316	0	0	
2400	 2418	1399978038.561314631	51844	0	32560	1102595	16105	2878	0	0	40469	0		13456	0	8647	274966	2789	1460	0	0	10472	0		13568	0	8267	277245	2172	311	0	0	10747	0		12236	0	8186	273068	7540	557	0	0	9465	0		12583	0	7460	277315	3602	548	0	0	9783	0		7567472	4996	7572468	1703936	8866740	0	272	8048	15604224	103571044	9437184	3098624	47096	132	0	0	0	0	0	2048	1307804	3232	1311036	58944	33492	159016	10241036	0	0	260224	21044	256604	8	277648	8828	7994356	10483708	0	34359639784	34359738367	32316	0	0	
2400	 2423	1399978043.589446531	51954	0	32640	1104413	16106	2881	0	0	40557	0		13479	0	8662	275429	2789	1461	0	0	10490	0		13590	0	8277	277715	2172	312	0	0	10765	0		12261	0	8203	273527	7542	558	0	0	9483	0		12622	0	7496	277740	3602	549	0	0	9818	0		7566008	5080	7571088	1701888	8861436	0	280	7960	15604224	103750620	9437184	3098624	47096	188	0	0	0	0	0	2048	1307364	3152	1310516	59080	33580	158648	10241036	0	0	260620	21044	257148	8	278192	11988	7965916	10483708	0	34359639784	34359738367	32316	11520	0	
2400	 2428	1399978048.612578036	52066	0	32708	1106233	16110	2885	0	0	40646	0		13503	0	8678	275891	2789	1461	0	0	10508	0		13633	0	8297	278154	2172	312	0	0	10801	0		12283	0	8216	273989	7545	558	0	0	9501	0		12645	0	7516	278196	3602	553	0	0	9836	0		7574792	5096	7579888	1701888	8861068	0	292	7956	15604224	103996628	9437184	3098624	47096	204	0	0	0	0	0	2048	1306368	3144	1309512	59192	33628	150480	10241036	0	0	261172	20156	257436	8	277592	20316	7941964	10483708	0	34359639784	34359738367	32316	0	0	
2400	 2433	1399978056.058834936	52196	0	32891	1108214	16777	2900	0	0	40749	0		13545	0	8746	276506	2805	1465	0	0	10542	0		13660	0	8311	278672	2357	312	0	0	10819	0		12329	0	8307	274344	7787	568	0	0	9539	0		12660	0	7525	278690	3827	554	0	0	9847	0		7539564	5124	7544688	1683456	8772008	0	292	7672	15604224	104215480	9437184	3098624	47096	228	0	0	0	0	0	2048	1303308	2832	1306140	59360	33664	182888	10241036	0	0	261872	20268	258524	8	278792	71320	7821880	10483708	0	34359639784	34359738367	32316	4	0	
2400	 2440	1399978061.090671140	52351	0	32973	1109919	16846	2901	0	0	40872	0		13608	0	8783	276909	2805	1465	0	0	10595	0		13715	0	8334	279097	2357	312	0	0	10864	0		12332	0	8312	274770	7856	569	0	0	9539	0		12694	0	7543	279142	3827	554	0	0	9873	0		7549528	5128	7554656	1685504	8798208	0	304	7848	15604224	104509716	9437184	3098624	47096	244	0	0	0	0	0	2048	1304816	2872	1307688	59528	33760	168744	10241036	0	0	262580	20268	258936	8	279204	56236	7821880	10483708	0	34359639784	34359738367	32316	0	0	
2400	 2445	1399978066.116870862	52468	0	33045	1111737	16847	2901	0	0	40966	0		13633	0	8799	277370	2805	1465	0	0	10612	0		13762	0	8354	279532	2357	312	0	0	10904	0		12335	0	8326	275253	7857	569	0	0	9539	0		12737	0	7563	279581	3827	554	0	0	9908	0		7554120	5132	7559252	1691648	8825036	0	300	7724	15604224	104723348	9437184	3098624	47096	248	0	0	0	0	0	2048	1303964	2884	1306848	59664	33852	163616	10241036	0	0	263056	20252	259392	8	279644	32824	7821880	10483708	0	34359639784	34359738367	32316	0	0	
2400	 2450	1399978071.141355659	52581	0	33117	1113553	16853	2904	0	0	41056	0		13655	0	8811	277837	2805	1465	0	0	10630	0		13795	0	8371	279985	2357	312	0	0	10931	0		12342	0	8345	275723	7863	570	0	0	9541	0		12788	0	7589	280006	3827	554	0	0	9952	0		7547860	5140	7553000	1693696	8834516	0	312	7692	15604224	104935268	9437184	3098624	47096	264	0	0	0	0	0	2048	1304724	2856	1307580	59760	33888	167032	10241036	0	0	263584	20268	259748	8	280016	18244	7809972	10483708	0	34359639784	34359738367	32316	0	0	
2400	 2455	1399978076.166239978	52691	0	33198	1115366	16855	2906	0	0	41142	0		13679	0	8824	278302	2805	1466	0	0	10648	0		13803	0	8396	280452	2357	314	0	0	10939	0		12351	0	8356	276203	7866	570	0	0	9542	0		12856	0	7621	280407	3827	555	0	0	10013	0		7545968	5148	7551116	1697792	8843640	0	320	7708	15604224	105148796	9437184	3098624	47096	196	0	0	0	0	0	2048	1305548	2868	1308416	59872	33948	166100	10241036	0	0	264088	20264	260376	8	280640	8124	7793924	10483708	0	34359639784	34359738367	32316	0	0	
2400	 2460	1399978081.190243718	52801	0	33264	1117179	16871	2908	0	0	41231	0		13682	0	8833	278792	2805	1466	0	0	10648	0		13829	0	8415	280907	2357	316	0	0	10955	0		12393	0	8376	276626	7881	571	0	0	9577	0		12896	0	7638	280852	3827	555	0	0	10049	0		7547992	5152	7553144	1697792	8848712	0	332	7792	15604224	105367872	9437184	3098624	47096	196	0	0	0	0	0	2048	1304460	2868	1307328	59984	34000	162216	10241036	0	0	264664	20296	260740	8	281036	3916	7776584	10483708	0	34359639784	34359738367	32316	256	0	
2400	 2465	1399978086.221401085	52908	0	33343	1118995	16878	2912	0	0	41316	0		13685	0	8845	279279	2805	1467	0	0	10648	0		13867	0	8448	281330	2364	318	0	0	10986	0		12438	0	8400	277061	7881	571	0	0	9613	0		12918	0	7648	281324	3827	555	0	0	10068	0		7538608	5152	7543760	1697792	8838184	0	340	7664	15604224	105572800	9437184	3098624	47096	212	0	0	0	0	0	2048	1302732	2876	1305608	60112	34084	170424	10241036	0	0	265128	20296	261196	8	281492	3560	7746872	10483708	0	34359639784	34359738367	32316	0	0	
2400	 2470	1399978091.245469133	53026	0	33416	1120796	16892	2915	0	0	41410	0		13729	0	8865	279717	2805	1468	0	0	10683	0		13875	0	8470	281799	2364	321	0	0	10991	0		12462	0	8413	277512	7895	571	0	0	9632	0		12959	0	7667	281766	3827	555	0	0	10103	0		7538788	5112	7543900	1691648	8832368	0	348	7656	15604224	105786052	9437184	3098624	47096	240	0	0	0	0	0	2048	1302740	2884	1305624	60224	34120	168904	10241036	0	0	265668	20296	261688	8	281984	9240	7718224	10483708	0	34359639784	34359738367	32316	0	0	
2400	 2475	1399978096.269526156	53136	0	33504	1122593	16902	2918	0	0	41498	0		13754	0	8879	280179	2805	1468	0	0	10702	0		13932	0	8517	282196	2364	322	0	0	11038	0		12489	0	8438	277951	7905	572	0	0	9654	0		12960	0	7668	282266	3827	555	0	0	10103	0		7535888	5144	7541032	1693696	8833628	0	356	7620	15604224	106008052	9437184	3098624	47096	244	0	0	0	0	0	2048	1302160	2864	1305024	60344	34180	168048	10241036	0	0	266188	20296	262284	8	282580	4612	7694456	10483708	0	34359639784	34359738367	32316	0	0	
2400	 2480	1399978101.298925065	53249	0	33571	1124408	16914	2921	0	0	41588	0		13783	0	8896	280635	2805	1468	0	0	10720	0		13992	0	8553	282599	2364	325	0	0	11093	0		12509	0	8448	278411	7917	572	0	0	9672	0		12963	0	7672	282762	3827	555	0	0	10103	0		7532016	5096	7537112	1693696	8829044	0	364	7484	15604224	106220712	9437184	3098624	47096	236	0	0	0	0	0	2048	1301908	2892	1304800	60464	34244	171784	10241036	0	0	266764	20296	262724	8	283020	5360	7666984	10483708	0	34359639784	34359738367	32316	20	0	
2400	 2485	1399978106.325988887	53359	0	33633	1126222	16936	2924	0	0	41676	0		13822	0	8914	281081	2805	1468	0	0	10750	0		13997	0	8563	283086	2364	327	0	0	11096	0		12554	0	8471	278823	7939	572	0	0	9707	0		12985	0	7684	283230	3827	555	0	0	10122	0		7534524	4996	7539520	1693696	8833476	0	372	7628	15604224	106425716	9437184	3098624	47096	268	0	0	0	0	0	2048	1301120	2996	1304116	60576	34308	167192	10241036	0	0	267288	20296	263300	8	283596	2584	7650208	10483708	0	34359639784	34359738367	32316	0	0	
2400	 2490	1399978111.349895011	53471	0	33701	1128032	16956	2928	0	0	41765	0		13851	0	8928	281541	2805	1469	0	0	10772	0		14051	0	8590	283507	2364	327	0	0	11145	0		12557	0	8475	279300	7958	573	0	0	9707	0		13010	0	7706	283683	3827	558	0	0	10140	0		7532696	4816	7537512	1693696	8822820	0	372	7536	15604224	106646924	9437184	3098624	47096	172	0	0	0	0	0	2048	1301260	3064	1304324	60712	34356	167200	10241036	0	0	267832	20296	263992	8	284288	11408	7618688	10483708	0	34359639784	34359738367	32316	20	0	
2400	 2495	1399978116.388755780	53592	0	33786	1129864	16981	2930	0	0	41863	0		13912	0	8957	281952	2820	1469	0	0	10823	0		14086	0	8605	283973	2364	328	0	0	11174	0		12580	0	8488	279769	7969	573	0	0	9725	0		13013	0	7733	284167	3827	559	0	0	10141	0		7530500	5056	7535556	1695744	8807068	0	380	7548	15604224	106861476	9437184	3098624	47096	216	0	0	0	0	0	2048	1301752	2856	1304608	60824	34412	165584	10241036	0	0	268380	20200	265280	8	285480	25192	7581944	10483708	0	34359639784	34359738367	32316	20632	0	
2500	 2500	1399978121.552293823	53698	0	33869	1131675	16984	2934	0	0	41946	0		13917	0	8975	282430	2820	1469	0	0	10823	0		14134	0	8628	284404	2365	328	0	0	11214	0		12606	0	8502	280229	7970	573	0	0	9745	0		13040	0	7762	284610	3827	563	0	0	10162	0		7523048	5136	7528184	1691648	8821584	0	388	7704	15604224	107071276	9437184	3098624	47096	216	0	0	0	0	0	2048	1300068	2836	1302904	60944	34488	173664	10241036	0	0	268840	20200	264840	8	285040	1564	7573600	10483708	0	34359639784	34359738367	32316	12	0	
2500	 2505	1399978126.581686512	53809	0	33948	1133497	16991	2937	0	0	42034	0		13940	0	9010	282875	2820	1472	0	0	10841	0		14156	0	8639	284875	2366	328	0	0	11232	0		12611	0	8507	280719	7976	573	0	0	9747	0		13101	0	7791	285026	3827	563	0	0	10213	0		7525988	5176	7531164	1687552	8819076	0	400	7588	15604224	107289808	9437184	3098624	47096	248	0	0	0	0	0	2048	1300784	2872	1303656	61048	34520	168628	10241036	0	0	269352	19404	265216	8	284620	8036	7547964	10483708	0	34359639784	34359738367	32316	1792	0	
2500	 2510	1399978131.806670434	53927	0	34051	1135319	17021	2942	0	0	42130	0		13943	0	9057	283342	2820	1476	0	0	10841	0		14181	0	8651	285342	2381	328	0	0	11250	0		12661	0	8532	281163	7976	573	0	0	9789	0		13141	0	7810	285471	3842	563	0	0	10248	0		7517944	5152	7523096	1691648	8813212	0	400	7352	15604224	107498596	9437184	3098624	47096	268	0	0	0	0	0	2048	1299608	2764	1302372	61192	34592	175792	10241036	0	0	269972	19420	265688	8	285108	4692	7512940	10483708	0	34359639784	34359738367	32316	3520	0	
2500	 2515	1399978136.834311627	54052	0	34128	1137127	17023	2944	0	0	42230	0		13961	0	9080	283801	2820	1478	0	0	10857	0		14190	0	8660	285825	2383	328	0	0	11252	0		12735	0	8564	281560	7976	573	0	0	9854	0		13164	0	7822	285939	3842	563	0	0	10266	0		7523452	5136	7528588	1687552	8823076	0	404	7500	15604224	107710492	9437184	3098624	47096	272	0	0	0	0	0	2048	1301764	2796	1304560	61304	34664	165708	10241036	0	0	270544	19420	266144	8	285564	2676	7501128	10483708	0	34359639784	34359738367	32316	1280	0	
2500	 2521	1399978142.178561574	54166	0	34228	1139001	17062	2950	0	0	42322	0		13976	0	9113	284285	2820	1481	0	0	10864	0		14267	0	8692	286240	2392	328	0	0	11318	0		12738	0	8570	282083	7977	574	0	0	9854	0		13184	0	7850	286392	3872	566	0	0	10284	0		7513776	5148	7518924	1687552	8803984	0	408	7444	15604224	107928404	9437184	3098624	47096	280	0	0	0	0	0	2048	1298744	2692	1301436	61432	34728	176956	10241036	0	0	271104	19420	266792	8	286212	8796	7455228	10483708	0	34359639784	34359738367	32316	0	0	
2500	 2526	1399978147.204364482	54279	0	34313	1140794	17078	2952	0	0	42412	0		13998	0	9127	284750	2820	1481	0	0	10882	0		14294	0	8707	286700	2392	328	0	0	11337	0		12798	0	8596	282483	7993	574	0	0	9907	0		13188	0	7881	286858	3872	568	0	0	10284	0		7515328	5152	7520480	1689600	8805668	0	404	7308	15604224	108147364	9437184	3098624	47096	208	0	0	0	0	0	2048	1298892	2744	1301636	61560	34772	173012	10241036	0	0	271688	19420	267404	8	286824	8696	7436128	10483708	0	34359639784	34359738367	32316	0	0	
2500	 2531	1399978152.230429114	54394	0	34407	1142589	17080	2955	0	0	42504	0		14023	0	9141	285213	2820	1481	0	0	10900	0		14338	0	8727	287139	2392	328	0	0	11374	0		12841	0	8617	282920	7994	574	0	0	9944	0		13190	0	7921	287316	3872	570	0	0	10284	0		7513368	5136	7518504	1687552	8812172	0	404	7364	15604224	108356956	9437184	3098624	47096	200	0	0	0	0	0	2048	1300356	2624	1302980	61688	34844	170792	10241036	0	0	272212	19420	267752	8	287172	1548	7417772	10483708	0	34359639784	34359738367	32316	0	0	
2500	 2536	1399978157.263145309	54508	0	34491	1144385	17095	2958	0	0	42594	0		14028	0	9155	285697	2820	1482	0	0	10900	0		14383	0	8749	287574	2392	328	0	0	11410	0		12884	0	8638	283343	8009	574	0	0	9981	0		13210	0	7947	287769	3872	572	0	0	10302	0		7517476	5136	7522612	1691648	8814128	0	412	7568	15604224	108565116	9437184	3098624	47096	216	0	0	0	0	0	2048	1299620	2616	1302236	61808	34876	164684	10241036	0	0	272788	19420	268296	8	287716	3236	7392360	10483708	0	34359639784	34359738367	32316	224	0	
