kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
1200	 4269	1399909777.582364030	661193	0	2302409	162073	54033	70957	0	0	575374	0		170504	0	568155	35654	14880	22491	0	0	148256	0		191893	0	557444	37338	13141	13134	0	0	166736	0		159954	0	580972	44417	12315	15031	0	0	140000	0		138840	0	595836	44663	13695	20299	0	0	120380	0		6858932	1200	6860132	526336	8050696	0	168	4084	15604224	183062932	9437184	3084288	61432	0	0	0	0	0	0	2048	1192652	2796	1195448	103592	53252	125664	10241036	0	0	459840	18868	452136	0	471004	848	0	10483708	0	34359606368	34359738367	32332	0	0	
1200	 4269	1399909783.059323917	661204	0	2303012	163631	54056	70961	0	0	575382	0		170509	0	568250	36099	14882	22493	0	0	148261	0		191895	0	557871	37448	13153	13135	0	0	166738	0		159955	0	581024	44909	12319	15032	0	0	140000	0		138843	0	595866	45173	13700	20300	0	0	120382	0		6858932	1328	6860260	526336	8050660	0	172	4108	15604224	183073868	9437184	3084288	61432	32	0	0	0	0	0	2048	1192652	2700	1195352	103560	53372	125416	10241036	0	0	459872	18868	452120	0	470988	848	0	10483708	0	34359606368	34359738367	32332	0	0	
1200	 4269	1399909788.229992432	661214	0	2303150	165509	54080	70963	0	0	575390	0		170509	0	568278	36584	14882	22493	0	0	148261	0		191903	0	557884	37935	13155	13135	0	0	166745	0		159955	0	581109	45336	12319	15032	0	0	140000	0		138844	0	595878	45652	13721	20301	0	0	120382	0		6858892	1528	6860420	526336	8050664	0	176	3832	15604224	183075516	9437184	3084288	61432	32	0	0	0	0	0	2048	1192652	2412	1195064	103560	53312	125672	10241036	0	0	459800	18868	452116	0	470984	848	0	10483708	0	34359606368	34359738367	32332	0	0	
1200	 4269	1399909793.520275386	661226	0	2303659	167098	54088	70968	0	0	575398	0		170510	0	568567	36822	14882	22496	0	0	148261	0		191907	0	557988	38355	13158	13136	0	0	166748	0		159958	0	581193	45776	12323	15033	0	0	140002	0		138849	0	595909	46144	13723	20302	0	0	120385	0		6858744	1108	6859852	526336	8050600	0	180	4348	15604224	183075516	9437184	3084288	61432	0	0	0	0	0	0	2048	1192652	2940	1195592	103576	53248	125424	10241036	0	0	459884	18868	452116	0	470984	848	0	10483708	0	34359606368	34359738367	32332	0	0	
1200	 4269	1399909798.637604554	661236	0	2303889	168889	54095	70971	0	0	575406	0		170510	0	568707	37189	14886	22497	0	0	148261	0		191911	0	558020	38826	13160	13137	0	0	166751	0		159962	0	581240	46235	12323	15033	0	0	140005	0		138852	0	595920	46637	13726	20303	0	0	120387	0		6858964	1584	6860548	526336	8050676	0	196	3824	15604224	183064544	9437184	3084288	61432	0	0	0	0	0	0	2048	1192652	2380	1195032	103560	53384	125664	10241036	0	0	459856	18868	452116	0	470984	848	0	10483708	0	34359606368	34359738367	32332	0	0	
1200	 4269	1399909803.729590051	661246	0	2303911	170879	54101	70972	0	0	575413	0		170511	0	568709	37689	14890	22497	0	0	148261	0		191912	0	558024	39329	13160	13137	0	0	166751	0		159967	0	581251	46724	12324	15033	0	0	140010	0		138855	0	595925	47136	13726	20303	0	0	120389	0		6858800	1692	6860492	526336	8050644	0	204	4560	15604224	183077236	9437184	3084288	61432	48	0	0	0	0	0	2048	1192652	3072	1195724	103576	53448	124944	10241036	0	0	459868	18868	452112	0	470980	848	0	10483708	0	34359606368	34359738367	32332	0	0	
1200	 4269	1399909808.773691241	661256	0	2304136	172651	54109	70974	0	0	575420	0		170517	0	568721	38168	14895	22498	0	0	148267	0		191913	0	558056	39800	13160	13138	0	0	166752	0		159968	0	581352	47127	12324	15033	0	0	140010	0		138856	0	596006	47555	13728	20304	0	0	120390	0		6859032	2084	6861116	526336	8050872	0	200	3264	15604224	183077236	9437184	3084288	61432	36	0	0	0	0	0	2048	1192652	1292	1193944	103576	53516	125876	10241036	0	0	459932	18868	452112	0	470980	848	0	10483708	0	34359606368	34359738367	32332	0	0	
1200	 4269	1399909814.041558514	661267	0	2304376	174512	54117	70977	0	0	575428	0		170520	0	568803	38611	14896	22499	0	0	148269	0		191914	0	558103	40279	13163	13138	0	0	166752	0		159973	0	581367	47631	12330	15034	0	0	140014	0		138857	0	596101	47990	13728	20304	0	0	120391	0		6858904	1500	6860404	526336	8050632	0	172	3752	15604224	183089148	9437184	3084288	61432	40	0	0	0	0	0	2048	1192652	1948	1194600	103576	53428	125564	10241036	0	0	459844	18868	452112	0	470980	848	0	10483708	0	34359606368	34359738367	32332	0	0	
1200	 4269	1399909819.351483823	661284	0	2304690	176009	54139	70981	0	0	575438	0		170525	0	568867	39069	14898	22501	0	0	148272	0		191917	0	558131	40766	13169	13140	0	0	166753	0		159983	0	581387	48125	12333	15035	0	0	140021	0		138857	0	596304	48048	13738	20304	0	0	120391	0		6858884	1440	6860324	526336	8050716	0	188	3832	15604224	183089148	9437184	3084288	61432	0	0	0	0	0	0	2048	1192652	2056	1194708	103584	53468	126036	10241036	0	0	459836	18868	452112	0	470980	848	0	10483708	0	34359606368	34359738367	32332	0	0	
1200	 4269	1399909824.663940985	661292	0	2305998	176835	54360	70996	0	0	575444	0		170528	0	568884	39578	14898	22501	0	0	148275	0		191919	0	558144	41065	13383	13142	0	0	166754	0		159986	0	581887	48132	12340	15048	0	0	140022	0		138857	0	597082	48059	13738	20304	0	0	120391	0		6866280	1704	6867984	526336	8050936	0	168	5736	15604224	183091312	9437184	3084288	61432	52	0	0	0	0	0	2048	1185520	4120	1189640	103648	53588	122668	10241036	0	0	459944	18868	452116	0	470984	844	0	10483708	0	34359606368	34359738367	32332	0	0	
1200	 4269	1399909830.197699611	661304	0	2306118	178946	54369	70998	0	0	575452	0		170533	0	568907	40109	14901	22501	0	0	148278	0		191922	0	558216	41552	13383	13143	0	0	166756	0		159989	0	581902	48672	12344	15048	0	0	140025	0		138858	0	597091	48611	13738	20304	0	0	120391	0		6861044	1776	6862820	526336	8050748	0	200	3960	15604224	183080772	9437184	3084288	61432	44	0	0	0	0	0	2048	1190384	2332	1192716	103576	53444	124768	10241036	0	0	459824	18868	452116	0	470984	844	0	10483708	0	34359606368	34359738367	32332	0	0	
1200	 4269	1399909835.486183395	661317	0	2306323	180431	54373	71002	0	0	575462	0		170537	0	568917	40610	14902	22502	0	0	148281	0		191922	0	558380	41552	13383	13143	0	0	166756	0		159994	0	581919	49162	12348	15049	0	0	140029	0		138862	0	597106	49105	13738	20306	0	0	120394	0		6859272	1808	6861080	526336	8050736	0	212	2984	15604224	183080772	9437184	3084288	61432	0	0	0	0	0	0	2048	1192304	1216	1193520	103680	53472	125692	10241036	0	0	459880	18868	452116	0	470984	844	0	10483708	0	34359606368	34359738367	32332	0	0	
1200	 4269	1399909840.548655492	661329	0	2307231	181879	54378	71005	0	0	575471	0		170541	0	568931	41095	14903	22503	0	0	148284	0		191922	0	559239	41552	13383	13143	0	0	166756	0		159995	0	581939	49644	12351	15050	0	0	140030	0		138869	0	597121	49586	13738	20307	0	0	120400	0		6859132	1848	6860980	526336	8050736	0	204	3132	15604224	183091048	9437184	3084288	61432	44	0	0	0	0	0	2048	1192432	1308	1193740	103792	53472	125924	10241036	0	0	459876	18868	452164	0	471032	844	0	10483708	0	34359606368	34359738367	32332	0	0	
1200	 4269	1399909845.651052090	661339	0	2307428	183685	54405	71008	0	0	575478	0		170545	0	568951	41581	14903	22504	0	0	148287	0		191922	0	559402	41898	13385	13144	0	0	166756	0		159996	0	581943	50147	12355	15050	0	0	140030	0		138874	0	597132	50058	13760	20308	0	0	120403	0		6858976	1604	6860580	526336	8050552	0	188	3132	15604224	183091048	9437184	3084288	61432	32	0	0	0	0	0	2048	1192432	1572	1194004	103576	53192	126392	10241036	0	0	459860	18868	452152	0	471020	844	0	10483708	0	34359606368	34359738367	32332	0	0	
1300	 4269	1399909850.806996583	661350	0	2307976	185164	54424	71012	0	0	575486	0		170548	0	569116	41924	14905	22507	0	0	148289	0		191925	0	559580	42220	13396	13145	0	0	166759	0		159998	0	582106	50490	12361	15050	0	0	140031	0		138877	0	597172	50530	13761	20309	0	0	120406	0		6859136	1376	6860512	526336	8050740	0	192	4004	15604224	183080484	9437184	3084288	61432	12	0	0	0	0	0	2048	1192432	2552	1194984	103560	53428	125092	10241036	0	0	459884	18868	452144	0	471012	844	0	10483708	0	34359606368	34359738367	32332	0	0	
1300	 4269	1399909856.100823454	661361	0	2308207	187018	54466	71016	0	0	575494	0		170550	0	569171	42398	14907	22509	0	0	148291	0		191929	0	559611	42701	13415	13146	0	0	166762	0		160002	0	582126	50981	12381	15051	0	0	140034	0		138877	0	597299	50937	13761	20309	0	0	120406	0		6859176	1588	6860764	526336	8050876	0	192	4120	15604224	183080484	9437184	3084288	61432	96	0	0	0	0	0	2048	1192432	2724	1195156	103544	53548	125540	10241036	0	0	459876	18868	452132	0	471000	844	0	10483708	0	34359606368	34359738367	32332	0	0	
1300	 4269	1399909861.425697367	661371	0	2308336	189015	54473	71018	0	0	575501	0		170558	0	569186	42908	14909	22509	0	0	148297	0		191930	0	559697	43150	13415	13146	0	0	166762	0		160004	0	582130	51507	12385	15052	0	0	140035	0		138878	0	597322	51448	13763	20309	0	0	120406	0		6859248	1608	6860856	526336	8050744	0	192	4012	15604224	183080484	9437184	3084288	61432	0	0	0	0	0	0	2048	1192432	2120	1194552	103568	53480	125432	10241036	0	0	459916	18868	452132	0	471000	844	0	10483708	0	34359606368	34359738367	32332	0	0	
1300	 4269	1399909866.812211837	661382	0	2308911	190560	54481	71021	0	0	575510	0		170564	0	569205	43413	14912	22511	0	0	148303	0		191930	0	560219	43164	13415	13146	0	0	166762	0		160008	0	582149	52016	12387	15052	0	0	140038	0		138879	0	597337	51966	13765	20310	0	0	120406	0		6859068	1052	6860120	526336	8050608	0	176	4168	15604224	183070272	9437184	3084288	61432	8	0	0	0	0	0	2048	1192432	2748	1195180	103576	53340	124804	10241036	0	0	459916	18868	452132	0	471000	844	0	10483708	0	34359606368	34359738367	32332	0	0	
1300	 4269	1399909872.166253983	661393	0	2309489	192067	54490	71024	0	0	575518	0		170569	0	569220	43916	14916	22512	0	0	148306	0		191930	0	560746	43164	13415	13147	0	0	166762	0		160013	0	582170	52513	12389	15054	0	0	140042	0		138880	0	597352	52473	13768	20311	0	0	120406	0		6859176	1328	6860504	526336	8050852	0	168	3848	15604224	183081572	9437184	3084288	61432	36	0	0	0	0	0	2048	1192524	2480	1195004	103608	53480	125036	10241036	0	0	459896	18868	452132	0	471000	840	0	10483708	0	34359606368	34359738367	32332	0	0	
1300	 4269	1399909877.629161859	661404	0	2309613	194159	54495	71026	0	0	575526	0		170573	0	569240	44448	14917	22513	0	0	148309	0		191930	0	560787	43681	13416	13147	0	0	166762	0		160020	0	582184	53049	12390	15054	0	0	140047	0		138880	0	597401	52979	13771	20311	0	0	120406	0		6859212	1544	6860756	526336	8050760	0	168	3740	15604224	183070416	9437184	3084288	61432	40	0	0	0	0	0	2048	1192524	2364	1194888	103576	53328	125200	10241036	0	0	459876	18868	452132	0	471000	840	0	10483708	0	34359606368	34359738367	32332	0	0	
1300	 4269	1399909882.879846342	661414	0	2309676	196128	54497	71027	0	0	575533	0		170574	0	569245	44952	14918	22513	0	0	148309	0		191931	0	560789	44189	13416	13147	0	0	166762	0		160028	0	582190	53545	12390	15054	0	0	140055	0		138880	0	597450	53441	13771	20311	0	0	120406	0		6858784	2224	6861008	526336	8050764	0	180	4188	15604224	183070416	9437184	3084288	61432	40	0	0	0	0	0	2048	1192524	2288	1194812	103552	53428	125092	10241036	0	0	459792	18868	452128	0	470996	840	0	10483708	0	34359606368	34359738367	32332	0	0	
1300	 4269	1399909887.972337151	661425	0	2309967	197778	54501	71031	0	0	575541	0		170576	0	569374	45249	14918	22515	0	0	148311	0		191934	0	560889	44594	13418	13148	0	0	166764	0		160032	0	582213	54024	12392	15055	0	0	140059	0		138881	0	597490	53910	13772	20311	0	0	120406	0		6859024	1536	6860560	526336	8050760	0	176	3308	15604224	183070416	9437184	3084288	61432	36	0	0	0	0	0	2048	1192524	1764	1194288	103560	53456	125820	10241036	0	0	459896	18868	452128	0	470996	840	0	10483708	0	34359606368	34359738367	32332	0	0	
1300	 4269	1399909893.161551565	661440	0	2310605	199264	54510	71035	0	0	575551	0		170577	0	569882	45330	14924	22517	0	0	148311	0		191935	0	560898	45101	13418	13148	0	0	166765	0		160040	0	582314	54428	12392	15058	0	0	140064	0		138886	0	597509	54403	13773	20311	0	0	120409	0		6859084	1912	6860996	526336	8050928	0	180	3844	15604224	183070416	9437184	3084288	61432	0	0	0	0	0	0	2048	1192524	1668	1194192	103592	53536	125424	10241036	0	0	459928	18868	452124	0	470992	840	0	10483708	0	34359606368	34359738367	32332	0	0	
1300	 4269	1399909898.402941812	661451	0	2311173	200769	54517	71039	0	0	575559	0		170578	0	569944	45789	14925	22518	0	0	148311	0		191941	0	560909	45603	13421	13149	0	0	166770	0		160041	0	582778	54487	12393	15058	0	0	140064	0		138890	0	597540	54887	13776	20313	0	0	120412	0		6859056	1168	6860224	526336	8050672	0	180	4264	15604224	183070416	9437184	3084288	61432	24	0	0	0	0	0	2048	1192524	2840	1195364	103560	53564	125516	10241036	0	0	459904	18868	452124	0	470992	840	0	10483708	0	34359606368	34359738367	32332	0	0	
1300	 4269	1399909903.454398866	661460	0	2311199	202733	54529	71041	0	0	575566	0		170578	0	569946	46278	14937	22519	0	0	148311	0		191950	0	560918	46089	13422	13149	0	0	166778	0		160042	0	582791	54977	12393	15058	0	0	140064	0		138890	0	597543	55387	13776	20313	0	0	120412	0		6859016	1516	6860532	526336	8050680	0	188	4636	15604224	183093668	9437184	3084288	61432	0	0	0	0	0	0	2048	1192524	3308	1195832	103568	53428	124672	10241036	0	0	459852	18868	452124	0	470992	840	0	10483708	0	34359606368	34359738367	32332	0	0	
1300	 4269	1399909908.513328527	661470	0	2311429	204498	54546	71043	0	0	575573	0		170579	0	569973	46751	14940	22520	0	0	148312	0		191952	0	561097	46413	13422	13149	0	0	166779	0		160044	0	582803	55454	12407	15059	0	0	140066	0		138894	0	597554	55877	13776	20313	0	0	120415	0		6859044	2124	6861168	526336	8050796	0	196	3324	15604224	183093668	9437184	3084288	61432	0	0	0	0	0	0	2048	1192524	1324	1193848	103568	53484	126036	10241036	0	0	459884	18868	452120	0	470988	840	0	10483708	0	34359606368	34359738367	32332	0	0	
1300	 4269	1399909913.881981820	661481	0	2311801	206246	54560	71046	0	0	575581	0		170583	0	569985	47271	14941	22522	0	0	148315	0		191952	0	561418	46630	13422	13149	0	0	166779	0		160048	0	582816	55965	12416	15059	0	0	140068	0		138898	0	597581	56378	13781	20315	0	0	120418	0		6859040	1480	6860520	526336	8050740	0	180	3780	15604224	183082772	9437184	3084288	61432	32	0	0	0	0	0	2048	1192524	2292	1194816	103576	53428	125648	10241036	0	0	459880	18868	452116	0	470984	840	0	10483708	0	34359606368	34359738367	32332	0	0	
1300	 4269	1399909919.083257096	661491	0	2311872	208237	54565	71047	0	0	575588	0		170586	0	569995	47776	14941	22522	0	0	148317	0		191952	0	561457	47111	13422	13149	0	0	166779	0		160052	0	582834	56459	12419	15060	0	0	140071	0		138901	0	597585	56890	13781	20315	0	0	120420	0		6878860	1660	6880520	526336	8050708	0	176	4136	15604224	183072704	9437184	3084288	61432	40	0	0	0	0	0	2048	1172408	2340	1174748	103560	53480	125572	10241036	0	0	459892	18868	452136	0	471004	836	0	10483708	0	34359606368	34359738367	32332	0	0	
1300	 4269	1399909929.557139945	661516	0	2312768	210433	55626	71051	0	0	575607	0		170598	0	570015	48268	15462	22523	0	0	148327	0		191955	0	561469	47600	13963	13150	0	0	166780	0		160052	0	583674	56664	12419	15061	0	0	140071	0		138910	0	597609	57899	13781	20316	0	0	120427	0		6879080	2292	6881372	526336	8052068	0	184	10124	15604224	183087460	9437184	3084288	61432	48	0	0	0	0	0	2048	1173720	7888	1181608	103696	55376	118020	10241036	0	0	460160	18868	452376	0	471244	836	0	10483708	0	34359606368	34359738367	32332	0	0	
1300	 4269	1399909934.618222402	661526	0	2312838	212369	55631	71054	0	0	575614	0		170599	0	570026	48761	15462	22524	0	0	148327	0		191963	0	561483	48081	13964	13151	0	0	166787	0		160052	0	583680	57163	12419	15061	0	0	140071	0		138910	0	597647	58363	13784	20317	0	0	120427	0		6873668	2428	6876096	526336	8050864	0	188	5096	15604224	183073708	9437184	3084288	61432	56	0	0	0	0	0	2048	1177944	2784	1180728	103560	53520	124076	10241036	0	0	459868	18868	452176	0	471044	836	0	10483708	0	34359606368	34359738367	32332	0	0	
1300	 4269	1399909948.120157303	661556	0	2313508	214721	57157	71876	0	0	575638	0		170599	0	570080	49286	16232	22526	0	0	148327	0		191981	0	561534	49349	13968	13155	0	0	166802	0		160064	0	583710	57720	13171	15063	0	0	140080	0		138910	0	598183	58365	13784	21130	0	0	120427	0		6861304	1400	6862704	526336	8050592	0	176	4792	15604224	183073708	9437184	3084288	61432	0	0	0	0	0	0	2048	1190104	3408	1193512	103600	53160	124260	10241036	0	0	459876	18868	452144	0	471012	836	0	10483708	0	34359606368	34359738367	32332	12	0	
1300	 4269	1399909953.210339969	661569	0	2313682	216174	57165	71880	0	0	575647	0		170603	0	570122	49744	16232	22528	0	0	148330	0		191986	0	561550	49831	13972	13156	0	0	166805	0		160068	0	583730	58196	13175	15064	0	0	140083	0		138910	0	598278	58401	13784	21130	0	0	120427	0		6860088	1544	6861632	526336	8050804	0	188	3900	15604224	183085904	9437184	3084288	61432	48	0	0	0	0	0	2048	1191640	2496	1194136	103608	53464	125104	10241036	0	0	459880	18868	452132	0	471000	836	0	10483708	0	34359606368	34359738367	32332	0	0	
1300	 4269	1399909958.388480951	661584	0	2314561	217713	57169	71883	0	0	575658	0		170608	0	570129	50248	16232	22529	0	0	148333	0		191987	0	561558	50339	13972	13156	0	0	166806	0		160077	0	583756	58668	13179	15066	0	0	140090	0		138910	0	599116	58457	13784	21130	0	0	120427	0		6859248	2120	6861368	526336	8050876	0	200	4040	15604224	183075216	9437184	3084288	61432	40	0	0	0	0	0	2048	1192408	2120	1194528	103576	53500	125036	10241036	0	0	459904	18868	452144	0	471012	836	0	10483708	0	34359606368	34359738367	32332	0	0	
1400	 4269	1399909963.478712709	661595	0	2315092	219188	57175	71886	0	0	575666	0		170611	0	570139	50743	16233	22530	0	0	148335	0		191987	0	561562	50843	13973	13156	0	0	166806	0		160084	0	583778	59143	13183	15068	0	0	140095	0		138910	0	599612	58457	13784	21131	0	0	120427	0		6859052	1312	6860364	526336	8050640	0	204	3700	15604224	183075216	9437184	3084288	61432	0	0	0	0	0	0	2048	1192536	2408	1194944	103592	53400	125260	10241036	0	0	459888	18868	452144	0	471012	836	0	10483708	0	34359606368	34359738367	32332	0	0	
1400	 4269	1399909968.552799143	661608	0	2315122	220655	57176	71889	0	0	575675	0		170619	0	570149	51230	16233	22531	0	0	148341	0		191988	0	561564	51346	13973	13156	0	0	166806	0		160089	0	583796	59621	13184	15069	0	0	140098	0		138910	0	599612	58457	13784	21131	0	0	120427	0		6858932	1488	6860420	526336	8050636	0	212	3992	15604224	183075216	9437184	3084288	61432	52	0	0	0	0	0	2048	1192568	2588	1195156	103696	53428	125032	10241036	0	0	459788	18868	452140	0	471008	864	4	10483708	0	34359606368	34359738367	32332	0	0	
1400	 4269	1399909974.263749737	661620	0	2316275	222302	57189	71892	0	0	575684	0		170627	0	570167	51779	16235	22532	0	0	148347	0		191988	0	561582	51904	13974	13157	0	0	166806	0		160093	0	583815	60161	13194	15072	0	0	140102	0		138910	0	600710	58457	13784	21131	0	0	120427	0		6859020	1484	6860504	526336	8050700	0	268	3868	15604224	183075216	9437184	3084288	61432	28	0	0	0	0	0	2048	1192532	2208	1194740	103600	53248	125408	10241036	0	0	459900	18868	452168	0	471036	864	0	10483708	0	34359606368	34359738367	32332	0	0	
1400	 4269	1399909979.465579987	661633	0	2316623	224041	57194	71895	0	0	575692	0		170630	0	570190	52276	16240	22533	0	0	148348	0		191989	0	561594	52420	13975	13157	0	0	166806	0		160102	0	583830	60662	13194	15073	0	0	140110	0		138911	0	601008	58682	13784	21131	0	0	120427	0		6858884	1560	6860444	526336	8050672	0	264	4272	15604224	183089184	9437184	3084288	61432	40	0	0	0	0	0	2048	1192532	2692	1195224	103560	53424	125184	10241036	0	0	459800	18840	452152	0	470992	864	0	10483708	0	34359606368	34359738367	32332	0	0	
1400	 4269	1399909984.709503685	661649	0	2316666	225484	57211	71899	0	0	575702	0		170639	0	570205	52742	16256	22534	0	0	148354	0		191990	0	561599	52922	13975	13157	0	0	166806	0		160108	0	583853	61137	13194	15076	0	0	140113	0		138911	0	601008	58682	13784	21131	0	0	120427	0		6858940	1668	6860608	526336	8050492	0	272	4404	15604224	183077848	9437184	3084288	61432	0	0	0	0	0	0	2048	1192532	3008	1195540	103632	53372	124904	10241036	0	0	459752	18840	452152	0	470992	864	0	10483708	0	34359606368	34359738367	32332	0	0	
1400	 4269	1399909989.780200497	661662	0	2317686	226984	57217	71902	0	0	575711	0		170643	0	570216	53229	16260	22535	0	0	148358	0		191993	0	561610	53415	13975	13157	0	0	166807	0		160113	0	583868	61620	13194	15077	0	0	140117	0		138911	0	601990	58719	13786	21131	0	0	120427	0		6859012	1960	6860972	526336	8050628	0	244	3188	15604224	183077848	9437184	3084288	61432	48	0	0	0	0	0	2048	1192532	1124	1193656	103632	53524	125848	10241036	0	0	459928	18840	452144	0	470984	864	0	10483708	0	34359606368	34359738367	32332	0	0	
1400	 4269	1399909995.189621693	661673	0	2318264	228540	57236	71905	0	0	575719	0		170646	0	570364	53613	16266	22536	0	0	148360	0		191998	0	561725	53835	13976	13158	0	0	166812	0		160115	0	583881	62146	13195	15078	0	0	140118	0		138912	0	602293	58945	13798	21132	0	0	120427	0		6859000	1204	6860204	526336	8050560	0	184	3936	15604224	183077848	9437184	3084288	61432	48	0	0	0	0	0	2048	1192532	2600	1195132	103592	53488	125532	10241036	0	0	459848	18840	452132	0	470972	864	0	10483708	0	34359606368	34359738367	32332	0	0	
1400	 4269	1399910004.373361320	661697	0	2319269	231204	57259	71910	0	0	575737	0		170654	0	570432	54448	16279	22540	0	0	148365	0		191999	0	562568	53921	13977	13158	0	0	166812	0		160131	0	583905	63029	13203	15078	0	0	140131	0		138912	0	602363	59804	13799	21133	0	0	120427	0		6859088	1440	6860528	526336	8050772	0	192	4264	15604224	183088060	9437184	3084288	61432	24	0	0	0	0	0	2048	1192532	2968	1195500	103568	53372	125316	10241036	0	0	459876	18840	452128	0	470968	864	0	10483708	0	34359606368	34359738367	32332	0	0	
1400	 4269	1399910009.588251818	661707	0	2319449	232548	57264	71913	0	0	575745	0		170657	0	570561	54743	16279	22542	0	0	148369	0		191999	0	562588	53999	13978	13158	0	0	166812	0		160136	0	583913	63518	13205	15078	0	0	140136	0		138913	0	602385	60286	13799	21134	0	0	120427	0		6858956	1976	6860932	526336	8050652	0	192	3512	15604224	183088060	9437184	3084288	61432	36	0	0	0	0	0	2048	1192532	1496	1194028	103576	53452	125800	10241036	0	0	459840	18840	452124	0	470964	864	0	10483708	0	34359606368	34359738367	32332	0	0	
1400	 4269	1399910014.700601836	661722	0	2319473	234031	57273	71915	0	0	575754	0		170657	0	570561	54743	16279	22542	0	0	148369	0		192004	0	562596	54498	13978	13158	0	0	166814	0		160145	0	583926	63997	13215	15079	0	0	140143	0		138915	0	602389	60791	13799	21134	0	0	120427	0		6858912	2252	6861164	526336	8050780	0	204	3444	15604224	183077832	9437184	3084288	61432	40	0	0	0	0	0	2048	1192532	1376	1193908	103680	53480	125308	10241036	0	0	459896	18840	452132	0	470972	864	0	10483708	0	34359606368	34359738367	32332	0	0	
1400	 4269	1399910019.932246305	661734	0	2320620	235508	57319	71919	0	0	575763	0		170658	0	571469	54945	16279	22543	0	0	148369	0		192006	0	562736	54851	14006	13159	0	0	166815	0		160153	0	583946	64491	13217	15079	0	0	140149	0		138917	0	602467	61219	13816	21135	0	0	120428	0		6867000	1496	6868496	526336	8050692	0	244	3560	15604224	183077832	9437184	3084288	61432	36	0	0	0	0	0	2048	1184684	2108	1186792	103576	53452	125152	10241036	0	0	459900	18840	452156	0	470996	860	0	10483708	0	34359606368	34359738367	32332	0	0	
1400	 4269	1399910025.179107485	661744	0	2320772	237296	57320	71920	0	0	575770	0		170659	0	571590	55206	16279	22544	0	0	148369	0		192009	0	562758	55350	14006	13160	0	0	166818	0		160158	0	583950	65004	13217	15080	0	0	140154	0		138917	0	602473	61735	13817	21135	0	0	120428	0		6866540	1684	6868224	526336	8050628	0	252	3716	15604224	183077832	9437184	3084288	61432	0	0	0	0	0	0	2048	1184940	2156	1187096	103576	53476	125408	10241036	0	0	459864	18840	452156	0	470996	860	0	10483708	0	34359606368	34359738367	32332	0	0	
1400	 4269	1399910030.301398035	661754	0	2320799	239298	57324	71922	0	0	575778	0		170659	0	571598	55705	16283	22544	0	0	148369	0		192009	0	562767	55851	14006	13160	0	0	166818	0		160164	0	583955	65504	13217	15080	0	0	140159	0		138921	0	602478	62237	13817	21135	0	0	120431	0		6866192	2592	6868784	526336	8050620	0	260	3720	15604224	183077832	9437184	3084288	61432	36	0	0	0	0	0	2048	1185324	1388	1186712	103568	53444	125400	10241036	0	0	459856	18856	452152	0	471008	860	0	10483708	0	34359606368	34359738367	32332	0	0	
1400	 4269	1399910035.410871288	661764	0	2320850	241329	57330	71923	0	0	575785	0		170659	0	571606	56218	16286	22545	0	0	148369	0		192010	0	562774	56367	14006	13160	0	0	166818	0		160169	0	583976	66002	13217	15080	0	0	140164	0		138924	0	602493	62740	13820	21136	0	0	120433	0		6866196	2592	6868788	526336	8050712	0	272	3720	15604224	183077832	9437184	3084288	61432	44	0	0	0	0	0	2048	1185324	1400	1186724	103568	53424	125524	10241036	0	0	459876	18856	452152	0	471008	860	0	10483708	0	34359606368	34359738367	32332	0	0	
