kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
700	 746	1399903201.374933350	76360	0	481882	42906	7409	15996	0	0	58660	0		22296	0	116616	9101	928	6709	0	0	17805	0		26371	0	115160	10673	2178	1962	0	0	19311	0		12692	0	130697	9344	3323	258	0	0	9777	0		15000	0	119407	13787	978	7064	0	0	11766	0		3617112	39508	3656620	706560	3616928	0	116196	46372	15604224	33537212	9437184	3084288	61432	32	0	0	0	0	0	2048	48	122816	122864	19808	20412	6007988	10241036	0	0	84780	15508	91060	248	106568	0	10483708	10483708	0	34359701912	34359738367	32304	52	0	
800	 750	1399903240.874715049	76872	0	498128	42906	9436	16029	0	0	59069	0		22329	0	121288	9101	928	6712	0	0	17822	0		26542	0	119191	10673	2671	1965	0	0	19453	0		12956	0	133597	9344	4856	262	0	0	10010	0		15043	0	124049	13787	978	7089	0	0	11781	0		3659672	39524	3699196	706560	3659712	0	116196	46408	15604224	33973740	9437184	3084288	61432	20	0	0	0	0	0	2048	48	122836	122884	20048	20524	5954544	10241036	0	0	86256	15676	92272	248	107948	0	10483708	10483708	0	34359698240	34359738367	32312	32	0	
800	 763	1399903304.536721642	79447	0	516591	42925	9436	16042	0	0	61130	0		23284	0	125913	9101	928	6716	0	0	18605	0		27126	0	122919	10673	2671	1968	0	0	19869	0		13244	0	138894	9345	4856	263	0	0	10276	0		15791	0	128863	13805	978	7093	0	0	12379	0		3766024	39524	3805548	743424	3765920	0	116196	46460	15604224	35090040	9437184	3084288	61432	112	0	0	0	0	0	2048	48	122888	122936	20552	20724	5845352	10241036	0	0	88784	15560	94392	248	109952	0	10483708	10483708	0	34359684472	34359738367	32416	0	0	
800	 767	1399903315.589732731	79640	0	520756	43823	9437	16046	0	0	61280	0		23351	0	126566	9451	928	6716	0	0	18661	0		27130	0	125299	10673	2671	1968	0	0	19869	0		13326	0	139117	9742	4858	265	0	0	10346	0		15832	0	129772	13955	978	7094	0	0	12403	0		3803232	39524	3842756	749568	3803100	0	116196	46472	15604224	35695196	9437184	3084288	61432	100	0	0	0	0	0	2048	48	122900	122948	20792	20756	5801484	10241036	0	0	89916	15768	95856	248	111624	0	10483708	10483708	0	34359677552	34359738367	32328	0	0	
800	 767	1399903320.829998991	80019	0	521876	43857	9437	16047	0	0	61608	0		23351	0	126566	9451	928	6716	0	0	18661	0		27187	0	125764	10674	2671	1968	0	0	19916	0		13330	0	139600	9742	4858	265	0	0	10346	0		16149	0	129944	13988	978	7096	0	0	12684	0		3811724	39536	3851260	755712	3811496	0	116196	46484	15604224	35879812	9437184	3084288	61432	120	0	0	0	0	0	2048	48	122900	122948	20704	20800	5789792	10241036	0	0	90232	15828	96400	248	112228	0	10483708	10483708	0	34359675792	34359738367	32408	0	0	
800	 768	1399903352.783622430	81843	0	529523	44022	9439	16050	0	0	62983	0		23351	0	126566	9451	928	6716	0	0	18661	0		28948	0	127137	10731	2671	1971	0	0	21232	0		13357	0	142791	9774	4859	265	0	0	10371	0		16184	0	133027	14063	978	7096	0	0	12717	0		3816028	39536	3855564	755712	3815892	0	116196	46484	15604224	35879812	9437184	3084288	61432	120	0	0	0	0	0	2048	48	122900	122948	20800	20800	5786100	10241036	0	0	90480	16016	96684	248	112700	0	10483708	10483708	0	34359675792	34359738367	32408	0	0	
800	 769	1399903396.171789148	88887	0	542770	44575	9439	16053	0	0	69406	0		25639	0	132091	9546	928	6717	0	0	20739	0		31289	0	128767	11005	2671	1972	0	0	23353	0		15751	0	144596	9920	4859	266	0	0	12578	0		16207	0	137314	14102	978	7097	0	0	12734	0		3866032	39544	3905576	765952	3865832	0	116196	46500	15604224	36188964	9437184	3084288	61432	92	0	0	0	0	0	2048	48	122908	122956	21208	20900	5735808	10241036	0	0	91044	15780	97128	248	112908	0	10483708	10483708	0	34359671104	34359738367	32440	4	0	
800	 773	1399903412.498223579	89420	0	551486	45000	9439	16057	0	0	69800	0		25686	0	134483	9546	928	6717	0	0	20772	0		31441	0	130711	11314	2671	1972	0	0	23458	0		15930	0	146762	9991	4859	268	0	0	12708	0		16362	0	139529	14148	978	7099	0	0	12861	0		3895780	39548	3935328	768000	3895552	0	116196	46528	15604224	36479268	9437184	3084288	61432	80	0	0	0	0	0	2048	48	122932	122980	21232	20968	5699136	10241036	0	0	91840	15688	98068	248	113756	0	10483708	10483708	0	34359667496	34359738367	32304	0	0	
800	 775	1399903428.965611197	89796	0	554526	45000	9439	16062	0	0	70087	0		25743	0	135281	9546	928	6717	0	0	20818	0		31510	0	131505	11314	2671	1972	0	0	23519	0		16102	0	147434	9991	4859	272	0	0	12829	0		16440	0	140305	14148	978	7099	0	0	12919	0		3925420	39548	3964968	768000	3925316	0	116196	46528	15604224	36597608	9437184	3084288	61432	88	0	0	0	0	0	2048	48	122932	122980	21504	21260	5663196	10241036	0	0	92328	15688	98516	248	114204	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
800	 775	1399903447.758475565	90450	0	561390	45000	9439	16065	0	0	70658	0		25909	0	136993	9546	928	6718	0	0	20962	0		31680	0	133214	11314	2671	1973	0	0	23674	0		16206	0	149210	9991	4859	273	0	0	12918	0		16652	0	141970	14148	978	7100	0	0	13104	0		3985376	39548	4024924	782336	3985308	0	116196	46528	15604224	37026156	9437184	3084288	61432	88	0	0	0	0	0	2048	48	122932	122980	21656	21520	5600940	10241036	0	0	93524	15716	99620	248	115336	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
800	 777	1399903463.252593454	91387	0	566655	45000	9439	16066	0	0	71513	0		26284	0	138168	9546	928	6719	0	0	21302	0		31892	0	134555	11314	2671	1973	0	0	23874	0		16374	0	150593	9991	4859	273	0	0	13063	0		16836	0	143338	14148	978	7100	0	0	13273	0		4028008	39548	4067556	786432	4028036	0	116196	46532	15604224	37428660	9437184	3084288	61432	72	0	0	0	0	0	2048	48	122932	122980	21856	21684	5553424	10241036	0	0	94944	15724	100168	248	115892	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
800	 817	1399903522.200033115	93699	0	587944	45000	9439	16074	0	0	73623	0		27130	0	143223	9546	928	6719	0	0	22088	0		32100	0	140245	11314	2671	1977	0	0	24050	0		16639	0	156229	9991	4859	275	0	0	13308	0		17829	0	148245	14148	978	7101	0	0	14175	0		4117016	39568	4156584	792576	4116888	0	116196	46732	15604224	38303816	9437184	3084288	61432	276	0	0	0	0	0	2048	48	123116	123164	22360	21824	5443380	10241036	0	0	96864	15872	102124	248	117996	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
800	 824	1399903527.952092236	94586	0	589283	45000	9439	16075	0	0	74454	0		27480	0	143424	9546	928	6720	0	0	22420	0		32276	0	140620	11314	2671	1977	0	0	24220	0		16836	0	156593	9991	4859	275	0	0	13495	0		17992	0	148644	14148	978	7101	0	0	14317	0		4154252	39568	4193820	808960	4154124	0	116196	46744	15604224	38393060	9437184	3084288	61432	272	0	0	0	0	0	2048	48	123128	123176	22464	22004	5413372	10241036	0	0	97200	15872	102520	248	118392	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
800	 845	1399903537.779513504	95944	0	591836	45000	9439	16078	0	0	75701	0		27892	0	143986	9546	928	6720	0	0	22794	0		32472	0	141411	11314	2671	1977	0	0	24407	0		17152	0	157255	9991	4859	275	0	0	13798	0		18426	0	149183	14148	978	7104	0	0	14701	0		4171424	39576	4211000	804864	4171528	0	116196	46808	15604224	38416196	9437184	3084288	61432	352	0	0	0	0	0	2048	48	123184	123232	22488	22012	5397076	10241036	0	0	97216	15868	102640	248	118508	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
800	 847	1399903543.325401936	96054	0	593949	45000	9439	16079	0	0	75802	0		27914	0	144519	9546	928	6721	0	0	22814	0		32510	0	141930	11314	2671	1978	0	0	24439	0		17178	0	157785	9991	4859	275	0	0	13823	0		18451	0	149714	14148	978	7104	0	0	14725	0		4173176	39576	4212752	804864	4173008	0	116196	46840	15604224	38416196	9437184	3084288	61432	384	0	0	0	0	0	2048	48	123208	123256	22528	22036	5395356	10241036	0	0	97248	15868	102712	248	118580	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
800	 872	1399903548.409030377	96867	0	595160	45000	9439	16085	0	0	76546	0		28129	0	144812	9546	928	6721	0	0	23014	0		32649	0	142299	11314	2671	1978	0	0	24572	0		17501	0	157962	9991	4859	280	0	0	14102	0		18587	0	150085	14148	978	7104	0	0	14856	0		4184432	39576	4224008	804864	4184320	0	116196	46888	15604224	38416196	9437184	3084288	61432	172	0	0	0	0	0	2048	48	123260	123308	22504	22036	5383228	10241036	0	0	97244	15876	102764	248	118640	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
900	 889	1399903601.638550392	100800	0	608675	45000	12942	16099	0	0	79925	0		29832	0	146955	9546	2103	6723	0	0	24440	0		32814	0	147454	11314	2671	1980	0	0	24711	0		17642	0	163143	9991	4859	281	0	0	14229	0		20511	0	151121	14148	3307	7114	0	0	16545	0		4250000	39588	4289588	819200	4249832	0	116196	46996	15604224	39011732	9437184	3084288	61432	48	0	0	0	0	0	2048	48	123360	123408	23016	22184	5314184	10241036	0	0	98544	16024	104432	248	120456	0	10483708	10483708	0	34359637768	34359738367	32304	4	0	
900	 893	1399903617.060456768	101136	0	613012	46476	12943	16100	0	0	80222	0		29921	0	147649	10301	2103	6723	0	0	24517	0		32895	0	148874	11353	2672	1980	0	0	24782	0		17782	0	163857	10673	4859	281	0	0	14358	0		20537	0	152631	14148	3307	7115	0	0	16563	0		4281088	39600	4320688	825344	4280924	0	116196	47052	15604224	39418904	9437184	3084288	61432	180	0	0	0	0	0	2048	48	123404	123452	22984	22184	5280592	10241036	0	0	99716	16000	105000	248	121000	0	10483708	10483708	0	34359634056	34359738367	32312	0	0	
900	 895	1399903634.818608871	101418	0	618114	46595	14465	16101	0	0	80428	0		30015	0	149121	10380	2242	6723	0	0	24595	0		32958	0	149084	11358	4055	1980	0	0	24823	0		17885	0	165506	10708	4859	282	0	0	14434	0		20559	0	154402	14148	3307	7115	0	0	16575	0		4325608	39600	4365208	827392	4325620	0	116196	47060	15604224	40202632	9437184	3084288	61432	124	0	0	0	0	0	2048	48	123408	123456	23336	22244	5224224	10241036	0	0	101480	16020	106612	248	122632	0	10483708	10483708	0	34359623080	34359738367	32304	0	0	
900	 896	1399903641.325223579	102958	0	620410	46595	14465	16104	0	0	81759	0		30422	0	149744	10380	2242	6725	0	0	24952	0		33323	0	149747	11358	4055	1980	0	0	25146	0		18280	0	165860	10708	4859	282	0	0	14766	0		20932	0	155057	14148	3307	7115	0	0	16894	0		4468484	39600	4508084	856064	4468732	0	116196	47072	15604224	41389540	9437184	3084288	61432	156	0	0	0	0	0	2048	48	123424	123472	24440	23008	5069512	10241036	0	0	104680	16112	109988	248	126100	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
900	 920	1399903708.743236853	104512	0	644538	46595	14465	16117	0	0	83168	0		31155	0	155359	10380	2242	6731	0	0	25600	0		33516	0	155904	11358	4055	1985	0	0	25316	0		18332	0	172442	10708	4859	283	0	0	14816	0		21509	0	160832	14148	3307	7116	0	0	17435	0		4500396	39644	4540040	860160	4500308	0	116196	47168	15604224	41559196	9437184	3084288	61432	68	0	0	0	0	0	2048	48	123476	123524	24280	22824	5037580	10241036	0	0	104880	16220	110496	248	126716	0	10483708	10483708	0	34359702056	34359738367	32296	108	0	
900	 925	1399903736.151164217	106650	0	653300	46606	14465	16132	0	0	85052	0		31886	0	157353	10380	2242	6735	0	0	26246	0		33869	0	158276	11369	4055	1986	0	0	25651	0		18505	0	175002	10708	4859	286	0	0	14984	0		22389	0	162669	14148	3307	7124	0	0	18169	0		4515420	39664	4555084	860160	4515272	0	116196	47264	15604224	41575848	9437184	3084288	61432	196	0	0	0	0	0	2048	48	123552	123600	24288	22896	5021316	10241036	0	0	104972	16220	110528	248	126748	0	10483708	10483708	0	34359702056	34359738367	32296	4	0	
900	 953	1399903743.251352511	107216	0	654633	46986	14602	16135	0	0	85588	0		32050	0	157764	10380	2372	6737	0	0	26402	0		33972	0	158468	11369	4055	1986	0	0	25747	0		18669	0	175194	11053	4866	286	0	0	15140	0		22524	0	163206	14184	3307	7125	0	0	18298	0		4529856	39676	4569532	860160	4529548	0	116196	47348	15604224	41632220	9437184	3084288	61432	144	0	0	0	0	0	2048	48	123624	123672	24224	22920	5006628	10241036	0	0	105080	16228	110616	248	126844	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
900	 953	1399903748.310781721	107276	0	655173	47425	14993	16224	0	0	85642	0		32067	0	157774	10380	2763	6825	0	0	26417	0		33972	0	158468	11369	4055	1986	0	0	25747	0		18712	0	175217	11492	4867	287	0	0	15179	0		22524	0	163713	14184	3307	7126	0	0	18298	0		4529652	39676	4569328	860160	4529780	0	116196	47352	15604224	41632220	9437184	3084288	61432	0	0	0	0	0	0	2048	48	123628	123676	24256	22936	5006456	10241036	0	0	105088	16228	110648	248	126876	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
900	 953	1399903753.391995011	107343	0	655722	47845	15469	16230	0	0	85701	0		32082	0	157784	10380	3238	6830	0	0	26430	0		33972	0	158468	11369	4055	1986	0	0	25747	0		18763	0	175249	11911	4868	287	0	0	15225	0		22524	0	164220	14184	3307	7126	0	0	18298	0		4529792	39680	4569472	860160	4529772	0	116196	47352	15604224	41632220	9437184	3084288	61432	24	0	0	0	0	0	2048	48	123624	123672	24296	22936	5006416	10241036	0	0	105088	16228	110676	248	126904	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
900	 953	1399903758.432230368	107405	0	656260	48274	15940	16235	0	0	85757	0		32099	0	157794	10380	3708	6834	0	0	26445	0		33972	0	158468	11369	4055	1986	0	0	25747	0		18808	0	175275	12341	4868	287	0	0	15266	0		22524	0	164722	14184	3307	7127	0	0	18298	0		4529784	39680	4569464	860160	4529780	0	116196	47352	15604224	41632220	9437184	3084288	61432	24	0	0	0	0	0	2048	48	123624	123672	24336	22936	5006376	10241036	0	0	105088	16228	110696	248	126924	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
900	 953	1399903763.533239415	107548	0	663407	49747	16421	16248	0	0	85887	0		32118	0	159124	10380	4188	6838	0	0	26461	0		33978	0	162226	11369	4055	1986	0	0	25752	0		18926	0	175503	13814	4870	294	0	0	15375	0		22524	0	166554	14184	3307	7129	0	0	18298	0		4530872	39680	4570552	862208	4530732	0	116196	47380	15604224	41642416	9437184	3084288	61432	64	0	0	0	0	0	2048	48	123640	123688	24480	22928	5002416	10241036	0	0	105268	16244	110904	248	127148	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
1000	 963	1399903782.108278270	108972	0	664152	49752	16421	16249	0	0	87125	0		32462	0	159322	10380	4188	6838	0	0	26758	0		34310	0	162436	11369	4055	1986	0	0	26027	0		19312	0	175657	13816	4870	295	0	0	15730	0		22885	0	166735	14185	3307	7129	0	0	18608	0		4681584	39696	4721280	888832	4681396	0	116196	47428	15604224	43296280	9437184	3084288	61432	208	0	0	0	0	0	2048	48	123684	123732	25368	23392	4836192	10241036	0	0	109372	16288	114244	248	130532	0	10483708	10483708	0	34359679344	34359738367	32304	0	0	
1000	 972	1399903803.406425897	110193	0	671437	49752	16421	16251	0	0	88203	0		32634	0	161281	10380	4188	6838	0	0	26913	0		34688	0	164188	11369	4055	1987	0	0	26365	0		19827	0	177259	13816	4870	295	0	0	16179	0		23043	0	168707	14185	3307	7129	0	0	18745	0		4749156	39696	4788852	905216	4751116	0	116196	47464	15604224	43864320	9437184	3084288	61432	28	0	0	0	0	0	2048	48	123720	123768	25736	23472	4759500	10241036	0	0	110996	16308	115608	248	131916	0	10483708	10483708	0	34359672604	34359738367	32332	0	0	
1000	 984	1399903813.315629088	110713	0	673230	49752	16421	16252	0	0	88650	0		32931	0	161962	10380	4188	6839	0	0	27160	0		34848	0	165008	11369	4055	1987	0	0	26504	0		19827	0	177259	13816	4870	295	0	0	16179	0		23106	0	169000	14185	3307	7129	0	0	18806	0		4770912	39696	4810608	913408	4770768	0	116196	47496	15604224	43930600	9437184	3084288	61432	64	0	0	0	0	0	2048	48	123752	123800	25800	23496	4741876	10241036	0	0	111420	16352	116024	248	132376	0	10483708	10483708	0	34359672604	34359738367	32332	0	0	
1000	 990	1399903820.668403879	111350	0	675320	49752	16421	16252	0	0	89207	0		33357	0	162273	10380	4188	6839	0	0	27522	0		35050	0	165543	11369	4055	1987	0	0	26690	0		19827	0	177259	13816	4870	295	0	0	16179	0		23114	0	170244	14185	3307	7129	0	0	18813	0		4773408	39696	4813104	913408	4773112	0	116196	47516	15604224	43930600	9437184	3084288	61432	84	0	0	0	0	0	2048	48	123772	123820	25920	23476	4738816	10241036	0	0	111512	16352	116084	248	132436	0	10483708	10483708	0	34359672604	34359738367	32332	0	0	
1000	 994	1399903833.078264504	112558	0	680903	49752	16421	16255	0	0	90209	0		33787	0	163083	10380	4188	6839	0	0	27897	0		35806	0	166020	11369	4055	1988	0	0	27304	0		19838	0	180216	13816	4870	297	0	0	16187	0		23126	0	171582	14185	3307	7129	0	0	18818	0		4786048	39696	4825744	913408	4785876	0	116196	47536	15604224	44365872	9437184	3084288	61432	16	0	0	0	0	0	2048	48	123792	123840	25880	23460	4719240	10241036	0	0	111656	16352	116400	248	132752	0	10483708	10483708	0	34359666500	34359738367	32356	160	0	
1000	 1001	1399903862.256450360	113364	0	689185	49757	16421	16262	0	0	90925	0		34127	0	165653	10384	4188	6842	0	0	28205	0		35864	0	166313	11369	4055	1989	0	0	27354	0		20176	0	182792	13817	4870	297	0	0	16490	0		23195	0	174425	14185	3307	7133	0	0	18874	0		4821056	39716	4860772	921600	4820956	0	116196	47604	15604224	44435560	9437184	3084288	61432	184	0	0	0	0	0	2048	48	123840	123888	26040	23544	4687700	10241036	0	0	112352	16484	117324	248	133808	0	10483708	10483708	0	34359675180	34359738367	32308	0	0	
1000	 1002	1399903870.436134579	113883	0	691104	49770	16421	16263	0	0	91352	0		34638	0	165959	10384	4188	6843	0	0	28626	0		35864	0	166313	11369	4055	1989	0	0	27354	0		20184	0	183588	13830	4870	297	0	0	16498	0		23195	0	175242	14185	3307	7133	0	0	18874	0		4821064	39720	4860784	921600	4820936	0	116196	47608	15604224	44435560	9437184	3084288	61432	188	0	0	0	0	0	2048	48	123840	123888	26080	23560	4687372	10241036	0	0	112324	16484	117420	248	133904	0	10483708	10483708	0	34359675180	34359738367	32308	0	0	
1000	 1005	1399903875.759341019	114301	0	696121	49863	16421	16264	0	0	91690	0		34710	0	166380	10425	4188	6843	0	0	28684	0		35883	0	170217	11369	4055	1989	0	0	27361	0		20480	0	183775	13882	4870	297	0	0	16748	0		23225	0	175748	14185	3307	7133	0	0	18895	0		4855472	39720	4895192	925696	4857132	0	116196	47616	15604224	44988536	9437184	3084288	61432	176	0	0	0	0	0	2048	48	123840	123888	26280	23808	4642012	10241036	0	0	113136	16548	118056	248	134604	0	10483708	10483708	0	34359675180	34359738367	32308	0	0	
1000	 1012	1399903883.874451873	114923	0	697952	49863	16421	16265	0	0	92244	0		34721	0	166396	10425	4188	6843	0	0	28690	0		36131	0	170777	11369	4055	1989	0	0	27575	0		20645	0	184419	13882	4870	298	0	0	16905	0		23424	0	176357	14185	3307	7133	0	0	19073	0		4890184	39728	4929912	933888	4890228	0	116196	47636	15604224	45092404	9437184	3084288	61432	180	0	0	0	0	0	2048	48	123860	123908	26272	23752	4609188	10241036	0	0	113800	16516	118604	248	135120	0	10483708	10483708	0	34359657748	34359738367	32316	0	0	
1000	 1015	1399903891.720073575	115170	0	701636	49873	16421	16265	0	0	92464	0		34751	0	167938	10425	4188	6843	0	0	28716	0		36174	0	171514	11380	4055	1989	0	0	27608	0		20729	0	185124	13882	4870	298	0	0	16986	0		23514	0	177057	14185	3307	7134	0	0	19152	0		4905828	39728	4945556	940032	4907872	0	116196	47668	15604224	45428804	9437184	3084288	61432	24	0	0	0	0	0	2048	48	123888	123936	26424	23764	4586080	10241036	0	0	114368	16516	119296	248	135812	0	10483708	10483708	0	34359675180	34359738367	32308	4	0	
1000	 1018	1399903907.652206211	115870	0	707250	49884	16421	16270	0	0	93043	0		34843	0	169435	10425	4188	6843	0	0	28796	0		36263	0	172990	11391	4055	1990	0	0	27684	0		21081	0	186352	13882	4870	301	0	0	17272	0		23683	0	178472	14185	3307	7136	0	0	19290	0		4942572	39728	4982300	946176	4942452	0	116196	47680	15604224	45597260	9437184	3084288	61432	80	0	0	0	0	0	2048	48	123896	123944	26520	23984	4552636	10241036	0	0	115092	16516	119968	248	136484	0	10483708	10483708	0	34359651604	34359738367	32316	0	0	
1000	 1024	1399903912.961305642	116826	0	708432	49884	16421	16271	0	0	93898	0		35093	0	169719	10425	4188	6843	0	0	29031	0		36522	0	173265	11391	4055	1990	0	0	27921	0		21309	0	186658	13882	4870	301	0	0	17472	0		23901	0	178788	14185	3307	7136	0	0	19472	0		5021956	39728	5061684	952320	5021768	0	116196	47700	15604224	46516088	9437184	3084288	61432	136	0	0	0	0	0	2048	48	123924	123972	26920	24200	4461872	10241036	0	0	117176	16540	122080	248	138620	0	10483708	10483708	0	34359675180	34359738367	32308	0	0	
1100	 1039	1399903930.896471136	118197	0	714212	49884	16421	16273	0	0	95122	0		35532	0	171068	10425	4188	6843	0	0	29420	0		36930	0	174645	11391	4055	1990	0	0	28282	0		21564	0	188191	13882	4870	303	0	0	17703	0		24171	0	180306	14185	3307	7136	0	0	19716	0		5102284	39724	5142008	966656	5102140	0	116196	47740	15604224	47316952	9437184	3084288	61432	228	0	0	0	0	0	2048	48	123968	124016	27752	24448	4375128	10241036	0	0	119404	16604	124152	248	140756	0	10483708	10483708	0	34359675180	34359738367	32308	0	0	
1100	 1051	1399903950.365071184	119070	0	721133	49884	16421	16295	0	0	95911	0		35691	0	172863	10425	4188	6843	0	0	29568	0		37400	0	176127	11391	4055	1991	0	0	28700	0		21643	0	190045	13882	4870	323	0	0	17773	0		24335	0	182096	14185	3307	7136	0	0	19869	0		5122492	39728	5162220	966656	5122356	0	116196	47800	15604224	47429284	9437184	3084288	61432	208	0	0	0	0	0	2048	48	124024	124072	27592	24488	4351360	10241036	0	0	119656	16612	124328	248	140940	0	10483708	10483708	0	34359675180	34359738367	32308	0	0	
1100	 1060	1399903974.841044777	121427	0	728442	49961	16421	16297	0	0	98097	0		36385	0	174605	10425	4188	6844	0	0	30213	0		37808	0	178129	11418	4055	1991	0	0	29093	0		22343	0	191728	13930	4870	324	0	0	18398	0		24889	0	183978	14185	3307	7137	0	0	20391	0		5143492	39732	5183224	968704	5143408	0	116196	47916	15604224	47429284	9437184	3084288	61432	184	0	0	0	0	0	2048	48	124128	124176	27504	24552	4331576	10241036	0	0	119708	16612	124548	248	141160	0	10483708	10483708	0	34359675180	34359738367	32308	0	0	
1100	 1092	1399904027.877598683	131612	0	735809	53566	16421	16310	0	0	107616	0		39757	0	175329	11626	4188	6845	0	0	33359	0		37904	0	183299	11437	4055	1997	0	0	29181	0		25730	0	192440	15124	4870	325	0	0	21565	0		28220	0	184739	15378	3307	7143	0	0	23509	0		5186344	39732	5226076	974848	5186316	0	116196	47980	15604224	47824100	9437184	3084288	61432	248	0	0	0	0	0	2048	48	124200	124248	27856	24636	4284848	10241036	0	0	120684	16836	125332	248	142168	0	10483708	10483708	0	34359675180	34359738367	32308	0	0	
1100	 1093	1399904043.899725579	131954	0	739039	55240	16750	17165	0	0	107919	0		39945	0	175700	12360	4495	6845	0	0	33528	0		37907	0	184907	11437	4055	1997	0	0	29184	0		25834	0	193144	15922	4870	326	0	0	21657	0		28266	0	185287	15519	3329	7994	0	0	23547	0		5210880	39740	5250620	980992	5210748	0	116196	47996	15604224	48319060	9437184	3084288	61432	80	0	0	0	0	0	2048	48	124208	124256	28016	24624	4257572	10241036	0	0	121912	16904	126348	248	143252	0	10483708	10483708	0	34359624244	34359738367	32316	0	0	
1100	 1094	1399904049.566934547	132487	0	740177	55352	16750	17168	0	0	108360	0		39980	0	175722	12385	4495	6846	0	0	33561	0		37907	0	184907	11437	4055	1997	0	0	29184	0		26090	0	193716	15945	4870	329	0	0	21868	0		28509	0	185831	15584	3329	7996	0	0	23746	0		5230188	39740	5269928	987136	5230068	0	116196	48000	15604224	48485092	9437184	3084288	61432	0	0	0	0	0	0	2048	48	124212	124260	28120	24724	4233792	10241036	0	0	122708	16836	127072	248	143908	0	10483708	10483708	0	34359624244	34359738367	32316	60	0	
1100	 1095	1399904069.457510560	133244	0	746360	56236	17320	17177	0	0	108943	0		40075	0	177366	13107	4495	6846	0	0	33627	0		37947	0	187426	11437	4055	1997	0	0	29206	0		26187	0	195289	15970	4870	329	0	0	21936	0		29034	0	186277	15721	3898	8003	0	0	24173	0		5271256	39752	5311008	989184	5271104	0	116196	48012	15604224	48933908	9437184	3084288	61432	72	0	0	0	0	0	2048	48	124212	124260	28072	24704	4185708	10241036	0	0	123292	16848	127504	248	144352	0	10483708	10483708	0	34359675180	34359738367	32308	0	0	
1100	 1095	1399904082.523263514	133479	0	751349	56236	17320	17178	0	0	109143	0		40107	0	178639	13107	4495	6846	0	0	33649	0		38011	0	188669	11437	4055	1997	0	0	29263	0		26255	0	196527	15970	4870	329	0	0	21997	0		29104	0	187513	15721	3898	8003	0	0	24233	0		5304880	39752	5344632	1003520	5304912	0	116196	48012	15604224	49134252	9437184	3084288	61432	72	0	0	0	0	0	2048	48	124212	124260	28552	24980	4148612	10241036	0	0	124024	16864	128668	248	145532	0	10483708	10483708	0	34359675180	34359738367	32308	0	0	
1100	 1095	1399904087.907963521	133905	0	753069	56236	17320	17180	0	0	109520	0		40180	0	179103	13107	4495	6847	0	0	33709	0		38157	0	189058	11437	4055	1998	0	0	29394	0		26355	0	196964	15970	4870	329	0	0	22093	0		29212	0	187942	15721	3898	8003	0	0	24323	0		5353968	39752	5393720	1017856	5353668	0	116196	48012	15604224	49649264	9437184	3084288	61432	0	0	0	0	0	0	2048	48	124212	124260	28672	25032	4093668	10241036	0	0	125076	16864	129272	248	146136	0	10483708	10483708	0	34359675180	34359738367	32308	4	0	
