kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
2600	 1316	1399907475.962877454	671829	7719	2677866	59647367	26530	1171804	0	0	395831	0		163444	11	868339	14730303	7485	100125	0	0	93976	0		185067	378	492784	14676083	3217	779344	0	0	110800	0		148830	2284	698321	15032708	11032	216460	0	0	93559	0		174486	5045	618420	15208271	4795	75874	0	0	97494	0		6267500	920564	7188064	1232896	6267532	0	103744	1652264	15604224	57158568	9437184	3086336	59384	116	0	0	0	0	0	2048	48	835192	835240	33272	27324	1393816	10241036	0	0	144548	132916	149096	252	282012	0	10483708	10483708	0	34359684020	34359738367	32308	0	0	
2600	 1323	1399907487.055052271	672383	7719	2681115	59647367	26530	1172436	0	0	396152	0		163502	11	869390	14730303	7485	100125	0	0	94025	0		185130	378	493830	14676083	3217	779344	0	0	110844	0		149017	2284	699242	15032708	11032	216460	0	0	93734	0		174732	5045	618651	15208271	4795	76505	0	0	97547	0		6303588	920568	7224156	1239040	6303384	0	103748	1652296	15604224	57456560	9437184	3086336	59384	56	0	0	0	0	0	2048	48	835228	835276	33328	27436	1354020	10241036	0	0	145316	132936	149884	252	282820	0	10483708	10483708	0	34359684020	34359738367	32308	0	0	
2600	 1364	1399907492.115230933	673808	7719	2681701	59647379	26530	1172437	0	0	397339	0		163868	11	869530	14730303	7485	100125	0	0	94341	0		185485	378	493981	14676083	3217	779344	0	0	111132	0		149374	2284	699391	15032708	11032	216461	0	0	94035	0		175080	5045	618796	15208283	4795	76505	0	0	97829	0		6500200	920572	7420772	1265664	6500224	0	103752	1652436	15604224	59386500	9437184	3086336	59384	240	0	0	0	0	0	2048	48	835368	835416	34456	27956	1136432	10241036	0	0	150328	133044	154228	252	287272	0	10483708	10483708	0	34359607196	34359738367	32316	0	0	
2600	 1368	1399907512.271068760	675952	7719	2687606	59647384	26535	1172437	0	0	397521	0		163931	11	871482	14730303	7485	100125	0	0	94396	0		185513	378	495968	14676083	3217	779344	0	0	111153	0		151363	2284	699416	15032708	11032	216461	0	0	94089	0		175143	5045	620738	15208289	4800	76506	0	0	97882	0		6517120	920576	7437696	1267712	6516956	0	103756	1652488	15604224	59547760	9437184	3086336	59384	312	0	0	0	0	0	2048	48	835412	835460	34768	28024	1117952	10241036	0	0	150688	133244	155084	252	288328	0	10483708	10483708	0	34359684020	34359738367	32316	0	0	
2600	 1400	1399907526.889203416	677204	7719	2692191	59647392	26535	1172439	0	0	398565	0		164258	11	872616	14730303	7485	100126	0	0	94669	0		185806	378	497128	14676091	3217	779344	0	0	111383	0		151686	2284	700555	15032708	11032	216461	0	0	94367	0		175452	5045	621891	15208289	4800	76506	0	0	98145	0		6693912	920588	7614500	1304576	6693736	0	103772	1652608	15604224	61226368	9437184	3086336	59384	140	0	0	0	0	0	2048	48	835544	835592	35648	28504	924556	10241036	0	0	154692	133252	158548	252	291800	0	10483708	10483708	0	34359683268	34359738367	32316	0	0	
2600	 1410	1399907555.956322977	682057	7719	2698793	59647401	26535	1172601	0	0	401029	0		166481	11	873299	14730303	7485	100126	0	0	94758	0		185887	378	499953	14676091	3217	779344	0	0	111454	0		154170	2284	700815	15032708	11032	216623	0	0	96618	0		175517	5045	624724	15208297	4800	76506	0	0	98198	0		6739688	920588	7660276	1314816	6739660	0	103780	1652656	15604224	61641804	9437184	3086336	59384	276	0	0	0	0	0	2048	48	835592	835640	35560	28572	874384	10241036	0	0	155652	133312	159540	252	292852	0	10483708	10483708	0	34359678676	34359738367	32316	0	0	
2700	 1414	1399907561.088187319	682482	7719	2700422	59647401	26535	1172602	0	0	401423	0		166517	11	873777	14730303	7485	100126	0	0	94788	0		186218	378	500136	14676091	3217	779344	0	0	111777	0		154200	2284	701298	15032708	11032	216624	0	0	96637	0		175545	5045	625209	15208297	4800	76506	0	0	98220	0		6765824	920608	7686432	1323008	6765640	0	103788	1652676	15604224	61866496	9437184	3086336	59384	96	0	0	0	0	0	2048	48	835608	835656	35576	28640	845756	10241036	0	0	156088	133356	159996	252	293352	0	10483708	10483708	0	34359675588	34359738367	32324	0	0	
2700	 1436	1399907566.139840016	683432	7719	2701311	59647401	26535	1172778	0	0	402228	0		166753	11	874045	14730303	7485	100126	0	0	94990	0		186454	378	500404	14676091	3217	779345	0	0	111973	0		154438	2284	701389	15032708	11032	216800	0	0	96839	0		175786	5045	625473	15208297	4800	76506	0	0	98424	0		6892648	920616	7813264	1343488	6892468	0	103796	1652756	15604224	63016152	9437184	3086336	59384	176	0	0	0	0	0	2048	48	835688	835736	36376	28940	708828	10241036	0	0	159128	133428	162472	252	295900	0	10483708	10483708	0	34359684020	34359738367	32308	0	0	
2700	 1438	1399907581.977767732	685299	7719	2704838	59647401	26535	1173718	0	0	403487	0		166761	11	875621	14730303	7485	100126	0	0	94996	0		186460	378	501980	14676091	3217	779345	0	0	111976	0		155061	2284	701409	15032708	11032	217740	0	0	96863	0		177015	5045	625827	15208297	4800	76506	0	0	99649	0		6897608	920616	7818224	1349632	6897288	0	103804	1652788	15604224	63123480	9437184	3086336	59384	248	0	0	0	0	0	2048	48	835724	835772	36632	28992	698992	10241036	0	0	159540	133464	162988	252	296452	0	10483708	10483708	0	34359684020	34359738367	32308	0	0	
2700	 1443	1399907596.995059121	686958	7719	2709184	59647401	26535	1173719	0	0	405118	0		166843	11	877039	14730303	7485	100126	0	0	95073	0		186521	378	503422	14676091	3217	779345	0	0	112031	0		156501	2284	701470	15032708	11032	217740	0	0	98295	0		177092	5045	627252	15208297	4800	76506	0	0	99716	0		6914564	920616	7835180	1353728	6914556	0	103812	1652796	15604224	63142568	9437184	3086336	59384	36	0	0	0	0	0	2048	48	835744	835792	36352	29044	685376	10241036	0	0	159676	133472	163196	252	296668	0	10483708	10483708	0	34359684020	34359738367	32308	0	0	
2700	 1453	1399907613.088325677	689920	7719	2715717	59647401	26535	1173852	0	0	407697	0		167272	11	879284	14730303	7485	100126	0	0	95129	0		187630	378	504986	14676091	3217	779345	0	0	113137	0		157905	2284	701540	15032708	11032	217873	0	0	99695	0		177111	5045	629906	15208297	4800	76506	0	0	99734	0		6922592	920616	7843208	1351680	6922316	0	103816	1652840	15604224	63276792	9437184	3086336	59384	124	0	0	0	0	0	2048	48	835792	835840	36392	29068	671764	10241036	0	0	159808	133472	163420	252	296892	0	10483708	10483708	0	34359684020	34359738367	32308	0	0	
2700	 1462	1399907637.800342659	690229	7719	2722111	59647401	26535	1173853	0	0	407944	0		167348	11	880617	14730303	7485	100127	0	0	95187	0		187710	378	506315	14676091	3217	779345	0	0	113206	0		157989	2284	703931	15032708	11032	217874	0	0	99761	0		177180	5045	631246	15208297	4800	76506	0	0	99788	0		6978012	920628	7898640	1363968	6977708	0	103828	1652888	15604224	63812548	9437184	3086336	59384	116	0	0	0	0	0	2048	48	835836	835884	36744	29192	611844	10241036	0	0	161056	133504	164320	252	297824	0	10483708	10483708	0	34359684020	34359738367	32308	0	0	
2700	 1465	1399907646.499648610	691219	7719	2723785	59647401	26535	1174662	0	0	408428	0		167555	11	881278	14730303	7485	100127	0	0	95233	0		188075	378	506330	14676091	3217	779833	0	0	113245	0		158031	2284	704436	15032708	11032	218195	0	0	99793	0		177556	5045	631738	15208297	4800	76506	0	0	100156	0		6996076	920632	7916708	1363968	6995732	0	103832	1652900	15604224	63954864	9437184	3086336	59384	104	0	0	0	0	0	2048	48	835852	835900	36776	29264	593096	10241036	0	0	161508	133676	164936	252	298612	0	10483708	10483708	0	34359650508	34359738367	32316	0	0	
2700	 1493	1399907671.937023804	692952	7719	2731975	59647403	26535	1174908	0	0	409544	0		167901	11	883339	14730303	7485	100263	0	0	95534	0		188389	378	508559	14676091	3217	779833	0	0	113519	0		158658	2284	706351	15032709	11032	218195	0	0	100078	0		178002	5045	633725	15208298	4800	76614	0	0	100412	0		7134356	920644	8055000	1392640	7134212	0	103856	1653012	15604224	65255764	9437184	3086336	59384	224	0	0	0	0	0	2048	48	835972	836020	37816	29584	438864	10241036	0	0	164732	133716	168168	252	301884	0	10483708	10483708	0	34359684020	34359738367	32308	0	0	
2700	 1510	1399907683.382946648	693786	7719	2735710	59647403	26535	1174918	0	0	410080	0		168034	11	884349	14730303	7485	100265	0	0	95639	0		188829	378	509255	14676091	3217	779842	0	0	113732	0		158783	2284	707371	15032709	11032	218196	0	0	100176	0		178138	5045	634734	15208298	4800	76615	0	0	100531	0		7206712	920648	8127360	1402880	7206508	0	103868	1653076	15604224	65864316	9437184	3086336	59384	212	0	0	0	0	0	2048	48	836048	836096	38032	29804	365324	10241036	0	0	166272	133756	169500	252	303256	0	10483708	10483708	0	34359627908	34359738367	32332	0	0	
2700	 1512	1399907703.784707377	694551	7719	2742560	59647403	26535	1174920	0	0	410657	0		168232	11	886029	14730303	7485	100265	0	0	95673	0		189083	378	511042	14676091	3217	779842	0	0	113978	0		159018	2284	708984	15032709	11032	218196	0	0	100404	0		178217	5045	636504	15208298	4800	76615	0	0	100600	0		7231912	920652	8152564	1413120	7232016	0	103872	1653096	15604224	66115532	9437184	3086336	59384	160	0	0	0	0	0	2048	48	836064	836112	38032	29844	337356	10241036	0	0	167080	133760	170112	252	303872	0	10483708	10483708	0	34359684020	34359738367	32308	0	0	
2700	 1514	1399907710.946310934	695373	7719	2743270	59647403	26535	1175262	0	0	411458	0		168247	11	886035	14730303	7485	100607	0	0	95684	0		189111	378	511728	14676091	3217	779842	0	0	114003	0		159408	2284	708993	15032709	11032	218196	0	0	100790	0		178605	5045	636513	15208298	4800	76615	0	0	100980	0		7248032	920656	8168688	1413120	7247916	0	103876	1653092	15604224	66255636	9437184	3086336	59384	156	0	0	0	0	0	2048	48	836064	836112	38048	29884	319600	10241036	0	0	167156	133760	170272	252	304032	0	10483708	10483708	0	34359684020	34359738367	32308	4	0	
2700	 1516	1399907718.222581526	697288	7719	2745795	59647403	26535	1175263	0	0	411494	0		168587	11	886937	14730303	7485	100607	0	0	95696	0		189629	378	511938	14676091	3217	779843	0	0	114013	0		160449	2284	709187	15032709	11032	218197	0	0	100791	0		178622	5045	637732	15208298	4800	76615	0	0	100994	0		7253112	920660	8173772	1417216	7252808	0	103880	1653112	15604224	66282544	9437184	3086336	59384	48	0	0	0	0	0	2048	48	836076	836124	38232	29904	313348	10241036	0	0	167440	133896	170856	252	304752	0	10483708	10483708	0	34359684020	34359738367	32308	0	0	
2700	 1522	1399907735.007198858	699350	7719	2749295	59647403	26535	1176416	0	0	411797	0		168975	11	887227	14730303	7485	101608	0	0	95783	0		189702	378	513392	14676091	3217	779994	0	0	114070	0		161258	2284	710056	15032709	11032	218197	0	0	100860	0		179414	5045	638619	15208298	4800	76615	0	0	101082	0		7291292	920668	8211960	1419264	7291324	0	103900	1653136	15604224	66700156	9437184	3086336	59384	108	0	0	0	0	0	2048	48	836120	836168	38368	30024	271240	10241036	0	0	168612	133852	171572	252	305424	0	10483708	10483708	0	34359684020	34359738367	32308	0	0	
2700	 1534	1399907759.286940020	700947	7719	2756662	59647403	26535	1176712	0	0	412402	0		169274	11	889060	14730303	7485	101904	0	0	95881	0		189833	378	515689	14676091	3217	779994	0	0	114181	0		161575	2284	712166	15032709	11032	218197	0	0	101155	0		180264	5045	639745	15208298	4800	76615	0	0	101182	0		7357012	920672	8277684	1435648	7357000	0	103916	1653180	15604224	67321568	9437184	3086336	59384	108	0	0	0	0	0	2048	48	836176	836224	38768	30220	198712	10241036	0	0	170124	133884	172944	252	306828	0	10483708	10483708	0	34359684020	34359738367	32308	12	0	
2800	 1546	1399907764.368632719	701431	7719	2758410	59647406	26535	1176957	0	0	412832	0		169394	11	889198	14730307	7485	102149	0	0	95986	0		189960	378	516069	14676091	3217	779994	0	0	114295	0		161704	2284	712545	15032709	11032	218197	0	0	101271	0		180372	5045	640596	15208298	4800	76615	0	0	101278	0		7391512	920672	8312184	1435648	7391432	0	103924	1653184	15604224	67649056	9437184	3086336	59384	120	0	0	0	0	0	2048	48	836184	836232	38744	30232	160996	10241036	0	0	170632	133888	173360	252	307248	0	10483708	10483708	0	34359684020	34359738367	32308	0	0	
2800	 1571	1399907784.890359713	703003	7719	2764694	59647413	26535	1177315	0	0	413810	0		170043	11	890247	14730309	7485	102505	0	0	96403	0		190165	378	517919	14676091	3217	779995	0	0	114475	0		162306	2284	713996	15032710	11032	218198	0	0	101560	0		180487	5045	642531	15208302	4800	76616	0	0	101370	0		7378824	816616	8195440	1458176	7506812	0	99800	1533888	15604224	68777364	9437184	3086336	59384	160	0	0	0	0	0	2048	127972	816884	944856	39848	30496	156900	10241036	0	0	173656	132256	176388	212	308644	164	10483304	10483708	0	34359684020	34359738367	32308	156	0	
2800	 1578	1399907800.942940684	705464	7719	2768641	59647413	26535	1177315	0	0	414598	0		171247	11	890644	14730309	7485	102505	0	0	96955	0		190745	378	518941	14676091	3217	779995	0	0	114559	0		162910	2284	714995	15032710	11032	218198	0	0	101650	0		180561	5045	644060	15208302	4800	76616	0	0	101432	0		7398792	809152	8207944	1460224	7532468	0	99800	1518840	15604224	68929696	9437184	3086336	59384	156	0	0	0	0	0	2048	134172	809276	943448	39768	30712	145512	10241036	0	0	174028	131932	176996	212	308928	160	10483304	10483708	0	34359684020	34359738367	32308	84	0	
2800	 1578	1399907811.150623798	706933	7719	2772012	59647413	26535	1177316	0	0	415188	0		172150	11	890951	14730309	7485	102505	0	0	96991	0		190770	378	520127	14676091	3217	779995	0	0	114582	0		162938	2284	716175	15032710	11032	218199	0	0	101676	0		181073	5045	644757	15208302	4800	76616	0	0	101938	0		7402124	802984	8205108	1460224	7538256	0	99808	1506564	15604224	68968240	9437184	3086336	59384	96	0	0	0	0	0	2048	136348	803104	939452	39608	30716	151696	10241036	0	0	174144	131776	177208	212	308984	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
2800	 1582	1399907818.816736366	707324	7719	2773832	59647416	26535	1177409	0	0	415559	0		172193	11	891390	14730312	7485	102597	0	0	97027	0		190897	378	520576	14676091	3217	779995	0	0	114704	0		163112	2284	716577	15032710	11032	218199	0	0	101845	0		181121	5045	645287	15208302	4800	76616	0	0	101982	0		7406840	799804	8206644	1460224	7544940	0	99816	1500416	15604224	69059552	9437184	3086336	59384	20	0	0	0	0	0	2048	138396	800216	938612	39672	30700	149148	10241036	0	0	174368	131552	177548	212	309100	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
2800	 1588	1399907827.264542791	707948	7719	2776598	59647416	26535	1177410	0	0	416144	0		172270	11	892161	14730312	7485	102597	0	0	97093	0		191290	378	521031	14676091	3217	779995	0	0	115086	0		163183	2284	717354	15032710	11032	218200	0	0	101910	0		181203	5045	646052	15208302	4800	76616	0	0	102053	0		7430040	781720	8211760	1470464	7575100	0	99808	1463888	15604224	69264052	9437184	3086336	59384	80	0	0	0	0	0	2048	145432	781664	927096	39840	30768	155648	10241036	0	0	174968	130852	177620	212	308472	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
2800	 1617	1399907832.679128949	709208	7719	2777482	59647421	26537	1177412	0	0	417223	0		172473	11	892492	14730316	7485	102598	0	0	97265	0		191634	378	521224	14676091	3217	779996	0	0	115371	0		163515	2284	717557	15032710	11034	218201	0	0	102192	0		181585	5045	646208	15208302	4800	76616	0	0	102393	0		7572760	685344	8258104	1521664	7756184	0	99284	1271796	15604224	70877800	9437184	3086336	59384	232	0	0	0	0	0	2048	183728	685620	869348	41104	31208	151868	10241036	0	0	179004	126624	181696	212	308320	160	10483304	10483708	0	34359666772	34359738367	32316	4	0	
2800	 1654	1399907837.743920587	710713	7719	2777999	59647423	26537	1177413	0	0	418572	0		172838	11	892633	14730316	7485	102598	0	0	97583	0		192004	378	521360	14676091	3217	779996	0	0	115705	0		163885	2284	717692	15032711	11034	218201	0	0	102518	0		181984	5045	646313	15208303	4800	76616	0	0	102764	0		7642136	629104	8271240	1529856	7858360	0	91776	1166928	15604224	71776800	9437184	3086336	59384	440	0	0	0	0	0	2048	216484	629532	846016	41680	31468	156160	10241036	0	0	181160	124956	183988	212	308944	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
2800	 1656	1399907848.225460995	711711	7719	2781199	59647423	26537	1177413	0	0	418741	0		172891	11	893629	14730316	7485	102598	0	0	97627	0		192360	378	522054	14676091	3217	779996	0	0	115743	0		164101	2284	718525	15032711	11034	218201	0	0	102552	0		182357	5045	646990	15208303	4800	76616	0	0	102817	0		7661512	620940	8282452	1536000	7883580	0	90364	1151872	15604224	72078580	9437184	3086336	59384	444	0	0	0	0	0	2048	222372	621084	843456	41440	31556	145444	10241036	0	0	181896	124480	184708	212	309188	160	10483304	10483708	0	34359652276	34359738367	32316	0	0	
2900	 1669	1399907853.419351226	712612	7719	2782342	59647448	26537	1177414	0	0	419495	0		173118	11	893920	14730316	7485	102598	0	0	97820	0		192529	378	522380	14676112	3217	779996	0	0	115870	0		164361	2284	718783	15032711	11034	218202	0	0	102781	0		182602	5045	647259	15208307	4800	76616	0	0	103022	0		7760136	535856	8295992	1576960	8031068	0	78632	993388	15604224	73290760	9437184	3086336	59384	408	0	0	0	0	0	2048	271000	535928	806928	42344	31916	156948	10241036	0	0	185168	121300	187420	212	308720	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
2900	 1672	1399907859.041733401	712972	7719	2783911	59647449	26537	1177568	0	0	419654	0		173345	11	894253	14730316	7485	102599	0	0	97875	0		192558	378	522596	14676112	3217	780150	0	0	115887	0		164424	2284	719280	15032711	11034	218202	0	0	102838	0		182642	5045	647780	15208307	4800	76616	0	0	103052	0		7766792	531756	8298548	1579008	8051756	0	78644	985072	15604224	73647092	9437184	3086336	59384	416	0	0	0	0	0	2048	285076	531796	816872	42464	32168	142600	10241036	0	0	185740	121108	187756	212	308864	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
2900	 1674	1399907864.503405079	713617	7719	2785293	59647449	26537	1177893	0	0	419755	0		173392	11	894754	14730316	7485	102599	0	0	97915	0		192581	378	522959	14676112	3217	780474	0	0	115899	0		164799	2284	719452	15032711	11034	218202	0	0	102862	0		182843	5045	648127	15208307	4800	76617	0	0	103078	0		7776128	521496	8297624	1583104	8065808	0	78652	964880	15604224	73784200	9437184	3086336	59384	444	0	0	0	0	0	2048	289684	521660	811344	42376	32012	145724	10241036	0	0	186276	120568	188380	212	308948	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
2900	 1679	1399907869.883512483	713815	7719	2787243	59647449	26537	1177893	0	0	419917	0		173447	11	895235	14730316	7485	102599	0	0	97962	0		192623	378	523453	14676112	3217	780474	0	0	115933	0		164860	2284	719929	15032711	11034	218202	0	0	102909	0		182883	5045	648624	15208307	4800	76617	0	0	103112	0		7773996	513576	8287572	1587200	8083436	0	78664	948128	15604224	73952184	9437184	3086336	59384	320	0	0	0	0	0	2048	309300	513420	822720	42440	32056	146420	10241036	0	0	186680	120268	188656	212	308924	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
2900	 1696	1399907880.899197391	715565	7719	2789438	59647449	26537	1178358	0	0	421020	0		173655	11	895971	14730317	7485	102758	0	0	98146	0		193205	378	523670	14676112	3217	780779	0	0	116475	0		165108	2284	720783	15032711	11034	218203	0	0	103122	0		183596	5045	649013	15208307	4800	76617	0	0	103276	0		7813536	464236	8277772	1599488	8179728	0	47924	880996	15604224	74919380	9437184	3086336	59384	312	0	0	0	0	0	2048	366496	464472	830968	43240	32532	138072	10241036	0	0	189144	118508	190988	212	309496	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
2900	 1697	1399907888.087092379	716364	7719	2791174	59647464	26537	1178677	0	0	421808	0		173663	11	896665	14730332	7485	102758	0	0	98153	0		193220	378	524053	14676112	3217	781097	0	0	116487	0		165497	2284	721110	15032711	11034	218204	0	0	103510	0		183982	5045	649344	15208307	4800	76617	0	0	103658	0		7815136	449156	8264292	1599488	8187544	0	34736	863872	15604224	75068892	9437184	3086336	59384	116	0	0	0	0	0	2048	372640	449304	821944	43224	32340	159276	10241036	0	0	189420	117956	191232	212	309188	160	10483304	10483708	0	34359615748	34359738367	32316	0	0	
2900	 1708	1399907907.302036568	718650	7719	2795523	59647465	26537	1179731	0	0	423514	0		174357	11	897892	14730333	7485	102758	0	0	98336	0		193375	378	524769	14676112	3217	782150	0	0	116614	0		166696	2284	721832	15032711	11034	218205	0	0	104693	0		184220	5045	651028	15208307	4800	76617	0	0	103870	0		7856388	412364	8268752	1607680	8269036	0	26672	798556	15604224	75977860	9437184	3086336	59384	188	0	0	0	0	0	2048	412828	412396	825224	43736	32528	146224	10241036	0	0	191788	116084	193748	212	309832	160	10483304	10483708	0	34359606844	34359738367	32324	0	0	
2900	 1710	1399907949.691565323	720722	7719	2808574	59647465	26537	1181622	0	0	424474	0		174633	11	901869	14730333	7485	102759	0	0	98488	0		193961	378	526552	14676112	3217	784034	0	0	117170	0		167274	2284	725503	15032711	11034	218211	0	0	104782	0		184852	5045	654649	15208307	4800	76617	0	0	104032	0		7816308	379520	8195828	1624064	8337548	0	26628	732916	15604224	76664296	9437184	3086336	59384	56	0	0	0	0	0	2048	521084	379812	900896	43832	32716	140888	10241036	0	0	193604	114480	194824	212	309304	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
300	 1712	1399907959.511537389	721315	7719	2811382	59647465	26537	1182086	0	0	424693	0		174685	11	902783	14730333	7485	102759	0	0	98537	0		193990	378	527027	14676112	3217	784496	0	0	117194	0		167760	2284	725983	15032711	11034	218211	0	0	104906	0		184879	5045	655587	15208307	4800	76619	0	0	104054	0		7812148	371736	8183884	1624064	8347740	0	26588	717124	15604224	76898816	9437184	3086336	59384	60	0	0	0	0	0	2048	535412	371892	907304	43896	32716	143604	10241036	0	0	193796	114212	195144	212	309356	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
300	 1713	1399907994.158581118	725595	7719	2820016	59647465	26537	1182870	0	0	427547	0		175494	11	904655	14730333	7485	103541	0	0	99325	0		195536	378	528945	14676112	3217	784497	0	0	118721	0		168933	2284	728116	15032711	11034	218212	0	0	105325	0		185631	5045	658299	15208307	4800	76619	0	0	104173	0		7778072	353704	8131776	1624064	8382408	0	25404	682576	15604224	77099808	9437184	3086336	59384	28	0	0	0	0	0	2048	604640	354064	958704	44168	32892	143020	10241036	0	0	194400	112808	196056	212	308864	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
300	 1721	1399908000.342538202	726476	7719	2821759	59647465	26537	1182871	0	0	427698	0		175555	11	905210	14730333	7485	103541	0	0	99382	0		195575	378	529522	14676112	3217	784497	0	0	118755	0		169253	2284	728569	15032711	11034	218212	0	0	105357	0		186090	5045	658456	15208307	4800	76619	0	0	104203	0		7785300	342924	8128224	1624064	8392272	0	25000	661408	15604224	77215940	9437184	3086336	59384	48	0	0	0	0	0	2048	607712	343220	950932	44208	32916	152588	10241036	0	0	194620	112500	196164	212	308664	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
300	 1721	1399908007.731454435	726528	7719	2824662	59647465	26537	1182871	0	0	427743	0		175566	11	905938	14730333	7485	103541	0	0	99392	0		195587	378	530250	14676112	3217	784497	0	0	118765	0		169274	2284	729288	15032711	11034	218212	0	0	105375	0		186100	5045	659185	15208307	4800	76620	0	0	104209	0		7788660	342924	8131584	1624064	8395892	0	25008	661220	15604224	77252340	9437184	3086336	59384	36	0	0	0	0	0	2048	607712	343088	950800	44256	32940	148944	10241036	0	0	194764	112328	196356	212	308684	160	10483304	10483708	0	34359684020	34359738367	32316	0	0	
300	 1728	1399908027.045159471	728393	7719	2829549	59647465	26537	1183842	0	0	428805	0		176054	11	907381	14730333	7485	103541	0	0	99874	0		195850	378	530946	14676112	3217	785467	0	0	118910	0		169862	2284	730630	15032711	11034	218213	0	0	105472	0		186626	5045	660590	15208308	4800	76620	0	0	104547	0		7803108	336360	8139468	1624064	8417160	0	25024	648152	15604224	77467060	9437184	3086336	59384	88	0	0	0	0	0	2048	614364	336600	950964	44352	32996	138824	10241036	0	0	195248	111980	196796	212	308776	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
300	 1730	1399908035.314098458	729292	7719	2831962	59647465	26537	1183842	0	0	429698	0		176069	11	908194	14730333	7485	103541	0	0	99887	0		195881	378	531743	14676112	3217	785467	0	0	118940	0		170684	2284	730636	15032711	11034	218213	0	0	106294	0		186657	5045	661387	15208308	4800	76620	0	0	104576	0		7801992	336364	8138356	1624064	8419596	0	25032	647816	15604224	77503236	9437184	3086336	59384	108	0	0	0	0	0	2048	615644	336360	952004	44376	32984	136436	10241036	0	0	195304	112068	197040	212	309108	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
300	 1731	1399908044.982273225	730890	7719	2834230	59647465	26537	1183842	0	0	430407	0		176117	11	909112	14730333	7485	103541	0	0	99931	0		196283	378	532307	14676112	3217	785467	0	0	119339	0		171241	2284	731045	15032711	11034	218213	0	0	106510	0		187246	5045	661764	15208308	4800	76620	0	0	104625	0		7797492	334472	8131964	1624064	8423816	0	25032	644220	15604224	77503236	9437184	3086336	59384	92	0	0	0	0	0	2048	626648	334568	961216	44336	33012	137584	10241036	0	0	195392	111928	197024	212	308952	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
300	 1733	1399908055.788355963	731011	7719	2838432	59647465	26537	1183844	0	0	430521	0		176146	11	910163	14730333	7485	103543	0	0	99957	0		196314	378	533357	14676112	3217	785467	0	0	119370	0		171271	2284	732097	15032711	11034	218213	0	0	106536	0		187279	5045	662812	15208308	4800	76620	0	0	104657	0		7797624	324224	8121848	1624064	8426700	0	25048	623792	15604224	77503236	9437184	3086336	59384	96	0	0	0	0	0	2048	629592	324428	954020	44352	33040	155168	10241036	0	0	195384	110408	197036	212	307444	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
300	 1736	1399908068.871890859	734072	7719	2840322	59647465	26537	1183845	0	0	433568	0		176822	11	910519	14730333	7485	103543	0	0	100631	0		197149	378	533829	14676112	3217	785467	0	0	120199	0		172221	2284	732453	15032711	11034	218213	0	0	107483	0		187878	5045	663519	15208308	4800	76620	0	0	105254	0		7802164	324224	8126388	1624064	8431560	0	25056	623776	15604224	77567644	9437184	3086336	59384	100	0	0	0	0	0	2048	629720	324396	954116	44368	33056	150052	10241036	0	0	195492	110296	197068	212	307364	160	10483304	10483708	0	34359684020	34359738367	32308	4	0	
