kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
1200	 1225	1399976837.715956842	23985	0	13857	679816	8084	134	0	0	18224	0		6165	0	3572	169532	2153	50	0	0	4565	0		6937	0	3916	168612	1923	32	0	0	5447	0		5266	0	3330	170442	2409	37	0	0	3949	0		5616	0	3038	171228	1597	13	0	0	4262	0		5740140	48852	5788992	1101824	5740120	0	42336	47916	15604224	52593268	9437184	3104768	40952	164	0	0	0	0	0	2048	48	41156	41204	30336	25752	3752384	10241036	0	0	132852	21560	134768	248	156328	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1200	 1231	1399976842.735370966	24106	0	14030	681355	8322	134	0	0	18320	0		6206	0	3594	169733	2390	50	0	0	4597	0		6976	0	4039	169017	1923	32	0	0	5479	0		5301	0	3349	170888	2410	37	0	0	3981	0		5622	0	3047	171715	1597	13	0	0	4262	0		5768944	48852	5817796	1110016	5768408	0	42336	47940	15604224	52806004	9437184	3104768	40952	204	0	0	0	0	0	2048	48	41180	41228	30480	25812	3721388	10241036	0	0	133288	21564	135256	248	156820	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1200	 1236	1399976847.756194945	24209	0	14086	683202	8323	134	0	0	18400	0		6247	0	3616	170172	2391	50	0	0	4629	0		7014	0	4058	169461	1923	32	0	0	5510	0		5320	0	3358	171361	2411	38	0	0	3997	0		5627	0	3053	172206	1597	14	0	0	4262	0		5791756	48852	5840608	1114112	5791532	0	42336	47956	15604224	53013932	9437184	3104768	40952	232	0	0	0	0	0	2048	48	41192	41240	30608	25844	3696484	10241036	0	0	133928	21564	135712	248	157276	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1200	 1241	1399976852.776922544	24312	0	14142	685049	8325	134	0	0	18480	0		6267	0	3627	170641	2392	50	0	0	4644	0		7035	0	4069	169931	1923	32	0	0	5527	0		5362	0	3381	171798	2411	38	0	0	4029	0		5647	0	3064	172677	1597	14	0	0	4278	0		5814804	48852	5863656	1120256	5814736	0	42336	47976	15604224	53231688	9437184	3104768	40952	240	0	0	0	0	0	2048	48	41212	41260	30704	25936	3670512	10241036	0	0	134412	21596	136348	248	157944	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1200	 1246	1399976857.796934759	24414	0	14196	686898	8327	135	0	0	18559	0		6285	0	3637	171115	2392	50	0	0	4660	0		7037	0	4072	170428	1923	32	0	0	5527	0		5387	0	3396	172257	2414	38	0	0	4046	0		5703	0	3090	173096	1597	14	0	0	4325	0		5837288	48852	5886140	1124352	5837144	0	42336	47996	15604224	53451940	9437184	3104768	40952	248	0	0	0	0	0	2048	48	41236	41284	30848	25984	3645232	10241036	0	0	134932	21596	136808	248	158404	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1200	 1251	1399976862.848072313	24518	0	14255	688620	8462	135	0	0	18639	0		6304	0	3647	171590	2393	50	0	0	4676	0		7047	0	4080	170916	1923	32	0	0	5527	0		5460	0	3433	172518	2548	38	0	0	4109	0		5706	0	3093	173595	1597	14	0	0	4325	0		5862616	48852	5911468	1128448	5862424	0	42336	48012	15604224	53662592	9437184	3104768	40952	252	0	0	0	0	0	2048	48	41252	41300	30960	26040	3618816	10241036	0	0	135444	21628	137248	248	158876	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1200	 1256	1399976867.872252412	24620	0	14310	690468	8465	135	0	0	18719	0		6327	0	3660	172053	2396	50	0	0	4692	0		7087	0	4100	171356	1923	32	0	0	5559	0		5496	0	3452	172965	2548	38	0	0	4141	0		5708	0	3096	174092	1597	14	0	0	4325	0		5887640	48852	5936492	1136640	5887532	0	42336	48032	15604224	53881008	9437184	3104768	40952	272	0	0	0	0	0	2048	48	41272	41320	31080	26104	3590992	10241036	0	0	136020	21644	137844	248	159488	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1200	 1261	1399976872.893233647	24723	0	14377	692302	8468	135	0	0	18800	0		6347	0	3685	172507	2399	50	0	0	4708	0		7108	0	4110	171828	1923	32	0	0	5575	0		5519	0	3466	173429	2548	38	0	0	4157	0		5747	0	3114	174537	1597	14	0	0	4358	0		5906728	48852	5955580	1136640	5906536	0	42336	48056	15604224	54087372	9437184	3104768	40952	188	0	0	0	0	0	2048	48	41292	41340	31184	26168	3570076	10241036	0	0	136492	21664	138288	248	159952	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1200	 1266	1399976877.910975623	24825	0	14430	694152	8470	135	0	0	18879	0		6370	0	3698	172972	2399	51	0	0	4724	0		7146	0	4128	172273	1923	32	0	0	5607	0		5540	0	3478	173897	2550	38	0	0	4173	0		5768	0	3125	175008	1597	14	0	0	4374	0		5931672	48852	5980524	1140736	5931504	0	42336	48080	15604224	54305384	9437184	3104768	40952	200	0	0	0	0	0	2048	48	41320	41368	31320	26244	3542536	10241036	0	0	137040	21676	138904	248	160580	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1200	 1271	1399976882.929458732	24928	0	14483	696002	8472	136	0	0	18959	0		6408	0	3717	173417	2399	51	0	0	4756	0		7166	0	4139	172744	1923	32	0	0	5623	0		5560	0	3489	174365	2551	38	0	0	4189	0		5791	0	3137	175474	1597	14	0	0	4390	0		5952488	48856	6001344	1142784	5952128	0	42336	48092	15604224	54517688	9437184	3104768	40952	216	0	0	0	0	0	2048	48	41328	41376	31416	26300	3519776	10241036	0	0	137568	21700	139248	248	160948	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1200	 1276	1399976887.948338418	25031	0	14538	697847	8474	136	0	0	19040	0		6448	0	3736	173859	2399	51	0	0	4789	0		7189	0	4152	173209	1923	32	0	0	5639	0		5596	0	3506	174812	2553	38	0	0	4221	0		5796	0	3142	175966	1597	14	0	0	4390	0		5977588	48856	6026444	1148928	5977440	0	42336	48120	15604224	54725444	9437184	3104768	40952	240	0	0	0	0	0	2048	48	41352	41400	31536	26324	3492684	10241036	0	0	137980	21704	139696	248	161400	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1200	 1281	1399976892.970387966	25136	0	14594	699639	8530	136	0	0	19122	0		6469	0	3747	174329	2399	51	0	0	4805	0		7213	0	4166	173674	1923	32	0	0	5656	0		5636	0	3525	175199	2609	38	0	0	4254	0		5817	0	3154	176435	1597	14	0	0	4407	0		5998672	48856	6047528	1153024	5998320	0	42336	48136	15604224	54943276	9437184	3104768	40952	248	0	0	0	0	0	2048	48	41372	41420	31648	26416	3469104	10241036	0	0	138560	21708	140256	248	161964	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1200	 1286	1399976897.990169558	25241	0	14648	701402	8615	136	0	0	19204	0		6490	0	3759	174799	2399	51	0	0	4821	0		7234	0	4176	174144	1923	32	0	0	5673	0		5659	0	3538	175579	2695	38	0	0	4270	0		5856	0	3173	176879	1597	14	0	0	4439	0		6023540	48856	6072396	1155072	6023384	0	42336	48160	15604224	55156916	9437184	3104768	40952	264	0	0	0	0	0	2048	48	41396	41444	31792	26488	3441924	10241036	0	0	139176	21732	140996	248	162728	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1200	 1290	1399976903.048680077	25346	0	14704	703255	8622	137	0	0	19287	0		6529	0	3778	175245	2399	51	0	0	4854	0		7256	0	4188	174614	1925	32	0	0	5689	0		5680	0	3549	176049	2699	38	0	0	4286	0		5880	0	3186	177346	1598	14	0	0	4456	0		6050708	48856	6099564	1167360	6050572	0	42336	48180	15604224	55372244	9437184	3104768	40952	268	0	0	0	0	0	2048	48	41416	41464	31928	26508	3412800	10241036	0	0	139764	21792	141468	248	163260	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1200	 1295	1399976908.070597152	25455	0	14761	705093	8627	137	0	0	19372	0		6535	0	3785	175734	2399	51	0	0	4854	0		7297	0	4207	175056	1925	32	0	0	5724	0		5701	0	3561	176513	2703	38	0	0	4303	0		5920	0	3205	177789	1598	14	0	0	4490	0		6075436	48856	6124292	1169408	6075312	0	42336	48200	15604224	55585880	9437184	3104768	40952	180	0	0	0	0	0	2048	48	41436	41484	32040	26600	3385292	10241036	0	0	140324	21792	141980	248	163772	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1300	 1300	1399976913.098176858	25563	0	14821	706878	8683	137	0	0	19456	0		6594	0	3814	176149	2399	51	0	0	4904	0		7317	0	4218	175527	1925	32	0	0	5741	0		5704	0	3567	176951	2760	38	0	0	4303	0		5946	0	3220	178250	1598	14	0	0	4506	0		6100656	48856	6149512	1179648	6100404	0	42336	48220	15604224	55803304	9437184	3104768	40952	184	0	0	0	0	0	2048	48	41456	41504	32184	26636	3357508	10241036	0	0	140972	21800	142756	248	164556	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1300	 1305	1399976918.139000029	25687	0	14908	708677	8687	138	0	0	19543	0		6620	0	3830	176607	2401	52	0	0	4921	0		7363	0	4240	175963	1925	32	0	0	5778	0		5745	0	3596	177383	2762	38	0	0	4336	0		5957	0	3240	178722	1598	14	0	0	4506	0		6125124	48856	6173980	1183744	6124976	0	42336	48244	15604224	56013048	9437184	3104768	40952	244	0	0	0	0	0	2048	48	41480	41528	32280	26720	3328560	10241036	0	0	141444	23412	143096	248	166508	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1300	 1310	1399976923.216460417	25795	0	14963	710531	8699	138	0	0	19628	0		6643	0	3844	177073	2405	52	0	0	4938	0		7405	0	4259	176410	1925	32	0	0	5813	0		5766	0	3607	177850	2769	39	0	0	4353	0		5979	0	3251	179197	1598	14	0	0	4523	0		6148656	48860	6197516	1189888	6148512	0	42336	48264	15604224	56226444	9437184	3104768	40952	236	0	0	0	0	0	2048	48	41496	41544	32408	26760	3303808	10241036	0	0	142004	23420	143476	248	166896	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1300	 1315	1399976928.239487077	25907	0	15022	712361	8705	139	0	0	19715	0		6666	0	3858	177538	2405	53	0	0	4955	0		7428	0	4271	176878	1925	32	0	0	5831	0		5791	0	3621	178307	2776	39	0	0	4370	0		6021	0	3271	179637	1598	14	0	0	4557	0		6171340	48860	6220200	1193984	6171172	0	42336	48284	15604224	56439556	9437184	3104768	40952	240	0	0	0	0	0	2048	48	41516	41564	32544	26812	3278940	10241036	0	0	142476	23460	144056	248	167516	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1300	 1320	1399976933.261928143	26016	0	15081	714199	8707	140	0	0	19799	0		6689	0	3870	178005	2405	53	0	0	4972	0		7451	0	4283	177345	1925	32	0	0	5848	0		5832	0	3642	178744	2778	39	0	0	4404	0		6043	0	3284	180104	1598	14	0	0	4574	0		6196104	48860	6244964	1198080	6195820	0	42336	48304	15604224	56655428	9437184	3104768	40952	284	0	0	0	0	0	2048	48	41536	41584	32640	26900	3250868	10241036	0	0	143276	23480	144464	248	167944	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1300	 1325	1399976938.282294012	26122	0	15133	716047	8709	140	0	0	19883	0		6713	0	3883	178469	2405	54	0	0	4989	0		7493	0	4302	177785	1925	32	0	0	5884	0		5850	0	3652	179217	2779	39	0	0	4418	0		6065	0	3294	180574	1598	14	0	0	4591	0		6221044	48864	6269908	1204224	6220932	0	42336	48328	15604224	56869068	9437184	3104768	40952	132	0	0	0	0	0	2048	48	41556	41604	32768	26948	3223956	10241036	0	0	143556	23488	145268	248	168756	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1300	 1330	1399976943.394992158	26233	0	15188	717913	8721	141	0	0	19971	0		6738	0	3896	178942	2405	54	0	0	5009	0		7517	0	4315	178251	1932	32	0	0	5901	0		5890	0	3671	179664	2784	39	0	0	4452	0		6086	0	3305	181053	1598	14	0	0	4608	0		6248648	48864	6297512	1210368	6248328	0	42336	48348	15604224	57082704	9437184	3104768	40952	176	0	0	0	0	0	2048	48	41572	41620	32872	26984	3194752	10241036	0	0	144048	23508	145532	248	169040	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1300	 1335	1399976948.417556724	26332	0	15264	719738	8728	141	0	0	20048	0		6762	0	3922	179394	2405	54	0	0	5026	0		7540	0	4326	178720	1932	32	0	0	5918	0		5915	0	3698	180108	2791	39	0	0	4469	0		6114	0	3317	181515	1598	14	0	0	4633	0		6272860	48864	6321724	1218560	6272388	0	42336	48368	15604224	57293284	9437184	3104768	40952	184	0	0	0	0	0	2048	48	41592	41640	33000	27076	3168372	10241036	0	0	144604	23512	146216	248	169728	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1300	 1340	1399976953.444584458	26451	0	15324	721565	8733	141	0	0	20143	0		6786	0	3937	179857	2405	54	0	0	5044	0		7581	0	4345	179163	1932	32	0	0	5952	0		5937	0	3710	180572	2796	39	0	0	4486	0		6146	0	3331	181972	1598	14	0	0	4659	0		6293908	48864	6342772	1222656	6293780	0	42336	48388	15604224	57506780	9437184	3104768	40952	208	0	0	0	0	0	2048	48	41616	41664	33120	27112	3144904	10241036	0	0	145140	23544	146716	248	170260	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1300	 1345	1399976958.467556727	26570	0	15397	723356	8756	141	0	0	20228	0		6812	0	3951	180320	2405	54	0	0	5061	0		7618	0	4362	179610	1932	32	0	0	5984	0		5970	0	3739	180987	2820	39	0	0	4504	0		6169	0	3343	182438	1598	14	0	0	4678	0		6318952	48864	6367816	1228800	6319168	0	42336	48412	15604224	57729076	9437184	3104768	40952	224	0	0	0	0	0	2048	48	41636	41684	33296	27220	3115228	10241036	0	0	145576	23828	147456	252	171284	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1300	 1350	1399976963.488577714	26683	0	15454	725190	8760	142	0	0	20318	0		6819	0	3959	180806	2405	54	0	0	5061	0		7682	0	4390	180020	1932	32	0	0	6041	0		5975	0	3745	181474	2823	39	0	0	4504	0		6205	0	3358	182889	1598	14	0	0	4710	0		6339892	48864	6388756	1230848	6339356	0	42336	48432	15604224	57938656	9437184	3104768	40952	228	0	0	0	0	0	2048	48	41660	41708	33344	27244	3094044	10241036	0	0	146172	23852	147672	248	171524	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1300	 1355	1399976968.512297069	26789	0	15508	727033	8765	142	0	0	20402	0		6841	0	3972	181273	2405	54	0	0	5079	0		7709	0	4405	180481	1932	32	0	0	6059	0		6027	0	3767	181898	2828	39	0	0	4550	0		6212	0	3363	183380	1598	14	0	0	4713	0		6362904	48868	6411772	1234944	6362492	0	42336	48452	15604224	58151864	9437184	3104768	40952	248	0	0	0	0	0	2048	48	41676	41724	33480	27388	3068504	10241036	0	0	146760	23868	148052	248	171920	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1300	 1360	1399976973.533009175	26897	0	15560	728880	8766	142	0	0	20488	0		6844	0	3975	181769	2405	55	0	0	5079	0		7731	0	4415	180950	1932	32	0	0	6076	0		6059	0	3784	182350	2829	39	0	0	4573	0		6263	0	3384	183810	1598	14	0	0	4759	0		6385964	48868	6434832	1236992	6385700	0	42336	48472	15604224	58361108	9437184	3104768	40952	128	0	0	0	0	0	2048	48	41696	41744	33600	27368	3043756	10241036	0	0	147256	23884	148664	248	172548	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1300	 1365	1399976978.554026146	27003	0	15610	730730	8767	142	0	0	20572	0		6866	0	3986	182238	2405	55	0	0	5096	0		7755	0	4427	181416	1932	32	0	0	6093	0		6090	0	3798	182805	2830	39	0	0	4599	0		6292	0	3397	184269	1598	14	0	0	4783	0		6406516	48868	6455384	1239040	6406324	0	42336	48492	15604224	58576820	9437184	3104768	40952	192	0	0	0	0	0	2048	48	41716	41764	33696	27424	3020516	10241036	0	0	147668	23888	149076	248	172964	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1300	 1370	1399976983.573975730	27110	0	15662	732577	8768	143	0	0	20657	0		6887	0	3997	182707	2405	55	0	0	5113	0		7768	0	4435	181896	1932	32	0	0	6101	0		6140	0	3820	183234	2831	39	0	0	4641	0		6314	0	3408	184738	1598	14	0	0	4801	0		6433836	48868	6482704	1249280	6433312	0	42336	48508	15604224	58787720	9437184	3104768	40952	208	0	0	0	0	0	2048	48	41732	41780	33824	27464	2991672	10241036	0	0	148252	23904	149516	248	173420	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1300	 1375	1399976988.593881119	27219	0	15713	734365	8828	143	0	0	20744	0		6951	0	4025	183117	2405	55	0	0	5166	0		7780	0	4441	182381	1932	32	0	0	6111	0		6144	0	3825	183667	2891	39	0	0	4641	0		6342	0	3421	185199	1598	14	0	0	4824	0		6458728	48868	6507596	1255424	6458372	0	42336	48532	15604224	58999516	9437184	3104768	40952	204	0	0	0	0	0	2048	48	41756	41804	33960	27572	2964536	10241036	0	0	148876	23920	150020	248	173940	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1300	 1380	1399976993.613538882	27327	0	15765	736211	8829	143	0	0	20830	0		6975	0	4038	183581	2405	55	0	0	5184	0		7806	0	4453	182844	1932	32	0	0	6133	0		6166	0	3836	184134	2892	39	0	0	4659	0		6377	0	3436	185650	1598	14	0	0	4854	0		6483484	48868	6532352	1259520	6483236	0	42336	48552	15604224	59213064	9437184	3104768	40952	232	0	0	0	0	0	2048	48	41776	41824	34048	27580	2937392	10241036	0	0	149364	23924	150776	248	174700	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1300	 1385	1399976998.632705954	27437	0	15816	738019	8867	143	0	0	20918	0		7019	0	4057	184020	2405	55	0	0	5221	0		7844	0	4470	183290	1932	33	0	0	6165	0		6187	0	3845	184569	2930	40	0	0	4676	0		6385	0	3443	186138	1598	14	0	0	4854	0		6506672	48868	6555540	1265664	6506452	0	42336	48572	15604224	59433236	9437184	3104768	40952	216	0	0	0	0	0	2048	48	41796	41844	34216	27676	2911860	10241036	0	0	150024	23948	151048	248	174996	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1300	 1390	1399977003.652083435	27545	0	15868	739865	8868	143	0	0	21004	0		7056	0	4072	184471	2405	55	0	0	5254	0		7852	0	4478	183777	1932	33	0	0	6165	0		6228	0	3863	185010	2931	40	0	0	4712	0		6407	0	3454	186606	1598	14	0	0	4872	0		6528916	48868	6577784	1267712	6528772	0	42336	48596	15604224	59647092	9437184	3104768	40952	256	0	0	0	0	0	2048	48	41816	41864	34320	27704	2887040	10241036	0	0	150480	23976	151664	248	175640	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1300	 1395	1399977008.671583913	27655	0	15921	741698	8877	144	0	0	21092	0		7080	0	4084	184935	2405	55	0	0	5272	0		7876	0	4490	184242	1932	33	0	0	6183	0		6287	0	3889	185417	2940	40	0	0	4765	0		6410	0	3456	187102	1598	14	0	0	4872	0		6554276	48872	6603148	1273856	6553952	0	42336	48612	15604224	59855196	9437184	3104768	40952	260	0	0	0	0	0	2048	48	41828	41876	34440	27764	2860276	10241036	0	0	150988	23976	152132	248	176108	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1400	 1400	1399977013.689304146	27766	0	15975	743491	8927	144	0	0	21183	0		7122	0	4104	185375	2405	56	0	0	5307	0		7917	0	4507	184686	1932	33	0	0	6219	0		6290	0	3892	185863	2989	40	0	0	4765	0		6435	0	3470	187565	1598	14	0	0	4890	0		6575932	48872	6624804	1277952	6575836	0	42336	48632	15604224	60069232	9437184	3104768	40952	192	0	0	0	0	0	2048	48	41852	41900	34528	27844	2836096	10241036	0	0	151536	23980	152692	248	176672	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1400	 1405	1399977018.712000303	27877	0	16026	745335	8928	144	0	0	21272	0		7143	0	4113	185847	2405	56	0	0	5326	0		7922	0	4512	185179	1932	33	0	0	6219	0		6334	0	3913	186300	2991	40	0	0	4800	0		6477	0	3487	188008	1598	14	0	0	4925	0		6596416	48872	6645288	1282048	6596336	0	42336	48652	15604224	60247024	9437184	3104768	40952	224	0	0	0	0	0	2048	48	41872	41920	34672	27896	2813140	10241036	0	0	152048	23988	153076	248	177064	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1400	 1410	1399977023.741963027	27990	0	16078	747180	8929	144	0	0	21363	0		7150	0	4121	186336	2405	56	0	0	5326	0		7986	0	4537	185592	1933	33	0	0	6275	0		6356	0	3923	186770	2991	40	0	0	4818	0		6497	0	3497	188481	1598	14	0	0	4943	0		6620384	48872	6669256	1284096	6620236	0	42336	48672	15604224	60457908	9437184	3104768	40952	232	0	0	0	0	0	2048	48	41892	41940	34760	27972	2787096	10241036	0	0	152452	24004	153508	248	177512	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1400	 1415	1399977028.768115456	28102	0	16129	749025	8931	144	0	0	21453	0		7152	0	4124	186832	2405	56	0	0	5326	0		8030	0	4556	186028	1935	33	0	0	6311	0		6361	0	3928	187262	2991	40	0	0	4818	0		6557	0	3520	188901	1598	15	0	0	4997	0		6641240	48872	6690112	1290240	6641040	0	42336	48692	15604224	60669428	9437184	3104768	40952	248	0	0	0	0	0	2048	48	41912	41960	34888	28004	2763564	10241036	0	0	153052	24028	154080	248	178108	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1400	 1420	1399977033.795507389	28215	0	16180	750870	8933	144	0	0	21544	0		7157	0	4129	187324	2405	56	0	0	5326	0		8095	0	4583	186439	1936	33	0	0	6366	0		6384	0	3938	187730	2992	40	0	0	4836	0		6577	0	3529	189375	1598	15	0	0	5015	0		6664460	48872	6713332	1294336	6664164	0	42336	48712	15604224	60877224	9437184	3104768	40952	260	0	0	0	0	0	2048	48	41932	41980	35024	28088	2738904	10241036	0	0	153592	24056	154512	248	178568	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1400	 1425	1399977038.818077226	28328	0	16231	752712	8934	145	0	0	21634	0		7200	0	4147	187766	2405	56	0	0	5362	0		8138	0	4602	186879	1936	33	0	0	6402	0		6387	0	3941	188226	2994	40	0	0	4836	0		6602	0	3541	189840	1598	15	0	0	5033	0		6685180	48872	6734052	1296384	6684884	0	42336	48732	15604224	61097756	9437184	3104768	40952	272	0	0	0	0	0	2048	48	41952	42000	35136	28144	2715864	10241036	0	0	154184	24064	155108	248	179172	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1400	 1430	1399977043.842434977	28442	0	16284	754552	8936	145	0	0	21726	0		7223	0	4157	188234	2405	56	0	0	5381	0		8163	0	4614	187344	1936	33	0	0	6420	0		6430	0	3960	188664	2995	40	0	0	4873	0		6625	0	3552	190308	1598	15	0	0	5051	0		6708388	48872	6757260	1300480	6708240	0	42336	48752	15604224	61312776	9437184	3104768	40952	276	0	0	0	0	0	2048	48	41972	42020	35256	28196	2690504	10241036	0	0	154684	24088	155532	248	179620	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1400	 1435	1399977048.868467895	28555	0	16336	756393	8940	145	0	0	21817	0		7248	0	4170	188699	2405	56	0	0	5399	0		8206	0	4632	187784	1937	33	0	0	6457	0		6453	0	3970	189130	2999	40	0	0	4891	0		6647	0	3562	190778	1598	15	0	0	5068	0		6731400	48872	6780272	1304576	6731096	0	42336	48776	15604224	61526420	9437184	3104768	40952	184	0	0	0	0	0	2048	48	41996	42044	35384	28256	2664380	10241036	0	0	155184	24108	156140	248	180248	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1400	 1440	1399977053.893983349	28670	0	16390	758232	8942	145	0	0	21909	0		7269	0	4179	189172	2405	56	0	0	5417	0		8211	0	4638	188276	1938	33	0	0	6457	0		6498	0	3990	189567	2999	40	0	0	4928	0		6691	0	3581	191217	1598	15	0	0	5106	0		6754280	48876	6803156	1308672	6754000	0	42336	48796	15604224	61736928	9437184	3104768	40952	196	0	0	0	0	0	2048	48	42012	42060	35488	28312	2638852	10241036	0	0	155708	24128	156540	248	180668	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1400	 1445	1399977058.920222613	28784	0	16444	760072	8942	146	0	0	22001	0		7294	0	4193	189635	2405	56	0	0	5435	0		8254	0	4656	188717	1938	33	0	0	6494	0		6521	0	4002	190033	3000	40	0	0	4946	0		6714	0	3591	191686	1598	15	0	0	5125	0		6777088	48876	6825964	1312768	6776912	0	42336	48816	15604224	61953704	9437184	3104768	40952	212	0	0	0	0	0	2048	48	42032	42080	35608	28372	2614724	10241036	0	0	156268	24136	157112	248	181248	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1400	 1450	1399977064.087699415	28899	0	16497	761956	8957	146	0	0	22093	0		7294	0	4195	190149	2405	57	0	0	5435	0		8259	0	4661	189223	1938	33	0	0	6494	0		6564	0	4021	190473	3015	40	0	0	4982	0		6780	0	3619	192108	1598	15	0	0	5180	0		6798112	48876	6846988	1314816	6797788	0	42336	48840	15604224	62161040	9437184	3104768	40952	224	0	0	0	0	0	2048	48	42052	42100	35736	28472	2591512	10241036	0	0	156796	24168	157532	248	181700	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1400	 1455	1399977069.111136421	29012	0	16550	763790	8965	146	0	0	22184	0		7337	0	4214	190589	2405	57	0	0	5472	0		8281	0	4672	189692	1938	33	0	0	6512	0		6587	0	4031	190934	3023	40	0	0	5001	0		6805	0	3631	192574	1598	15	0	0	5198	0		6821132	48876	6870008	1318912	6820820	0	42336	48860	15604224	62380984	9437184	3104768	40952	220	0	0	0	0	0	2048	48	42076	42124	35872	28484	2565800	10241036	0	0	157428	24184	158200	248	182384	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1400	 1460	1399977074.136606525	29127	0	16603	765631	8965	146	0	0	22277	0		7342	0	4220	191081	2405	57	0	0	5472	0		8325	0	4690	190133	1938	33	0	0	6549	0		6612	0	4044	191398	3023	40	0	0	5019	0		6846	0	3648	193018	1598	15	0	0	5236	0		6841904	48876	6890780	1320960	6841840	0	42336	48876	15604224	62593580	9437184	3104768	40952	256	0	0	0	0	0	2048	48	42092	42140	35984	28540	2542604	10241036	0	0	157900	24208	158640	248	182848	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
