kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
1000	 1038	1399976643.027718064	20322	0	11302	610550	5895	98	0	0	15365	0		5476	0	3113	151997	1407	40	0	0	4177	0		5082	0	2780	153149	1017	13	0	0	3881	0		5025	0	2778	152229	1987	25	0	0	3807	0		4738	0	2629	153173	1484	18	0	0	3498	0		4978532	27928	5006460	1050624	4978240	0	22392	47904	15605248	44559672	9437184	3092480	53240	192	0	0	0	0	0	2048	40	42124	42164	25840	23544	4619220	10241036	0	0	112696	18456	115916	248	134372	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1000	 1043	1399976648.045495945	20434	0	11375	612368	5897	99	0	0	15443	0		5507	0	3140	152440	1407	41	0	0	4193	0		5102	0	2794	153616	1017	13	0	0	3897	0		5064	0	2798	152669	1988	26	0	0	3839	0		4758	0	2641	153642	1484	18	0	0	3513	0		5001668	27928	5029596	1054720	5001352	0	22400	47932	15605248	44784428	9437184	3092480	53240	212	0	0	0	0	0	2048	48	42152	42200	26064	23700	4590528	10241036	0	0	113476	20352	116968	252	137320	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1000	 1048	1399976653.069661388	20533	0	11428	614223	5898	99	0	0	15520	0		5544	0	3159	152886	1407	41	0	0	4223	0		5108	0	2800	154107	1017	13	0	0	3897	0		5101	0	2816	153116	1989	26	0	0	3869	0		4778	0	2652	154113	1484	18	0	0	3529	0		5020468	27928	5048396	1054720	5020176	0	22408	47948	15605248	44991300	9437184	3092480	53240	220	0	0	0	0	0	2048	40	42180	42220	26104	23648	4570752	10241036	0	0	113732	20400	117036	248	137436	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1000	 1053	1399976658.090750463	20632	0	11481	616077	5899	100	0	0	15596	0		5598	0	3186	153307	1407	41	0	0	4269	0		5125	0	2809	154581	1018	14	0	0	3912	0		5104	0	2819	153612	1989	26	0	0	3869	0		4803	0	2667	154575	1484	18	0	0	3544	0		5047428	27928	5075356	1062912	5047284	0	22416	47972	15605248	45200408	9437184	3092480	53240	244	0	0	0	0	0	2048	40	42208	42248	26216	23700	4541668	10241036	0	0	114224	20408	117468	248	137876	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1000	 1058	1399976663.112275281	20731	0	11533	617934	5900	100	0	0	15673	0		5636	0	3204	153754	1407	41	0	0	4300	0		5143	0	2818	155055	1018	14	0	0	3927	0		5109	0	2823	154105	1989	26	0	0	3869	0		4842	0	2687	155018	1484	18	0	0	3575	0		5070284	27932	5098216	1067008	5070156	0	22424	47988	15605248	45414064	9437184	3092480	53240	176	0	0	0	0	0	2048	40	42228	42268	26336	23788	4516344	10241036	0	0	114764	20428	117812	248	138240	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1000	 1063	1399976668.131437877	20832	0	11586	619786	5900	100	0	0	15751	0		5636	0	3205	154254	1407	41	0	0	4300	0		5151	0	2825	155542	1019	14	0	0	3928	0		5167	0	2851	154521	1989	26	0	0	3917	0		4877	0	2703	155468	1485	18	0	0	3605	0		5097476	27932	5125408	1075200	5097240	0	22432	48004	15605248	45627720	9437184	3092480	53240	184	0	0	0	0	0	2048	40	42260	42300	26432	23820	4487760	10241036	0	0	115244	20468	118436	248	138904	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1000	 1068	1399976673.151713535	20932	0	11637	621641	5902	100	0	0	15828	0		5673	0	3223	154700	1407	41	0	0	4331	0		5190	0	2845	155985	1019	14	0	0	3958	0		5185	0	2860	154995	1990	26	0	0	3932	0		4883	0	2707	155959	1485	18	0	0	3606	0		5118392	27932	5146324	1077248	5118092	0	22440	48028	15605248	45837020	9437184	3092480	53240	200	0	0	0	0	0	2048	40	42288	42328	26576	23888	4464092	10241036	0	0	115904	20492	118964	248	139456	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1000	 1073	1399976678.174712025	21045	0	11693	623478	5904	100	0	0	15918	0		5710	0	3241	155148	1407	41	0	0	4361	0		5195	0	2849	156478	1019	14	0	0	3960	0		5233	0	2883	155424	1991	26	0	0	3974	0		4905	0	2720	156427	1485	18	0	0	3621	0		5139324	27932	5167256	1079296	5139140	0	22448	48048	15605248	46056940	9437184	3092480	53240	192	0	0	0	0	0	2048	40	42316	42356	26696	23944	4440732	10241036	0	0	116460	20500	119492	248	139992	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1000	 1078	1399976683.193478211	21143	0	11746	625332	5905	100	0	0	15994	0		5734	0	3255	155611	1407	41	0	0	4377	0		5247	0	2873	156903	1019	14	0	0	4006	0		5236	0	2886	155918	1993	26	0	0	3974	0		4925	0	2730	156898	1485	18	0	0	3636	0		5164440	27932	5192372	1085440	5164248	0	22456	48060	15605248	46268960	9437184	3092480	53240	216	0	0	0	0	0	2048	40	42340	42380	26808	23992	4413244	10241036	0	0	116836	20508	120040	248	140548	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1000	 1083	1399976688.213950383	21242	0	11798	627187	5907	101	0	0	16071	0		5757	0	3267	156078	1407	41	0	0	4392	0		5284	0	2892	157350	1019	14	0	0	4037	0		5256	0	2897	156388	1994	26	0	0	3989	0		4944	0	2741	157370	1485	18	0	0	3652	0		5191228	27932	5219160	1093632	5190880	0	22464	48080	15605248	46484224	9437184	3092480	53240	196	0	0	0	0	0	2048	40	42368	42408	26936	24060	4384788	10241036	0	0	117456	20516	120492	248	141008	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1000	 1088	1399976693.232746633	21341	0	11851	629038	5911	101	0	0	16148	0		5779	0	3282	156543	1407	41	0	0	4407	0		5318	0	2907	157801	1019	14	0	0	4067	0		5261	0	2901	156876	1998	26	0	0	3989	0		4981	0	2758	157817	1485	18	0	0	3682	0		5214260	27932	5242192	1097728	5213936	0	22472	48100	15605248	46699140	9437184	3092480	53240	124	0	0	0	0	0	2048	40	42396	42436	27032	24136	4359476	10241036	0	0	117928	20556	120788	248	141344	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1000	 1093	1399976698.253442238	21440	0	11902	630893	5912	101	0	0	16225	0		5799	0	3293	157014	1407	42	0	0	4423	0		5357	0	2927	158244	1019	14	0	0	4098	0		5281	0	2912	157345	2000	26	0	0	4005	0		5001	0	2769	158288	1485	18	0	0	3698	0		5239392	27932	5267324	1103872	5239136	0	22480	48124	15605248	46909864	9437184	3092480	53240	160	0	0	0	0	0	2048	40	42428	42468	27176	24208	4331944	10241036	0	0	118544	20564	121280	248	141844	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1000	 1098	1399976703.271985764	21538	0	11953	632748	5916	101	0	0	16301	0		5823	0	3306	157478	1407	42	0	0	4438	0		5409	0	2951	158670	1019	14	0	0	4144	0		5284	0	2915	157838	2004	26	0	0	4005	0		5020	0	2779	158761	1485	18	0	0	3713	0		5260472	27936	5288408	1105920	5260164	0	22488	48148	15605248	47121860	9437184	3092480	53240	188	0	0	0	0	0	2048	40	42456	42496	27280	24256	4308992	10241036	0	0	119092	20584	121948	248	142532	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1100	 1103	1399976708.291277292	21637	0	12004	634601	5919	101	0	0	16378	0		5863	0	3327	157919	1407	42	0	0	4469	0		5446	0	2969	159117	1019	14	0	0	4174	0		5302	0	2924	158310	2006	26	0	0	4021	0		5025	0	2783	159254	1485	18	0	0	3713	0		5287204	27932	5315136	1114112	5286864	0	22496	48168	15605248	47331300	9437184	3092480	53240	200	0	0	0	0	0	2048	40	42488	42528	27400	24304	4279752	10241036	0	0	119628	20608	122432	248	143040	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1100	 1108	1399976713.313078204	21737	0	12055	636456	5922	102	0	0	16455	0		5871	0	3333	158407	1407	42	0	0	4469	0		5500	0	2994	159540	1019	14	0	0	4221	0		5322	0	2935	158777	2009	26	0	0	4036	0		5043	0	2791	159730	1485	18	0	0	3728	0		5306128	27936	5334064	1114112	5305964	0	22504	48192	15605248	47553688	9437184	3092480	53240	204	0	0	0	0	0	2048	40	42512	42552	27544	24368	4258292	10241036	0	0	120144	20624	123024	248	143648	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1100	 1113	1399976718.333362932	21836	0	12106	638309	5925	102	0	0	16532	0		5888	0	3342	158882	1407	42	0	0	4484	0		5522	0	3006	160008	1019	14	0	0	4236	0		5345	0	2948	159241	2012	26	0	0	4052	0		5080	0	2809	160177	1485	18	0	0	3759	0		5331304	27936	5359240	1118208	5331100	0	22512	48208	15605248	47763860	9437184	3092480	53240	216	0	0	0	0	0	2048	40	42540	42580	27648	24444	4231440	10241036	0	0	120684	20644	123576	248	144220	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1100	 1118	1399976723.351636529	21935	0	12157	640162	5928	102	0	0	16609	0		5945	0	3368	159301	1407	42	0	0	4530	0		5539	0	3015	160483	1019	14	0	0	4251	0		5347	0	2950	159733	2016	26	0	0	4052	0		5102	0	2821	160644	1485	18	0	0	3774	0		5354216	27936	5382152	1124352	5354032	0	22520	48224	15605248	47978980	9437184	3092480	53240	216	0	0	0	0	0	2048	40	42564	42604	27752	24496	4205704	10241036	0	0	121148	20680	123940	248	144620	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1100	 1123	1399976728.372721013	22035	0	12208	642015	5932	102	0	0	16686	0		5999	0	3394	159723	1407	42	0	0	4576	0		5560	0	3026	160953	1019	14	0	0	4267	0		5365	0	2960	160204	2020	26	0	0	4067	0		5110	0	2826	161133	1485	18	0	0	3774	0		5375152	27936	5403088	1126400	5375072	0	22528	48248	15605248	48192968	9437184	3092480	53240	128	0	0	0	0	0	2048	40	42596	42636	27888	24568	4182296	10241036	0	0	121712	20688	124560	248	145248	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1100	 1128	1399976733.393271321	22134	0	12261	643866	5935	103	0	0	16764	0		6041	0	3416	160159	1407	42	0	0	4607	0		5612	0	3051	161378	1019	14	0	0	4313	0		5366	0	2962	160701	2022	26	0	0	4067	0		5115	0	2830	161627	1485	18	0	0	3775	0		5398216	27936	5426152	1130496	5397912	0	22536	48268	15605248	48399452	9437184	3092480	53240	168	0	0	0	0	0	2048	40	42624	42664	28000	24592	4157432	10241036	0	0	122124	20712	124956	248	145668	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1100	 1133	1399976738.412231013	22234	0	12310	645720	5940	103	0	0	16841	0		6093	0	3441	160580	1411	42	0	0	4653	0		5614	0	3053	161876	1019	14	0	0	4313	0		5385	0	2972	161172	2023	26	0	0	4083	0		5139	0	2843	162091	1485	18	0	0	3790	0		5422804	27936	5450740	1134592	5422796	0	22544	48288	15605248	48625112	9437184	3092480	53240	188	0	0	0	0	0	2048	40	42652	42692	28120	24652	4129752	10241036	0	0	122784	20736	125576	248	146312	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1100	 1138	1399976743.445504663	22334	0	12364	647573	5944	103	0	0	16919	0		6148	0	3467	161001	1411	42	0	0	4699	0		5632	0	3061	162353	1019	14	0	0	4329	0		5388	0	2977	161663	2026	27	0	0	4083	0		5164	0	2857	162555	1486	18	0	0	3806	0		5450176	27936	5478112	1142784	5449964	0	22552	48312	15605248	48833528	9437184	3092480	53240	200	0	0	0	0	0	2048	40	42684	42724	28232	24736	4101080	10241036	0	0	123176	20744	126072	248	146816	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1100	 1143	1399976748.463950429	22436	0	12417	649423	5946	103	0	0	16998	0		6186	0	3486	161446	1411	43	0	0	4731	0		5653	0	3072	162822	1019	14	0	0	4345	0		5409	0	2988	162133	2027	27	0	0	4098	0		5187	0	2869	163020	1488	18	0	0	3822	0		5472872	27940	5500812	1146880	5472820	0	22560	48332	15605248	49047376	9437184	3092480	53240	196	0	0	0	0	0	2048	40	42708	42748	28360	24796	4075636	10241036	0	0	123832	20752	126560	248	147312	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1100	 1148	1399976753.488339714	22537	0	12469	651275	5950	103	0	0	17076	0		6208	0	3498	161914	1411	43	0	0	4746	0		5690	0	3090	163269	1019	14	0	0	4376	0		5429	0	3000	162600	2031	27	0	0	4114	0		5207	0	2880	163491	1488	18	0	0	3838	0		5499992	27940	5527932	1157120	5499888	0	22568	48360	15605248	49259496	9437184	3092480	53240	208	0	0	0	0	0	2048	40	42732	42772	28464	24836	4045392	10241036	0	0	124288	20792	127308	248	148100	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1100	 1153	1399976758.508651050	22638	0	12522	653125	5952	104	0	0	17154	0		6263	0	3524	162334	1411	43	0	0	4793	0		5711	0	3102	163739	1019	14	0	0	4392	0		5447	0	3009	163072	2033	27	0	0	4130	0		5215	0	2886	163979	1488	18	0	0	3838	0		5525092	27940	5553032	1163264	5524780	0	22576	48372	15605248	49473472	9437184	3092480	53240	212	0	0	0	0	0	2048	40	42764	42804	28584	24916	4018556	10241036	0	0	124828	20820	127604	248	148424	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1100	 1158	1399976763.528044449	22738	0	12574	654975	5958	104	0	0	17232	0		6264	0	3525	162829	1417	43	0	0	4793	0		5720	0	3109	164225	1019	14	0	0	4392	0		5520	0	3043	163465	2033	27	0	0	4192	0		5232	0	2895	164454	1488	18	0	0	3854	0		5547904	27940	5575844	1165312	5547620	0	22584	48392	15605248	49688760	9437184	3092480	53240	128	0	0	0	0	0	2048	40	42788	42828	28720	24952	3992908	10241036	0	0	125400	20840	128292	248	149132	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1100	 1163	1399976768.545324349	22836	0	12625	656827	5963	104	0	0	17308	0		6302	0	3544	163273	1417	43	0	0	4823	0		5755	0	3125	164675	1019	15	0	0	4423	0		5523	0	3047	163956	2038	27	0	0	4192	0		5255	0	2907	164921	1488	18	0	0	3869	0		5569376	27940	5597316	1169408	5569080	0	22592	48412	15605248	49903360	9437184	3092480	53240	176	0	0	0	0	0	2048	40	42820	42860	28832	25064	3970192	10241036	0	0	125936	20848	128572	248	149420	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1100	 1168	1399976773.565200699	22937	0	12676	658679	5966	104	0	0	17386	0		6322	0	3555	163744	1417	43	0	0	4838	0		5775	0	3135	165146	1019	15	0	0	4438	0		5545	0	3059	164421	2041	27	0	0	4208	0		5292	0	2925	165367	1488	18	0	0	3901	0		5590040	27940	5617980	1169408	5589740	0	22600	48428	15605248	50118664	9437184	3092480	53240	184	0	0	0	0	0	2048	40	42844	42884	28952	25112	3947052	10241036	0	0	126452	20876	129164	248	150040	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1100	 1172	1399976778.582996755	23038	0	12728	660530	5967	105	0	0	17464	0		6343	0	3566	164214	1417	43	0	0	4854	0		5798	0	3147	165614	1019	15	0	0	4453	0		5583	0	3077	164865	2042	27	0	0	4239	0		5313	0	2937	165836	1488	18	0	0	3916	0		5612980	27940	5640920	1175552	5612572	0	22608	48448	15605248	50330984	9437184	3092480	53240	192	0	0	0	0	0	2048	40	42872	42912	29056	25132	3922076	10241036	0	0	126892	20880	129416	248	150296	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1100	 1177	1399976783.602698938	23137	0	12780	662380	5973	105	0	0	17541	0		6365	0	3578	164682	1417	43	0	0	4870	0		5835	0	3166	166060	1019	15	0	0	4484	0		5603	0	3088	165330	2048	27	0	0	4255	0		5333	0	2948	166307	1488	18	0	0	3932	0		5634172	27940	5662112	1175552	5633976	0	22616	48468	15605248	50545784	9437184	3092480	53240	196	0	0	0	0	0	2048	40	42900	42940	29192	25236	3898140	10241036	0	0	127548	20900	130140	248	151040	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1100	 1182	1399976788.623395972	23238	0	12834	664230	5976	105	0	0	17619	0		6390	0	3593	165144	1417	43	0	0	4885	0		5887	0	3191	166484	1019	15	0	0	4530	0		5606	0	3091	165823	2051	27	0	0	4255	0		5354	0	2958	166779	1488	18	0	0	3948	0		5656656	27940	5684596	1181696	5656704	0	22624	48492	15605248	50760368	9437184	3092480	53240	204	0	0	0	0	0	2048	40	42932	42972	29320	25272	3873692	10241036	0	0	128068	20912	130552	248	151464	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1100	 1187	1399976793.642557778	23338	0	12889	666078	5979	105	0	0	17696	0		6460	0	3627	165541	1417	43	0	0	4946	0		5888	0	3192	166984	1019	15	0	0	4530	0		5609	0	3094	166315	2054	27	0	0	4255	0		5381	0	2974	167236	1488	18	0	0	3963	0		5677600	27944	5705544	1181696	5677632	0	22632	48516	15605248	50969036	9437184	3092480	53240	212	0	0	0	0	0	2048	40	42956	42996	29440	25312	3850228	10241036	0	0	128608	20952	131216	248	152168	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1100	 1192	1399976798.664215017	23439	0	12945	667920	5988	105	0	0	17773	0		6498	0	3646	165986	1417	44	0	0	4977	0		5906	0	3201	167459	1019	15	0	0	4545	0		5614	0	3100	166798	2063	28	0	0	4255	0		5421	0	2996	167676	1488	18	0	0	3995	0		5700372	27944	5728316	1187840	5700312	0	22640	48536	15605248	51182660	9437184	3092480	53240	132	0	0	0	0	0	2048	40	42988	43028	29536	25388	3825612	10241036	0	0	129112	20956	131608	248	152564	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1100	 1197	1399976803.693198683	23539	0	13003	669771	5990	106	0	0	17851	0		6518	0	3658	166457	1417	44	0	0	4993	0		5928	0	3215	167925	1019	15	0	0	4561	0		5651	0	3120	167241	2065	28	0	0	4285	0		5441	0	3009	168146	1488	18	0	0	4010	0		5727960	27944	5755904	1193984	5727632	0	22648	48552	15605248	51394548	9437184	3092480	53240	172	0	0	0	0	0	2048	40	43012	43052	29688	25432	3796064	10241036	0	0	129740	20968	132196	248	153164	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1200	 1202	1399976808.713540305	23639	0	13055	671622	5993	106	0	0	17928	0		6553	0	3675	166906	1417	44	0	0	5024	0		5933	0	3220	168417	1019	15	0	0	4561	0		5688	0	3139	167683	2068	28	0	0	4316	0		5463	0	3021	168614	1488	18	0	0	4026	0		5752936	27940	5780876	1200128	5752596	0	22656	48572	15605248	51608752	9437184	3092480	53240	184	0	0	0	0	0	2048	40	43044	43084	29800	25484	3768632	10241036	0	0	130268	20968	132652	248	153620	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1200	 1207	1399976813.734491085	23740	0	13107	673473	5997	106	0	0	18007	0		6571	0	3683	167381	1417	44	0	0	5039	0		5936	0	3223	168913	1019	15	0	0	4561	0		5713	0	3152	168143	2072	28	0	0	4332	0		5519	0	3047	169034	1488	18	0	0	4073	0		5773288	27944	5801232	1204224	5773000	0	22664	48596	15605248	51827728	9437184	3092480	53240	196	0	0	0	0	0	2048	40	43072	43112	29912	25676	3745880	10241036	0	0	130760	20996	133184	248	154180	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1200	 1212	1399976818.753563774	23840	0	13159	675325	6000	106	0	0	18084	0		6624	0	3708	167805	1417	44	0	0	5086	0		5939	0	3226	169409	1019	15	0	0	4561	0		5733	0	3163	168611	2075	28	0	0	4348	0		5542	0	3061	169498	1488	18	0	0	4088	0		5792172	27944	5820116	1204224	5792136	0	22672	48616	15605248	52038016	9437184	3092480	53240	204	0	0	0	0	0	2048	40	43100	43140	30032	25624	3724660	10241036	0	0	131264	21020	133700	248	154720	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1200	 1217	1399976823.772778864	23940	0	13213	677174	6004	107	0	0	18162	0		6659	0	3725	168255	1417	44	0	0	5117	0		5964	0	3241	169871	1019	15	0	0	4577	0		5765	0	3178	169061	2079	28	0	0	4376	0		5551	0	3068	169985	1488	18	0	0	4090	0		5815224	27944	5843168	1206272	5814884	0	22680	48636	15605248	52259156	9437184	3092480	53240	212	0	0	0	0	0	2048	40	43128	43168	30144	25672	3699632	10241036	0	0	131864	21052	134356	248	155408	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1200	 1223	1399976832.665303177	24058	0	13728	679220	6880	107	0	0	18254	0		6686	0	3740	168760	1759	44	0	0	5136	0		6003	0	3714	170136	1131	15	0	0	4611	0		5775	0	3185	169623	2388	28	0	0	4380	0		5592	0	3087	170699	1602	18	0	0	4124	0		5840820	27944	5868764	1208320	5840664	0	22688	48656	15605248	52489352	9437184	3092480	53240	216	0	0	0	0	0	2048	40	43156	43196	30304	25732	3671164	10241036	0	0	132604	21068	135080	248	156148	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1200	 1231	1399976839.598029548	24246	0	14404	681116	6892	107	0	0	18403	0		6732	0	3765	169382	1759	45	0	0	5173	0		6049	0	3934	170563	1131	15	0	0	4649	0		5807	0	3394	170064	2400	28	0	0	4403	0		5656	0	3310	171105	1602	18	0	0	4177	0		5871536	27948	5899484	1212416	5871248	0	22696	48704	15605248	52858732	9437184	3092480	53240	196	0	0	0	0	0	2048	40	43208	43248	30536	25848	3635992	10241036	0	0	133340	21268	135916	248	157184	0	10484732	10484732	0	34359661144	34359738367	32324	0	0	
1200	 1238	1399976844.620256208	24395	0	14484	682847	6939	108	0	0	18520	0		6772	0	3786	169822	1759	45	0	0	5206	0		6090	0	3955	171003	1131	15	0	0	4682	0		5851	0	3417	170452	2447	28	0	0	4437	0		5680	0	3325	171569	1602	18	0	0	4193	0		5897364	27948	5925312	1214464	5897160	0	22704	48724	15605248	53103616	9437184	3092480	53240	240	0	0	0	0	0	2048	40	43236	43276	30672	25912	3607924	10241036	0	0	133952	21192	136332	248	157524	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1200	 1243	1399976849.641326025	24497	0	14537	684696	6943	108	0	0	18599	0		6828	0	3812	170242	1759	45	0	0	5254	0		6111	0	3966	171472	1131	15	0	0	4698	0		5870	0	3426	170923	2450	28	0	0	4453	0		5687	0	3331	172057	1602	19	0	0	4193	0		5918236	27948	5946184	1216512	5918020	0	22712	48748	15605248	53318576	9437184	3092480	53240	228	0	0	0	0	0	2048	40	43268	43308	30776	25988	3584628	10241036	0	0	134472	21192	136784	248	157976	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1200	 1248	1399976854.661110319	24600	0	14591	686544	6944	108	0	0	18679	0		6851	0	3825	170708	1759	45	0	0	5270	0		6149	0	3985	171917	1131	15	0	0	4729	0		5890	0	3436	171392	2452	28	0	0	4469	0		5708	0	3342	172527	1602	19	0	0	4209	0		5937384	27948	5965332	1216512	5937256	0	22720	48768	15605248	53535216	9437184	3092480	53240	228	0	0	0	0	0	2048	40	43296	43336	30888	26088	3563784	10241036	0	0	135052	21212	137252	248	158464	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1200	 1253	1399976859.683094117	24703	0	14652	688387	6946	108	0	0	18759	0		6872	0	3838	171176	1759	45	0	0	5286	0		6173	0	4000	172380	1131	15	0	0	4746	0		5928	0	3458	171835	2452	28	0	0	4501	0		5728	0	3354	172995	1603	19	0	0	4225	0		5964160	27948	5992108	1224704	5963984	0	22728	48788	15605248	53750544	9437184	3092480	53240	240	0	0	0	0	0	2048	40	43324	43364	30992	26096	3534728	10241036	0	0	135520	21244	137720	248	158964	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1200	 1258	1399976864.704194249	24806	0	14706	690233	6950	108	0	0	18839	0		6895	0	3851	171642	1759	45	0	0	5302	0		6214	0	4021	172821	1131	15	0	0	4777	0		5965	0	3476	172281	2452	28	0	0	4533	0		5731	0	3357	173487	1607	19	0	0	4225	0		5989360	27948	6017308	1230848	5988932	0	22736	48808	15605248	53960972	9437184	3092480	53240	252	0	0	0	0	0	2048	40	43352	43392	31128	26176	3507568	10241036	0	0	136120	21264	138188	248	159452	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1200	 1263	1399976869.726277067	24909	0	14761	692082	6951	109	0	0	18919	0		6951	0	3878	172061	1759	45	0	0	5350	0		6235	0	4033	173290	1131	15	0	0	4794	0		5983	0	3485	172756	2452	28	0	0	4549	0		5738	0	3364	173974	1608	19	0	0	4225	0		6014264	27948	6042212	1236992	6014244	0	22744	48828	15605248	54172752	9437184	3092480	53240	136	0	0	0	0	0	2048	40	43380	43420	31240	26236	3479920	10241036	0	0	136612	21268	138896	248	160164	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1200	 1268	1399976874.745383133	25013	0	14815	693928	6953	109	0	0	19000	0		6970	0	3887	172534	1759	45	0	0	5366	0		6242	0	4039	173778	1131	15	0	0	4794	0		6040	0	3511	173172	2454	28	0	0	4597	0		5760	0	3376	174443	1608	19	0	0	4241	0		6041380	27948	6069328	1245184	6041128	0	22752	48848	15605248	54389908	9437184	3092480	53240	168	0	0	0	0	0	2048	40	43404	43444	31368	26280	3450752	10241036	0	0	137144	21292	139208	248	160500	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1200	 1273	1399976879.764638655	25118	0	14870	695772	6957	109	0	0	19082	0		6975	0	3893	173025	1759	45	0	0	5366	0		6282	0	4059	174220	1131	15	0	0	4827	0		6061	0	3522	173639	2457	28	0	0	4613	0		5799	0	3394	174886	1608	19	0	0	4274	0		6068340	27948	6096288	1253376	6068132	0	22760	48872	15605248	54605104	9437184	3092480	53240	196	0	0	0	0	0	2048	40	43440	43480	31488	26356	3421200	10241036	0	0	137632	21296	139656	248	160952	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1200	 1278	1399976884.784518603	25222	0	14924	697619	6958	109	0	0	19164	0		6998	0	3905	173490	1760	46	0	0	5383	0		6321	0	4078	174664	1131	15	0	0	4859	0		6082	0	3534	174108	2457	29	0	0	4630	0		5820	0	3406	175356	1608	19	0	0	4291	0		6089528	27952	6117480	1255424	6089212	0	22768	48888	15605248	54818744	9437184	3092480	53240	204	0	0	0	0	0	2048	40	43460	43500	31592	26408	3398392	10241036	0	0	138220	21340	140124	248	161464	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
