kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
1500	 1553	1399977161.011482570	31764	0	18969	796757	8461	236	0	0	24290	0		7707	0	4812	199912	1523	80	0	0	5757	0		8508	0	5079	198227	2203	34	0	0	6592	0		7864	0	4718	198745	2623	96	0	0	6023	0		7684	0	4358	199872	2110	24	0	0	5915	0		7348628	43984	7392612	1474560	7348632	0	37440	58744	15604224	66576288	9437184	3096576	49144	232	0	0	0	0	0	2048	44	51944	51988	38200	29792	1985992	10241036	0	0	168024	26808	168124	252	194932	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1500	 1557	1399977166.032550940	31888	0	19201	798406	8462	237	0	0	24391	0		7776	0	4943	200213	1523	80	0	0	5818	0		8509	0	5081	198726	2203	34	0	0	6592	0		7869	0	4734	199224	2624	96	0	0	6024	0		7733	0	4442	200242	2110	25	0	0	5956	0		7375656	43984	7419640	1484800	7375424	0	37448	58760	15604224	66791376	9437184	3096576	49144	128	0	0	0	0	0	2048	44	51976	52020	38344	29852	1957136	10241036	0	0	168696	26820	168768	252	195588	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1500	 1563	1399977171.058153384	32022	0	19770	799712	8463	237	0	0	24501	0		7804	0	5019	200612	1523	80	0	0	5841	0		8561	0	5231	199026	2203	34	0	0	6635	0		7897	0	4890	199541	2625	96	0	0	6044	0		7760	0	4628	200531	2110	25	0	0	5979	0		7393408	43984	7437392	1484800	7393260	0	37456	58772	15604224	67001920	9437184	3096576	49144	168	0	0	0	0	0	2048	44	51996	52040	38456	29920	1937124	10241036	0	0	169312	26840	169308	252	196148	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1500	 1568	1399977176.080921741	32146	0	19870	801495	8464	237	0	0	24602	0		7850	0	5040	201046	1523	80	0	0	5881	0		8586	0	5259	199475	2203	34	0	0	6655	0		7922	0	4903	200004	2626	96	0	0	6064	0		7787	0	4666	200968	2110	25	0	0	6000	0		7418536	43984	7462520	1488896	7418252	0	37464	58804	15604224	67209352	9437184	3096576	49144	208	0	0	0	0	0	2048	44	52036	52080	38560	30000	1909872	10241036	0	0	169804	26868	169652	252	196520	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1500	 1572	1399977181.895744376	32252	0	20605	802942	8501	237	0	0	24688	0		7882	0	5425	201211	1523	80	0	0	5906	0		8654	0	5384	199827	2240	34	0	0	6716	0		7925	0	5047	200438	2627	96	0	0	6064	0		7790	0	4748	201465	2110	25	0	0	6000	0		7441776	43988	7485764	1497088	7441784	0	37472	58824	15604224	67403472	9437184	3096576	49144	224	0	0	0	0	0	2048	44	52060	52104	38704	30052	1884588	10241036	0	0	170288	26872	170344	252	197216	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1500	 1574	1399977186.985382303	32345	0	22010	803279	8700	238	0	0	24765	0		7916	0	5722	201388	1523	81	0	0	5935	0		8681	0	5667	199831	2434	35	0	0	6741	0		7950	0	5494	200470	2632	97	0	0	6085	0		7797	0	5126	201589	2110	25	0	0	6001	0		7458288	43988	7502276	1499136	7457956	0	37480	58824	15604224	67545576	9437184	3096576	49144	204	0	0	0	0	0	2048	44	52068	52112	38744	30064	1866888	10241036	0	0	170672	26900	170584	252	197484	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1500	 1580	1399977192.008119916	32470	0	22084	805073	8715	239	0	0	24867	0		7941	0	5736	201851	1523	81	0	0	5956	0		8707	0	5679	200296	2434	35	0	0	6762	0		7977	0	5522	200902	2646	97	0	0	6106	0		7844	0	5145	202023	2110	26	0	0	6042	0		7480972	43988	7524960	1503232	7480584	0	37488	58852	15604224	67770216	9437184	3096576	49144	232	0	0	0	0	0	2048	44	52104	52148	38856	30124	1841304	10241036	0	0	171076	26904	171328	252	198232	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1500	 1585	1399977197.031368410	32604	0	22150	806870	8726	240	0	0	24977	0		7967	0	5749	202314	1523	81	0	0	5976	0		8721	0	5688	200775	2434	35	0	0	6770	0		8024	0	5548	201320	2658	97	0	0	6146	0		7891	0	5164	202459	2110	26	0	0	6082	0		7506120	43988	7550108	1511424	7506192	0	37496	58876	15604224	67975716	9437184	3096576	49144	244	0	0	0	0	0	2048	44	52132	52176	39024	30216	1813536	10241036	0	0	171684	26932	171616	252	198548	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1500	 1590	1399977202.055295188	32728	0	22226	808676	8728	240	0	0	25078	0		8014	0	5771	202746	1523	81	0	0	6017	0		8765	0	5705	201216	2434	35	0	0	6811	0		8029	0	5554	201809	2659	97	0	0	6147	0		7919	0	5194	202904	2110	26	0	0	6103	0		7529328	43988	7573316	1513472	7529324	0	37504	58892	15604224	68185992	9437184	3096576	49144	120	0	0	0	0	0	2048	44	52160	52204	39088	30264	1788168	10241036	0	0	172128	26952	172092	252	199044	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1500	 1595	1399977207.080076249	32850	0	22303	810484	8729	240	0	0	25177	0		8039	0	5782	203212	1523	81	0	0	6037	0		8805	0	5728	201655	2434	35	0	0	6843	0		8060	0	5586	202246	2661	97	0	0	6172	0		7943	0	5205	203370	2110	26	0	0	6123	0		7554332	43988	7598320	1521664	7554200	0	37512	58912	15604224	68409052	9437184	3096576	49144	168	0	0	0	0	0	2048	44	52188	52232	39240	30328	1761272	10241036	0	0	172728	26984	172428	252	199412	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1600	 1600	1399977212.104043511	32977	0	22385	812283	8730	241	0	0	25281	0		8067	0	5822	203646	1524	82	0	0	6057	0		8855	0	5748	202087	2434	35	0	0	6884	0		8108	0	5604	202683	2661	97	0	0	6215	0		7946	0	5210	203865	2110	26	0	0	6123	0		7579248	43988	7623236	1525760	7578912	0	37520	58936	15604224	68610488	9437184	3096576	49144	200	0	0	0	0	0	2048	44	52220	52264	39344	30372	1734220	10241036	0	0	173240	26988	173200	252	200188	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1600	 1605	1399977217.223475036	33101	0	22463	814126	8732	241	0	0	25382	0		8095	0	5840	204110	1525	82	0	0	6078	0		8885	0	5770	202547	2434	35	0	0	6910	0		8148	0	5623	203135	2661	97	0	0	6249	0		7971	0	5229	204332	2111	26	0	0	6144	0		7600084	43988	7644072	1529856	7599784	0	37528	58956	15604224	68830252	9437184	3096576	49144	236	0	0	0	0	0	2048	44	52244	52288	39448	30444	1711280	10241036	0	0	173756	27012	173524	252	200536	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1600	 1610	1399977222.415778549	33235	0	22566	815954	8742	241	0	0	25492	0		8096	0	5859	204609	1525	82	0	0	6078	0		8906	0	5782	203033	2434	35	0	0	6928	0		8183	0	5650	203591	2661	97	0	0	6270	0		8048	0	5273	204720	2121	26	0	0	6214	0		7623116	43988	7667104	1531904	7622748	0	37536	58980	15604224	69040796	9437184	3096576	49144	248	0	0	0	0	0	2048	44	52276	52320	39584	30480	1685924	10241036	0	0	174312	27048	174108	252	201156	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1600	 1615	1399977227.442109254	33373	0	22633	817757	8744	242	0	0	25606	0		8122	0	5873	205070	1525	82	0	0	6098	0		8968	0	5809	203446	2434	35	0	0	6981	0		8229	0	5669	204027	2663	97	0	0	6311	0		8051	0	5280	205212	2121	26	0	0	6214	0		7644312	43992	7688304	1533952	7644152	0	37544	59000	15604224	69256196	9437184	3096576	49144	264	0	0	0	0	0	2048	44	52300	52344	39688	30560	1662172	10241036	0	0	174808	27060	174504	252	201564	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1600	 1620	1399977232.573436922	33488	0	22755	819569	8746	242	0	0	25699	0		8139	0	5912	205529	1525	82	0	0	6108	0		8996	0	5835	203905	2434	35	0	0	7002	0		8277	0	5717	204442	2665	97	0	0	6353	0		8075	0	5289	205692	2121	26	0	0	6235	0		7673176	43992	7717168	1546240	7673204	0	37552	59020	15604224	69473444	9437184	3096576	49144	268	0	0	0	0	0	2048	44	52332	52376	39840	30628	1630980	10241036	0	0	175436	27068	175016	252	202084	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1600	 1626	1399977237.599528811	33627	0	22855	821249	8835	243	0	0	25815	0		8186	0	5948	205946	1525	83	0	0	6149	0		9035	0	5871	204332	2434	35	0	0	7035	0		8302	0	5729	204818	2754	97	0	0	6373	0		8102	0	5305	206152	2121	26	0	0	6256	0		7700720	43992	7744712	1552384	7700596	0	37560	59044	15604224	69686328	9437184	3096576	49144	136	0	0	0	0	0	2048	44	52360	52404	39912	30668	1600788	10241036	0	0	175944	27092	175584	252	202676	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1600	 1630	1399977242.622859395	33754	0	22914	823071	8836	243	0	0	25918	0		8189	0	5953	206440	1525	83	0	0	6149	0		9063	0	5886	204791	2434	35	0	0	7056	0		8352	0	5752	205246	2755	97	0	0	6415	0		8148	0	5321	206592	2121	26	0	0	6297	0		7725584	43992	7769576	1558528	7725436	0	37568	59056	15604224	69898092	9437184	3096576	49144	188	0	0	0	0	0	2048	44	52384	52428	40072	30736	1573920	10241036	0	0	176472	27116	175976	252	203092	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1600	 1635	1399977247.650809359	33881	0	22968	824899	8836	243	0	0	26022	0		8238	0	5973	206874	1525	83	0	0	6191	0		9086	0	5894	205264	2434	35	0	0	7076	0		8358	0	5760	205734	2755	98	0	0	6415	0		8198	0	5341	207025	2121	26	0	0	6338	0		7748620	43992	7792612	1564672	7748580	0	37576	59084	15604224	70114188	9437184	3096576	49144	208	0	0	0	0	0	2048	44	52416	52460	40216	30800	1549080	10241036	0	0	177104	27140	176668	252	203808	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1600	 1640	1399977252.674509351	34008	0	23027	826721	8837	243	0	0	26126	0		8263	0	5986	207337	1525	83	0	0	6212	0		9111	0	5904	205731	2434	35	0	0	7097	0		8386	0	5776	206192	2756	98	0	0	6436	0		8246	0	5360	207460	2121	26	0	0	6380	0		7771652	43992	7815644	1566720	7771532	0	37584	59100	15604224	70328764	9437184	3096576	49144	224	0	0	0	0	0	2048	44	52444	52488	40320	30856	1523384	10241036	0	0	177616	27148	177112	252	204260	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1600	 1645	1399977257.696980734	34134	0	23092	828534	8838	246	0	0	26231	0		8289	0	5997	207800	1525	86	0	0	6233	0		9138	0	5924	206186	2434	35	0	0	7117	0		8435	0	5798	206621	2758	98	0	0	6478	0		8271	0	5371	207925	2121	26	0	0	6401	0		7796664	43992	7840656	1572864	7796612	0	37592	59120	15604224	70542404	9437184	3096576	49144	232	0	0	0	0	0	2048	44	52472	52516	40416	30908	1495984	10241036	0	0	178076	27172	177536	252	204708	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1600	 1650	1399977262.724401933	34261	0	23228	830279	8840	246	0	0	26335	0		8320	0	6017	208251	1525	86	0	0	6254	0		9205	0	5948	206597	2434	35	0	0	7179	0		8438	0	5846	207072	2759	98	0	0	6479	0		8297	0	5416	208357	2121	26	0	0	6422	0		7816800	43992	7860792	1574912	7816816	0	37600	59144	15604224	70751848	9437184	3096576	49144	256	0	0	0	0	0	2048	44	52504	52548	40544	30992	1473484	10241036	0	0	178572	27184	177968	252	205152	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1600	 1655	1399977267.757017703	34369	0	23328	832082	8841	246	0	0	26422	0		8346	0	6048	208698	1525	86	0	0	6275	0		9233	0	5962	207058	2434	35	0	0	7202	0		8464	0	5857	207536	2760	98	0	0	6500	0		8325	0	5459	208789	2121	26	0	0	6443	0		7838900	43996	7882896	1579008	7838752	0	37608	59168	15604224	70969676	9437184	3096576	49144	256	0	0	0	0	0	2048	44	52528	52572	40672	31024	1449908	10241036	0	0	179216	27228	178640	252	205868	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1600	 1660	1399977272.783458720	34514	0	23401	833872	8841	247	0	0	26544	0		8371	0	6061	209160	1525	86	0	0	6297	0		9264	0	5986	207506	2434	35	0	0	7223	0		8529	0	5881	207949	2760	98	0	0	6558	0		8349	0	5471	209256	2121	26	0	0	6464	0		7868776	43996	7912772	1591296	7868776	0	37616	59184	15604224	71181784	9437184	3096576	49144	136	0	0	0	0	0	2048	44	52556	52600	40832	31084	1416584	10241036	0	0	179728	27232	179192	252	206424	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1600	 1665	1399977277.806243518	34642	0	23480	835672	8842	247	0	0	26649	0		8392	0	6073	209630	1525	86	0	0	6312	0		9312	0	6012	207933	2434	35	0	0	7265	0		8560	0	5909	208391	2761	98	0	0	6584	0		8376	0	5484	209717	2121	26	0	0	6486	0		7895940	43996	7939936	1595392	7895684	0	37624	59208	15604224	71394428	9437184	3096576	49144	184	0	0	0	0	0	2048	44	52584	52628	40912	31168	1387844	10241036	0	0	180272	27256	179772	252	207028	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1600	 1670	1399977282.828336925	34772	0	23545	837484	8843	247	0	0	26756	0		8478	0	6113	210007	1525	86	0	0	6382	0		9353	0	6026	208380	2434	35	0	0	7302	0		8561	0	5911	208889	2763	98	0	0	6584	0		8379	0	5494	210206	2121	26	0	0	6486	0		7921044	43996	7965040	1605632	7920896	0	37632	59224	15604224	71608488	9437184	3096576	49144	196	0	0	0	0	0	2048	44	52612	52656	41048	31232	1360192	10241036	0	0	180820	27280	180124	252	207404	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1600	 1675	1399977287.850814870	34902	0	23600	839222	8936	247	0	0	26863	0		8503	0	6123	210475	1525	86	0	0	6403	0		9384	0	6039	208840	2434	35	0	0	7328	0		8589	0	5926	209257	2855	98	0	0	6605	0		8425	0	5510	210649	2121	26	0	0	6526	0		7939928	43996	7983924	1605632	7939724	0	37640	59244	15604224	71824244	9437184	3096576	49144	208	0	0	0	0	0	2048	44	52640	52684	41160	31288	1338728	10241036	0	0	181244	27308	180656	252	207964	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1600	 1680	1399977292.894044742	35031	0	23653	841053	8936	249	0	0	26970	0		8531	0	6135	210938	1525	87	0	0	6424	0		9455	0	6065	209246	2434	35	0	0	7391	0		8592	0	5930	209752	2855	99	0	0	6605	0		8451	0	5521	211115	2121	26	0	0	6548	0		7963072	43996	8007068	1609728	7962944	0	37648	59264	15604224	72032564	9437184	3096576	49144	236	0	0	0	0	0	2048	44	52664	52708	41272	31348	1314320	10241036	0	0	181808	27312	181236	252	208548	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1600	 1685	1399977297.936068798	35161	0	23709	842876	8938	249	0	0	27077	0		8536	0	6142	211427	1526	87	0	0	6424	0		9504	0	6084	209682	2434	35	0	0	7433	0		8620	0	5944	210212	2856	99	0	0	6627	0		8499	0	5537	211554	2121	26	0	0	6591	0		7992020	43996	8036016	1617920	7992004	0	37656	59284	15604224	72248092	9437184	3096576	49144	244	0	0	0	0	0	2048	44	52692	52736	41400	31408	1283064	10241036	0	0	182392	27336	181792	252	209128	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1600	 1690	1399977302.964862434	35291	0	23767	844693	8942	249	0	0	27184	0		8562	0	6153	211889	1530	87	0	0	6446	0		9533	0	6101	210138	2434	35	0	0	7455	0		8662	0	5960	210656	2856	99	0	0	6663	0		8532	0	5551	212009	2121	26	0	0	6619	0		8014876	43996	8058872	1619968	8014732	0	37664	59304	15604224	72465164	9437184	3096576	49144	244	0	0	0	0	0	2048	44	52724	52768	41528	31444	1257436	10241036	0	0	182848	27360	182068	252	209428	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1600	 1695	1399977307.990352518	35423	0	23825	846500	8954	250	0	0	27293	0		8570	0	6165	212371	1530	87	0	0	6446	0		9605	0	6126	210542	2434	35	0	0	7518	0		8697	0	5974	211097	2868	99	0	0	6692	0		8549	0	5557	212489	2121	26	0	0	6635	0		8036076	43996	8080072	1626112	8035888	0	37672	59328	15604224	72670832	9437184	3096576	49144	144	0	0	0	0	0	2048	44	52756	52800	41656	31536	1234324	10241036	0	0	183428	27372	182620	252	209992	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1700	 1700	1399977313.015159097	35552	0	23879	848324	8956	250	0	0	27399	0		8596	0	6176	212836	1530	87	0	0	6467	0		9631	0	6137	211008	2434	35	0	0	7540	0		8725	0	5988	211556	2870	99	0	0	6714	0		8598	0	5576	212923	2121	26	0	0	6677	0		8063012	44004	8107016	1632256	8062948	0	37680	59348	15604224	72890896	9437184	3096576	49144	184	0	0	0	0	0	2048	44	52772	52816	41760	31588	1204244	10241036	0	0	183948	27384	183364	252	210748	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1700	 1705	1399977318.038570926	35681	0	23939	850142	8957	250	0	0	27506	0		8615	0	6192	213304	1530	87	0	0	6482	0		9660	0	6150	211469	2434	35	0	0	7561	0		8774	0	6006	211989	2871	99	0	0	6756	0		8631	0	5589	213379	2121	26	0	0	6705	0		8088216	44000	8132216	1640448	8087932	0	37688	59372	15604224	73104540	9437184	3096576	49144	212	0	0	0	0	0	2048	44	52808	52852	41880	31656	1177276	10241036	0	0	184544	27404	183852	252	211256	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1700	 1710	1399977323.081561511	35810	0	24031	851935	8959	250	0	0	27614	0		8629	0	6233	213752	1530	87	0	0	6493	0		9685	0	6161	211936	2434	35	0	0	7582	0		8802	0	6025	212445	2872	100	0	0	6778	0		8692	0	5611	213801	2121	26	0	0	6759	0		8106812	44000	8150812	1640448	8106540	0	37696	59384	15604224	73319724	9437184	3096576	49144	232	0	0	0	0	0	2048	44	52832	52876	41976	31696	1156676	10241036	0	0	184932	27416	184140	252	211556	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1700	 1715	1399977328.103653743	35940	0	24087	853757	8959	250	0	0	27721	0		8655	0	6244	214217	1530	87	0	0	6514	0		9711	0	6171	212402	2434	35	0	0	7604	0		8831	0	6040	212903	2873	100	0	0	6799	0		8741	0	5631	214233	2121	26	0	0	6802	0		8131648	44000	8175648	1644544	8131624	0	37704	59408	15604224	73532164	9437184	3096576	49144	252	0	0	0	0	0	2048	44	52864	52908	42120	31772	1129312	10241036	0	0	185552	27452	184780	252	212232	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1700	 1720	1399977333.128804931	36071	0	24161	855560	8960	250	0	0	27830	0		8684	0	6263	214672	1530	87	0	0	6536	0		9760	0	6190	212835	2434	36	0	0	7647	0		8873	0	6057	213346	2873	100	0	0	6836	0		8753	0	5650	214705	2121	26	0	0	6810	0		8156904	44000	8200904	1650688	8156568	0	37712	59424	15604224	73745452	9437184	3096576	49144	264	0	0	0	0	0	2048	44	52888	52932	42216	31840	1102176	10241036	0	0	186016	27476	185284	252	212760	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1700	 1724	1399977338.738371264	36192	0	24469	857218	9116	251	0	0	27930	0		8703	0	6270	215149	1588	87	0	0	6551	0		9815	0	6245	213247	2474	36	0	0	7694	0		8884	0	6122	213772	2932	100	0	0	6843	0		8789	0	5831	215049	2121	27	0	0	6840	0		8181704	44000	8225704	1660928	8181524	0	37720	59448	15604224	73922028	9437184	3096576	49144	272	0	0	0	0	0	2048	44	52916	52960	42368	31844	1075024	10241036	0	0	186520	27492	185868	252	213360	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1700	 1729	1399977343.835693049	36326	0	24635	858920	9149	252	0	0	28041	0		8778	0	6300	215553	1588	87	0	0	6617	0		9839	0	6258	213691	2502	36	0	0	7716	0		8887	0	6140	214254	2938	100	0	0	6843	0		8821	0	5936	215420	2121	28	0	0	6863	0		8208616	44000	8252616	1669120	8208600	0	37728	59468	15604224	74133552	9437184	3096576	49144	136	0	0	0	0	0	2048	44	52944	52988	42472	31908	1046248	10241036	0	0	187108	27496	186380	252	213876	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1700	 1735	1399977348.859535507	36460	0	24762	860666	9151	253	0	0	28152	0		8804	0	6318	216010	1588	87	0	0	6639	0		9865	0	6270	214156	2502	36	0	0	7738	0		8917	0	6183	214683	2938	100	0	0	6866	0		8871	0	5990	215816	2122	28	0	0	6907	0		8233872	44000	8277872	1673216	8233400	0	37736	59488	15604224	74343644	9437184	3096576	49144	188	0	0	0	0	0	2048	44	52976	53020	42600	31996	1018768	10241036	0	0	187644	27528	186864	252	214392	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1700	 1740	1399977353.888251693	36594	0	24821	862482	9152	253	0	0	28262	0		8831	0	6330	216473	1589	87	0	0	6661	0		9892	0	6282	214618	2502	36	0	0	7760	0		8947	0	6200	215140	2938	100	0	0	6888	0		8922	0	6008	216250	2122	28	0	0	6951	0		8258236	44004	8302240	1681408	8258452	0	37744	59508	15604224	74557280	9437184	3096576	49144	204	0	0	0	0	0	2048	44	53000	53044	42704	32024	992040	10241036	0	0	188140	27564	187352	252	214916	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1700	 1745	1399977358.912502372	36727	0	24955	864195	9180	255	0	0	28373	0		8882	0	6379	216848	1617	88	0	0	6706	0		9919	0	6295	215081	2502	36	0	0	7782	0		8973	0	6212	215602	2938	101	0	0	6910	0		8951	0	6068	216663	2122	28	0	0	6974	0		8280644	44004	8324648	1685504	8280380	0	37752	59528	15604224	74772472	9437184	3096576	49144	216	0	0	0	0	0	2048	44	53028	53072	42816	32092	966688	10241036	0	0	188672	27576	187808	252	215384	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1700	 1750	1399977363.986925098	36862	0	25024	866019	9182	255	0	0	28485	0		8906	0	6388	217322	1617	88	0	0	6728	0		9925	0	6303	215574	2503	36	0	0	7782	0		9027	0	6238	216029	2939	101	0	0	6955	0		9002	0	6094	217093	2122	28	0	0	7018	0		8304508	44004	8348512	1689600	8304608	0	37760	59552	15604224	74994408	9437184	3096576	49144	240	0	0	0	0	0	2048	44	53056	53100	42936	32180	940796	10241036	0	0	189248	27580	188276	252	215856	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1700	 1755	1399977369.016861804	36997	0	25103	867820	9183	255	0	0	28597	0		8938	0	6416	217766	1617	88	0	0	6750	0		9997	0	6328	215979	2504	36	0	0	7848	0		9030	0	6241	216527	2939	101	0	0	6955	0		9031	0	6116	217547	2122	28	0	0	7041	0		8327860	44004	8371864	1691648	8327436	0	37768	59564	15604224	75205460	9437184	3096576	49144	248	0	0	0	0	0	2048	44	53080	53124	43040	32224	916164	10241036	0	0	189644	27624	188632	252	216256	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1700	 1760	1399977374.094531301	37135	0	25247	869562	9186	256	0	0	28710	0		8993	0	6469	218165	1617	88	0	0	6796	0		10045	0	6346	216419	2505	37	0	0	7893	0		9033	0	6258	217011	2941	101	0	0	6956	0		9061	0	6173	217966	2122	29	0	0	7064	0		8350616	44004	8394620	1695744	8350428	0	37776	59596	15604224	75420700	9437184	3096576	49144	264	0	0	0	0	0	2048	44	53112	53156	43216	32268	890492	10241036	0	0	190308	27644	189372	252	217016	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1700	 1765	1399977379.124671485	37274	0	25335	871340	9187	256	0	0	28825	0		9022	0	6492	218615	1617	88	0	0	6819	0		10077	0	6369	216867	2505	37	0	0	7916	0		9087	0	6282	217434	2942	101	0	0	7002	0		9088	0	6191	218423	2122	29	0	0	7086	0		8376064	44004	8420068	1703936	8375936	0	37784	59608	15604224	75667852	9437184	3096576	49144	188	0	0	0	0	0	2048	44	53140	53184	43296	32332	860484	10241036	0	0	190828	27652	189856	252	217508	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1700	 1770	1399977384.157375529	37410	0	25473	873074	9189	257	0	0	28938	0		9048	0	6503	219080	1617	88	0	0	6841	0		10105	0	6420	217291	2505	37	0	0	7940	0		9116	0	6340	217847	2945	101	0	0	7025	0		9139	0	6209	218856	2122	29	0	0	7131	0		8400708	44004	8444712	1710080	8400436	0	37792	59628	15604224	75837292	9437184	3096576	49144	212	0	0	0	0	0	2048	44	53168	53212	43424	32424	835796	10241036	0	0	191368	27672	190228	252	217900	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1700	 1775	1399977389.184203656	37547	0	25535	874871	9203	257	0	0	29052	0		9097	0	6520	219516	1617	88	0	0	6886	0		10110	0	6425	217783	2505	37	0	0	7940	0		9168	0	6360	218263	2958	102	0	0	7071	0		9170	0	6229	219308	2122	29	0	0	7154	0		8422688	44004	8466692	1714176	8422604	0	37800	59648	15604224	76050508	9437184	3096576	49144	232	0	0	0	0	0	2048	44	53196	53240	43536	32484	812056	10241036	0	0	191916	27704	190804	252	218508	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1700	 1780	1399977394.220744531	37684	0	25601	876682	9204	257	0	0	29165	0		9124	0	6533	219981	1617	89	0	0	6908	0		10138	0	6437	218247	2505	37	0	0	7962	0		9198	0	6380	218715	2959	102	0	0	7093	0		9223	0	6250	219737	2122	29	0	0	7200	0		8450644	44004	8494648	1720320	8450460	0	37808	59672	15604224	76267960	9437184	3096576	49144	248	0	0	0	0	0	2048	44	53228	53272	43656	32544	780948	10241036	0	0	192400	27724	191376	252	219100	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1700	 1785	1399977399.244748211	37819	0	25682	878472	9205	258	0	0	29279	0		9200	0	6559	220380	1617	89	0	0	6975	0		10162	0	6446	218715	2505	37	0	0	7985	0		9226	0	6392	219177	2960	102	0	0	7116	0		9231	0	6284	220198	2122	29	0	0	7201	0		8476644	44008	8520652	1728512	8476544	0	37816	59688	15604224	76484056	9437184	3096576	49144	256	0	0	0	0	0	2048	44	53248	53292	43760	32568	753432	10241036	0	0	192824	27748	191732	252	219480	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
