kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
4100	 4130	1399904849.408096476	140169	0	86686	1417229	11650	5205	0	0	117205	0		36469	0	21476	353183	3453	650	0	0	30299	0		33244	0	23762	353500	2714	2032	0	0	27844	0		33357	0	22914	354142	3109	1692	0	0	27944	0		37097	0	18533	356402	2372	829	0	0	31116	0		6915876	728	6916604	913408	8109268	0	168	5440	15604224	176772740	9437184	3088384	57336	0	0	0	0	0	0	2048	1200248	4524	1204772	100016	51092	133436	10241036	0	0	443452	18432	431928	4	450360	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904854.503942140	140170	0	86744	1419303	11672	5213	0	0	117205	0		36470	0	21478	353723	3453	650	0	0	30299	0		33244	0	23770	354008	2731	2040	0	0	27844	0		33358	0	22928	354664	3113	1693	0	0	27944	0		37098	0	18567	356907	2373	829	0	0	31116	0		6915844	200	6916044	913408	8109360	0	52	3848	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	3568	1203816	100024	50608	134232	10241036	0	0	443436	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904859.956224465	140171	0	86820	1421245	11709	5214	0	0	117205	0		36470	0	21478	354236	3454	650	0	0	30299	0		33244	0	23771	354518	2732	2040	0	0	27844	0		33358	0	22931	355175	3113	1693	0	0	27944	0		37098	0	18638	357314	2409	830	0	0	31116	0		6915708	876	6916584	913408	8109252	0	140	4788	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	3932	1204180	100024	50996	133172	10241036	0	0	443456	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	4	0	
4100	 4130	1399904865.110127167	140173	0	86899	1423195	11737	5215	0	0	117205	0		36470	0	21481	354743	3457	651	0	0	30299	0		33244	0	23771	355033	2733	2040	0	0	27844	0		33358	0	22935	355682	3116	1693	0	0	27944	0		37098	0	18709	357736	2430	830	0	0	31116	0		6915744	724	6916468	913408	8109132	0	148	5352	15604224	176772740	9437184	3088384	57336	8	0	0	0	0	0	2048	1200248	4332	1204580	100016	50948	132940	10241036	0	0	443460	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904870.154398884	140174	0	86901	1425202	11739	5216	0	0	117205	0		36471	0	21482	355245	3457	651	0	0	30299	0		33244	0	23772	355535	2733	2040	0	0	27844	0		33359	0	22937	356181	3117	1693	0	0	27944	0		37099	0	18709	358239	2430	830	0	0	31116	0		6915752	1100	6916852	913408	8109320	0	156	5300	15604224	176772740	9437184	3088384	57336	12	0	0	0	0	0	2048	1200248	4312	1204560	99984	50856	132848	10241036	0	0	443420	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904875.186079393	140175	0	86903	1427211	11739	5216	0	0	117205	0		36471	0	21483	355746	3457	651	0	0	30299	0		33244	0	23772	356038	2733	2040	0	0	27844	0		33359	0	22938	356683	3117	1693	0	0	27944	0		37099	0	18709	358742	2430	830	0	0	31116	0		6915980	2064	6918044	913408	8109228	0	164	5332	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	3428	1203676	100024	51088	132568	10241036	0	0	443456	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904880.483909699	140176	0	86942	1429278	11748	5222	0	0	117205	0		36471	0	21484	356275	3458	651	0	0	30299	0		33245	0	23795	356546	2733	2040	0	0	27844	0		33359	0	22949	357191	3123	1699	0	0	27944	0		37099	0	18713	359265	2433	831	0	0	31116	0		6916060	424	6916484	913408	8109560	0	72	4600	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	4528	1204776	100016	50828	133224	10241036	0	0	443408	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904885.577790613	140177	0	87035	1431216	11753	5223	0	0	117205	0		36472	0	21486	356778	3461	651	0	0	30299	0		33245	0	23882	356968	2733	2040	0	0	27844	0		33360	0	22953	357693	3125	1699	0	0	27944	0		37099	0	18713	359775	2433	831	0	0	31116	0		6915736	792	6916528	913408	8109220	0	156	5516	15604224	176772740	9437184	3088384	57336	0	0	0	0	0	0	2048	1200248	4460	1204708	100016	51332	133800	10241036	0	0	443372	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904890.629326745	140178	0	87039	1433224	11755	5223	0	0	117205	0		36472	0	21488	357278	3462	651	0	0	30299	0		33245	0	23882	357471	2734	2040	0	0	27844	0		33360	0	22954	358196	3125	1699	0	0	27944	0		37100	0	18713	360278	2433	831	0	0	31116	0		6915844	996	6916840	913408	8109324	0	164	5532	15604224	176772740	9437184	3088384	57336	8	0	0	0	0	0	2048	1200248	4612	1204860	100040	51048	133280	10241036	0	0	443420	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904895.662200079	140179	0	87043	1435236	11757	5223	0	0	117205	0		36473	0	21488	357780	3464	651	0	0	30299	0		33245	0	23885	357972	2734	2040	0	0	27844	0		33360	0	22954	358700	3125	1699	0	0	27944	0		37100	0	18714	360782	2433	831	0	0	31116	0		6915916	1848	6917764	913408	8109564	0	152	3848	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	1920	1202168	100016	51040	134324	10241036	0	0	443484	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904900.785289362	140181	0	87140	1437177	11764	5225	0	0	117205	0		36473	0	21493	358280	3469	653	0	0	30299	0		33245	0	23974	358395	2734	2040	0	0	27844	0		33361	0	22957	359208	3126	1699	0	0	27944	0		37100	0	18714	361294	2433	831	0	0	31116	0		6915696	792	6916488	913408	8109180	0	148	5052	15604224	176772740	9437184	3088384	57336	0	0	0	0	0	0	2048	1200248	4152	1204400	100016	51148	133320	10241036	0	0	443428	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904905.841146244	140182	0	87142	1439189	11765	5225	0	0	117205	0		36474	0	21493	358783	3469	653	0	0	30299	0		33245	0	23974	358899	2734	2040	0	0	27844	0		33361	0	22959	359708	3128	1699	0	0	27944	0		37100	0	18714	361798	2433	831	0	0	31116	0		6915796	1040	6916836	913408	8109252	0	160	5268	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	4384	1204632	100016	51036	132948	10241036	0	0	443404	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904910.875087095	140183	0	87146	1441197	11766	5225	0	0	117205	0		36474	0	21495	359284	3470	653	0	0	30299	0		33246	0	23975	359401	2734	2040	0	0	27844	0		33361	0	22960	360210	3128	1699	0	0	27944	0		37100	0	18715	362300	2433	831	0	0	31116	0		6915832	2060	6917892	913408	8109232	0	172	5588	15604224	176772740	9437184	3088384	57336	8	0	0	0	0	0	2048	1200248	3684	1203932	100024	51048	132940	10241036	0	0	443428	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904916.156759352	140184	0	87187	1443270	11787	5236	0	0	117205	0		36474	0	21513	359796	3477	654	0	0	30299	0		33246	0	23978	359929	2737	2042	0	0	27844	0		33362	0	22977	360716	3135	1705	0	0	27944	0		37101	0	18717	362828	2437	833	0	0	31116	0		6915628	264	6915892	913408	8109448	0	72	4428	15604224	176772740	9437184	3088384	57336	16	0	0	0	0	0	2048	1200248	3912	1204160	100024	51016	134624	10241036	0	0	443412	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904921.356896783	140185	0	87294	1445211	11796	5237	0	0	117205	0		36475	0	21555	360263	3481	654	0	0	30299	0		33247	0	23981	360438	2739	2042	0	0	27844	0		33362	0	22982	361223	3137	1705	0	0	27944	0		37101	0	18774	363285	2437	833	0	0	31116	0		6916004	672	6916676	913408	8109520	0	160	4364	15604224	176772740	9437184	3088384	57336	0	0	0	0	0	0	2048	1200248	3596	1203844	100016	51000	133228	10241036	0	0	443492	18432	431936	4	450368	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904926.503790141	140187	0	87381	1447163	11802	5239	0	0	117205	0		36475	0	21556	360772	3482	655	0	0	30299	0		33247	0	23986	360940	2742	2044	0	0	27844	0		33362	0	22985	361731	3139	1705	0	0	27944	0		37101	0	18852	363719	2437	834	0	0	31116	0		6916016	656	6916672	913408	8109540	0	160	5120	15604224	176772740	9437184	3088384	57336	0	0	0	0	0	0	2048	1200248	4508	1204756	100008	51188	134320	10241036	0	0	443460	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904931.560648220	140188	0	87387	1449177	11807	5239	0	0	117205	0		36475	0	21557	361275	3484	655	0	0	30299	0		33247	0	23986	361447	2742	2044	0	0	27844	0		33362	0	22988	362232	3141	1705	0	0	27944	0		37101	0	18855	364222	2437	834	0	0	31116	0		6915884	1052	6916936	913408	8109360	0	144	4224	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	2712	1202960	100016	50932	133812	10241036	0	0	443432	18432	431936	4	450368	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904936.704437802	140189	0	87443	1451153	11825	5242	0	0	117205	0		36476	0	21558	361786	3486	655	0	0	30299	0		33248	0	23990	361950	2746	2045	0	0	27844	0		33363	0	23000	362731	3143	1706	0	0	27944	0		37101	0	18893	364685	2449	835	0	0	31116	0		6916068	680	6916748	913408	8109424	0	140	4628	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	4092	1204340	100016	51072	133444	10241036	0	0	443468	18432	431944	4	450376	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904941.758087839	140190	0	87446	1453163	11826	5242	0	0	117205	0		36476	0	21558	362289	3486	655	0	0	30299	0		33249	0	23992	362451	2746	2046	0	0	27844	0		33363	0	23001	363233	3144	1706	0	0	27944	0		37101	0	18893	365188	2449	835	0	0	31116	0		6916116	1012	6917128	913408	8109448	0	148	5176	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	4272	1204520	100016	51356	132948	10241036	0	0	443440	18432	431944	4	450376	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904946.799055270	140192	0	87449	1455170	11830	5242	0	0	117205	0		36477	0	21560	362790	3486	655	0	0	30299	0		33249	0	23992	362955	2746	2046	0	0	27844	0		33363	0	23002	363732	3148	1706	0	0	27944	0		37102	0	18894	365692	2449	835	0	0	31116	0		6915988	1900	6917888	913408	8109440	0	156	5372	15604224	176772740	9437184	3088384	57336	12	0	0	0	0	0	2048	1200248	3568	1203816	100032	51392	133228	10241036	0	0	443520	18432	431944	4	450376	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904951.876870260	140193	0	87463	1457206	11835	5245	0	0	117205	0		36478	0	21569	363293	3487	656	0	0	30299	0		33249	0	23992	363469	2747	2046	0	0	27844	0		33363	0	23007	364236	3151	1707	0	0	27944	0		37102	0	18894	366206	2449	835	0	0	31116	0		6915800	40	6915840	913408	8109432	0	72	4192	15604224	176772740	9437184	3088384	57336	16	0	0	0	0	0	2048	1200248	4056	1204304	100024	50692	134544	10241036	0	0	443472	18432	431940	4	450372	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904957.028686141	140194	0	87557	1459145	11842	5246	0	0	117205	0		36479	0	21612	363754	3492	657	0	0	30299	0		33249	0	23992	363979	2747	2046	0	0	27844	0		33363	0	23056	364697	3151	1707	0	0	27944	0		37102	0	18895	366713	2451	835	0	0	31116	0		6915964	792	6916756	913408	8109344	0	76	2836	15604224	176762664	9437184	3088384	57336	12	0	0	0	0	0	2048	1200248	1760	1202008	100024	50992	135408	10241036	0	0	443228	18432	431940	4	450372	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904962.188765577	140195	0	87654	1461091	11859	5247	0	0	117205	0		36479	0	21694	364172	3506	658	0	0	30299	0		33249	0	23997	364489	2747	2046	0	0	27844	0		33364	0	23066	365200	3154	1708	0	0	27944	0		37102	0	18896	367228	2451	835	0	0	31116	0		6915756	888	6916644	913408	8109268	0	160	5340	15604224	176772660	9437184	3088384	57336	0	0	0	0	0	0	2048	1200248	4492	1204740	100016	51132	133676	10241036	0	0	443456	18432	431940	4	450372	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904967.241235343	140196	0	87657	1463097	11861	5247	0	0	117205	0		36479	0	21694	364672	3508	658	0	0	30299	0		33249	0	23997	364992	2747	2046	0	0	27844	0		33364	0	23067	365701	3154	1708	0	0	27944	0		37102	0	18897	367730	2451	835	0	0	31116	0		6915976	996	6916972	913408	8109388	0	168	5308	15604224	176772660	9437184	3088384	57336	8	0	0	0	0	0	2048	1200248	4508	1204756	100024	51180	133436	10241036	0	0	443376	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904972.275118363	140198	0	87659	1465107	11861	5247	0	0	117205	0		36480	0	21696	365174	3508	658	0	0	30299	0		33249	0	23997	365495	2747	2046	0	0	27844	0		33365	0	23068	366203	3154	1708	0	0	27944	0		37102	0	18897	368233	2451	835	0	0	31116	0		6915800	2048	6917848	913408	8109260	0	176	5528	15604224	176772660	9437184	3088384	57336	8	0	0	0	0	0	2048	1200248	3612	1203860	100024	51288	133336	10241036	0	0	443344	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904977.308669276	140199	0	87665	1467106	11864	5249	0	0	117205	0		36481	0	21697	365673	3508	658	0	0	30299	0		33249	0	23999	365997	2747	2046	0	0	27844	0		33365	0	23070	366700	3157	1708	0	0	27944	0		37102	0	18898	368734	2451	836	0	0	31116	0		6915820	2052	6917872	913408	8109324	0	160	5096	15604224	176772660	9437184	3088384	57336	8	0	0	0	0	0	2048	1200248	3064	1203312	100040	51196	133344	10241036	0	0	443512	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904982.447354027	140200	0	87775	1469047	11873	5250	0	0	117205	0		36481	0	21703	366180	3511	658	0	0	30299	0		33250	0	24002	366503	2751	2047	0	0	27844	0		33365	0	23075	367209	3158	1708	0	0	27944	0		37102	0	18993	369154	2451	836	0	0	31116	0		6915900	868	6916768	913408	8109316	0	148	5536	15604224	176772660	9437184	3088384	57336	0	0	0	0	0	0	2048	1200248	4452	1204700	100008	50876	134072	10241036	0	0	443392	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904987.496938243	140201	0	87779	1471054	11875	5251	0	0	117205	0		36481	0	21704	366682	3511	658	0	0	30299	0		33250	0	24003	367005	2752	2047	0	0	27844	0		33366	0	23077	367709	3159	1708	0	0	27944	0		37102	0	18993	369657	2451	836	0	0	31116	0		6915868	992	6916860	913408	8109324	0	156	5796	15604224	176772660	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	4800	1205048	100016	51216	133056	10241036	0	0	443452	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904992.553818299	140202	0	87783	1473066	11880	5253	0	0	117205	0		36482	0	21706	367183	3512	659	0	0	30299	0		33250	0	24004	367508	2754	2047	0	0	27844	0		33366	0	23078	368210	3162	1709	0	0	27944	0		37102	0	18994	370163	2451	836	0	0	31116	0		6915796	2056	6917852	913408	8109352	0	172	6092	15604224	176772660	9437184	3088384	57336	8	0	0	0	0	0	2048	1200248	4204	1204452	100024	51488	132940	10241036	0	0	443444	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904997.639911768	140204	0	87795	1475087	11890	5254	0	0	117205	0		36483	0	21709	367686	3517	660	0	0	30299	0		33250	0	24004	368016	2757	2047	0	0	27844	0		33366	0	23087	368713	3162	1709	0	0	27944	0		37103	0	18995	370671	2453	837	0	0	31116	0		6915900	372	6916272	913408	8109748	0	72	2924	15604224	176772660	9437184	3088384	57336	16	0	0	0	0	0	2048	1200248	2932	1203180	100016	51072	135120	10241036	0	0	443528	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399905002.815046464	140205	0	87883	1477036	11910	5256	0	0	117205	0		36483	0	21709	368195	3522	660	0	0	30299	0		33251	0	24033	368497	2761	2048	0	0	27844	0		33366	0	23144	369162	3171	1709	0	0	27944	0		37103	0	18996	371181	2455	838	0	0	31116	0		6915816	896	6916712	913408	8109352	0	160	5736	15604224	176772660	9437184	3088384	57336	0	0	0	0	0	0	2048	1200248	4892	1205140	100016	51336	133072	10241036	0	0	443412	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	4	0	
4100	 4130	1399905007.867635030	140206	0	87887	1479046	11912	5256	0	0	117205	0		36483	0	21710	368699	3522	660	0	0	30299	0		33251	0	24034	368999	2761	2048	0	0	27844	0		33366	0	23145	369664	3172	1709	0	0	27944	0		37104	0	18997	371683	2455	838	0	0	31116	0		6915856	1004	6916860	913408	8109196	0	168	5772	15604224	176772660	9437184	3088384	57336	0	0	0	0	0	0	2048	1200248	4932	1205180	100024	51032	132816	10241036	0	0	443420	18432	431932	4	450364	6732	0	10483708	0	34359629772	34359738367	32332	4	0	
4100	 4130	1399905013.103770001	140207	0	87916	1481095	11926	5261	0	0	117205	0		36483	0	21711	369221	3523	660	0	0	30299	0		33252	0	24037	369506	2770	2052	0	0	27844	0		33367	0	23153	370176	3176	1709	0	0	27944	0		37104	0	19014	372191	2455	838	0	0	31116	0		6915748	524	6916272	913408	8109236	0	168	5276	15604224	176772660	9437184	3088384	57336	8	0	0	0	0	0	2048	1200248	4416	1204664	100016	50796	133316	10241036	0	0	443452	18432	431928	4	450360	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399905018.216346923	140208	0	88010	1483026	11946	5261	0	0	117205	0		36484	0	21751	369685	3528	660	0	0	30299	0		33252	0	24047	370007	2771	2052	0	0	27844	0		33367	0	23157	370679	3179	1709	0	0	27944	0		37104	0	19053	372653	2465	838	0	0	31116	0		6915948	720	6916668	913408	8109220	0	152	5340	15604224	176772660	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	4472	1204720	100016	50912	133072	10241036	0	0	443444	18432	431928	4	450360	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399905023.269378835	140209	0	88013	1485036	11946	5261	0	0	117205	0		36484	0	21752	370188	3528	660	0	0	30299	0		33252	0	24047	370510	2771	2052	0	0	27844	0		33368	0	23158	371180	3180	1710	0	0	27944	0		37104	0	19053	373156	2465	838	0	0	31116	0		6915788	1164	6916952	913408	8109372	0	160	5336	15604224	176772660	9437184	3088384	57336	8	0	0	0	0	0	2048	1200248	4328	1204576	100016	51108	132576	10241036	0	0	443460	18432	431928	4	450360	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399905028.338182464	140210	0	88019	1487058	11953	5262	0	0	117205	0		36485	0	21754	370691	3532	661	0	0	30299	0		33252	0	24049	371018	2771	2052	0	0	27844	0		33368	0	23161	371683	3184	1710	0	0	27944	0		37104	0	19054	373665	2465	838	0	0	31116	0		6915880	44	6915924	913408	8109428	0	72	5192	15604224	176772660	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	4912	1205160	100016	51200	133444	10241036	0	0	443432	18432	431928	4	450360	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399905033.472037964	140212	0	88113	1488998	11964	5263	0	0	117205	0		36485	0	21758	371193	3537	662	0	0	30299	0		33252	0	24133	371442	2774	2052	0	0	27844	0		33368	0	23164	372190	3186	1710	0	0	27944	0		37105	0	19057	374172	2466	838	0	0	31116	0		6915940	752	6916692	913408	8109380	0	160	5508	15604224	176772660	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	4456	1204704	100016	51260	133576	10241036	0	0	443472	18432	431928	4	450360	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399905038.522550887	140213	0	88117	1491008	11965	5263	0	0	117205	0		36485	0	21758	371696	3537	662	0	0	30299	0		33253	0	24135	371943	2774	2052	0	0	27844	0		33368	0	23164	372692	3186	1710	0	0	27944	0		37105	0	19057	374675	2466	838	0	0	31116	0		6915784	1024	6916808	913408	8109392	0	172	5572	15604224	176772660	9437184	3088384	57336	8	0	0	0	0	0	2048	1200248	4716	1204964	100024	51120	133064	10241036	0	0	443384	18432	431928	4	450360	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399905044.279604529	140214	0	88232	1493163	12009	5273	0	0	117205	0		36485	0	21826	372206	3540	662	0	0	30299	0		33254	0	24158	372455	2811	2060	0	0	27844	0		33368	0	23187	373249	3188	1710	0	0	27944	0		37105	0	19059	375252	2469	839	0	0	31116	0		6915668	20	6915688	913408	8109320	0	72	3204	15604224	176772660	9437184	3088384	57336	16	0	0	0	0	0	2048	1200248	2720	1202968	100008	50452	135796	10241036	0	0	443404	18432	431928	4	450360	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399905049.526610485	140215	0	88319	1495142	12020	5274	0	0	117205	0		36486	0	21839	372705	3546	663	0	0	30299	0		33254	0	24225	372907	2812	2060	0	0	27844	0		33369	0	23194	373759	3190	1711	0	0	27944	0		37105	0	19060	375770	2470	839	0	0	31116	0		6915760	900	6916660	913408	8109276	0	160	4840	15604224	176772660	9437184	3088384	57336	0	0	0	0	0	0	2048	1200248	3800	1204048	100016	51108	134428	10241036	0	0	443452	18432	431928	4	450360	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399905054.600393872	140217	0	88325	1497156	12021	5274	0	0	117205	0		36487	0	21841	373207	3546	663	0	0	30299	0		33254	0	24226	373411	2812	2060	0	0	27844	0		33369	0	23196	374262	3191	1711	0	0	27944	0		37106	0	19060	376275	2470	839	0	0	31116	0		6915860	1180	6917040	913408	8109316	0	168	4872	15604224	176772660	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	3820	1204068	100024	51144	133684	10241036	0	0	443468	18432	431928	4	450360	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399905059.638325207	140218	0	88328	1499164	12024	5275	0	0	117205	0		36487	0	21842	373710	3546	663	0	0	30299	0		33254	0	24226	373914	2812	2060	0	0	27844	0		33369	0	23198	374760	3194	1711	0	0	27944	0		37106	0	19060	376779	2470	839	0	0	31116	0		6915748	2068	6917816	913408	8109400	0	176	4872	15604224	176772660	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	2976	1203224	100024	50984	133832	10241036	0	0	443436	18432	431928	4	450360	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399905064.675181598	140219	0	88331	1501170	12028	5275	0	0	117205	0		36488	0	21842	374212	3546	663	0	0	30299	0		33254	0	24227	374417	2812	2060	0	0	27844	0		33370	0	23200	375257	3198	1711	0	0	27944	0		37106	0	19060	377282	2470	839	0	0	31116	0		6915712	2068	6917780	913408	8109164	0	184	5172	15604224	176772660	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	3240	1203488	100032	51164	133800	10241036	0	0	443488	18432	431928	4	450360	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399905069.726359989	140220	0	88343	1503188	12033	5276	0	0	117205	0		36488	0	21845	374715	3549	665	0	0	30299	0		33254	0	24233	374920	2812	2060	0	0	27844	0		33371	0	23203	375760	3200	1711	0	0	27944	0		37106	0	19060	377791	2470	839	0	0	31116	0		6915800	452	6916252	913408	8109220	0	44	3308	15604224	176772660	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	2732	1202980	100016	51188	134988	10241036	0	0	443456	18432	431928	4	450360	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399905074.896653749	140222	0	88423	1505133	12058	5278	0	0	117205	0		36489	0	21847	375222	3552	665	0	0	30299	0		33255	0	24307	375341	2832	2060	0	0	27844	0		33371	0	23207	376265	3204	1712	0	0	27944	0		37106	0	19061	378304	2470	839	0	0	31116	0		6915632	896	6916528	913408	8109404	0	132	5304	15604224	176772660	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	4372	1204620	100016	50932	133808	10241036	0	0	443420	18432	431928	4	450360	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399905079.942225922	140223	0	88426	1507142	12059	5278	0	0	117205	0		36489	0	21848	375725	3552	665	0	0	30299	0		33255	0	24307	375843	2832	2060	0	0	27844	0		33372	0	23209	376765	3204	1712	0	0	27944	0		37106	0	19061	378808	2470	839	0	0	31116	0		6915704	1204	6916908	913408	8109148	0	148	5316	15604224	176772660	9437184	3088384	57336	8	0	0	0	0	0	2048	1200248	4256	1204504	100024	51148	132940	10241036	0	0	443352	18432	431928	4	450360	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399905085.037238931	140224	0	88524	1509067	12076	5279	0	0	117205	0		36489	0	21865	376214	3555	666	0	0	30299	0		33255	0	24384	376267	2842	2061	0	0	27844	0		33372	0	23213	377267	3207	1713	0	0	27944	0		37106	0	19061	379318	2470	839	0	0	31116	0		6915712	884	6916596	913408	8109448	0	140	5284	15604224	176772660	9437184	3088384	57336	0	0	0	0	0	0	2048	1200248	4400	1204648	100016	50988	133056	10241036	0	0	443452	18432	431928	4	450360	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399905090.082825395	140225	0	88527	1511073	12080	5279	0	0	117205	0		36490	0	21867	376715	3555	666	0	0	30299	0		33255	0	24384	376770	2842	2061	0	0	27844	0		33372	0	23214	377766	3211	1713	0	0	27944	0		37106	0	19061	379821	2470	839	0	0	31116	0		6915760	1172	6916932	913408	8109312	0	148	5324	15604224	176772660	9437184	3088384	57336	0	0	0	0	0	0	2048	1200248	4292	1204540	100024	51316	133080	10241036	0	0	443436	18432	431928	4	450360	6732	0	10483708	0	34359629772	34359738367	32332	4	0	
