kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
3600	 3630	1399910065.952436199	213134	0	167964	3320883	32275	10275	0	0	171961	0		55855	0	42147	828170	7786	2142	0	0	44749	0		52393	0	44951	829751	5656	3315	0	0	42552	0		49621	0	42063	828365	13299	2806	0	0	39912	0		55264	0	38801	834595	5534	2011	0	0	44747	0		7035796	5136	7040932	665600	8243512	0	472	7412	15604224	155354920	9437184	3088384	57336	4	0	0	0	0	0	2048	1215704	2740	1218444	88104	47928	173212	10241036	0	0	390016	18948	381064	4	400012	8536	2828648	10483708	0	34359607900	34359738367	32340	768	0	
3600	 3636	1399910071.225365169	213251	0	168095	3322707	32307	10279	0	0	172051	0		55877	0	42205	828615	7786	2143	0	0	44764	0		52412	0	44967	830243	5656	3315	0	0	42566	0		49659	0	42101	828782	13329	2808	0	0	39942	0		55301	0	38821	835065	5534	2011	0	0	44778	0		7035564	5140	7040704	661504	8227016	0	444	7224	15604224	155566104	9437184	3088384	57336	4	0	0	0	0	0	2048	1215480	2724	1218204	88192	48168	170696	10241036	0	0	390460	18964	382168	4	401132	24492	2790836	10483708	0	34359629772	34359738367	32332	22712	0	
3600	 3641	1399910076.252374017	213349	0	168167	3324515	32334	10284	0	0	172125	0		55894	0	42219	829082	7786	2147	0	0	44778	0		52418	0	44971	830735	5656	3315	0	0	42566	0		49698	0	42132	829188	13356	2809	0	0	39971	0		55339	0	38843	835507	5534	2011	0	0	44808	0		7035492	5136	7040628	661504	8244168	0	456	7424	15604224	155787472	9437184	3088384	57336	4	0	0	0	0	0	2048	1215816	2740	1218556	88304	48188	169316	10241036	0	0	390924	18980	381848	4	400828	7320	2787376	10483708	0	34359629772	34359738367	32332	0	0	
3600	 3646	1399910081.279360012	213449	0	168260	3326322	32340	10286	0	0	172201	0		55916	0	42231	829551	7786	2147	0	0	44794	0		52438	0	45001	831188	5656	3316	0	0	42581	0		49720	0	42153	829640	13363	2809	0	0	39986	0		55374	0	38874	835942	5534	2013	0	0	44837	0		7040776	5132	7045908	657408	8251792	0	448	7400	15604224	155997936	9437184	3088384	57336	68	0	0	0	0	0	2048	1215212	2712	1217924	88456	48240	162888	10241036	0	0	391620	18980	382556	4	401536	4416	2773940	10483708	0	34359629772	34359738367	32332	0	0	
3600	 3651	1399910086.666745113	213553	0	168365	3328210	32388	10297	0	0	172277	0		55936	0	42256	830041	7786	2150	0	0	44810	0		52458	0	45035	831669	5656	3320	0	0	42596	0		49743	0	42175	830113	13380	2812	0	0	40002	0		55414	0	38898	836385	5565	2014	0	0	44868	0		7029796	5060	7034856	655360	8234488	0	456	7396	15604224	156247008	9437184	3088384	57336	104	0	0	0	0	0	2048	1214016	2756	1216772	88576	48288	170584	10241036	0	0	392084	18996	382956	4	401952	9732	2731436	10483708	0	34359629772	34359738367	32332	0	0	
3600	 3656	1399910091.694244162	213649	0	168477	3330007	32389	10300	0	0	172351	0		55976	0	42279	830480	7786	2150	0	0	44840	0		52494	0	45109	832058	5656	3322	0	0	42626	0		49760	0	42186	830588	13380	2812	0	0	40016	0		55418	0	38902	836879	5566	2014	0	0	44868	0		7030136	5060	7035196	655360	8232704	0	460	7404	15604224	156471564	9437184	3088384	57336	136	0	0	0	0	0	2048	1214116	2800	1216916	88704	48348	168572	10241036	0	0	392680	19012	383496	4	402508	12024	2710968	10483708	0	34359629772	34359738367	32340	0	0	
3600	 3661	1399910096.723405918	213748	0	168561	3331825	32393	10306	0	0	172426	0		55996	0	42306	830933	7788	2152	0	0	44854	0		52511	0	45131	832517	5656	3327	0	0	42641	0		49782	0	42199	831053	13382	2812	0	0	40031	0		55457	0	38924	837321	5566	2014	0	0	44898	0		7025976	5140	7031116	655360	8229008	0	468	7212	15604224	156681392	9437184	3088384	57336	180	0	0	0	0	0	2048	1213432	2752	1216184	88800	48400	171596	10241036	0	0	393232	19012	384024	4	403036	10960	2688688	10483708	0	34359629772	34359738367	32332	0	0	
3600	 3666	1399910101.756350735	213849	0	168676	3333601	32407	10311	0	0	172503	0		56031	0	42328	831378	7788	2152	0	0	44884	0		52534	0	45169	832957	5656	3328	0	0	42657	0		49788	0	42212	831523	13396	2812	0	0	40032	0		55495	0	38965	837742	5566	2017	0	0	44928	0		7022892	5096	7027988	647168	8224428	0	456	7396	15604224	156858672	9437184	3088384	57336	4	0	0	0	0	0	2048	1212736	2752	1215488	88936	48408	173500	10241036	0	0	393768	19012	384500	4	403512	11368	2665840	10483708	0	34359629772	34359738367	32332	0	0	
3600	 3671	1399910106.784615475	213948	0	168749	3335409	32437	10312	0	0	172578	0		56076	0	42350	831814	7788	2152	0	0	44921	0		52539	0	45184	833439	5656	3328	0	0	42657	0		49810	0	42232	831953	13425	2813	0	0	40050	0		55521	0	38982	838200	5566	2017	0	0	44948	0		7026568	5136	7031704	645120	8236328	0	468	7416	15604224	157063676	9437184	3088384	57336	56	0	0	0	0	0	2048	1213588	2744	1216332	89064	48548	167100	10241036	0	0	394276	19028	385044	4	404072	3864	2659992	10483708	0	34359629772	34359738367	32332	0	0	
3600	 3676	1399910111.817222615	214050	0	168876	3337185	32461	10316	0	0	172655	0		56083	0	42365	832292	7797	2153	0	0	44921	0		52612	0	45240	833818	5656	3329	0	0	42718	0		49831	0	42265	832395	13437	2815	0	0	40066	0		55523	0	39005	838679	5570	2018	0	0	44948	0		7023704	5100	7028804	641024	8233492	0	448	7396	15604224	157320084	9437184	3088384	57336	96	0	0	0	0	0	2048	1212944	2740	1215684	89168	48364	168300	10241036	0	0	394724	19044	385412	4	404456	3192	2636728	10483708	0	34359629772	34359738367	32332	0	0	
3600	 3681	1399910117.154892085	214151	0	168986	3339026	32515	10322	0	0	172732	0		56115	0	42383	832746	7820	2153	0	0	44946	0		52634	0	45262	834300	5657	3331	0	0	42733	0		49858	0	42293	832866	13437	2816	0	0	40087	0		55542	0	39047	839114	5599	2021	0	0	44963	0		7016232	4988	7021220	636928	8225404	0	436	7300	15604224	157519600	9437184	3088384	57336	132	0	0	0	0	0	2048	1212592	2740	1215332	89296	48676	173412	10241036	0	0	395340	19044	385996	4	405040	3848	2609484	10483708	0	34359629772	34359738367	32340	0	0	
3600	 3686	1399910122.183295016	214249	0	169058	3340847	32515	10337	0	0	172806	0		56137	0	42407	833202	7820	2153	0	0	44961	0		52671	0	45281	834745	5657	3331	0	0	42763	0		49877	0	42308	833314	13437	2831	0	0	40102	0		55562	0	39059	839584	5599	2021	0	0	44978	0		7030208	5124	7035332	636928	8236512	0	448	7556	15604224	157749792	9437184	3088384	57336	168	0	0	0	0	0	2048	1214604	2720	1217324	89416	48708	155480	10241036	0	0	395900	19076	386492	4	405568	8408	2601412	10483708	0	34359629772	34359738367	32340	3952	0	
3600	 3691	1399910127.383251262	214348	0	169180	3342635	32553	10375	0	0	172880	0		56138	0	42439	833682	7821	2160	0	0	44961	0		52672	0	45320	835223	5657	3334	0	0	42763	0		49885	0	42317	833794	13439	2858	0	0	40102	0		55652	0	39103	839935	5635	2021	0	0	45053	0		7007892	5020	7012912	636928	8206104	0	436	7140	15604224	157944748	9437184	3088384	57336	220	0	0	0	0	0	2048	1210852	2724	1213576	89520	48788	179044	10241036	0	0	396404	19124	387060	4	406184	12964	2552440	10483708	0	34359629772	34359738367	32332	0	0	
3600	 3696	1399910132.422418331	214464	0	169268	3344432	32562	10377	0	0	172968	0		56160	0	42468	834126	7827	2161	0	0	44976	0		52707	0	45346	835665	5657	3334	0	0	42792	0		49907	0	42331	834258	13442	2858	0	0	40117	0		55689	0	39122	840382	5635	2021	0	0	45082	0		7014852	5104	7019956	634880	8220916	0	436	7408	15604224	158173700	9437184	3088384	57336	248	0	0	0	0	0	2048	1211620	2716	1214336	89664	48852	169888	10241036	0	0	397080	19124	387492	4	406616	5792	2546308	10483708	0	34359629772	34359738367	32332	0	0	
3700	 3701	1399910137.452633935	214549	0	169357	3346262	32562	10384	0	0	173030	0		56166	0	42500	834585	7827	2168	0	0	44976	0		52747	0	45368	836105	5657	3335	0	0	42824	0		49927	0	42355	834715	13442	2859	0	0	40132	0		55708	0	39132	840855	5635	2021	0	0	45097	0		7007728	5136	7012864	636928	8206316	0	440	7256	15604224	158383972	9437184	3088384	57336	124	0	0	0	0	0	2048	1213204	2732	1215936	89768	48888	172208	10241036	0	0	397544	19124	388220	4	407344	15204	2511304	10483708	0	34359629772	34359738367	32332	9512	0	
3700	 3706	1399910142.498866282	214666	0	169434	3348082	32584	10389	0	0	173121	0		56186	0	42511	835057	7832	2168	0	0	44992	0		52787	0	45390	836552	5659	3335	0	0	42855	0		49962	0	42382	835144	13455	2864	0	0	40161	0		55729	0	39149	841328	5636	2021	0	0	45112	0		7007872	5144	7013016	634880	8218776	0	452	7536	15604224	158604352	9437184	3088384	57336	184	0	0	0	0	0	2048	1215316	2752	1218068	89880	48992	168032	10241036	0	0	398044	19124	388588	4	407712	5048	2503412	10483708	0	34359629772	34359738367	32332	0	0	
3700	 3712	1399910147.586292623	214765	0	169512	3349911	32586	10395	0	0	173196	0		56209	0	42526	835522	7833	2169	0	0	45007	0		52824	0	45408	837000	5659	3335	0	0	42884	0		49982	0	42416	835588	13456	2868	0	0	40176	0		55748	0	39160	841799	5636	2021	0	0	45127	0		7009036	5140	7014176	632832	8216028	0	460	7332	15604224	158813732	9437184	3088384	57336	200	0	0	0	0	0	2048	1212600	2776	1215376	90008	49008	167168	10241036	0	0	398536	19124	388864	4	407988	5508	2482332	10483708	0	34359629772	34359738367	32332	0	0	
3700	 3717	1399910152.624651833	214863	0	169598	3351734	32588	10397	0	0	173270	0		56229	0	42540	835990	7833	2169	0	0	45022	0		52861	0	45427	837447	5659	3335	0	0	42915	0		49987	0	42451	836047	13458	2871	0	0	40176	0		55784	0	39178	842248	5636	2022	0	0	45156	0		7006792	5148	7011940	630784	8215876	0	464	7292	15604224	159029504	9437184	3088384	57336	220	0	0	0	0	0	2048	1209536	2808	1212344	90112	49092	167996	10241036	0	0	399040	19124	389404	4	408528	2960	2463756	10483708	0	34359629772	34359738367	32332	768	0	
3700	 3721	1399910157.663358066	214964	0	169699	3353602	32652	10406	0	0	173346	0		56252	0	42562	836448	7866	2169	0	0	45038	0		52898	0	45448	837892	5690	3335	0	0	42945	0		50008	0	42497	836508	13458	2878	0	0	40191	0		55804	0	39190	842752	5636	2022	0	0	45171	0		7000568	5012	7005580	620544	8203228	0	452	7292	15604224	159239592	9437184	3088384	57336	236	0	0	0	0	0	2048	1213424	2920	1216344	90240	49176	170164	10241036	0	0	399640	19140	389964	4	409104	10868	2431924	10483708	0	34359629772	34359738367	32332	0	0	
3700	 3727	1399910163.009178760	215062	0	169789	3355396	32674	10410	0	0	173421	0		56303	0	42614	836843	7866	2174	0	0	45083	0		52899	0	45458	838385	5690	3335	0	0	42945	0		50013	0	42503	836977	13480	2879	0	0	40191	0		55845	0	39213	843190	5636	2022	0	0	45201	0		7006964	5124	7012088	622592	8213748	0	460	7512	15604224	159459152	9437184	3088384	57336	240	0	0	0	0	0	2048	1210048	2840	1212888	90384	49228	164808	10241036	0	0	400236	19172	390568	4	409740	3544	2419436	10483708	0	34359629772	34359738367	32332	0	0	
3700	 3732	1399910168.041654031	215160	0	169911	3357169	32676	10427	0	0	173495	0		56341	0	42635	837286	7866	2174	0	0	45113	0		52904	0	45518	838804	5692	3352	0	0	42945	0		50033	0	42524	837440	13480	2879	0	0	40206	0		55881	0	39233	843637	5636	2022	0	0	45230	0		6993364	5012	6998376	616448	8200164	0	444	7412	15604224	159670420	9437184	3088384	57336	256	0	0	0	0	0	2048	1209572	2740	1212312	90504	49272	176752	10241036	0	0	400752	19172	391084	4	410256	2884	2384788	10483708	0	34359629772	34359738367	32332	0	0	
3700	 3737	1399910173.091500250	215260	0	170001	3358988	32682	10431	0	0	173571	0		56378	0	42655	837734	7866	2174	0	0	45143	0		52924	0	45529	839273	5696	3352	0	0	42960	0		50053	0	42559	837885	13482	2881	0	0	40221	0		55904	0	39255	844095	5637	2023	0	0	45245	0		7000532	5124	7005656	616448	8204656	0	444	7524	15604224	159880504	9437184	3088384	57336	132	0	0	0	0	0	2048	1209816	2828	1212644	90616	49320	167832	10241036	0	0	401276	19188	391256	4	410444	5924	2370380	10483708	0	34359629772	34359738367	32332	0	0	
3700	 3742	1399910178.120856004	215360	0	170095	3360798	32685	10434	0	0	173646	0		56429	0	42681	838159	7866	2174	0	0	45188	0		52928	0	45553	839747	5696	3353	0	0	42960	0		50073	0	42583	838340	13485	2882	0	0	40236	0		55929	0	39277	844551	5637	2024	0	0	45260	0		7007072	5104	7012176	614400	8212052	0	444	7556	15604224	160097288	9437184	3088384	57336	192	0	0	0	0	0	2048	1210624	2892	1213516	90752	49372	158632	10241036	0	0	401788	19188	391996	4	411184	5872	2356792	10483708	0	34359629772	34359738367	32332	0	0	
3700	 3747	1399910183.543159154	215463	0	170242	3362613	32781	10443	0	0	173722	0		56435	0	42718	838657	7866	2176	0	0	45190	0		52950	0	45576	840203	5734	3356	0	0	42977	0		50096	0	42642	838774	13505	2887	0	0	40251	0		55981	0	39304	844977	5674	2024	0	0	45303	0		6997824	5020	7002844	610304	8192244	0	428	7472	15604224	160351568	9437184	3088384	57336	208	0	0	0	0	0	2048	1208424	2876	1211300	90864	49468	167372	10241036	0	0	402492	19188	392680	4	411868	14216	2314132	10483708	0	34359629772	34359738367	32332	0	0	
3700	 3752	1399910188.575084218	215560	0	170361	3364401	32782	10448	0	0	173797	0		56443	0	42732	839137	7866	2176	0	0	45190	0		53002	0	45625	840602	5735	3357	0	0	43021	0		50115	0	42686	839212	13505	2888	0	0	40266	0		55998	0	39316	845448	5674	2024	0	0	45318	0		6991532	5056	6996588	608256	8183300	0	416	7484	15604224	160571784	9437184	3088384	57336	220	0	0	0	0	0	2048	1207688	2812	1210500	90992	49500	171372	10241036	0	0	402920	19236	393252	4	412488	16304	2286868	10483708	0	34359629772	34359738367	32332	0	0	
3700	 3757	1399910193.697447922	215660	0	170445	3366240	32803	10451	0	0	173873	0		56482	0	42754	839587	7867	2176	0	0	45218	0		53020	0	45638	841074	5743	3358	0	0	43037	0		50120	0	42695	839700	13514	2889	0	0	40266	0		56036	0	39356	845877	5677	2027	0	0	45351	0		6988068	5176	6993244	608256	8192492	0	424	7396	15604224	160747536	9437184	3088384	57336	244	0	0	0	0	0	2048	1207272	2824	1210096	91112	49572	172752	10241036	0	0	403412	19236	393604	4	412840	3612	2277408	10483708	0	34359629772	34359738367	32332	0	0	
3700	 3762	1399910198.725336986	215761	0	170543	3368044	32806	10454	0	0	173948	0		56521	0	42775	840028	7867	2176	0	0	45248	0		53055	0	45695	841483	5743	3360	0	0	43067	0		50123	0	42702	840189	13518	2890	0	0	40266	0		56060	0	39369	846343	5677	2027	0	0	45366	0		6996936	5156	7002092	604160	8198612	0	420	7464	15604224	160992484	9437184	3088384	57336	248	0	0	0	0	0	2048	1207580	2724	1210304	91216	49616	161824	10241036	0	0	403956	19252	394020	4	413272	6040	2263116	10483708	0	34359629772	34359738367	32332	0	0	
3700	 3767	1399910203.754582467	215879	0	170684	3369876	32850	10464	0	0	174039	0		56573	0	42842	840433	7876	2180	0	0	45293	0		53060	0	45699	842010	5743	3360	0	0	43067	0		50146	0	42750	840612	13553	2896	0	0	40281	0		56099	0	39391	846819	5677	2027	0	0	45396	0		6988256	5156	6993412	595968	8185088	0	420	7532	15604224	161200172	9437184	3088384	57336	260	0	0	0	0	0	2048	1206212	2748	1208960	91344	49780	168564	10241036	0	0	404520	19268	394516	4	413784	9688	2227580	10483708	0	34359629772	34359738367	32332	0	0	
3700	 3772	1399910209.123798635	215979	0	170786	3371674	32855	10471	0	0	174115	0		56596	0	42887	840862	7876	2186	0	0	45309	0		53097	0	45718	842457	5743	3360	0	0	43097	0		50166	0	42765	841076	13557	2896	0	0	40296	0		56118	0	39414	847278	5677	2028	0	0	45411	0		6986012	5128	6991140	593920	8190292	0	416	7448	15604224	161421904	9437184	3088384	57336	132	0	0	0	0	0	2048	1206692	2732	1209424	91504	49752	167112	10241036	0	0	405236	19284	395396	4	414680	2916	2213648	10483708	0	34359629772	34359738367	32332	0	0	
3700	 3777	1399910214.159916147	216084	0	170900	3373454	32856	10480	0	0	174194	0		56617	0	42917	841305	7877	2191	0	0	45324	0		53098	0	45720	842959	5743	3360	0	0	43097	0		50212	0	42789	841509	13557	2896	0	0	40330	0		56156	0	39473	847681	5677	2032	0	0	45442	0		6991140	5148	6996288	593920	8184124	0	420	7468	15604224	161632776	9437184	3088384	57336	184	0	0	0	0	0	2048	1206336	2736	1209072	91584	49804	160560	10241036	0	0	405612	19284	395580	4	414864	13552	2188708	10483708	0	34359629772	34359738367	32332	0	0	
3700	 3782	1399910219.190407767	216184	0	171048	3375243	32947	10492	0	0	174270	0		56672	0	42955	841716	7901	2196	0	0	45370	0		53117	0	45752	843439	5744	3361	0	0	43112	0		50232	0	42811	841966	13591	2898	0	0	40344	0		56161	0	39528	848119	5709	2036	0	0	45442	0		6975196	5100	6980296	583680	8168904	0	400	7348	15604224	161854140	9437184	3088384	57336	204	0	0	0	0	0	2048	1205040	2620	1207660	91720	49892	174944	10241036	0	0	406264	19300	396172	4	415472	11792	2154364	10483708	0	34359629772	34359738367	32332	0	0	
3700	 3788	1399910224.542193649	216282	0	171132	3377049	32969	10494	0	0	174345	0		56675	0	42967	842203	7902	2197	0	0	45370	0		53140	0	45773	843898	5744	3361	0	0	43127	0		50287	0	42839	842365	13612	2898	0	0	40389	0		56179	0	39550	848582	5709	2037	0	0	45457	0		6978516	5064	6983580	583680	8181732	0	400	7468	15604224	162067552	9437184	3088384	57336	220	0	0	0	0	0	2048	1207232	2652	1209884	91832	49944	167240	10241036	0	0	406732	19316	396712	4	416028	4360	2148140	10483708	0	34359629772	34359738367	32332	0	0	
3700	 3793	1399910229.613820067	216384	0	171273	3378826	32978	10502	0	0	174421	0		56697	0	42995	842661	7902	2198	0	0	45386	0		53177	0	45822	844317	5744	3364	0	0	43157	0		50307	0	42881	842802	13620	2900	0	0	40404	0		56201	0	39572	849044	5711	2038	0	0	45473	0		6972344	4944	6977288	575488	8163128	0	392	7524	15604224	162278964	9437184	3088384	57336	240	0	0	0	0	0	2048	1203928	2832	1206760	91960	49984	175524	10241036	0	0	407216	19316	397300	4	416616	12916	2108824	10483708	0	34359629772	34359738367	32332	0	0	
3700	 3798	1399910234.671568074	216482	0	171334	3380677	32979	10502	0	0	174495	0		56720	0	43010	843127	7902	2198	0	0	45401	0		53214	0	45847	844759	5744	3365	0	0	43187	0		50326	0	42893	843273	13621	2900	0	0	40418	0		56220	0	39583	849517	5711	2038	0	0	45488	0		6984712	5104	6989816	575488	8180400	0	400	7420	15604224	162492600	9437184	3088384	57336	252	0	0	0	0	0	2048	1203832	2712	1206544	92072	50040	160472	10241036	0	0	407792	19316	397792	4	417108	8508	2107172	10483708	0	34359629772	34359738367	32332	0	0	
3800	 3803	1399910239.705575092	216580	0	171417	3382496	32983	10510	0	0	174569	0		56740	0	43023	843597	7902	2198	0	0	45415	0		53221	0	45863	845235	5744	3367	0	0	43187	0		50377	0	42933	843677	13625	2904	0	0	40462	0		56241	0	39598	849984	5711	2038	0	0	45503	0		6979324	5136	6984460	575488	8178088	0	408	7440	15604224	162713660	9437184	3088384	57336	256	0	0	0	0	0	2048	1204004	2708	1206712	92200	50128	163940	10241036	0	0	408268	19332	398172	4	417504	5496	2081692	10483708	0	34359629772	34359738367	32332	0	0	
3800	 3808	1399910244.736287910	216679	0	171507	3384280	33016	10516	0	0	174644	0		56759	0	43053	844049	7902	2199	0	0	45430	0		53261	0	45884	845677	5745	3367	0	0	43217	0		50397	0	42959	844097	13657	2909	0	0	40477	0		56261	0	39609	850455	5711	2039	0	0	45518	0		6977632	5144	6982776	575488	8176148	0	412	7476	15604224	162919884	9437184	3088384	57336	128	0	0	0	0	0	2048	1204488	2740	1207228	92312	50184	162704	10241036	0	0	408812	19332	398580	4	417912	6156	2061296	10483708	0	34359629772	34359738367	32332	0	0	
3800	 3813	1399910249.765481113	216777	0	171624	3386104	33105	10523	0	0	174719	0		56759	0	43115	844515	7902	2206	0	0	45430	0		53266	0	45890	846175	5770	3367	0	0	43217	0		50438	0	42982	844534	13690	2909	0	0	40507	0		56313	0	39636	850880	5742	2039	0	0	45563	0		6969988	5100	6975088	569344	8162320	0	404	7448	15604224	163133672	9437184	3088384	57336	184	0	0	0	0	0	2048	1204096	2724	1206820	92424	50252	168216	10241036	0	0	409360	19364	399056	4	418420	12132	2028312	10483708	0	34359629772	34359738367	32332	0	0	
3800	 3818	1399910255.109421405	216876	0	171706	3387926	33112	10524	0	0	174793	0		56798	0	43138	844953	7903	2206	0	0	45460	0		53303	0	45914	846616	5770	3368	0	0	43247	0		50455	0	42998	845003	13691	2909	0	0	40522	0		56318	0	39655	851352	5746	2040	0	0	45563	0		6977576	5136	6982712	569344	8176636	0	416	7428	15604224	163344640	9437184	3088384	57336	212	0	0	0	0	0	2048	1203860	2704	1206564	92576	50316	158628	10241036	0	0	409996	19364	399784	4	419148	4904	2023784	10483708	0	34359629772	34359738367	32332	0	0	
3800	 3823	1399910260.140023564	216974	0	171796	3389743	33112	10531	0	0	174867	0		56801	0	43148	845443	7903	2207	0	0	45460	0		53321	0	45934	847079	5770	3370	0	0	43262	0		50463	0	43016	845477	13691	2912	0	0	40522	0		56387	0	39696	851743	5747	2041	0	0	45622	0		6973844	5164	6979008	571392	8168084	0	420	7440	15604224	163560992	9437184	3088384	57336	240	0	0	0	0	0	2048	1202996	2692	1205688	92664	50348	161984	10241036	0	0	410352	19380	400256	4	419636	9028	1994112	10483708	0	34359629772	34359738367	32332	0	0	
3800	 3828	1399910265.173385573	217073	0	171935	3391481	33142	10537	0	0	174942	0		56854	0	43176	845863	7904	2208	0	0	45504	0		53325	0	45940	847572	5770	3370	0	0	43262	0		50481	0	43105	845869	13691	2916	0	0	40538	0		56412	0	39713	852175	5776	2041	0	0	45637	0		6965384	5108	6970492	567296	8156284	0	412	7556	15604224	163767236	9437184	3088384	57336	248	0	0	0	0	0	2048	1202176	2752	1204928	92808	50436	167468	10241036	0	0	411044	19396	400876	4	420272	11244	1961744	10483708	0	34359629772	34359738367	32332	0	0	
3800	 3833	1399910270.206178378	217172	0	172028	3393263	33172	10545	0	0	175016	0		56889	0	43208	846292	7904	2215	0	0	45534	0		53328	0	45961	848050	5770	3371	0	0	43262	0		50503	0	43124	846331	13691	2917	0	0	40552	0		56452	0	39734	852588	5806	2041	0	0	45666	0		6960720	5088	6965808	567296	8160524	0	424	7436	15604224	163993336	9437184	3088384	57336	252	0	0	0	0	0	2048	1204224	2764	1206988	92920	50464	167660	10241036	0	0	411560	19428	401248	4	420676	4768	1946744	10483708	0	34359629772	34359738367	32332	0	0	
3800	 3838	1399910275.238778739	217273	0	172153	3395035	33179	10552	0	0	175092	0		56945	0	43240	846707	7904	2215	0	0	45580	0		53346	0	46014	848479	5771	3373	0	0	43277	0		50505	0	43150	846801	13691	2922	0	0	40552	0		56476	0	39747	853046	5812	2041	0	0	45681	0		6956056	5172	6961228	567296	8150944	0	420	6972	15604224	164195484	9437184	3088384	57336	268	0	0	0	0	0	2048	1202004	2672	1204676	93032	50552	172236	10241036	0	0	412072	19428	401788	4	421216	7484	1918220	10483708	0	34359629772	34359738367	32332	0	0	
3800	 3842	1399910280.564259193	217372	0	172291	3396838	33262	10559	0	0	175167	0		56969	0	43267	847166	7924	2217	0	0	45595	0		53400	0	46044	848895	5803	3373	0	0	43322	0		50523	0	43226	847206	13720	2927	0	0	40567	0		56479	0	39752	853569	5814	2042	0	0	45681	0		6955796	5052	6960848	567296	8145052	0	408	7292	15604224	164412844	9437184	3088384	57336	156	0	0	0	0	0	2048	1201736	2588	1204324	93168	50584	171372	10241036	0	0	412608	19444	402344	4	421788	13292	1890176	10483708	0	34359629772	34359738367	32332	116	0	
3800	 3848	1399910285.596028118	217478	0	172405	3398586	33282	10581	0	0	175246	0		57010	0	43304	847588	7924	2219	0	0	45625	0		53440	0	46081	849321	5803	3373	0	0	43353	0		50544	0	43245	847667	13720	2927	0	0	40585	0		56482	0	39775	854008	5833	2060	0	0	45681	0		6952340	5148	6957488	565248	8143984	0	408	7420	15604224	164665604	9437184	3088384	57336	188	0	0	0	0	0	2048	1202752	2672	1205424	93296	50660	170524	10241036	0	0	413236	19444	402852	4	422296	11464	1868192	10483708	0	34359629772	34359738367	32332	0	0	
3800	 3853	1399910290.628103313	217574	0	172466	3400434	33286	10583	0	0	175318	0		57014	0	43316	848074	7924	2220	0	0	45625	0		53478	0	46100	849766	5803	3373	0	0	43383	0		50578	0	43263	848117	13720	2928	0	0	40612	0		56502	0	39785	854475	5838	2060	0	0	45696	0		6957076	5152	6962228	565248	8156208	0	416	7288	15604224	164880668	9437184	3088384	57336	220	0	0	0	0	0	2048	1202356	2692	1205048	93400	50732	164952	10241036	0	0	413692	19472	403400	4	422872	3476	1861796	10483708	0	34359629772	34359738367	32332	256	0	
3800	 3858	1399910295.658734466	217676	0	172600	3402211	33290	10586	0	0	175396	0		57024	0	43335	848549	7924	2221	0	0	45630	0		53518	0	46153	850176	5803	3375	0	0	43414	0		50613	0	43314	848532	13723	2929	0	0	40643	0		56519	0	39797	854953	5838	2060	0	0	45708	0		6955612	5096	6960708	563200	8149960	0	400	7156	15604224	165097172	9437184	3088384	57336	252	0	0	0	0	0	2048	1202108	2632	1204740	93520	50760	163292	10241036	0	0	414196	19480	403860	4	423340	8324	1834452	10483708	0	34359629772	34359738367	32332	6060	0	
3800	 3863	1399910300.766442352	217776	0	172760	3403958	33310	10595	0	0	175473	0		57027	0	43377	849010	7924	2223	0	0	45630	0		53542	0	46167	850633	5817	3375	0	0	43432	0		50653	0	43384	848927	13724	2933	0	0	40673	0		56552	0	39831	855386	5844	2062	0	0	45737	0		6942996	5132	6948128	565248	8132496	0	392	7212	15604224	165291668	9437184	3088384	57336	256	0	0	0	0	0	2048	1200076	2716	1202792	93616	50820	175204	10241036	0	0	414632	19500	404608	4	424108	11212	1799672	10483708	0	34359629772	34359738367	32340	0	0	
