kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
500	 547	1399904427.408196355	512126	9180	2272207	91155991	20580	2041258	0	0	107329	0		125592	4167	786422	22581142	3632	516645	0	0	31511	0		132842	492	692779	22860693	2986	290019	0	0	29951	0		130209	4103	476069	23106017	11890	256892	0	0	25915	0		123482	417	316937	22608137	2071	977701	0	0	19950	0		2755932	920700	3676632	606208	2755648	0	102060	1651208	15604224	24543632	9437184	3098624	47096	28	0	0	0	0	0	2048	44	832320	832364	14600	18272	5252864	10241036	0	0	63040	129928	70464	248	200392	0	10483708	10483708	0	34359701256	34359738367	32304	0	0	
500	 548	1399904434.892944560	512972	9180	2274359	91155991	20580	2041259	0	0	107453	0		125627	4167	787135	22581142	3632	516645	0	0	31540	0		133581	492	692789	22860693	2986	290019	0	0	29983	0		130244	4103	476782	23106017	11890	256892	0	0	25945	0		123517	417	317650	22608137	2071	977701	0	0	19984	0		2771492	920704	3692196	608256	2771408	0	102068	1651212	15604224	24734720	9437184	3098624	47096	48	0	0	0	0	0	2048	44	832332	832376	14704	18328	5235064	10241036	0	0	63448	129928	70840	248	200768	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 548	1399904445.796285821	515210	9180	2276487	91155991	20580	2041259	0	0	107594	0		126035	4167	787819	22581142	3632	516645	0	0	31573	0		134660	492	692802	22860693	2986	290019	0	0	30009	0		130292	4103	477826	23106017	11890	256892	0	0	25986	0		124221	417	318038	22608137	2071	977701	0	0	20025	0		2799568	920704	3720272	614400	2799536	0	102072	1651216	15604224	24970928	9437184	3098624	47096	12	0	0	0	0	0	2048	44	832340	832384	14840	18372	5204244	10241036	0	0	63996	129944	71552	248	201496	0	10483708	10483708	0	34359702056	34359738367	32296	20	0	
500	 548	1399904454.197074387	516908	9180	2278132	91155991	20580	2041259	0	0	107663	0		126058	4167	788632	22581142	3632	516645	0	0	31594	0		134681	492	693617	22860693	2986	290019	0	0	30028	0		131117	4103	477836	23106017	11890	256892	0	0	25997	0		125050	417	318045	22608137	2071	977701	0	0	20043	0		2811116	920708	3731824	620544	2810980	0	102076	1651220	15604224	25037812	9437184	3098624	47096	28	0	0	0	0	0	2048	44	832340	832384	14896	18432	5187916	10241036	0	0	64392	129960	71868	248	201828	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 548	1399904478.001312394	518810	9180	2281036	91155991	20580	2041259	0	0	107735	0		126076	4167	788637	22581142	3632	516645	0	0	31610	0		136514	492	694164	22860693	2986	290019	0	0	30040	0		131151	4103	480183	23106017	11890	256892	0	0	26025	0		125068	417	318050	22608137	2071	977701	0	0	20058	0		2832820	920708	3753528	620544	2832540	0	102080	1651216	15604224	25171788	9437184	3098624	47096	28	0	0	0	0	0	2048	44	832340	832384	14896	18432	5168352	10241036	0	0	64868	130108	72340	248	202448	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 548	1399904489.360089110	525498	9180	2286776	91155991	20580	2041259	0	0	107830	0		129225	4167	789774	22581142	3632	516645	0	0	31642	0		136535	492	696071	22860693	2986	290019	0	0	30057	0		132301	4103	480961	23106017	11890	256892	0	0	26057	0		127436	417	319968	22608137	2071	977701	0	0	20072	0		2840620	920732	3761352	634880	2840460	0	102096	1651228	15604224	25275300	9437184	3098624	47096	48	0	0	0	0	0	2048	44	832348	832392	15024	18588	5159304	10241036	0	0	65104	130008	72656	248	202664	0	10483708	10483708	0	34359692664	34359738367	32304	0	0	
500	 548	1399904511.116735856	529279	9180	2288534	91155991	20580	2041260	0	0	107993	0		130222	4167	790161	22581142	3632	516646	0	0	31690	0		137529	492	696462	22860693	2986	290019	0	0	30097	0		133669	4103	480978	23106017	11890	256892	0	0	26095	0		127857	417	320932	22608137	2071	977701	0	0	20110	0		2861032	920732	3781764	638976	2860872	0	102100	1651236	15604224	25466524	9437184	3098624	47096	64	0	0	0	0	0	2048	44	832356	832400	15152	18544	5137388	10241036	0	0	65624	130008	72848	248	202856	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 560	1399904589.267544871	539824	9180	2308349	91155991	20580	2041420	0	0	109100	0		134764	4167	793275	22581142	3632	516804	0	0	31922	0		138346	492	702721	22860693	2986	290020	0	0	30427	0		136288	4103	486173	23106017	11890	256893	0	0	26394	0		130425	417	326178	22608137	2071	977702	0	0	20356	0		2884260	920756	3805016	643072	2883948	0	102140	1651292	15604224	25581768	9437184	3098624	47096	44	0	0	0	0	0	2048	44	832424	832468	15208	18592	5111704	10241036	0	0	65972	130076	73336	248	203412	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 561	1399904596.088526090	541406	9180	2309771	91155991	20580	2041420	0	0	109312	0		134819	4167	793900	22581142	3632	516804	0	0	31971	0		139367	492	703118	22860693	2986	290020	0	0	30466	0		136724	4103	486186	23106017	11890	256893	0	0	26448	0		130494	417	326566	22608137	2071	977702	0	0	20425	0		2889684	920760	3810444	645120	2889656	0	102140	1651300	15604224	25616400	9437184	3098624	47096	76	0	0	0	0	0	2048	44	832436	832480	15224	18600	5105576	10241036	0	0	66060	130080	73340	248	203420	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 562	1399904603.850315365	542772	9180	2311961	91155991	20580	2041420	0	0	109503	0		135054	4167	794441	22581142	3632	516804	0	0	32017	0		139965	492	703295	22860693	2986	290020	0	0	30518	0		136977	4103	486940	23106017	11890	256893	0	0	26472	0		130775	417	327283	22608137	2071	977702	0	0	20494	0		2895172	920760	3815932	647168	2895124	0	102148	1651308	15604224	25687900	9437184	3098624	47096	88	0	0	0	0	0	2048	44	832452	832496	15256	18620	5100276	10241036	0	0	66100	130080	73464	248	203544	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 612	1399904853.340651054	581818	9180	2372616	91155991	20580	2041505	0	0	119605	0		147190	4167	807172	22581142	3632	516884	0	0	33231	0		146867	492	721339	22860693	2986	290020	0	0	31801	0		150780	4103	498081	23106017	11890	256895	0	0	32759	0		136980	417	346021	22608137	2071	977704	0	0	21812	0		3173520	920864	4094384	704512	3173316	0	102272	1651580	15604224	28256608	9437184	3098624	47096	96	0	0	0	0	0	2048	44	832728	832772	16696	19372	4793880	10241036	0	0	72564	130280	79724	248	210004	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 612	1399904869.221317113	582577	9180	2378203	91155991	20580	2041505	0	0	119831	0		147756	4167	808192	22581142	3632	516884	0	0	33270	0		146928	492	722865	22860693	2986	290020	0	0	31861	0		150826	4103	499622	23106017	11890	256895	0	0	32803	0		137065	417	347523	22608137	2071	977704	0	0	21896	0		3175676	920872	4096548	704512	3177468	0	102280	1651588	15604224	28256608	9437184	3098624	47096	56	0	0	0	0	0	2048	44	832748	832792	16680	19344	4789352	10241036	0	0	72648	130280	79964	248	210244	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 614	1399904876.195314244	584146	9180	2379434	91155991	20580	2041505	0	0	120222	0		147850	4167	808798	22581142	3632	516884	0	0	33338	0		147054	492	723439	22860693	2986	290020	0	0	31976	0		151503	4103	499645	23106017	11890	256895	0	0	32909	0		137738	417	347550	22608137	2071	977704	0	0	21998	0		3224848	920880	4145728	716800	3224700	0	102292	1651596	15604224	28802656	9437184	3098624	47096	64	0	0	0	0	0	2048	44	832764	832808	17056	19468	4738192	10241036	0	0	73920	130380	80684	248	211064	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 614	1399904886.612180828	586585	9180	2381149	91155991	20580	2041505	0	0	120343	0		148278	4167	809409	22581142	3632	516884	0	0	33388	0		147754	492	723778	22860693	2986	290020	0	0	32005	0		152204	4103	499983	23106017	11890	256895	0	0	32936	0		138349	417	347978	22608137	2071	977704	0	0	22012	0		3234168	920880	4155048	718848	3234004	0	102300	1651596	15604224	28854136	9437184	3098624	47096	84	0	0	0	0	0	2048	44	832772	832816	17120	19500	4727240	10241036	0	0	74088	130384	80936	248	211320	0	10483708	10483708	0	34359649600	34359738367	32304	0	0	
600	 616	1399904930.480621395	590664	9180	2399661	91155991	20580	2042609	0	0	121261	0		149147	4167	814463	22581142	3632	516884	0	0	33795	0		149563	492	727892	22860693	2986	290020	0	0	32122	0		153174	4103	504934	23106017	11890	256896	0	0	33290	0		138778	417	352370	22608137	2071	978806	0	0	22053	0		3255180	920904	4176084	727040	3254992	0	102328	1651632	15604224	29020932	9437184	3098624	47096	96	0	0	0	0	0	2048	44	832808	832852	17144	19568	4704496	10241036	0	0	74472	130444	81308	248	211752	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 617	1399904953.494731035	592243	9180	2401140	91155991	20580	2042609	0	0	121381	0		149905	4167	814471	22581142	3632	516884	0	0	33823	0		149593	492	728626	22860693	2986	290020	0	0	32150	0		153934	4103	504940	23106017	11890	256896	0	0	33322	0		138810	417	353102	22608137	2071	978806	0	0	22084	0		3258460	920904	4179364	727040	3258352	0	102328	1651636	15604224	29020932	9437184	3098624	47096	100	0	0	0	0	0	2048	44	832812	832856	17144	19588	4700736	10241036	0	0	74504	130444	81340	248	211784	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 618	1399904964.259639448	593399	9180	2403165	91155991	20580	2042609	0	0	121638	0		149964	4167	814479	22581142	3632	516884	0	0	33881	0		149660	492	729636	22860693	2986	290020	0	0	32214	0		154010	4103	505825	23106017	11890	256896	0	0	33397	0		139764	417	353224	22608137	2071	978806	0	0	22145	0		3258928	920904	4179832	727040	3258968	0	102328	1651636	15604224	29020932	9437184	3098624	47096	100	0	0	0	0	0	2048	44	832812	832856	17112	19588	4700280	10241036	0	0	74516	130444	81312	248	211756	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 623	1399904982.042998516	596706	9180	2408092	91155991	20580	2042609	0	0	121967	0		151034	4167	816195	22581142	3632	516884	0	0	33940	0		150682	492	730391	22860693	2986	290020	0	0	32325	0		155126	4103	506601	23106017	11890	256896	0	0	33470	0		139863	417	354903	22608137	2071	978806	0	0	22230	0		3264848	920920	4185768	727040	3264732	0	102344	1651660	15604224	29055560	9437184	3098624	47096	88	0	0	0	0	0	2048	44	832836	832880	17168	19580	4693944	10241036	0	0	74584	130328	81452	248	211780	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 624	1399904993.723205849	598364	9180	2411116	91155991	20580	2042610	0	0	122167	0		151443	4167	816958	22581142	3632	516885	0	0	33982	0		151224	492	731020	22860693	2986	290020	0	0	32402	0		155797	4103	507100	23106017	11890	256897	0	0	33518	0		139900	417	356037	22608137	2071	978806	0	0	22263	0		3271968	920920	4192888	727040	3271836	0	102352	1651664	15604224	29179752	9437184	3098624	47096	100	0	0	0	0	0	2048	44	832852	832896	17176	19580	4686372	10241036	0	0	74792	130344	81500	248	211844	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 631	1399904998.884967742	599553	9180	2411975	91155991	20580	2042611	0	0	122611	0		151631	4167	817282	22581142	3632	516885	0	0	34112	0		151706	492	731049	22860693	2986	290020	0	0	32548	0		156124	4103	507284	23106017	11890	256897	0	0	33550	0		140090	417	356359	22608137	2071	978807	0	0	22399	0		3305648	920924	4226572	735232	3305520	0	102364	1651708	15604224	29448768	9437184	3098624	47096	96	0	0	0	0	0	2048	44	832904	832948	17512	19708	4649280	10241036	0	0	75608	130380	82300	248	212680	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 633	1399905027.142198477	605620	9180	2417221	91155991	20580	2042612	0	0	123253	0		153316	4167	818424	22581142	3632	516885	0	0	34312	0		153714	492	731870	22860693	2986	290020	0	0	32716	0		157908	4103	508328	23106017	11890	256898	0	0	33741	0		140680	417	358598	22608137	2071	978807	0	0	22482	0		3347844	920928	4268772	739328	3347740	0	102380	1651704	15604224	29921728	9437184	3098624	47096	108	0	0	0	0	0	2048	44	832912	832956	17712	19796	4602292	10241036	0	0	76640	130380	83616	248	213996	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 635	1399905033.198649861	606197	9180	2419064	91155991	20580	2042612	0	0	123454	0		153369	4167	818977	22581142	3632	516885	0	0	34363	0		154128	492	732061	22860693	2986	290021	0	0	32763	0		157969	4103	508873	23106017	11890	256898	0	0	33799	0		140730	417	359153	22608137	2071	978807	0	0	22526	0		3353800	920932	4274732	741376	3353708	0	102384	1651712	15604224	29956584	9437184	3098624	47096	52	0	0	0	0	0	2048	44	832912	832956	17664	19840	4595496	10241036	0	0	76760	130380	83748	248	214128	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 643	1399905038.354028400	607262	9180	2420057	91155991	20580	2042612	0	0	124199	0		153567	4167	819293	22581142	3632	516885	0	0	34554	0		154609	492	732095	22860693	2986	290021	0	0	32953	0		158167	4103	509188	23106017	11890	256898	0	0	33995	0		140918	417	359479	22608137	2071	978807	0	0	22695	0		3383668	920936	4304604	745472	3383508	0	102392	1651748	15604224	30209052	9437184	3098624	47096	72	0	0	0	0	0	2048	44	832960	833004	17800	19868	4564180	10241036	0	0	77276	130396	84052	248	214448	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 645	1399905054.290275154	609370	9180	2424341	91155991	20580	2042613	0	0	124587	0		153703	4167	820754	22581142	3632	516885	0	0	34669	0		154995	492	733306	22860693	2986	290021	0	0	33046	0		159114	4103	509839	23106017	11890	256898	0	0	34116	0		141556	417	360439	22608137	2071	978807	0	0	22754	0		3426092	920948	4347040	759808	3426164	0	102400	1651756	15604224	30620464	9437184	3098624	47096	132	0	0	0	0	0	2048	44	832960	833004	18152	19972	4516008	10241036	0	0	78412	130528	85052	248	215580	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 653	1399905070.039518832	613541	9180	2426464	91155991	20580	2042613	0	0	125056	0		155263	4167	820769	22581142	3632	516885	0	0	34773	0		155956	492	733919	22860693	2986	290021	0	0	33168	0		160071	4103	510455	23106017	11890	256898	0	0	34273	0		142250	417	361319	22608137	2071	978807	0	0	22840	0		3440980	920956	4361936	763904	3440900	0	102408	1651784	15604224	30672996	9437184	3098624	47096	172	0	0	0	0	0	2048	44	832984	833028	18128	20036	4500388	10241036	0	0	78600	130548	85324	248	215872	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 654	1399905083.188880805	614203	9180	2430979	91155991	20580	2042681	0	0	125171	0		155298	4167	822045	22581142	3632	516885	0	0	34806	0		156519	492	734667	22860693	2986	290021	0	0	33190	0		160099	4103	511671	23106017	11890	256966	0	0	34300	0		142285	417	362595	22608137	2071	978807	0	0	22873	0		3442928	920960	4363888	763904	3442816	0	102420	1651788	15604224	30672996	9437184	3098624	47096	68	0	0	0	0	0	2048	44	833004	833048	18040	20020	4498344	10241036	0	0	78592	130548	85328	248	215876	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 658	1399905098.663562023	616264	9180	2435102	91155991	20580	2042681	0	0	125426	0		155367	4167	823522	22581142	3632	516885	0	0	34869	0		157782	492	734951	22860693	2986	290021	0	0	33256	0		160163	4103	513152	23106017	11890	256966	0	0	34362	0		142951	417	363476	22608137	2071	978807	0	0	22939	0		3448920	920960	4369880	765952	3448724	0	102428	1651812	15604224	30712700	9437184	3098624	47096	64	0	0	0	0	0	2048	44	833032	833076	18088	20032	4492504	10241036	0	0	78596	130548	85372	248	215920	0	10483708	10483708	0	34359702056	34359738367	32296	8	0	
700	 658	1399905109.575853093	616679	9180	2437465	91155991	20580	2042681	0	0	125608	0		155412	4167	824567	22581142	3632	516885	0	0	34913	0		157837	492	734962	22860693	2986	290021	0	0	33311	0		160214	4103	514192	23106017	11890	256967	0	0	34411	0		143214	417	363743	22608137	2071	978807	0	0	22972	0		3449756	920960	4370716	765952	3449508	0	102432	1651808	15604224	30712700	9437184	3098624	47096	68	0	0	0	0	0	2048	44	833036	833080	18048	20048	4491544	10241036	0	0	78636	130548	85536	248	216084	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 658	1399905116.217023960	618388	9180	2439992	91155991	20580	2042683	0	0	125637	0		155428	4167	825213	22581142	3632	516886	0	0	34927	0		158300	492	736187	22860693	2986	290021	0	0	33314	0		160222	4103	514846	23106017	11890	256967	0	0	34419	0		144436	417	363744	22608137	2071	978807	0	0	22976	0		3449644	920964	4370608	765952	3449564	0	102436	1651808	15604224	30712700	9437184	3098624	47096	32	0	0	0	0	0	2048	44	833036	833080	18096	20032	4491372	10241036	0	0	78624	130636	85468	248	216104	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 660	1399905123.744239283	619753	9180	2441636	91155991	20580	2042683	0	0	126055	0		156055	4167	825339	22581142	3632	516886	0	0	35021	0		158398	492	736841	22860693	2986	290021	0	0	33403	0		160717	4103	515104	23106017	11890	256967	0	0	34513	0		144581	417	364352	22608137	2071	978807	0	0	23116	0		3452468	920968	4373436	765952	3452416	0	102444	1651816	15604224	30712700	9437184	3098624	47096	40	0	0	0	0	0	2048	44	833044	833088	18088	20056	4488892	10241036	0	0	78648	130540	85444	248	215984	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 662	1399905138.672472838	621890	9180	2445472	91155991	20580	2042683	0	0	126210	0		156632	4167	826255	22581142	3632	516886	0	0	35037	0		158474	492	738258	22860693	2986	290021	0	0	33471	0		161299	4103	516015	23106017	11890	256967	0	0	34530	0		145483	417	364943	22608137	2071	978807	0	0	23170	0		3454148	920972	4375120	765952	3453920	0	102452	1651824	15604224	30712700	9437184	3098624	47096	48	0	0	0	0	0	2048	44	833056	833100	18080	20056	4486968	10241036	0	0	78644	130540	85476	248	216016	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 663	1399905161.768188037	626897	9180	2449692	91155991	20580	2042689	0	0	126391	0		157882	4167	827310	22581142	3632	516890	0	0	35079	0		160438	492	738602	22860693	2986	290021	0	0	33520	0		161672	4103	517948	23106017	11890	256970	0	0	34572	0		146904	417	365830	22608137	2071	978807	0	0	23219	0		3454412	920972	4375384	765952	3454240	0	102456	1651832	15604224	30712700	9437184	3098624	47096	28	0	0	0	0	0	2048	44	833064	833108	18056	20040	4486420	10241036	0	0	78636	130716	85476	248	216192	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 663	1399905168.194577640	627659	9180	2451034	91155991	20580	2042690	0	0	126535	0		158182	4167	827428	22581142	3632	516890	0	0	35126	0		160831	492	738852	22860693	2986	290021	0	0	33557	0		161713	4103	518308	23106017	11890	256970	0	0	34609	0		146932	417	366445	22608137	2071	978807	0	0	23241	0		3454660	920984	4375644	765952	3454472	0	102456	1651844	15604224	30712700	9437184	3098624	47096	48	0	0	0	0	0	2048	44	833064	833108	18056	20056	4485884	10241036	0	0	78652	130656	85440	248	216096	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 663	1399905178.091017681	629651	9180	2453468	91155991	20580	2042690	0	0	126596	0		158205	4167	828620	22581142	3632	516890	0	0	35148	0		161685	492	738988	22860693	2986	290021	0	0	33564	0		161974	4103	519278	23106017	11890	256970	0	0	34633	0		147786	417	366581	22608137	2071	978807	0	0	23250	0		3455180	920984	4376164	765952	3455080	0	102464	1651848	15604224	30712700	9437184	3098624	47096	68	0	0	0	0	0	2048	44	833072	833116	18104	20056	4485340	10241036	0	0	78644	130656	85444	248	216100	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 667	1399905195.336603001	640431	9180	2468031	91155991	20580	2042691	0	0	128686	0		162158	4167	831002	22581142	3632	516890	0	0	35738	0		165169	492	741841	22860693	2986	290021	0	0	33865	0		162703	4103	524883	23106017	11890	256971	0	0	35319	0		150400	417	370303	22608137	2071	978808	0	0	23763	0		3506452	920992	4427444	778240	3506332	0	102492	1651888	15604224	31141000	9437184	3098624	47096	40	0	0	0	0	0	2048	44	833136	833180	18272	20144	4430144	10241036	0	0	79636	130644	86460	248	217104	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 677	1399905260.472266583	644233	9180	2471838	91155991	20580	2042691	0	0	128815	0		162629	4167	832434	22581142	3632	516890	0	0	35752	0		166551	492	742361	22860693	2986	290021	0	0	33907	0		164598	4103	524890	23106017	11890	256971	0	0	35344	0		150453	417	372152	22608137	2071	978808	0	0	23810	0		3515908	920992	4436900	782336	3515768	0	102496	1651900	15604224	31223448	9437184	3098624	47096	56	0	0	0	0	0	2048	44	833152	833196	18368	20192	4420000	10241036	0	0	79824	130660	86600	248	217260	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 681	1399905275.073502687	647322	9180	2474600	91155991	20580	2042691	0	0	129251	0		163143	4167	833383	22581142	3632	516890	0	0	35884	0		167554	492	742821	22860693	2986	290021	0	0	33955	0		166038	4103	524913	23106017	11890	256971	0	0	35481	0		150586	417	373482	22608137	2071	978808	0	0	23930	0		3544056	921000	4465056	786432	3544072	0	102508	1651920	15604224	31555856	9437184	3098624	47096	60	0	0	0	0	0	2048	44	833172	833216	18552	20248	4388068	10241036	0	0	80968	130680	87260	248	217940	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 682	1399905280.774534594	648071	9180	2476136	91155991	20580	2042691	0	0	129485	0		163209	4167	833888	22581142	3632	516890	0	0	35944	0		168103	492	742844	22860693	2986	290021	0	0	34002	0		166109	4103	525413	23106017	11890	256971	0	0	35550	0		150650	417	373990	22608137	2071	978808	0	0	23987	0		3569028	921000	4490028	790528	3568868	0	102524	1651916	15604224	31864304	9437184	3098624	47096	56	0	0	0	0	0	2048	44	833196	833240	18736	20340	4360612	10241036	0	0	81392	130700	88028	248	218728	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 683	1399905321.736994862	654473	9180	2486089	91155991	20580	2042692	0	0	129858	0		166198	4167	834989	22581142	3632	516890	0	0	36047	0		168577	492	746460	22860693	2986	290021	0	0	34041	0		167732	4103	527879	23106017	11890	256972	0	0	35666	0		151965	417	376759	22608137	2071	978808	0	0	24103	0		3592096	921004	4513100	796672	3591960	0	102544	1651920	15604224	32042748	9437184	3098624	47096	0	0	0	0	0	0	2048	44	833216	833260	18840	20368	4335056	10241036	0	0	81940	130828	88916	248	219744	0	10483708	10483708	0	34359611264	34359738367	32304	0	0	
700	 686	1399905342.011781270	656749	9180	2491919	91155991	20580	2042693	0	0	130194	0		166299	4167	836913	22581142	3632	516890	0	0	36145	0		168661	492	748402	22860693	2986	290021	0	0	34110	0		167837	4103	529800	23106017	11890	256972	0	0	35769	0		153950	417	376804	22608137	2071	978809	0	0	24168	0		3627796	921028	4548824	804864	3627776	0	102552	1651956	15604224	32436428	9437184	3098624	47096	56	0	0	0	0	0	2048	44	833224	833268	19096	20524	4295468	10241036	0	0	82964	130772	89672	248	220444	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 686	1399905348.671973095	659383	9180	2491974	91155991	20580	2042694	0	0	132805	0		166957	4167	836927	22581142	3632	516890	0	0	36797	0		169322	492	748413	22860693	2986	290021	0	0	34765	0		168499	4103	529811	23106017	11890	256972	0	0	36427	0		154604	417	376822	22608137	2071	978809	0	0	24815	0		3647080	921028	4568108	806912	3646912	0	102560	1651956	15604224	32651664	9437184	3098624	47096	84	0	0	0	0	0	2048	44	833244	833288	19136	20532	4273392	10241036	0	0	83316	130944	90172	248	221116	0	10483708	10483708	0	34359702056	34359738367	32304	0	0	
700	 686	1399905364.115089060	660148	9180	2497361	91155991	20580	2042694	0	0	132996	0		167004	4167	838418	22581142	3632	516890	0	0	36840	0		169911	492	749362	22860693	2986	290021	0	0	34798	0		168584	4103	531262	23106017	11890	256972	0	0	36509	0		154647	417	378317	22608137	2071	978809	0	0	24847	0		3666472	921040	4587512	813056	3666060	0	102572	1651972	15604224	32861740	9437184	3098624	47096	12	0	0	0	0	0	2048	44	833260	833304	19304	20604	4252588	10241036	0	0	84012	130888	90328	248	221216	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 686	1399905373.655009694	662146	9180	2499194	91155991	20580	2042694	0	0	133200	0		167066	4167	839314	22581142	3632	516890	0	0	36899	0		170847	492	749384	22860693	2986	290021	0	0	34844	0		168640	4103	532165	23106017	11890	256972	0	0	36554	0		155591	417	378330	22608137	2071	978809	0	0	24902	0		3691012	921048	4612060	819200	3690944	0	102576	1651968	15604224	33136752	9437184	3098624	47096	60	0	0	0	0	0	2048	44	833252	833296	19424	20676	4225432	10241036	0	0	84548	130904	90820	248	221724	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 687	1399905442.483610999	671239	9180	2517637	91155991	20580	2042697	0	0	133916	0		167716	4167	845547	22581142	3632	516891	0	0	37124	0		172368	492	754747	22860693	2986	290022	0	0	35016	0		171891	4103	535798	23106017	11890	256972	0	0	36688	0		159263	417	381543	22608137	2071	978809	0	0	25087	0		3746464	921056	4667520	823296	3746416	0	102612	1651976	15604224	33742972	9437184	3098624	47096	20	0	0	0	0	0	2048	44	833288	833332	19736	20824	4163252	10241036	0	0	86256	130904	92528	248	223432	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 690	1399905483.926234375	674295	9180	2531167	91155991	20580	2042697	0	0	134457	0		167909	4167	849500	22581142	3632	516892	0	0	37295	0		173110	492	758152	22860693	2986	290022	0	0	35184	0		173410	4103	538426	23106017	11890	256972	0	0	36851	0		159865	417	385088	22608137	2071	978810	0	0	25126	0		3794956	921056	4716012	829440	3794720	0	102636	1651996	15604224	34439344	9437184	3098624	47096	32	0	0	0	0	0	2048	44	833328	833372	20096	20904	4101100	10241036	0	0	87912	130988	94300	248	225288	0	10483708	10483708	0	34359680936	34359738367	32328	0	0	
800	 694	1399905507.631915764	675798	9180	2539098	91155991	20580	2042769	0	0	134773	0		168037	4167	851678	22581142	3632	516962	0	0	37382	0		174013	492	759624	22860693	2986	290022	0	0	35288	0		173821	4103	540390	23106017	11890	256973	0	0	36929	0		159925	417	387403	22608137	2071	978810	0	0	25172	0		3848124	921080	4769204	849920	3847952	0	102640	1652004	15604224	34767884	9437184	3098624	47096	32	0	0	0	0	0	2048	44	833320	833364	20488	21068	4049988	10241036	0	0	88624	131032	95236	248	226268	0	10483708	10483708	0	34359702056	34359738367	32296	24	0	
