kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
1800	 1813	1399977421.456127255	38481	0	21516	891829	9132	201	0	0	29831	0		10021	0	5749	222485	1860	80	0	0	7791	0		9446	0	5288	223710	1834	41	0	0	7387	0		9156	0	5158	222410	3530	61	0	0	7023	0		9856	0	5320	223223	1907	17	0	0	7629	0		8553524	48156	8601680	1695744	8553228	0	41680	57744	15604224	77674852	9437184	3094528	51192	204	0	0	0	0	0	2048	44	51020	51064	44448	32916	663164	10241036	0	0	195632	26404	194692	252	221096	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1800	 1817	1399977426.493253744	38626	0	21937	893274	9134	202	0	0	29952	0		10074	0	5769	222915	1860	80	0	0	7837	0		9478	0	5396	224073	1834	42	0	0	7414	0		9187	0	5389	222649	3531	62	0	0	7049	0		9886	0	5382	223635	1907	17	0	0	7651	0		8576260	48156	8624416	1703936	8576004	0	41688	57760	15604224	77889320	9437184	3094528	51192	224	0	0	0	0	0	2048	44	51044	51088	44600	33028	638144	10241036	0	0	196296	26408	195176	252	221584	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1800	 1822	1399977431.514984033	38760	0	22000	895081	9137	203	0	0	30064	0		10103	0	5783	223373	1860	81	0	0	7859	0		9505	0	5406	224538	1834	42	0	0	7436	0		9238	0	5416	223070	3534	62	0	0	7094	0		9913	0	5393	224099	1907	17	0	0	7673	0		8599496	48156	8647652	1708032	8599144	0	41696	57788	15604224	78103988	9437184	3094528	51192	236	0	0	0	0	0	2048	44	51080	51124	44704	33032	612428	10241036	0	0	196736	26472	195480	252	221952	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1800	 1828	1399977436.538125834	38894	0	22052	896902	9138	203	0	0	30176	0		10109	0	5789	223863	1860	81	0	0	7859	0		9559	0	5427	224965	1834	42	0	0	7481	0		9311	0	5441	223472	3535	62	0	0	7161	0		9913	0	5394	224600	1907	17	0	0	7673	0		8624492	48160	8672652	1714176	8624220	0	41704	57808	15604224	78311584	9437184	3094528	51192	240	0	0	0	0	0	2048	44	51104	51148	44832	33100	585376	10241036	0	0	197316	26480	196168	252	222648	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1800	 1832	1399977441.560399692	39030	0	22109	898715	9139	204	0	0	30290	0		10137	0	5801	224325	1860	81	0	0	7883	0		9586	0	5437	225430	1834	42	0	0	7503	0		9340	0	5455	223929	3537	63	0	0	7184	0		9965	0	5414	225030	1907	17	0	0	7719	0		8647364	48160	8695524	1718272	8646960	0	41712	57828	15604224	78532780	9437184	3094528	51192	248	0	0	0	0	0	2048	44	51132	51176	44936	33180	560128	10241036	0	0	197828	26488	196780	252	223268	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1800	 1837	1399977446.580727026	39165	0	22220	900468	9145	204	0	0	30403	0		10167	0	5814	224783	1860	81	0	0	7906	0		9637	0	5513	225804	1834	42	0	0	7548	0		9367	0	5466	224385	3542	63	0	0	7206	0		9992	0	5425	225494	1907	17	0	0	7741	0		8670316	48160	8718476	1722368	8670144	0	41720	57848	15604224	78743040	9437184	3094528	51192	180	0	0	0	0	0	2048	44	51160	51204	45048	33212	535000	10241036	0	0	198348	26500	197256	252	223756	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1800	 1842	1399977451.601710030	39301	0	22344	902213	9147	205	0	0	30516	0		10195	0	5825	225247	1860	81	0	0	7928	0		9667	0	5528	226262	1834	42	0	0	7570	0		9442	0	5557	224718	3545	64	0	0	7275	0		9995	0	5432	225985	1907	17	0	0	7742	0		8692688	48160	8740848	1722368	8692524	0	41728	57868	15604224	78958928	9437184	3094528	51192	188	0	0	0	0	0	2048	44	51188	51232	45176	33268	510236	10241036	0	0	198648	26520	197832	252	224352	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1800	 1847	1399977456.668198890	39442	0	22407	904031	9150	205	0	0	30634	0		10224	0	5839	225711	1860	81	0	0	7953	0		9697	0	5539	226726	1835	42	0	0	7595	0		9472	0	5577	225173	3546	64	0	0	7298	0		10048	0	5450	226420	1907	17	0	0	7788	0		8714192	48160	8762352	1728512	8714036	0	41736	57888	15604224	79173704	9437184	3094528	51192	208	0	0	0	0	0	2048	44	51216	51260	45272	33360	486528	10241036	0	0	199416	26548	198156	252	224704	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1800	 1852	1399977461.692362020	39581	0	22462	905836	9153	206	0	0	30750	0		10249	0	5850	226177	1860	81	0	0	7975	0		9703	0	5545	227214	1837	42	0	0	7595	0		9526	0	5597	225593	3547	65	0	0	7343	0		10101	0	5469	226850	1907	17	0	0	7835	0		8733092	48160	8781252	1728512	8732760	0	41744	57908	15604224	79380960	9437184	3094528	51192	220	0	0	0	0	0	2048	44	51244	51288	45408	33412	465404	10241036	0	0	199956	26560	198736	252	225296	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1800	 1857	1399977466.730723463	39724	0	22677	907485	9158	207	0	0	30871	0		10252	0	5944	226583	1861	81	0	0	7975	0		9737	0	5561	227668	1837	42	0	0	7618	0		9606	0	5695	225913	3552	65	0	0	7417	0		10128	0	5476	227320	1907	17	0	0	7859	0		8759692	48160	8807852	1732608	8759576	0	41752	57924	15604224	79598192	9437184	3094528	51192	216	0	0	0	0	0	2048	44	51268	51312	45504	33444	436280	10241036	0	0	200460	26596	199124	252	225720	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1800	 1862	1399977471.759127958	39864	0	22736	909295	9160	207	0	0	30988	0		10325	0	5967	226987	1862	81	0	0	8043	0		9741	0	5566	228161	1837	42	0	0	7618	0		9637	0	5709	226370	3552	65	0	0	7441	0		10161	0	5491	227774	1907	17	0	0	7885	0		8786956	48160	8835116	1742848	8786952	0	41760	57952	15604224	79810212	9437184	3094528	51192	228	0	0	0	0	0	2048	44	51304	51348	45648	33532	406428	10241036	0	0	201032	26608	199712	252	226320	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1800	 1867	1399977476.780535179	39979	0	22819	911050	9174	207	0	0	31084	0		10354	0	6016	227398	1874	81	0	0	8067	0		9769	0	5577	228624	1837	42	0	0	7642	0		9666	0	5722	226789	3554	65	0	0	7465	0		10189	0	5503	228237	1907	17	0	0	7908	0		8808732	48164	8856896	1748992	8808580	0	41760	57976	15604224	79985536	9437184	3094528	51192	236	0	0	0	0	0	2048	44	51324	51368	45760	33564	383308	10241036	0	0	201488	26620	200180	252	226800	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1800	 1872	1399977481.810188911	40147	0	22933	912792	9186	223	0	0	31223	0		10381	0	6028	227834	1887	97	0	0	8090	0		9795	0	5587	229090	1837	42	0	0	7665	0		9702	0	5788	227230	3554	65	0	0	7489	0		10267	0	5528	228636	1907	17	0	0	7978	0		8838616	48164	8886780	1755136	8838276	0	41768	58000	15604224	80239064	9437184	3094528	51192	180	0	0	0	0	0	2048	44	51356	51400	45864	33656	350632	10241036	0	0	202068	26676	200596	252	227272	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1800	 1877	1399977486.834282890	40287	0	22988	914599	9190	224	0	0	31341	0		10389	0	6035	228321	1887	98	0	0	8092	0		9852	0	5609	229514	1837	42	0	0	7713	0		9752	0	5806	227660	3557	65	0	0	7533	0		10294	0	5537	229102	1907	17	0	0	8002	0		8861604	48164	8909768	1761280	8861620	0	41776	58016	15604224	80458172	9437184	3094528	51192	200	0	0	0	0	0	2048	44	51380	51424	46008	33688	324704	10241036	0	0	202568	26684	201196	252	227880	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1800	 1882	1399977491.864461944	40426	0	23057	916395	9197	224	0	0	31456	0		10436	0	6056	228755	1887	98	0	0	8133	0		9880	0	5620	229978	1837	42	0	0	7736	0		9784	0	5830	228099	3563	66	0	0	7560	0		10324	0	5550	229561	1908	17	0	0	8026	0		8880692	48164	8928856	1763328	8880512	0	41792	58028	15604224	80669184	9437184	3094528	51192	208	0	0	0	0	0	2048	44	51408	51452	46096	33792	304144	10241036	0	0	203084	26708	201548	252	228256	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1800	 1887	1399977496.891295325	40564	0	23117	918199	9204	225	0	0	31572	0		10518	0	6081	229150	1887	98	0	0	8209	0		9880	0	5622	230478	1837	42	0	0	7736	0		9791	0	5838	228586	3564	66	0	0	7560	0		10373	0	5575	229983	1915	17	0	0	8066	0		8903496	48164	8951660	1765376	8903380	0	41800	58048	15604224	80893396	9437184	3094528	51192	216	0	0	0	0	0	2048	44	51436	51480	46224	33808	279232	10241036	0	0	203700	26736	202408	252	229144	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1800	 1892	1399977501.984501469	40712	0	23267	919921	9214	231	0	0	31697	0		10544	0	6093	229622	1887	98	0	0	8230	0		9909	0	5634	230946	1837	42	0	0	7759	0		9822	0	5908	228979	3573	72	0	0	7584	0		10436	0	5630	230373	1915	17	0	0	8122	0		8926336	48164	8974500	1771520	8926256	0	41808	58068	15604224	81096464	9437184	3094528	51192	212	0	0	0	0	0	2048	44	51464	51508	46368	33860	253476	10241036	0	0	204112	26744	202872	252	229616	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1800	 1897	1399977507.010608065	40852	0	23326	921687	9258	232	0	0	31814	0		10620	0	6119	230022	1887	98	0	0	8299	0		9935	0	5645	231412	1837	42	0	0	7783	0		9825	0	5916	229424	3617	73	0	0	7584	0		10470	0	5645	230826	1915	18	0	0	8147	0		8953624	48164	9001788	1777664	8953120	0	41816	58092	15604224	81314436	9437184	3094528	51192	228	0	0	0	0	0	2048	44	51496	51540	46496	33960	224716	10241036	0	0	204800	26768	203336	252	230104	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1900	 1902	1399977512.040328000	40994	0	23426	923453	9259	233	0	0	31932	0		10656	0	6169	230439	1887	98	0	0	8329	0		9965	0	5666	231863	1837	42	0	0	7806	0		9850	0	5929	229887	3618	74	0	0	7602	0		10521	0	5661	231263	1915	18	0	0	8194	0		8976644	48160	9024804	1781760	8976340	0	41824	58108	15604224	81519500	9437184	3094528	51192	240	0	0	0	0	0	2048	44	51524	51568	46584	34000	199448	10241036	0	0	205240	26792	203932	252	230724	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1900	 1907	1399977517.381845898	41156	0	23500	925310	9264	269	0	0	32069	0		10664	0	6180	230952	1888	98	0	0	8333	0		9993	0	5675	232360	1837	42	0	0	7829	0		9884	0	5954	230322	3622	109	0	0	7626	0		10615	0	5690	231674	1915	18	0	0	8279	0		9002048	48164	9050212	1789952	9001944	0	41828	58144	15604224	81732064	9437184	3094528	51192	164	0	0	0	0	0	2048	300	51556	51856	46744	34060	171260	10241036	0	0	205860	26816	204532	252	231348	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1900	 1912	1399977522.477157823	41272	0	23681	927009	9296	270	0	0	32165	0		10664	0	6256	231361	1912	99	0	0	8333	0		10004	0	5745	232786	1841	42	0	0	7830	0		9987	0	5986	230682	3627	110	0	0	7721	0		10616	0	5694	232178	1915	18	0	0	8279	0		8902452	38036	8940488	1792000	9020248	0	36168	40364	15604224	81910732	9437184	3094528	51192	180	0	0	0	0	0	2048	117892	38108	156000	46848	34104	173536	10241036	0	0	206392	26824	204972	252	231796	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1900	 1918	1399977527.516681870	41454	0	24043	928485	9309	271	0	0	32321	0		10722	0	6311	231755	1913	99	0	0	8383	0		10037	0	5860	233139	1847	43	0	0	7858	0		10073	0	6060	231026	3632	110	0	0	7799	0		10621	0	5811	232564	1915	18	0	0	8280	0		8914072	31920	8945992	1792000	9041752	0	33768	30516	15604224	82167244	9437184	3094528	51192	200	0	0	0	0	0	2048	127876	32108	159984	46976	34196	162488	10241036	0	0	206984	26828	205532	252	232360	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1900	 1922	1399977532.716664426	41590	0	24333	930046	9383	277	0	0	32435	0		10751	0	6543	231980	1939	104	0	0	8407	0		10071	0	5886	233560	1883	43	0	0	7890	0		10080	0	6072	231511	3643	111	0	0	7799	0		10686	0	5831	232993	1917	18	0	0	8337	0		8911596	17208	8928804	1796096	9062124	0	13208	22976	15604224	82375948	9437184	3094528	51192	220	0	0	0	0	0	2048	151788	18588	170376	47096	34248	167616	10241036	0	0	207528	26376	205976	220	232352	1080	10481728	10483708	0	34359681336	34359738367	32308	0	0	
1900	 1927	1399977538.035827387	41748	0	24572	931649	9491	284	0	0	32569	0		10759	0	6590	232401	1982	110	0	0	8407	0		10150	0	6039	233855	1885	43	0	0	7958	0		10151	0	6097	231938	3650	111	0	0	7864	0		10686	0	5844	233454	1973	18	0	0	8337	0		8911200	6920	8918120	1798144	9081488	0	380	14964	15604224	82593240	9437184	3094528	51192	224	0	0	0	0	0	2048	171036	8104	179140	47192	33928	166288	10241036	0	0	207856	26104	206464	208	232568	540	10477896	10483708	0	34359681336	34359738367	32308	8	0	
1900	 1934	1399977552.687204971	42055	0	25161	934290	10930	769	0	0	32834	0		10885	0	6763	233180	2359	116	0	0	8520	0		10184	0	6324	234473	2212	227	0	0	7987	0		10201	0	6193	232345	3895	405	0	0	7903	0		10783	0	5880	234290	2462	20	0	0	8423	0		8752904	4160	8757064	1787904	9021532	0	156	8124	15604224	82978780	9437184	3094528	51192	124	0	0	0	0	0	2048	329428	4048	333476	47344	28656	170312	10241036	0	0	208820	25940	207920	8	233860	61032	10370544	10483708	0	34359681336	34359738367	32308	48	0	
1900	 1941	1399977557.756836337	42234	0	25248	936020	10948	770	0	0	32988	0		10927	0	6778	233625	2360	116	0	0	8555	0		10238	0	6340	234891	2229	227	0	0	8035	0		10219	0	6230	232794	3895	405	0	0	7914	0		10849	0	5899	234708	2462	20	0	0	8482	0		8760716	4172	8764888	1802240	9047924	0	148	8104	15604224	83187632	9437184	3094528	51192	128	0	0	0	0	0	2048	338448	3944	342392	47552	28540	150376	10241036	0	0	209556	25988	208204	8	234192	51624	10370544	10483708	0	34359681336	34359738367	32308	0	0	
1900	 1947	1399977562.783513845	42386	0	25328	937736	11009	770	0	0	33117	0		10937	0	6788	234101	2366	117	0	0	8555	0		10348	0	6371	235252	2229	227	0	0	8138	0		10222	0	6260	233208	3951	405	0	0	7915	0		10877	0	5908	235174	2462	20	0	0	8507	0		8774272	4880	8779152	1810432	9074860	0	156	8284	15604224	83407180	9437184	3094528	51192	164	0	0	0	0	0	2048	342644	3552	346196	47696	28572	130316	10241036	0	0	210076	25988	208612	8	234600	42124	10370544	10483708	0	34359681336	34359738367	32308	0	0	
1900	 1952	1399977567.808534000	42538	0	25416	939475	11038	771	0	0	33245	0		11050	0	6825	234453	2366	117	0	0	8657	0		10379	0	6382	235712	2229	227	0	0	8164	0		10223	0	6293	233647	3980	405	0	0	7915	0		10885	0	5915	235661	2462	20	0	0	8508	0		8744140	4892	8749032	1816576	9100052	0	168	8196	15604224	83618056	9437184	3094528	51192	180	0	0	0	0	0	2048	365100	3464	368564	47816	28592	136148	10241036	0	0	210516	26016	209024	8	235040	9056	10370536	10483708	0	34359681336	34359738367	32308	0	0	
1900	 1956	1399977576.359118853	42665	0	25783	941371	11610	1195	0	0	33352	0		11078	0	6970	234854	2441	323	0	0	8683	0		10416	0	6453	236457	2229	227	0	0	8192	0		10281	0	6433	233992	4043	622	0	0	7968	0		10889	0	5926	236066	2896	22	0	0	8508	0		8580892	4756	8585648	1804288	9012344	0	172	7636	15604224	83800652	9437184	3094528	51192	176	0	0	0	0	0	2048	504444	3060	507504	47880	28188	155476	10241036	0	0	211168	25960	212828	8	238788	72980	10259460	10483708	0	34359681336	34359738367	32308	70384	0	
1900	 1959	1399977582.689000112	42809	0	25945	942697	12093	1525	0	0	33477	0		11145	0	7004	235263	2563	323	0	0	8745	0		10452	0	6463	236791	2483	227	0	0	8224	0		10284	0	6539	233993	4150	952	0	0	7968	0		10927	0	5938	236648	2896	22	0	0	8539	0		8576692	4892	8581584	1800192	9027364	0	180	7736	15604224	83979296	9437184	3094528	51192	192	0	0	0	0	0	2048	516092	3016	519108	47976	28172	149012	10241036	0	0	211684	25980	210256	8	236236	65488	10254292	10483708	0	34359681336	34359738367	32308	60	0	
1900	 1968	1399977587.712816249	43101	0	26086	944188	12177	1526	0	0	33732	0		11248	0	7036	235629	2564	323	0	0	8833	0		10520	0	6521	237167	2483	227	0	0	8282	0		10358	0	6559	234393	4158	952	0	0	8035	0		10974	0	5968	236998	2970	22	0	0	8581	0		8555740	4740	8560480	1806336	9056448	0	188	7472	15604224	84303676	9437184	3094528	51192	232	0	0	0	0	0	2048	543708	3000	546708	48176	28092	139364	10241036	0	0	212320	25992	210688	8	236680	43076	10254292	10483708	0	34359681336	34359738367	32308	0	0	
1900	 1973	1399977592.738124995	43248	0	26171	945959	12183	1526	0	0	33856	0		11251	0	7040	236119	2570	323	0	0	8833	0		10548	0	6558	237605	2483	228	0	0	8307	0		10368	0	6575	234869	4158	952	0	0	8036	0		11080	0	5997	237365	2970	22	0	0	8679	0		8527396	4672	8532068	1810432	9079596	0	200	7532	15604224	84510228	9437184	3094528	51192	188	0	0	0	0	0	2048	572880	2920	575800	48288	27944	136200	10241036	0	0	212788	26004	211028	8	237032	20944	10254292	10483708	0	34359681336	34359738367	32308	0	0	
1900	 1978	1399977597.773817681	43397	0	26248	947662	12251	1545	0	0	33983	0		11359	0	7071	236417	2637	323	0	0	8933	0		10553	0	6564	238097	2483	228	0	0	8307	0		10396	0	6606	235295	4158	971	0	0	8062	0		11088	0	6006	237851	2971	22	0	0	8680	0		8491532	4788	8496320	1812480	9093372	0	192	7192	15604224	84734708	9437184	3094528	51192	184	0	0	0	0	0	2048	604444	2548	606992	48400	28008	137716	10241036	0	0	213284	26024	211820	8	237844	2920	10247196	10483708	0	34359681336	34359738367	32308	0	0	
1900	 1982	1399977602.816054068	43524	0	26381	949362	12282	1568	0	0	34088	0		11366	0	7119	236832	2667	325	0	0	8935	0		10590	0	6591	238531	2483	233	0	0	8337	0		10449	0	6640	235701	4158	981	0	0	8111	0		11117	0	6029	238297	2972	27	0	0	8704	0		8426140	4932	8431072	1816576	9086136	0	200	7104	15604224	84942068	9437184	3094528	51192	200	0	0	0	0	0	2048	663008	2636	665644	48520	28068	141592	10241036	0	0	213864	26036	212236	8	238272	3300	10213388	10483708	0	34359681336	34359738367	32308	36	0	
1900	 1987	1399977607.841286020	43694	0	26472	951085	12284	1591	0	0	34235	0		11419	0	7149	237231	2669	344	0	0	8979	0		10650	0	6629	238932	2483	237	0	0	8389	0		10503	0	6656	236132	4158	982	0	0	8160	0		11121	0	6036	238789	2972	27	0	0	8705	0		8388692	4932	8393624	1812480	9086000	0	212	7192	15604224	85161992	9437184	3094528	51192	216	0	0	0	0	0	2048	701528	2528	704056	48648	28116	139908	10241036	0	0	214428	26044	212876	8	238920	4512	10187736	10483708	0	34359681336	34359738367	32308	0	0	
1900	 1992	1399977612.872762460	43845	0	26632	952760	12301	1598	0	0	34362	0		11532	0	7183	237586	2669	344	0	0	9081	0		10651	0	6737	239317	2483	244	0	0	8389	0		10509	0	6663	236606	4175	982	0	0	8161	0		11151	0	6048	239249	2972	27	0	0	8730	0		8348452	4868	8353320	1808384	9079500	0	212	7228	15604224	85362108	9437184	3094528	51192	220	0	0	0	0	0	2048	740892	2612	743504	48744	28184	138068	10241036	0	0	214872	26096	213744	8	239840	10016	10160216	10483708	0	34359681336	34359738367	32308	60	0	
1900	 1997	1399977617.894919015	43994	0	26736	954505	12304	1604	0	0	34488	0		11540	0	7192	238070	2670	344	0	0	9081	0		10683	0	6795	239722	2483	250	0	0	8414	0		10617	0	6696	236965	4177	982	0	0	8262	0		11152	0	6051	239747	2972	27	0	0	8730	0		8322832	4928	8327760	1806336	9091000	0	212	7368	15604224	85577476	9437184	3094528	51192	252	0	0	0	0	0	2048	773016	2552	775568	48864	28244	130128	10241036	0	0	215336	26100	213780	8	239880	5200	10146844	10483708	0	34359681336	34359738367	32308	0	0	
2000	 2001	1399977623.103345963	44089	0	27098	956038	12339	1649	0	0	34564	0		11541	0	7320	238421	2682	370	0	0	9081	0		10686	0	6834	240176	2486	263	0	0	8414	0		10649	0	6785	237343	4192	988	0	0	8287	0		11211	0	6158	240097	2977	27	0	0	8780	0		8230684	4660	8235344	1810432	9076424	0	200	7152	15604224	85799592	9437184	3094528	51192	240	0	0	0	0	0	2048	846168	2728	848896	48992	28276	145888	10241036	0	0	215892	26132	214700	8	240832	748	10109208	10483708	0	34359681336	34359738367	32308	128	0	
2000	 2006	1399977628.639796693	44309	0	27320	957775	12356	1672	0	0	34757	0		11630	0	7375	238813	2682	389	0	0	9160	0		10720	0	6963	240564	2487	266	0	0	8441	0		10681	0	6799	237850	4195	988	0	0	8316	0		11276	0	6182	240547	2991	28	0	0	8840	0		8192700	4724	8197424	1806336	9081652	0	180	7316	15604224	86016556	9437184	3094528	51192	176	0	0	0	0	0	2048	889352	2820	892172	49144	28456	135908	10241036	0	0	216588	26060	214904	8	240964	444	10092788	10483708	0	34359681336	34359738367	32308	0	0	
2000	 2013	1399977633.686772758	44464	0	27502	959413	12381	1683	0	0	34887	0		11689	0	7468	239129	2708	399	0	0	9209	0		10782	0	6989	240979	2487	266	0	0	8494	0		10712	0	6841	238278	4195	988	0	0	8342	0		11280	0	6204	241025	2991	28	0	0	8840	0		8144428	4868	8149296	1806336	9067700	0	188	7236	15604224	86247668	9437184	3094528	51192	192	0	0	0	0	0	2048	934840	2548	937388	49280	28424	139540	10241036	0	0	217192	26100	215592	8	241692	11808	10053156	10483708	0	34359654040	34359738367	32316	72	0	
2000	 2018	1399977638.717604625	44618	0	27618	961149	12385	1687	0	0	35018	0		11693	0	7526	239563	2710	403	0	0	9209	0		10852	0	7020	241381	2487	267	0	0	8558	0		10736	0	6851	238747	4196	988	0	0	8360	0		11336	0	6220	241457	2991	28	0	0	8889	0		8130580	4924	8135504	1808384	9077044	0	176	7436	15604224	86459072	9437184	3094528	51192	228	0	0	0	0	0	2048	946644	2576	949220	49368	28468	138516	10241036	0	0	217540	26108	215896	8	242004	464	10039648	10483708	0	34359651344	34359738367	32316	0	0	
2000	 2023	1399977643.755763576	44767	0	27695	962924	12386	1694	0	0	35145	0		11752	0	7547	239983	2711	405	0	0	9260	0		10877	0	7044	241831	2487	270	0	0	8581	0		10739	0	6862	239231	4196	990	0	0	8360	0		11397	0	6240	241878	2991	28	0	0	8942	0		8124712	4928	8129640	1810432	9079408	0	184	7380	15604224	86644552	9437184	3094528	51192	232	0	0	0	0	0	2048	955740	2628	958368	49488	28536	133052	10241036	0	0	218144	26132	216316	8	242448	1072	10019284	10483708	0	34359681336	34359738367	32308	0	0	
2000	 2028	1399977648.780421029	44915	0	27773	964653	12406	1721	0	0	35271	0		11779	0	7555	240450	2711	405	0	0	9285	0		10882	0	7076	242263	2487	296	0	0	8581	0		10797	0	6883	239635	4216	990	0	0	8410	0		11455	0	6257	242304	2991	28	0	0	8994	0		8112408	4896	8117304	1787904	9013236	0	192	7408	15604224	86857972	9437184	3094528	51192	220	0	0	0	0	0	2048	960492	2696	963188	49600	28624	138752	10241036	0	0	218664	26156	216964	8	243120	59624	9937464	10483708	0	34359648588	34359738367	32316	20	0	
2000	 2033	1399977654.047809952	45062	0	27880	966395	12515	1722	0	0	35396	0		11810	0	7607	240870	2734	405	0	0	9310	0		10938	0	7110	242700	2487	296	0	0	8630	0		10828	0	6894	240034	4302	991	0	0	8436	0		11485	0	6268	242790	2991	28	0	0	9019	0		8089244	4932	8094176	1789952	9033232	0	196	7276	15604224	87072440	9437184	3094528	51192	240	0	0	0	0	0	2048	973808	2680	976488	49744	28876	144988	10241036	0	0	219176	26164	217556	8	243720	29816	9935524	10483708	0	34359648588	34359738367	32316	0	0	
2000	 2038	1399977659.072237629	45219	0	27969	968147	12526	1722	0	0	35528	0		11843	0	7644	241302	2734	405	0	0	9335	0		10995	0	7136	243118	2487	297	0	0	8681	0		10858	0	6906	240487	4308	991	0	0	8461	0		11522	0	6281	243238	2995	28	0	0	9049	0		8088340	4936	8093276	1794048	9057364	0	204	7432	15604224	87334752	9437184	3094528	51192	132	0	0	0	0	0	2048	981884	2700	984584	49848	28732	135228	10241036	0	0	219768	26172	217924	8	244096	12852	9934288	10483708	0	34359648588	34359738367	32316	0	0	
2000	 2043	1399977664.101272726	45359	0	28144	969801	12528	1755	0	0	35648	0		11843	0	7685	241763	2734	405	0	0	9335	0		11001	0	7179	243573	2487	297	0	0	8681	0		10890	0	6967	240880	4309	1005	0	0	8486	0		11623	0	6312	243584	2995	47	0	0	9143	0		8070048	4956	8075004	1798144	9038744	0	212	7560	15604224	87507696	9437184	3094528	51192	180	0	0	0	0	0	2048	994704	2704	997408	49968	28768	136900	10241036	0	0	220240	26200	218648	8	244848	26408	9893812	10483708	0	34359648588	34359738367	32316	220	0	
2000	 2047	1399977669.130328097	45522	0	28340	971408	12572	1756	0	0	35787	0		11855	0	7790	242149	2734	406	0	0	9336	0		11150	0	7227	243878	2487	297	0	0	8820	0		10891	0	6995	241309	4353	1005	0	0	8487	0		11623	0	6326	244071	2995	47	0	0	9143	0		8060356	4968	8065324	1798144	9058920	0	220	7548	15604224	87717900	9437184	3094528	51192	188	0	0	0	0	0	2048	1001908	2668	1004576	50080	28828	137312	10241036	0	0	220796	26208	219008	8	245216	3432	9891276	10483708	0	34359648588	34359738367	32316	0	0	
2000	 2053	1399977674.164998849	45674	0	28540	972961	12586	1849	0	0	35917	0		11887	0	7862	242541	2736	410	0	0	9361	0		11218	0	7285	244253	2489	297	0	0	8878	0		10941	0	7047	241652	4363	1054	0	0	8532	0		11627	0	6344	244513	2996	87	0	0	9144	0		8037768	4748	8042516	1800192	9046696	0	224	7076	15604224	87925900	9437184	3094528	51192	208	0	0	0	0	0	2048	1017660	2464	1020124	50224	28896	143020	10241036	0	0	221348	26244	219592	8	245836	9016	9853716	10483708	0	34359648588	34359738367	32316	0	0	
