kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
200	 578	1399907296.394491136	889304	9307	3172842	92570331	21691	1390662	0	0	666303	0		226599	1045	766804	22706855	3702	865372	0	0	172149	0		218325	3181	942061	23080022	1813	223803	0	0	166417	0		226841	4709	716743	23350617	10369	201738	0	0	165701	0		217537	371	747232	23432836	5806	99747	0	0	162035	0		3007116	369424	3376540	579584	3017440	0	27540	714520	15604224	27726608	9437184	3096576	49144	412	0	0	0	0	0	2048	10524	372420	382944	16560	19196	5985424	10241036	0	0	71008	111908	79056	212	190964	464	10483244	10483708	0	34359647492	34359738367	32316	0	0	
200	 581	1399907301.470857414	890139	9307	3173658	92570331	21691	1391045	0	0	667119	0		227097	1045	766815	22706855	3702	865372	0	0	172644	0		218437	3181	942076	23080022	1813	224185	0	0	166521	0		226950	4709	717141	23350617	10369	201739	0	0	165803	0		217653	371	747624	23432836	5806	99747	0	0	162149	0		3020000	369424	3389424	583680	3029988	0	27548	714532	15604224	27848520	9437184	3096576	49144	256	0	0	0	0	0	2048	10524	372440	382964	16584	19244	5971500	10241036	0	0	71268	111908	79292	212	191200	464	10483244	10483708	0	34359645948	34359738367	32316	0	0	
200	 584	1399907326.485179797	897018	9307	3198434	92570331	21691	1391050	0	0	671923	0		231648	1045	770176	22706855	3702	865375	0	0	175578	0		219305	3181	949124	23080022	1813	224185	0	0	167368	0		227706	4709	724299	23350617	10369	201741	0	0	166289	0		218358	371	754834	23432836	5806	99747	0	0	162687	0		3058768	369448	3428216	587776	3068892	0	27580	714624	15604224	28285568	9437184	3096576	49144	104	0	0	0	0	0	2048	10524	372544	383068	16720	19336	5926756	10241036	0	0	72312	111920	80212	212	192132	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
200	 598	1399907390.486903129	897626	9307	3201771	92570331	21691	1391051	0	0	672170	0		231737	1045	771072	22706855	3702	865376	0	0	175667	0		219344	3181	950071	23080022	1813	224185	0	0	167404	0		227797	4709	725195	23350617	10369	201741	0	0	166372	0		218746	371	755433	23432836	5806	99747	0	0	162726	0		3065024	369448	3434472	589824	3075140	0	27596	714616	15604224	28285568	9437184	3096576	49144	108	0	0	0	0	0	2048	10524	372552	383076	16776	19364	5921620	10241036	0	0	72448	111920	80364	212	192284	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
200	 609	1399907411.219576613	901867	9307	3205814	92570331	21691	1391052	0	0	675104	0		232349	1045	772530	22706855	3702	865377	0	0	175981	0		220340	3181	951146	23080022	1813	224185	0	0	167908	0		229635	4709	725428	23350617	10369	201741	0	0	168197	0		219542	371	756708	23432836	5806	99747	0	0	163016	0		3090004	369452	3459456	591872	3100012	0	27612	714668	15604224	28497536	9437184	3096576	49144	172	0	0	0	0	0	2048	10524	372612	383136	16888	19396	5893544	10241036	0	0	72840	111936	81044	212	192980	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
200	 611	1399907423.123064733	904257	9307	3208199	92570331	21691	1391053	0	0	676584	0		232734	1045	773339	22706855	3702	865378	0	0	176090	0		220450	3181	952230	23080022	1813	224185	0	0	168014	0		230355	4709	725902	23350617	10369	201742	0	0	168298	0		220718	371	756727	23432836	5806	99747	0	0	164180	0		3124112	369452	3493564	600064	3134224	0	27620	714676	15604224	28842704	9437184	3096576	49144	124	0	0	0	0	0	2048	10524	372632	383156	17160	19488	5856716	10241036	0	0	73792	111936	81616	212	193552	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
200	 614	1399907456.768737470	906373	9307	3219534	92570331	21691	1391060	0	0	677298	0		232835	1045	776602	22706855	3702	865378	0	0	176185	0		220896	3181	955148	23080022	1813	224185	0	0	168446	0		230435	4709	729180	23350617	10369	201748	0	0	168377	0		222206	371	758603	23432836	5806	99747	0	0	164288	0		3135308	369456	3504764	602112	3145656	0	27632	714684	15604224	28894048	9437184	3096576	49144	120	0	0	0	0	0	2048	10524	372648	383172	17072	19524	5844664	10241036	0	0	74124	111952	81852	212	193804	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
200	 619	1399907463.032396253	906520	9307	3221879	92570336	21691	1391061	0	0	677412	0		232868	1045	777188	22706860	3702	865379	0	0	176206	0		220934	3181	955734	23080022	1813	224185	0	0	168473	0		230473	4709	729765	23350617	10369	201748	0	0	168410	0		222243	371	759190	23432836	5806	99747	0	0	164322	0		3161240	369460	3530700	610304	3171380	0	27640	714708	15604224	29137840	9437184	3096576	49144	80	0	0	0	0	0	2048	10524	372672	383196	17304	19584	5816092	10241036	0	0	74572	111952	82612	212	194564	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
200	 631	1399907473.346836774	909464	9307	3222922	92570342	21691	1391197	0	0	679959	0		233510	1045	777577	22706860	3702	865379	0	0	176837	0		221598	3181	955961	23080028	1813	224321	0	0	169119	0		231118	4709	730152	23350617	10369	201748	0	0	169042	0		223235	371	759231	23432836	5806	99747	0	0	164960	0		3199764	369460	3569224	616448	3209904	0	27648	714752	15604224	29507768	9437184	3096576	49144	176	0	0	0	0	0	2048	10524	372728	383252	17496	19680	5774044	10241036	0	0	75256	111952	83256	212	195208	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
200	 645	1399907479.937626646	910402	9307	3224604	92570342	21691	1391197	0	0	680209	0		233778	1045	777965	22706860	3702	865380	0	0	176887	0		221887	3181	956326	23080028	1813	224321	0	0	169181	0		231211	4709	730715	23350617	10369	201748	0	0	169113	0		223524	371	759596	23432836	5806	99747	0	0	165027	0		3238960	369460	3608420	618496	3248792	0	27656	714784	15604224	29826380	9437184	3096576	49144	224	0	0	0	0	0	2048	10524	372768	383292	17608	19716	5731396	10241036	0	0	76180	111952	83764	212	195716	464	10483244	10483708	0	34359622388	34359738367	32316	0	0	
2800	 691	1399907484.993788280	911672	9307	3225351	92570343	21691	1391198	0	0	681206	0		234098	1045	778149	22706860	3702	865380	0	0	177137	0		222195	3181	956523	23080028	1813	224321	0	0	169410	0		231535	4709	730895	23350617	10369	201748	0	0	169380	0		223841	371	759783	23432837	5806	99748	0	0	165277	0		3449416	369456	3818872	653312	3459516	0	27664	714980	15604224	31792528	9437184	3096576	49144	440	0	0	0	0	0	2048	10524	372976	383500	19024	20292	5498920	10241036	0	0	81408	112048	89112	212	201160	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
2800	 708	1399907498.149354333	912911	9307	3229263	92570343	21691	1391307	0	0	682280	0		234163	1045	779397	22706860	3702	865380	0	0	177187	0		222308	3181	957725	23080028	1813	224321	0	0	169495	0		231825	4709	731919	23350617	10369	201749	0	0	169585	0		224612	371	760220	23432837	5806	99855	0	0	166012	0		3496064	369460	3865524	661504	3506144	0	27680	715064	15604224	32226732	9437184	3096576	49144	396	0	0	0	0	0	2048	10524	373072	383596	19568	20468	5447504	10241036	0	0	82384	112128	90612	212	202740	464	10483244	10483708	0	34359683828	34359738367	32308	44	0	
2800	 720	1399907509.394690517	915762	9307	3230911	92570343	21691	1391308	0	0	682787	0		235243	1045	779444	22706860	3702	865380	0	0	177245	0		222666	3181	958492	23080028	1813	224321	0	0	169831	0		232162	4709	732707	23350617	10369	201749	0	0	169641	0		225689	371	760267	23432837	5806	99855	0	0	166069	0		3561436	369460	3930896	679936	3571540	0	27688	715108	15604224	32784744	9437184	3096576	49144	196	0	0	0	0	0	2048	10524	373124	383648	19416	20616	5377328	10241036	0	0	83664	112160	91588	212	203748	464	10483244	10483708	0	34359683828	34359738367	32316	256	0	
2800	 765	1399907514.433393668	917030	9307	3231653	92570345	21691	1391309	0	0	683773	0		235562	1045	779628	22706860	3702	865381	0	0	177497	0		222980	3181	958681	23080028	1813	224322	0	0	170072	0		232477	4709	732895	23350617	10369	201750	0	0	169878	0		226010	371	760448	23432839	5806	99856	0	0	166325	0		3776180	369460	4145640	720896	3786264	0	27696	715292	15604224	34768812	9437184	3096576	49144	220	0	0	0	0	0	2048	10524	373316	383840	20792	21180	5141216	10241036	0	0	88692	112244	96028	212	208272	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
2800	 781	1399907534.606460095	919495	9307	3237256	92570345	21691	1391310	0	0	684031	0		236100	1045	781107	22706860	3702	865381	0	0	177579	0		223048	3181	960630	23080028	1813	224322	0	0	170124	0		233825	4709	733564	23350617	10369	201750	0	0	169951	0		226520	371	761955	23432839	5806	99856	0	0	166376	0		3831860	369464	4201324	735232	3841976	0	27704	715360	15604224	35233056	9437184	3096576	49144	384	0	0	0	0	0	2048	10524	373384	383908	21168	21312	5080540	10241036	0	0	89904	112292	97316	212	209608	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
2900	 821	1399907549.233689236	921043	9307	3240593	92570346	21692	1392272	0	0	684971	0		236573	1045	782093	22706860	3702	865383	0	0	177807	0		223366	3181	960815	23080028	1813	225281	0	0	170371	0		234133	4709	734718	23350617	10369	201750	0	0	170206	0		226970	371	762965	23432840	5806	99856	0	0	166584	0		4034588	369460	4404048	776192	4044848	0	27712	715520	15604224	37100420	9437184	3096576	49144	424	0	0	0	0	0	2048	10524	373556	384080	22096	21840	4858136	10241036	0	0	94512	112356	101916	212	214272	464	10483244	10483708	0	34359633660	34359738367	32316	0	0	
2900	 838	1399907555.100626251	921370	9307	3241822	92570444	21692	1392273	0	0	685234	0		236618	1045	782559	22706934	3702	865384	0	0	177837	0		223458	3181	961069	23080038	1813	225282	0	0	170445	0		234233	4709	734974	23350617	10369	201750	0	0	170289	0		227060	371	763218	23432855	5806	99856	0	0	166661	0		4073344	369464	4442808	772096	4083464	0	27712	715564	15604224	37481188	9437184	3096576	49144	284	0	0	0	0	0	2048	10524	373596	384120	21824	21880	4815924	10241036	0	0	95236	112372	102544	212	214916	464	10483244	10483708	0	34359629052	34359738367	32316	0	0	
2900	 838	1399907578.273923671	922947	9307	3250076	92570571	21692	1392274	0	0	685278	0		236621	1045	784746	22707060	3702	865384	0	0	177837	0		223737	3181	963337	23080038	1813	225282	0	0	170487	0		234464	4709	737291	23350617	10369	201750	0	0	170290	0		228124	371	764700	23432855	5806	99857	0	0	166662	0		4076916	369464	4446380	776192	4087036	0	27720	715588	15604224	37481188	9437184	3096576	49144	0	0	0	0	0	0	2048	10524	373632	384156	22080	21948	4811568	10241036	0	0	95696	112388	102980	212	215368	464	10483244	10483708	0	34359683828	34359738367	32308	24	0	
2900	 845	1399907583.365694027	923325	9307	3251739	92570576	21692	1392275	0	0	685452	0		236826	1045	785051	22707060	3702	865385	0	0	177884	0		223796	3181	963790	23080038	1813	225282	0	0	170535	0		234519	4709	737744	23350620	10369	201750	0	0	170326	0		228182	371	765152	23432856	5806	99857	0	0	166706	0		4128764	369468	4498232	788480	4138724	0	27728	715624	15604224	37989740	9437184	3096576	49144	124	0	0	0	0	0	2048	10524	373672	384196	22256	22052	4755476	10241036	0	0	96524	112436	103596	212	216032	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
300	 874	1399907588.438892461	924172	9307	3252749	92570584	21692	1392430	0	0	686108	0		237049	1045	785333	22707060	3702	865385	0	0	178064	0		224021	3181	964070	23080038	1813	225282	0	0	170707	0		234727	4709	737881	23350627	10369	201904	0	0	170480	0		228373	371	765464	23432858	5806	99857	0	0	166855	0		4281688	369464	4651152	819200	4291960	0	27736	715720	15604224	39355204	9437184	3096576	49144	0	0	0	0	0	0	2048	10524	373780	384304	23008	22324	4587740	10241036	0	0	100532	112452	107180	212	219632	464	10483244	10483708	0	34359606524	34359738367	32316	0	0	
300	 885	1399907604.453215707	925831	9307	3257492	92570586	21692	1392432	0	0	686276	0		237100	1045	786883	22707060	3702	865386	0	0	178106	0		224659	3181	965034	23080038	1813	225282	0	0	170749	0		235055	4709	739153	23350627	10369	201905	0	0	170513	0		229016	371	766420	23432860	5806	99858	0	0	166906	0		4308000	369468	4677468	821248	4318136	0	27744	715768	15604224	39612212	9437184	3096576	49144	24	0	0	0	0	0	2048	10524	373828	384352	23488	22496	4558948	10241036	0	0	100716	112500	107876	212	220376	464	10483244	10483708	0	34359683828	34359738367	32308	68	0	
300	 890	1399907618.909435222	928608	9307	3259128	92570586	21692	1393802	0	0	687819	0		238187	1045	787241	22707060	3702	865387	0	0	178155	0		224707	3181	965063	23080038	1813	226651	0	0	170783	0		236472	4709	739182	23350627	10369	201905	0	0	171921	0		229240	371	767641	23432860	5806	99858	0	0	166959	0		4346476	369472	4715948	831488	4356616	0	27752	715812	15604224	39949120	9437184	3096576	49144	72	0	0	0	0	0	2048	10524	373876	384400	23448	22624	4517616	10241036	0	0	101688	112548	108604	212	221152	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
300	 900	1399907635.265884778	929042	9307	3265233	92570587	21692	1393803	0	0	688045	0		238278	1045	788784	22707060	3702	865388	0	0	178229	0		224785	3181	966620	23080038	1813	226651	0	0	170852	0		236530	4709	740759	23350627	10369	201905	0	0	171963	0		229447	371	769069	23432861	5806	99858	0	0	166999	0		4401012	369472	4770484	849920	4411156	0	27760	715848	15604224	40384480	9437184	3096576	49144	144	0	0	0	0	0	2048	10524	373924	384448	23624	22736	4456948	10241036	0	0	102692	112548	109472	212	222020	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
300	 908	1399907646.113684715	930900	9307	3266935	92570609	21692	1394558	0	0	688835	0		238306	1045	789319	22707060	3702	865909	0	0	178250	0		225676	3181	966814	23080038	1813	226651	0	0	170874	0		237260	4709	740880	23350627	10369	202139	0	0	172681	0		229657	371	769921	23432883	5806	99858	0	0	167029	0		4424024	369472	4793496	854016	4434348	0	27768	715884	15604224	40553432	9437184	3096576	49144	100	0	0	0	0	0	2048	10524	373964	384488	23696	22808	4433224	10241036	0	0	103180	112564	109684	212	222248	464	10483244	10483708	0	34359683828	34359738367	32316	0	0	
3000	 923	1399907660.258045547	933224	9307	3270266	92570610	21692	1394562	0	0	689328	0		238786	1045	790251	22707061	3702	865912	0	0	178476	0		226572	3181	967331	23080038	1813	226651	0	0	170956	0		237359	4709	742195	23350627	10369	202139	0	0	172750	0		230505	371	770487	23432883	5806	99858	0	0	167145	0		4511088	369468	4880556	866304	4521208	0	27776	715936	15604224	41450516	9437184	3096576	49144	168	0	0	0	0	0	2048	10524	374028	384552	24184	22976	4338288	10241036	0	0	105264	112628	111644	212	224272	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3000	 929	1399907672.065751960	933433	9307	3273336	92570614	21692	1396000	0	0	689491	0		238838	1045	791378	22707061	3702	865913	0	0	178516	0		226615	3181	968145	23080038	1813	226975	0	0	170991	0		237401	4709	742221	23350627	10369	203252	0	0	172779	0		230577	371	771591	23432887	5806	99858	0	0	167203	0		4542028	369472	4911500	874496	4552328	0	27784	715960	15604224	41710228	9437184	3096576	49144	68	0	0	0	0	0	2048	10524	374060	384584	24392	23128	4302408	10241036	0	0	105980	112628	112428	212	225056	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3000	 957	1399907677.103729824	934469	9307	3274128	92570627	21692	1396175	0	0	690025	0		239180	1045	791530	22707069	3702	865915	0	0	178645	0		226798	3181	968465	23080038	1813	226976	0	0	171128	0		237561	4709	742391	23350628	10369	203425	0	0	172907	0		230929	371	771740	23432890	5806	99859	0	0	167343	0		4663736	369472	5033208	888832	4673868	0	27792	716052	15604224	42864560	9437184	3096576	49144	196	0	0	0	0	0	2048	10524	374160	384684	25000	23404	4169436	10241036	0	0	109004	112660	114952	212	227612	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3000	 971	1399907694.494427797	935248	9307	3280153	92570631	21692	1396321	0	0	690266	0		239415	1045	793027	22707072	3702	865918	0	0	178703	0		227177	3181	969824	23080038	1813	226976	0	0	171186	0		237663	4709	743886	23350628	10369	203567	0	0	172989	0		230991	371	773415	23432892	5806	99859	0	0	167387	0		4707700	369472	5077172	899072	4717780	0	27800	716132	15604224	43242932	9437184	3096576	49144	312	0	0	0	0	0	2048	10524	374248	384772	25520	23552	4120368	10241036	0	0	109964	112724	116216	212	228940	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3000	 984	1399907705.657481881	936564	9307	3283274	92570656	21693	1396323	0	0	690552	0		239509	1045	794047	22707075	3702	865918	0	0	178776	0		228207	3181	969896	23080051	1813	226976	0	0	171261	0		237760	4709	744904	23350628	10369	203567	0	0	173055	0		231087	371	774425	23432900	5807	99860	0	0	167459	0		4788080	369476	5157556	913408	4798020	0	27808	716184	15604224	43923828	9437184	3096576	49144	256	0	0	0	0	0	2048	10524	374304	384828	25648	23744	4033356	10241036	0	0	111592	112724	117616	212	230340	464	10483244	10483708	0	34359650540	34359738367	32316	0	0	
3000	 991	1399907719.722807530	937899	9307	3286910	92570672	21693	1396963	0	0	690690	0		239567	1045	795071	22707079	3702	866238	0	0	178818	0		228259	3181	971250	23080051	1813	226976	0	0	171300	0		238788	4709	745270	23350640	10369	203567	0	0	173070	0		231283	371	775316	23432900	5807	100179	0	0	167500	0		4823172	369476	5192648	925696	4833184	0	27816	716216	15604224	44351136	9437184	3096576	49144	260	0	0	0	0	0	2048	10524	374344	384868	25872	23856	3993988	10241036	0	0	112656	112772	118644	212	231416	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3000	 1001	1399907728.118847676	940051	9307	3287947	92570686	21693	1397112	0	0	692763	0		240027	1045	795301	22707079	3702	866388	0	0	179260	0		228717	3181	971631	23080051	1813	226976	0	0	171741	0		239246	4709	745650	23350641	10369	203568	0	0	173510	0		232060	371	775365	23432913	5807	100179	0	0	168250	0		4882832	369476	5252308	933888	4893156	0	27824	716256	15604224	44920696	9437184	3096576	49144	196	0	0	0	0	0	2048	10524	374392	384916	26192	24020	3927608	10241036	0	0	113968	112772	120128	212	232900	464	10483244	10483708	0	34359683828	34359738367	32308	4	0	
3000	 1005	1399907740.569773325	942735	9307	3290245	92570686	21693	1397114	0	0	692862	0		240415	1045	796157	22707079	3702	866389	0	0	179301	0		229422	3181	972171	23080051	1813	226976	0	0	171772	0		240478	4709	745663	23350641	10369	203568	0	0	173523	0		232418	371	776252	23432913	5807	100179	0	0	168264	0		4901944	369476	5271420	937984	4912220	0	27832	716272	15604224	45096380	9437184	3096576	49144	144	0	0	0	0	0	2048	10524	374416	384940	26344	24072	3907416	10241036	0	0	114356	112788	120432	212	233220	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3100	 1024	1399907754.081499891	945345	9307	3292955	92570688	21693	1397197	0	0	695193	0		240624	1045	797296	22707081	3702	866391	0	0	179391	0		230607	3181	972337	23080051	1813	226977	0	0	172846	0		240584	4709	746909	23350641	10369	203568	0	0	173607	0		233528	371	776411	23432913	5807	100260	0	0	169348	0		4974904	369472	5344376	944128	4985180	0	27840	716344	15604224	45810076	9437184	3096576	49144	200	0	0	0	0	0	2048	10524	374500	385024	26768	24276	3826340	10241036	0	0	116200	112868	122196	212	235064	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3100	 1043	1399907759.118702083	946707	9307	3293603	92570688	21693	1397200	0	0	695912	0		240727	1045	797695	22707081	3702	866392	0	0	179468	0		231052	3181	972395	23080051	1813	226977	0	0	172995	0		240954	4709	747041	23350641	10369	203569	0	0	173676	0		233973	371	776470	23432913	5807	100261	0	0	169772	0		5040364	369476	5409840	948224	5050576	0	27848	716400	15604224	46470224	9437184	3096576	49144	248	0	0	0	0	0	2048	10524	374560	385084	26952	24396	3755180	10241036	0	0	117536	112900	123188	212	236088	464	10483244	10483708	0	34359619788	34359738367	32316	0	0	
3100	 1048	1399907772.562477838	948882	9307	3296485	92570819	21693	1397389	0	0	697077	0		240774	1045	798672	22707212	3702	866581	0	0	179504	0		231757	3181	973035	23080051	1813	226977	0	0	173066	0		241331	4709	748008	23350641	10369	203569	0	0	173700	0		235019	371	776768	23432913	5807	100261	0	0	170805	0		5071568	369476	5441044	954368	5081820	0	27856	716444	15604224	46757396	9437184	3096576	49144	228	0	0	0	0	0	2048	10524	374612	385136	27360	24552	3720496	10241036	0	0	118576	112900	124460	212	237360	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3100	 1057	1399907785.330505374	950950	9307	3299521	92570819	21693	1397391	0	0	697349	0		241329	1045	799392	22707212	3702	866582	0	0	179569	0		232134	3181	973935	23080051	1813	226977	0	0	173155	0		241751	4709	748864	23350641	10369	203570	0	0	173746	0		235735	371	777329	23432913	5807	100261	0	0	170877	0		5125000	369476	5494476	962560	5135188	0	27864	716484	15604224	47329520	9437184	3096576	49144	244	0	0	0	0	0	2048	10524	374660	385184	27568	24688	3660624	10241036	0	0	120032	112916	125800	212	238716	464	10483244	10483708	0	34359609636	34359738367	32316	0	0	
3100	 1104	1399907790.558120044	951967	9307	3300592	92570821	21694	1397393	0	0	698115	0		241598	1045	799646	22707212	3702	866582	0	0	179778	0		232383	3181	974206	23080053	1814	226977	0	0	173335	0		241985	4709	749153	23350641	10369	203570	0	0	173918	0		236001	371	777585	23432913	5807	100262	0	0	171083	0		5327708	369480	5697188	999424	5337784	0	27872	716676	15604224	49099604	9437184	3096576	49144	384	0	0	0	0	0	2048	10524	374856	385380	28880	25192	3438540	10241036	0	0	124500	113028	130188	212	243216	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3100	 1117	1399907801.065394002	953939	9307	3302819	92570821	21694	1397394	0	0	698390	0		242286	1045	800007	22707212	3702	866583	0	0	179847	0		232778	3181	974861	23080053	1814	226977	0	0	173399	0		242503	4709	749684	23350641	10369	203570	0	0	173986	0		236371	371	778265	23432913	5807	100262	0	0	171157	0		5377144	369480	5746624	1007616	5387404	0	27880	716724	15604224	49633664	9437184	3096576	49144	120	0	0	0	0	0	2048	10524	374912	385436	29208	25344	3384456	10241036	0	0	126028	113060	131736	212	244796	464	10483244	10483708	0	34359683828	34359738367	32308	236	0	
3100	 1130	1399907806.790798053	954670	9307	3304397	92570839	21694	1397395	0	0	698652	0		242471	1045	800385	22707230	3702	866583	0	0	179903	0		232880	3181	975341	23080053	1814	226977	0	0	173483	0		242777	4709	749992	23350641	10369	203571	0	0	174037	0		236540	371	778678	23432913	5807	100262	0	0	171228	0		5433816	369480	5803296	1009664	5443984	0	27888	716780	15604224	50299068	9437184	3096576	49144	108	0	0	0	0	0	2048	10524	374972	385496	29192	25500	3318584	10241036	0	0	127176	113076	132700	212	245776	464	10483244	10483708	0	34359672084	34359738367	32316	0	0	
3200	 1141	1399907823.267038484	958019	9307	3307598	92570841	21694	1397396	0	0	700447	0		242583	1045	801910	22707232	3702	866584	0	0	179986	0		233643	3181	976216	23080053	1814	226977	0	0	173568	0		243679	4709	750728	23350641	10369	203571	0	0	174114	0		238113	371	778743	23432913	5807	100262	0	0	172777	0		5503328	369476	5872804	1028096	5513132	0	27904	716812	15604224	50901408	9437184	3096576	49144	200	0	0	0	0	0	2048	10524	375028	385552	29680	25704	3244228	10241036	0	0	128932	113108	134256	212	247364	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3200	 1147	1399907833.497709469	959758	9307	3309847	92570841	21694	1397499	0	0	700571	0		243365	1045	802150	22707232	3702	866585	0	0	180016	0		234508	3181	976373	23080053	1814	226978	0	0	173590	0		243707	4709	751722	23350641	10369	203571	0	0	174136	0		238177	371	779601	23432913	5807	100363	0	0	172828	0		5522828	369496	5892324	1026048	5532936	0	27924	716852	15604224	51114180	9437184	3096576	49144	248	0	0	0	0	0	2048	10524	375064	385588	29632	25768	3221160	10241036	0	0	129516	113124	134640	212	247764	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3200	 1163	1399907841.162441765	960698	9307	3311946	92570846	21713	1397500	0	0	700801	0		243423	1045	802856	22707233	3702	866586	0	0	180064	0		234690	3181	976933	23080057	1833	226978	0	0	173640	0		244208	4709	751987	23350641	10369	203571	0	0	174197	0		238374	371	780169	23432913	5807	100363	0	0	172898	0		5556520	369496	5926016	1032192	5566808	0	27936	716896	15604224	51330180	9437184	3096576	49144	204	0	0	0	0	0	2048	10524	375124	385648	29760	25828	3184268	10241036	0	0	130212	113124	135152	212	248276	464	10483244	10483708	0	34359659796	34359738367	32316	0	0	
3200	 1173	1399907850.173583584	961627	9307	3314507	92570910	21730	1397575	0	0	701318	0		243703	1045	803470	22707250	3702	866587	0	0	180250	0		235035	3181	977478	23080061	1850	226979	0	0	173714	0		244320	4709	752784	23350644	10369	203572	0	0	174287	0		238568	371	780773	23432953	5807	100436	0	0	173066	0		5636640	369496	6006136	1054720	5646864	0	27944	716944	15604224	52049496	9437184	3096576	49144	224	0	0	0	0	0	2048	10524	375180	385704	30152	25976	3097300	10241036	0	0	131856	113188	137008	212	250196	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3200	 1203	1399907855.324296458	962347	9307	3315728	92570987	21731	1397577	0	0	701862	0		243893	1045	803757	22707277	3702	866588	0	0	180386	0		235210	3181	977808	23080062	1850	226979	0	0	173848	0		244523	4709	753076	23350652	10370	203572	0	0	174454	0		238719	371	781086	23432994	5807	100437	0	0	173173	0		5778792	369500	6148292	1075200	5789028	0	27952	717056	15604224	53402520	9437184	3096576	49144	368	0	0	0	0	0	2048	10524	375292	385816	31048	26300	2942852	10241036	0	0	135536	113236	140540	212	253776	464	10483244	10483708	0	34359634700	34359738367	32324	0	0	
3200	 1247	1399907860.378874695	963615	9307	3316461	92571004	21731	1397578	0	0	702859	0		244211	1045	803941	22707279	3702	866588	0	0	180648	0		235525	3181	977998	23080062	1850	226979	0	0	174086	0		244854	4709	753250	23350652	10370	203572	0	0	174730	0		239024	371	781270	23433009	5807	100437	0	0	173393	0		5979320	369500	6348820	1107968	5989488	0	27960	717256	15604224	55340728	9437184	3096576	49144	540	0	0	0	0	0	2048	10524	375504	386028	32576	26952	2721308	10241036	0	0	140048	113348	145196	212	258544	464	10483244	10483708	0	34359611660	34359738367	32316	0	0	
3200	 1256	1399907869.029794506	964026	9307	3319506	92571006	21731	1397579	0	0	702981	0		244396	1045	804620	22707279	3702	866588	0	0	180665	0		235646	3181	978741	23080062	1850	226980	0	0	174113	0		244925	4709	754045	23350652	10370	203572	0	0	174784	0		239057	371	782099	23433011	5807	100437	0	0	173417	0		6012016	369500	6381516	1114112	6022276	0	27976	717260	15604224	55618052	9437184	3096576	49144	568	0	0	0	0	0	2048	10524	375524	386048	32696	26984	2686080	10241036	0	0	140616	113380	145956	212	259336	464	10483244	10483708	0	34359608588	34359738367	32324	0	0	
